longitude,latitude,No2_value(mol/m^2)
77.171,28.414,
77.181,28.414,1.8478272977517918e-05
77.192,28.414,1.5524183254456148e-05
77.202,28.414,9.598552423994988e-06
77.213,28.414,1.0472382200532593e-05
77.223,28.414,1.0684661901905201e-05
77.171,28.424,6.043711891834391e-06
77.181,28.424,1.2031100595777389e-05
77.192,28.424,1.4692325748910662e-05
77.202,28.424,1.469147809984861e-05
77.213,28.424,
77.223,28.424,2.0122106434428133e-05
77.233,28.424,2.023704473685939e-05
77.244,28.424,3.6169285522191785e-06
77.161,28.434,3.520705649862066e-05
77.171,28.434,1.08286058093654e-05
77.181,28.434,1.3936260984337423e-05
77.192,28.434,1.3978141396364663e-05
77.202,28.434,1.5772044207551517e-05
77.213,28.434,1.6895994122023694e-05
77.223,28.434,3.353111242176965e-05
77.233,28.434,7.282922069862252e-06
77.244,28.434,
77.129,28.443,1.6197025615838356e-05
77.14,28.443,4.2469142499612644e-05
77.15,28.443,
77.161,28.443,1.0358731742599048e-05
77.171,28.443,9.87313160294434e-06
77.181,28.443,1.0414775715616997e-05
77.192,28.443,1.819728458940517e-05
77.202,28.443,4.213754800730385e-05
77.213,28.443,1.6351828890037723e-05
77.223,28.443,1.106822946894681e-05
77.233,28.443,1.647640783630777e-05
77.244,28.443,1.5063124919834081e-05
77.129,28.453,2.6514784622122534e-05
77.14,28.453,2.9770224500680342e-05
77.15,28.453,1.133702062361408e-05
77.161,28.453,1.580695061420556e-05
77.171,28.453,
77.181,28.453,1.5322981198551133e-05
77.192,28.453,
77.202,28.453,1.1001356142514851e-05
77.213,28.453,1.1438713045208715e-05
77.223,28.453,5.186006092117168e-06
77.233,28.453,2.3275553758139722e-05
77.119,28.463,3.129117249045521e-05
77.129,28.463,1.3774973922409117e-05
77.14,28.463,1.7693715562927537e-05
77.15,28.463,1.018097646010574e-05
77.161,28.463,1.0782569916045759e-05
77.171,28.463,2.0343684809631668e-05
77.181,28.463,2.080850572383497e-05
77.192,28.463,2.6695459382608533e-05
77.202,28.463,4.114569310331717e-05
77.213,28.463,2.2205833374755457e-05
77.223,28.463,1.2601858543348499e-05
77.119,28.473,1.8150531104765832e-05
77.129,28.473,
77.14,28.473,7.1277427196037024e-06
77.15,28.473,4.934497701469809e-05
77.161,28.473,3.688760625664145e-05
77.171,28.473,5.014990165363997e-05
77.181,28.473,
77.192,28.473,2.1088248104206286e-05
77.202,28.473,
77.213,28.473,2.1574076072283788e-06
77.223,28.473,8.227816579164937e-06
77.233,28.473,1.83816173375817e-05
77.119,28.482,1.1294735486444551e-05
77.129,28.482,3.947773075196892e-05
77.14,28.482,1.5322981198551133e-05
77.15,28.482,1.2765865903929807e-05
77.161,28.482,2.5321125576738268e-05
77.171,28.482,
77.181,28.482,
77.192,28.482,2.3275553758139722e-05
77.202,28.482,1.8310063751414418e-05
77.213,28.482,1.2315956155362073e-05
77.223,28.482,
77.233,28.482,1.3504002708941698e-05
77.244,28.482,4.632123363990104e-06
77.129,28.492,3.8726735510863364e-05
