longitude,latitude,No2_value(mol/m^2)
77.171,28.414,2.200654307671357e-05
77.181,28.414,7.79846050136257e-06
77.192,28.414,1.3458520697895437e-05
77.202,28.414,1.2622494978131726e-05
77.213,28.414,1.582532968313899e-05
77.223,28.414,1.7275757272727787e-05
77.171,28.424,2.367319757468067e-05
77.181,28.424,8.533210348105058e-06
77.192,28.424,1.731686461425852e-05
77.202,28.424,7.79051970312139e-06
77.213,28.424,-1.989608108488028e-06
77.223,28.424,5.406267064245185e-06
77.233,28.424,1.2397995305946097e-05
77.244,28.424,1.7572767319506966e-05
77.161,28.434,1.2422508916642983e-05
77.171,28.434,1.3054644114163239e-05
77.181,28.434,
77.192,28.434,1.41836644615978e-05
77.202,28.434,
77.213,28.434,1.1270462891843636e-05
77.223,28.434,
77.233,28.434,
77.244,28.434,-2.0498882804531604e-06
77.129,28.443,8.650205018057022e-06
77.14,28.443,1.5326664652093314e-05
77.15,28.443,7.705042662564665e-06
77.161,28.443,
77.171,28.443,
77.181,28.443,
77.192,28.443,
77.202,28.443,
77.213,28.443,1.1919085409317631e-05
77.223,28.443,
77.233,28.443,
77.244,28.443,1.986680945265107e-05
77.129,28.453,1.143561166827567e-05
77.14,28.453,7.365414603555109e-06
77.15,28.453,1.660060115682427e-05
77.161,28.453,-1.1675559790091938e-06
77.171,28.453,2.243866583739873e-05
77.181,28.453,4.992034064343898e-06
77.192,28.453,2.9296284083102364e-06
77.202,28.453,1.1647990504570771e-05
77.213,28.453,
77.223,28.453,1.2120337487431243e-05
77.233,28.453,2.7204157959204167e-05
77.119,28.463,9.102282092499081e-06
77.129,28.463,2.5454759452259168e-05
77.14,28.463,6.071564712328836e-06
77.15,28.463,9.437445442017633e-06
77.161,28.463,2.0754696379299276e-06
77.171,28.463,6.519365342683159e-06
77.181,28.463,8.321010682266206e-06
77.192,28.463,
77.202,28.463,1.6777728887973353e-05
77.213,28.463,1.6252462955890223e-05
77.223,28.463,1.4333917533804197e-05
77.119,28.473,
77.129,28.473,3.5195367672713473e-05
77.14,28.473,6.482813205366256e-06
77.15,28.473,1.269635686185211e-05
77.161,28.473,
77.171,28.473,8.084964065346867e-06
77.181,28.473,9.032754860527348e-06
77.192,28.473,1.0735188880062196e-05
77.202,28.473,1.4155808457871899e-05
77.213,28.473,
77.223,28.473,
77.233,28.473,3.4256436265422963e-06
77.119,28.482,
77.129,28.482,
77.14,28.482,-2.290691327289096e-06
77.15,28.482,1.5181552043941338e-05
77.161,28.482,1.6632584447506815e-05
77.171,28.482,
77.181,28.482,
77.192,28.482,
77.202,28.482,1.0388026566943154e-05
77.213,28.482,2.138846684829332e-05
77.223,28.482,
77.233,28.482,3.2573670978308655e-06
77.244,28.482,2.2777676349505782e-05
77.129,28.492,6.384877451637294e-06
77.14,28.492,2.3887794668553397e-05
77.15,28.492,1.1821849511761684e-05
77.161,28.492,
77.171,28.492,
77.181,28.492,-1.686930090727401e-06
77.192,28.492,5.708373009838397e-06
77.202,28.492,
77.213,28.492,1.0399739039712586e-05
77.223,28.492,5.9279695960867684e-06
77.233,28.492,1.1935174370591994e-05
77.244,28.492,
77.254,28.492,
77.264,28.492,1.220586636918597e-05
77.275,28.492,1.1685149729601108e-05
77.306,28.492,1.1260799510637298e-05
77.316,28.492,2.4128780751198065e-06
77.327,28.492,
76.891,28.502,
77.109,28.502,1.5211709069262724e-05
77.119,28.502,
77.129,28.502,8.244791388278827e-06
77.14,28.502,2.9051197998342104e-05
77.15,28.502,1.1499372703838162e-05
77.161,28.502,4.4967728172196075e-06
77.171,28.502,-8.582426744396798e-06
77.181,28.502,2.3499866074416786e-05
77.192,28.502,1.409951892128447e-05
77.202,28.502,
77.213,28.502,6.712161848554388e-05
77.223,28.502,3.2570158055023057e-06
77.233,28.502,8.6406516857096e-06
77.244,28.502,
77.254,28.502,5.415819941845257e-06
77.264,28.502,8.08085133030545e-06
77.275,28.502,3.5464524898998206e-06
77.285,28.502,1.175108081952203e-05
77.296,28.502,6.996784213697538e-05
77.306,28.502,2.9301667382242158e-05
77.316,28.502,1.9666038497234695e-05
77.327,28.502,7.507395821448881e-06
76.891,28.512,2.1196883608354256e-06
76.901,28.512,
76.922,28.512,1.0568378456810024e-05
76.932,28.512,3.343265916555538e-06
76.943,28.512,0.00010449306864757091
76.953,28.512,4.832937975152163e-06
76.963,28.512,9.49372861214215e-06
77.098,28.512,-9.024586233863374e-07
77.109,28.512,2.1136215764272492e-06
77.119,28.512,
77.129,28.512,9.730562851473223e-06
77.14,28.512,1.4536387425323483e-05
77.15,28.512,
77.161,28.512,
77.171,28.512,9.430202226212714e-06
77.181,28.512,4.625183919415576e-06
77.192,28.512,
77.202,28.512,
77.213,28.512,1.2093019904568791e-05
77.223,28.512,5.4159895626071375e-06
77.233,28.512,1.3274380762595683e-05
77.244,28.512,1.5330773749155924e-05
77.254,28.512,1.4316735359898303e-05
77.264,28.512,6.219231636350742e-06
77.275,28.512,1.4517256204271689e-05
77.285,28.512,6.929100436536828e-06
77.296,28.512,3.469544253675849e-06
77.306,28.512,2.4485620997438673e-06
77.316,28.512,5.1037412049481645e-05
77.327,28.512,1.5313722542487085e-05
