longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.5806742581503386e-08
77.181,28.414,-9.993515959649812e-06
77.192,28.414,1.1899951459781732e-05
77.202,28.414,6.805623343097977e-06
77.213,28.414,5.588568910752656e-06
77.223,28.414,1.4228830877982546e-05
77.171,28.424,1.329688893747516e-05
77.181,28.424,
77.192,28.424,
77.202,28.424,4.135480594413821e-06
77.213,28.424,-1.97034637494653e-06
77.223,28.424,1.7876165657071397e-05
77.233,28.424,-9.58907321546576e-07
77.244,28.424,1.6383590264013037e-05
77.161,28.434,2.1095866031828336e-06
77.171,28.434,2.5134529550996376e-06
77.181,28.434,
77.192,28.434,1.4075855688133743e-05
77.202,28.434,9.25504446058767e-06
77.213,28.434,3.0858043373882538e-06
77.223,28.434,1.0402100087958388e-05
77.233,28.434,1.6615731510682963e-05
77.244,28.434,
77.129,28.443,9.90649641607888e-06
77.14,28.443,5.307214451022446e-06
77.15,28.443,1.591267755429726e-05
77.161,28.443,5.947516910964623e-06
77.171,28.443,1.2496438102971297e-05
77.181,28.443,
77.192,28.443,2.0427696654223837e-05
77.202,28.443,-4.998289568902692e-06
77.213,28.443,1.6624813724774867e-05
77.223,28.443,3.0253452223405475e-06
77.233,28.443,3.674042091006413e-06
77.244,28.443,3.6695162179967156e-06
77.129,28.453,9.687540796221583e-07
77.14,28.453,7.4656472861533985e-06
77.15,28.453,5.840951416757889e-06
77.161,28.453,1.7955271687242202e-05
77.171,28.453,
77.181,28.453,2.556664412622922e-06
77.192,28.453,1.3913981092628092e-05
77.202,28.453,8.7845455709612e-06
77.213,28.453,4.822656478609133e-07
77.223,28.453,1.3910728739574552e-05
77.233,28.453,2.5335270947834942e-06
77.119,28.463,-4.811288931705349e-07
77.129,28.463,4.364371761766961e-07
77.14,28.463,1.2573989806696773e-05
77.15,28.463,-6.6602024162421e-07
77.161,28.463,2.5787151116674067e-06
77.171,28.463,7.511082912969869e-06
77.181,28.463,3.7874838199059013e-06
77.192,28.463,2.232551651104586e-06
77.202,28.463,6.1628334151464514e-06
77.213,28.463,3.2400032523582922e-06
77.223,28.463,5.776087164122146e-06
77.119,28.473,2.637032366692438e-06
77.129,28.473,7.179362455644878e-06
77.14,28.473,9.0458624981693e-06
77.15,28.473,8.649468327348586e-06
77.161,28.473,1.010135019896552e-05
77.171,28.473,2.311694152012933e-05
77.181,28.473,2.9586144592030905e-06
77.192,28.473,2.09947893381468e-06
77.202,28.473,1.158185568783665e-05
77.213,28.473,1.7552888493810315e-06
77.223,28.473,-4.087132310814923e-06
77.233,28.473,1.080021229427075e-05
77.119,28.482,4.432729838299565e-06
77.129,28.482,8.736974450584967e-06
77.14,28.482,1.3276659046823625e-05
77.15,28.482,-5.054479856880789e-07
77.161,28.482,2.7338585368852364e-06
77.171,28.482,8.05741819931427e-06
77.181,28.482,4.403251296025701e-06
77.192,28.482,-5.177233106223866e-06
77.202,28.482,1.876574788184371e-05
77.213,28.482,1.2905897165182978e-05
77.223,28.482,-3.037565875274595e-06
77.233,28.482,
77.244,28.482,8.097834438558493e-07
77.129,28.492,6.674674295936711e-06
77.14,28.492,9.858512385108043e-06
77.15,28.492,1.6890924598556012e-05
77.161,28.492,1.7766262317309156e-05
77.171,28.492,7.172332061600173e-06
77.181,28.492,
77.192,28.492,2.0151630451437086e-05
77.202,28.492,7.614172773173777e-06
77.213,28.492,4.147151685174322e-06
77.223,28.492,1.9347169200045755e-06
77.233,28.492,
77.244,28.492,1.461418150938698e-07
77.254,28.492,-1.0301803740730975e-05
77.264,28.492,7.531523351644864e-06
77.275,28.492,4.4822911604569526e-07
77.306,28.492,1.4057624866836704e-05
77.316,28.492,5.3366120482678525e-06
77.327,28.492,1.9951490685343742e-05
76.891,28.502,
77.109,28.502,-2.2923834421817446e-06
77.119,28.502,1.8377419110038318e-05
77.129,28.502,2.6210260330117308e-05
77.14,28.502,
77.15,28.502,1.630147744435817e-05
77.161,28.502,-5.028789928473998e-06
77.171,28.502,-6.791134637751384e-06
77.181,28.502,3.906561687472276e-06
77.192,28.502,-6.388831934600603e-06
77.202,28.502,2.60382262240455e-06
77.213,28.502,-1.29745717458718e-06
77.223,28.502,1.8955556697619613e-06
77.233,28.502,1.217594399349764e-05
77.244,28.502,8.69043287821114e-06
77.254,28.502,-9.34357800019825e-08
77.264,28.502,1.3365873201109935e-05
77.275,28.502,1.008693561743712e-05
77.285,28.502,2.256388142996002e-07
77.296,28.502,2.7879268600372598e-05
77.306,28.502,
77.316,28.502,
77.327,28.502,5.298484211380128e-06
76.891,28.512,1.3526496331905946e-05
76.901,28.512,1.3532184311770834e-05
76.922,28.512,1.1671910215227399e-05
76.932,28.512,1.08912936411798e-05
76.943,28.512,1.982777121156687e-06
76.953,28.512,-1.2542706826934591e-05
76.963,28.512,2.160916665161494e-06
77.098,28.512,-2.9411039577098563e-06
77.109,28.512,6.10865072303568e-06
77.119,28.512,1.1804899259004742e-05
77.129,28.512,
77.14,28.512,1.2637210602406412e-05
77.15,28.512,5.660450824507279e-06
77.161,28.512,1.8738811604634975e-06
77.171,28.512,1.1529113180586137e-05
77.181,28.512,1.3410561223281547e-05
77.192,28.512,1.1355768037901726e-05
77.202,28.512,
77.213,28.512,-3.1404642868437804e-06
77.223,28.512,1.6774200048530474e-05
77.233,28.512,-4.534634626907064e-06
77.244,28.512,2.1297641069395468e-05
77.254,28.512,1.2379936379147694e-05
77.264,28.512,5.3713301895186305e-06
77.275,28.512,2.0993411453673616e-06
77.285,28.512,5.3366120482678525e-06
77.296,28.512,1.978475211217301e-06
77.306,28.512,1.2873907508037519e-05
77.316,28.512,1.909291768242838e-06
77.327,28.512,9.720410162117332e-06
77.337,28.512,1.1471658581285737e-05
76.891,28.522,8.842803254083265e-06
76.901,28.522,1.3635736650030594e-05
76.911,28.522,-5.014729254071426e-07
76.922,28.522,7.272311904671369e-06
76.932,28.522,-3.3105555985457613e-07
76.943,28.522,1.9272200006525964e-05
76.953,28.522,-1.2236019756528549e-05
76.963,28.522,
76.974,28.522,8.757795058045303e-07
76.984,28.522,4.1303665057057515e-06
76.994,28.522,1.0417662451800425e-05
77.005,28.522,
77.015,28.522,3.4470888294890756e-06
77.057,28.522,-9.537496907796594e-07
77.067,28.522,9.449361641600262e-06
77.078,28.522,7.30879128241213e-06
77.088,28.522,7.326549166464247e-06
77.098,28.522,1.775196687958669e-05
77.109,28.522,7.817196092219092e-06
77.119,28.522,
77.129,28.522,1.154377605416812e-05
77.14,28.522,-6.791134637751384e-06
77.15,28.522,2.7181222321814857e-05
77.161,28.522,1.1049225577153265e-05
77.171,28.522,5.999555014568614e-06
77.181,28.522,4.844958766625496e-06
77.192,28.522,6.31596549283131e-06
77.202,28.522,7.644883226021193e-06
77.213,28.522,1.6315428865709691e-06
77.223,28.522,6.957567620702321e-06
77.233,28.522,2.108652188326232e-05
77.244,28.522,1.0252857464365661e-05
77.254,28.522,
77.264,28.522,8.234065717260819e-06
77.275,28.522,1.582520781084895e-05
77.285,28.522,1.0003774377764785e-06
77.296,28.522,7.840378202672582e-06
77.306,28.522,-1.0416755458209082e-06
77.316,28.522,1.547726606077049e-05
77.327,28.522,-1.3172747230782988e-06
77.337,28.522,
76.88,28.531,1.3522305380320176e-05
76.891,28.531,1.0262963769491762e-05
76.901,28.531,5.761628926848061e-06
76.911,28.531,
76.922,28.531,7.764276233501732e-06
76.932,28.531,1.210692153108539e-05
76.943,28.531,5.410512571302206e-08
76.953,28.531,8.393146345042624e-06
76.963,28.531,2.3441775738319848e-06
76.974,28.531,1.0378328624938149e-05
76.984,28.531,2.3790438717696816e-05
76.994,28.531,-4.876472303294577e-06
77.036,28.531,1.3226286682765931e-05
77.046,28.531,4.610092673829058e-06
77.057,28.531,1.0402100087958388e-05
77.067,28.531,2.0428105926839635e-05
77.078,28.531,6.019265128998086e-06
77.088,28.531,5.397438144427724e-06
77.098,28.531,1.7356158423353918e-05
77.109,28.531,5.776087164122146e-06
77.119,28.531,-5.028789928473998e-06
77.129,28.531,7.427870514220558e-06
77.14,28.531,1.23750021430169e-06
77.15,28.531,8.745545528654475e-06
77.161,28.531,1.3647313608089462e-05
77.171,28.531,1.3444550859276205e-05
77.181,28.531,5.454776328406297e-06
77.192,28.531,-1.1300461665086914e-05
77.202,28.531,1.7132954326370964e-06
77.213,28.531,1.0649137948348653e-05
77.223,28.531,1.3365873201109935e-05
77.233,28.531,1.4545128578902222e-05
77.244,28.531,-1.982811454581679e-06
77.254,28.531,1.3115923138684593e-05
77.264,28.531,-1.8656746760825627e-06
77.275,28.531,-7.817774303475744e-07
77.285,28.531,9.901495104713831e-06
77.296,28.531,9.736526408232749e-06
77.306,28.531,3.7109546155988937e-06
77.316,28.531,1.5880959836067632e-05
77.327,28.531,8.691079528944101e-06
76.87,28.541,1.2535056157503277e-05
76.88,28.541,3.888035280397162e-07
76.891,28.541,-2.671335096238181e-06
76.901,28.541,2.207698707934469e-05
76.911,28.541,1.227027769346023e-05
76.922,28.541,-1.2440275895642117e-05
76.932,28.541,5.387269538914552e-06
76.943,28.541,9.324433563051571e-07
76.953,28.541,7.746100891381502e-06
76.963,28.541,2.3198631424747873e-06
76.974,28.541,5.711600806534989e-06
76.984,28.541,7.83558061812073e-06
76.994,28.541,8.225400051742326e-06
77.005,28.541,4.931895546178566e-06
77.015,28.541,1.5612764400430024e-05
77.026,28.541,4.24739437221433e-06
77.036,28.541,8.426413842244074e-06
77.046,28.541,1.0484022823220585e-05
77.057,28.541,8.279866960947402e-07
77.067,28.541,1.615279188627028e-06
77.078,28.541,-4.972927172275377e-07
77.088,28.541,3.394701479919604e-07
77.098,28.541,5.737507763114991e-06
77.109,28.541,1.1851086128444877e-05
77.119,28.541,
77.129,28.541,
77.14,28.541,1.2348420568741858e-05
77.15,28.541,
77.161,28.541,1.078404238796793e-05
77.171,28.541,1.7946302250493318e-05
77.181,28.541,1.2855751265306026e-05
77.192,28.541,5.864097147423308e-06
77.202,28.541,2.0853789465036243e-05
77.213,28.541,1.761375278874766e-05
77.223,28.541,2.3359390866062313e-07
77.233,28.541,6.111652055551531e-06
77.244,28.541,6.573913651664043e-06
77.254,28.541,5.936625257163541e-06
77.264,28.541,7.5640136856236495e-06
77.275,28.541,
77.285,28.541,1.3866944073015475e-06
77.296,28.541,1.4802399164182134e-05
77.306,28.541,1.127388713939581e-06
77.316,28.541,-6.9981019805709366e-06
76.849,28.551,5.818122190248687e-06
76.86,28.551,
76.87,28.551,-6.167877018015133e-06
76.88,28.551,8.51037293614354e-06
76.891,28.551,1.128447456721915e-05
76.901,28.551,-2.804377118081902e-06
76.911,28.551,-1.2109906037949258e-06
76.922,28.551,-4.280067059880821e-06
76.932,28.551,-2.8384270081005525e-06
76.943,28.551,6.506903105218953e-07
76.953,28.551,-1.1951062788284617e-06
76.963,28.551,6.387941994034918e-06
76.974,28.551,1.4637382719229208e-06
76.984,28.551,
76.994,28.551,1.591267755429726e-05
77.005,28.551,5.588568910752656e-06
77.015,28.551,7.974766958795954e-06
77.026,28.551,9.246999979950488e-06
77.036,28.551,8.739495569898281e-06
77.046,28.551,5.918251190450974e-06
77.057,28.551,9.71341160038719e-06
77.067,28.551,-6.955945508479999e-08
77.078,28.551,1.1070334949181415e-05
77.088,28.551,1.630616679904051e-05
77.098,28.551,-1.0531775842537172e-06
77.109,28.551,1.4126754649623763e-05
77.119,28.551,2.1042890239186818e-06
77.129,28.551,-5.559349574468797e-06
77.14,28.551,8.097834438558493e-07
77.15,28.551,1.4902182101650396e-06
77.161,28.551,-3.318564949950087e-06
77.171,28.551,1.9132759916828945e-05
77.181,28.551,6.638389891122642e-07
77.192,28.551,1.3176738775655394e-06
77.202,28.551,5.957650955679128e-06
77.213,28.551,5.760671683674445e-06
77.223,28.551,5.099663212604355e-06
77.233,28.551,9.834720913204364e-06
77.244,28.551,1.2354699720162898e-05
77.254,28.551,6.857504104118561e-06
77.264,28.551,1.3216563274909277e-06
77.275,28.551,
77.285,28.551,2.354989163677601e-07
77.296,28.551,5.414924999058712e-06
77.306,28.551,1.6135441910591908e-05
77.316,28.551,-2.8775066311936826e-06
76.849,28.561,1.2183276112409658e-06
76.86,28.561,-3.4452805266482756e-06
76.87,28.561,-5.630450687021948e-06
76.88,28.561,6.473932899098145e-06
76.891,28.561,-1.2440275895642117e-05
76.901,28.561,
76.911,28.561,
76.922,28.561,3.3298445032414747e-06
76.932,28.561,5.1579149840108585e-06
76.943,28.561,1.5297840946004726e-05
76.953,28.561,8.843710020300932e-06
76.963,28.561,1.3868274436390493e-05
76.974,28.561,
76.984,28.561,1.0959407518384978e-05
76.994,28.561,3.541238129400881e-06
77.005,28.561,7.293020644283388e-06
77.015,28.561,8.039605177145859e-07
77.026,28.561,2.618099642859306e-06
77.036,28.561,5.397438144427724e-06
77.046,28.561,7.817196092219092e-06
77.057,28.561,-1.0069587006000802e-05
77.067,28.561,-2.4612872948637232e-06
77.078,28.561,3.1403792490891647e-06
77.088,28.561,5.458738996821921e-06
77.098,28.561,7.3702804002095945e-06
77.109,28.561,
77.119,28.561,6.0442675930971745e-06
77.129,28.561,1.1416189408919308e-05
77.14,28.561,4.448013896762859e-06
77.15,28.561,
77.161,28.561,
77.171,28.561,1.6078145563369617e-05
77.181,28.561,1.5318169971578754e-05
77.192,28.561,3.651394422377052e-07
77.202,28.561,8.11994686955586e-06
77.213,28.561,1.0689522241591476e-05
77.223,28.561,-9.726353482619743e-07
77.233,28.561,2.8640974051086232e-05
77.244,28.561,-9.862971637630835e-06
77.254,28.561,1.033797252603108e-05
77.264,28.561,2.44768875745649e-06
77.275,28.561,6.458798907260643e-06
77.285,28.561,3.139953605568735e-06
77.296,28.561,5.48729121874203e-06
77.306,28.561,-1.1432765631980146e-06
76.849,28.571,-1.516126985734445e-06
76.86,28.571,
76.87,28.571,4.232969786244212e-06
76.88,28.571,1.2727098692266736e-05
76.891,28.571,-5.466835659717617e-07
76.901,28.571,-2.135827344318386e-06
76.911,28.571,
76.922,28.571,5.028315626987023e-06
76.932,28.571,1.1550482668098994e-05
76.943,28.571,4.960770993989172e-08
76.953,28.571,3.0263799999374896e-06
76.963,28.571,5.134184448252199e-06
76.974,28.571,4.140551482123556e-06
76.984,28.571,1.0155215932172723e-05
76.994,28.571,2.457642949593719e-06
77.005,28.571,7.14768157195067e-06
77.015,28.571,2.6210260330117308e-05
77.026,28.571,9.71341160038719e-06
77.036,28.571,1.509492449258687e-05
77.046,28.571,1.5514744518441148e-05
77.057,28.571,-5.7148986343236174e-06
77.067,28.571,6.047116585250478e-06
77.078,28.571,7.870700756029692e-06
77.088,28.571,7.903642654127907e-06
77.098,28.571,-1.1548229394975351e-06
77.109,28.571,-1.831337044677639e-06
77.119,28.571,
77.129,28.571,6.360529823723482e-06
77.14,28.571,-1.4300283055490581e-06
77.15,28.571,2.108652188326232e-05
77.161,28.571,2.587951712484937e-06
77.171,28.571,2.8263157219043933e-06
