longitude,latitude,No2_value(mol/m^2)
77.171,28.414,1.0167000255023595e-05
77.181,28.414,-2.4301602934428956e-06
77.192,28.414,1.2283308933547232e-05
77.202,28.414,1.6741349099902436e-05
77.213,28.414,7.192947123257909e-06
77.223,28.414,-1.1087819984823e-05
77.171,28.424,1.4707581613038201e-05
77.181,28.424,1.18203188321786e-05
77.192,28.424,8.709565008757636e-06
77.202,28.424,6.623083095291804e-07
77.213,28.424,1.5922307738946984e-06
77.223,28.424,2.720027168834349e-06
77.233,28.424,4.999783413950354e-06
77.244,28.424,3.3059000088542234e-06
77.161,28.434,1.834400973166339e-05
77.171,28.434,7.919154995761346e-06
77.181,28.434,1.629696816962678e-05
77.192,28.434,9.88193914963631e-06
77.202,28.434,5.689950285159284e-06
77.213,28.434,1.1774535778386053e-05
77.223,28.434,1.2266349585843273e-05
77.233,28.434,1.0071277756651398e-05
77.244,28.434,7.298990567505825e-06
77.129,28.443,1.6037474779295735e-05
77.14,28.443,4.63715377918561e-06
77.15,28.443,1.1409939361328725e-05
77.161,28.443,3.853601356240688e-06
77.171,28.443,2.1402018319349736e-05
77.181,28.443,3.732956429303158e-06
77.192,28.443,1.3127132660883944e-05
77.202,28.443,6.751630280632526e-06
77.213,28.443,1.0774282600323204e-05
77.223,28.443,1.1034847375412937e-05
77.233,28.443,-6.622110049647745e-06
77.244,28.443,1.66846837146295e-06
77.129,28.453,1.2102271284675226e-05
77.14,28.453,2.4893510271795094e-05
77.15,28.453,6.485741323558614e-06
77.161,28.453,1.331293515249854e-05
77.171,28.453,1.2456373951863497e-05
77.181,28.453,6.575418865395477e-06
77.192,28.453,1.0845999895536806e-05
77.202,28.453,-1.7193181065522367e-06
77.213,28.453,5.125412371853599e-06
77.223,28.453,1.203096780955093e-05
77.233,28.453,-1.8449077288096305e-06
77.119,28.463,4.181436452199705e-06
77.129,28.463,-7.804394044796936e-06
77.14,28.463,4.927189365844242e-06
77.15,28.463,1.9489237956804573e-07
77.161,28.463,-5.828452685818775e-06
77.171,28.463,9.849052730714902e-06
77.181,28.463,2.5668293801572872e-06
77.192,28.463,2.811265039781574e-05
77.202,28.463,3.7440747746586567e-06
77.213,28.463,7.300073775695637e-06
77.223,28.463,4.755311238113791e-06
77.119,28.473,5.217127181822434e-06
77.129,28.473,6.623083095291804e-07
77.14,28.473,1.1991418432444334e-05
77.15,28.473,5.6548122984168e-07
77.161,28.473,-8.102332685666624e-06
77.171,28.473,1.1116363566543441e-05
77.181,28.473,3.854290298477281e-06
77.192,28.473,1.4933557395124808e-05
77.202,28.473,1.23866602734779e-05
77.213,28.473,1.9682402125908993e-05
77.223,28.473,5.264550509309629e-06
77.233,28.473,1.056048677128274e-05
77.119,28.482,-6.454545655287802e-06
77.129,28.482,2.381406829954358e-06
77.14,28.482,6.434751867345767e-06
77.15,28.482,1.0751535228337161e-05
77.161,28.482,5.826559117849683e-06
77.171,28.482,1.083796360035194e-05
77.181,28.482,1.014633926388342e-05
77.192,28.482,1.0320027286070399e-05
77.202,28.482,1.4520829608954955e-05
77.213,28.482,2.1759329683845863e-05
77.223,28.482,5.530647740670247e-06
77.233,28.482,1.4744002328370698e-05
77.244,28.482,1.3925578059570398e-05
77.129,28.492,6.401725386240287e-06
77.14,28.492,-2.313423010491533e-06
77.15,28.492,8.403540959989186e-06
77.161,28.492,1.0248874787066597e-05
77.171,28.492,8.856207386997994e-06
77.181,28.492,-1.624004994482675e-06
77.192,28.492,1.793195588106755e-05
77.202,28.492,6.124480933067389e-06
77.213,28.492,1.722578781482298e-05
77.223,28.492,-1.1039045233474098e-07
77.233,28.492,6.939392733329441e-06
77.244,28.492,6.119731210674217e-07
77.254,28.492,-1.822747094593069e-06
77.264,28.492,-9.758790611158474e-07
77.275,28.492,6.683954325126251e-06
77.306,28.492,-6.809645583416568e-06
77.316,28.492,-1.4366518144015572e-06
77.327,28.492,1.069509562512394e-05
76.891,28.502,9.575406693329569e-06
77.109,28.502,1.1419465408835094e-05
77.119,28.502,9.953293556463905e-06
77.129,28.502,1.2696288649749476e-05
77.14,28.502,7.577607448183699e-06
77.15,28.502,4.6889404075045604e-06
77.161,28.502,2.5166702471324243e-05
77.171,28.502,-5.7982288126368076e-06
77.181,28.502,2.7344588033884065e-06
77.192,28.502,4.34724779552198e-06
77.202,28.502,7.996910426300019e-06
77.213,28.502,1.2618232858585543e-06
77.223,28.502,5.283874997985549e-06
77.233,28.502,1.0596560969133861e-05
77.244,28.502,2.6751088171295123e-06
77.254,28.502,7.290404937521089e-06
77.264,28.502,2.7151047561346786e-06
77.275,28.502,8.097209160951024e-07
77.285,28.502,-4.742519763567543e-07
77.296,28.502,3.6986791656090645e-06
77.306,28.502,-2.127468633261742e-06
77.316,28.502,7.892619578342419e-06
77.327,28.502,-4.559265107673127e-06
76.891,28.512,1.207723471452482e-05
76.901,28.512,1.5790557881700806e-05
76.922,28.512,4.511828592512757e-06
76.932,28.512,-2.231535290775355e-06
76.943,28.512,1.1431463462940883e-05
76.953,28.512,8.899945896700956e-06
76.963,28.512,8.518652066413779e-06
77.098,28.512,8.751598215894774e-06
77.109,28.512,1.2673114724748302e-05
77.119,28.512,1.3000821127207018e-05
77.129,28.512,-1.9261588022345677e-06
77.14,28.512,2.655083108038525e-06
77.15,28.512,1.0039906555903144e-05
77.161,28.512,1.2410807357809972e-05
77.171,28.512,1.3789037893729983e-06
77.181,28.512,3.374008520040661e-05
77.192,28.512,4.661540060624247e-06
77.202,28.512,1.1085013284173328e-05
77.213,28.512,5.921619049331639e-06
77.223,28.512,6.957193818379892e-06
77.233,28.512,1.200481528940145e-05
77.244,28.512,
77.254,28.512,9.636764843889978e-06
77.264,28.512,-1.5614415360687417e-06
77.275,28.512,1.8030850696959533e-05
77.285,28.512,6.612932338612154e-06
77.296,28.512,-1.4853954780846834e-05
77.306,28.512,2.3412737846228993e-06
77.316,28.512,1.2360391338006593e-05
77.327,28.512,5.7369838941667695e-06
77.337,28.512,9.381145900988486e-06
76.891,28.522,7.82347433414543e-06
76.901,28.522,7.01597627994488e-06
76.911,28.522,1.0294601452187635e-05
76.922,28.522,-8.069518116826657e-06
76.932,28.522,5.919556770095369e-06
76.943,28.522,1.155297377408715e-05
76.953,28.522,3.955974079872249e-06
76.963,28.522,-1.4569307040801505e-06
76.974,28.522,1.6554902686038986e-05
76.984,28.522,-5.69143594475463e-06
76.994,28.522,2.3229042199091054e-05
77.005,28.522,1.9526647520251572e-05
77.015,28.522,6.426533673220547e-06
77.057,28.522,5.678693923982792e-06
77.067,28.522,7.957355592225213e-06
77.078,28.522,3.2290045055560768e-06
77.088,28.522,-6.893320914969081e-06
77.098,28.522,1.1233641998842359e-05
77.109,28.522,1.668024083301134e-06
77.119,28.522,9.350290383736137e-06
77.129,28.522,1.592117769178003e-05
77.14,28.522,-9.643737257647444e-07
77.15,28.522,8.314214937854558e-06
77.161,28.522,1.4638139873568434e-06
77.171,28.522,3.87828731618356e-06
77.181,28.522,9.50505545915803e-06
77.192,28.522,-4.4413231989892665e-06
77.202,28.522,5.559491000894923e-06
77.213,28.522,3.838998964056373e-06
77.223,28.522,-4.600412012223387e-06
77.233,28.522,-6.4052869674924295e-06
77.244,28.522,-1.5614415360687417e-06
77.254,28.522,-3.838095381070161e-06
77.264,28.522,8.748267532610043e-07
77.275,28.522,-1.6494061583216535e-06
77.285,28.522,5.003732439945452e-06
77.296,28.522,5.970238362351665e-06
77.306,28.522,4.034694029542152e-06
77.316,28.522,1.3181811482354533e-05
77.327,28.522,5.5976624935283326e-06
77.337,28.522,9.788933311938308e-06
76.88,28.531,-3.5324123928148765e-06
76.891,28.531,4.755197096528718e-06
76.901,28.531,4.47830643679481e-06
76.911,28.531,6.042507266101893e-06
76.922,28.531,1.4247269064071588e-05
76.932,28.531,2.764086730167037e-06
76.943,28.531,6.585499704669928e-06
76.953,28.531,7.893600923125632e-06
76.963,28.531,7.44906810723478e-06
76.974,28.531,4.63715377918561e-06
76.984,28.531,1.4775642739550676e-05
76.994,28.531,1.0259906957799103e-05
77.036,28.531,-4.439849817572394e-06
77.046,28.531,2.6029999844467966e-06
77.057,28.531,1.8473516320227645e-05
77.067,28.531,1.203096780955093e-05
77.078,28.531,2.645364475029055e-06
77.088,28.531,1.1838415048259776e-05
77.098,28.531,1.6270245168925612e-06
77.109,28.531,6.154092261567712e-06
77.119,28.531,1.4973895304137841e-05
77.129,28.531,1.0826347534020897e-05
77.14,28.531,1.2589090147230309e-05
77.15,28.531,5.5430864449590445e-06
77.161,28.531,-4.582322503665637e-07
77.171,28.531,6.939392733329441e-06
77.181,28.531,2.713369440243696e-06
77.192,28.531,2.7950711682933616e-06
77.202,28.531,1.4929267308616545e-05
77.213,28.531,-2.2587084913539e-06
77.223,28.531,1.1606070074776653e-05
77.233,28.531,1.5305417036870494e-05
77.244,28.531,5.259512818156509e-06
77.254,28.531,-1.3553143617173191e-05
77.264,28.531,-2.9812747470714385e-06
77.275,28.531,1.9082952348981053e-05
77.285,28.531,1.0853513231268153e-05
77.296,28.531,-6.26721612206893e-06
77.306,28.531,1.083555707737105e-05
77.316,28.531,-9.27089104152401e-07
77.327,28.531,1.2353862075542565e-05
76.87,28.541,7.787822141835932e-06
76.88,28.541,1.0294601452187635e-05
76.891,28.541,1.2567313206091058e-05
76.901,28.541,4.6536774789274205e-06
76.911,28.541,9.04652461031219e-06
76.922,28.541,3.955974079872249e-06
76.932,28.541,6.1469318097806536e-06
76.943,28.541,5.242298357188702e-06
76.953,28.541,6.664502961939434e-06
76.963,28.541,2.1664196538040414e-05
76.974,28.541,1.1179278772033285e-05
76.984,28.541,5.916083409829298e-06
76.994,28.541,3.3256019378313795e-06
77.005,28.541,7.031234758869687e-07
77.015,28.541,7.99183271738002e-06
77.026,28.541,1.529827386548277e-05
77.036,28.541,-6.679358079964004e-07
77.046,28.541,2.174435849155998e-06
77.057,28.541,5.8150112636212725e-06
77.067,28.541,9.549666174279992e-06
77.078,28.541,1.5144599274208304e-05
77.088,28.541,1.1322063983243424e-05
77.098,28.541,4.488311788009014e-06
77.109,28.541,-9.643737257647444e-07
77.119,28.541,6.943496799749482e-08
77.129,28.541,1.3967242011858616e-05
77.14,28.541,2.3418151613441296e-05
77.15,28.541,-3.5349116842553485e-06
77.161,28.541,5.8926862038788386e-06
77.171,28.541,1.4278265553002711e-05
77.181,28.541,2.6751088171295123e-06
77.192,28.541,1.131316639657598e-05
77.202,28.541,1.4689056115457788e-05
77.213,28.541,1.3042008504271507e-05
77.223,28.541,-6.809645583416568e-06
77.233,28.541,1.228333348990418e-05
77.244,28.541,5.7208544603781775e-06
77.254,28.541,-4.427657586347777e-06
77.264,28.541,-1.0879888577619568e-05
77.275,28.541,1.3156720342522021e-05
77.285,28.541,6.148031843622448e-06
77.296,28.541,2.875627160392469e-06
77.306,28.541,-5.0929843382618856e-06
77.316,28.541,-6.8479030232992955e-06
76.849,28.551,5.718276838706515e-07
76.86,28.551,9.676814443082549e-06
76.87,28.551,
76.88,28.551,3.371417960806866e-06
76.891,28.551,1.1104609257017728e-05
76.901,28.551,1.8284325051354244e-05
76.911,28.551,9.322925507149193e-06
76.922,28.551,1.738035643938929e-05
76.932,28.551,5.435029379441403e-06
76.943,28.551,1.2128360140195582e-05
76.953,28.551,5.536790467886021e-06
76.963,28.551,-3.0533822155121015e-06
76.974,28.551,1.1343170626787469e-05
76.984,28.551,2.3305119611904956e-08
76.994,28.551,-5.023611265642103e-06
77.005,28.551,-4.043986336910166e-06
77.015,28.551,1.7145688616437837e-05
77.026,28.551,1.313604116148781e-06
77.036,28.551,1.1693175110849552e-05
77.046,28.551,-3.581035798561061e-06
77.057,28.551,-4.860686658503255e-06
77.067,28.551,7.179419753811089e-06
77.078,28.551,4.594880920194555e-06
77.088,28.551,5.703440820070682e-06
77.098,28.551,1.3545359252020717e-05
77.109,28.551,1.986963616218418e-05
77.119,28.551,1.1292448107269593e-05
77.129,28.551,1.3915128874941729e-05
77.14,28.551,1.2534922461782116e-05
77.15,28.551,6.128088898549322e-06
77.161,28.551,1.3930495697422884e-05
77.171,28.551,1.2159119251009542e-05
77.181,28.551,1.629783037060406e-05
77.192,28.551,1.2290670383663382e-05
77.202,28.551,-4.521200935414527e-06
77.213,28.551,-2.127468633261742e-06
77.223,28.551,-1.1152506885991897e-05
77.233,28.551,8.902368790586479e-06
77.244,28.551,4.53852635473595e-06
77.254,28.551,7.030518645478878e-06
77.264,28.551,5.613258963421686e-06
77.275,28.551,9.232870070263743e-06
77.285,28.551,1.4054269740881864e-05
77.296,28.551,1.054481526807649e-05
77.306,28.551,3.064657448703656e-06
77.316,28.551,5.773306838818826e-06
76.849,28.561,5.731445526180323e-06
76.86,28.561,-8.069518116826657e-06
76.87,28.561,2.423658315819921e-06
76.88,28.561,8.483465535391588e-06
76.891,28.561,8.260585673269816e-06
76.901,28.561,9.613036127120722e-06
76.911,28.561,4.8985261855705176e-06
76.922,28.561,8.709565008757636e-06
76.932,28.561,-2.9796158287354046e-06
76.943,28.561,8.313835678563919e-06
76.953,28.561,1.1535668818396516e-05
76.963,28.561,7.349611223617103e-06
76.974,28.561,1.597853042767383e-05
76.984,28.561,1.3995958397572394e-05
76.994,28.561,1.6153206161106937e-05
77.005,28.561,1.1213036486878991e-05
77.015,28.561,9.953293556463905e-06
77.026,28.561,-1.1896501206365429e-07
77.036,28.561,8.984838132164441e-06
77.046,28.561,1.3091186701785773e-05
77.057,28.561,2.0695333660114557e-06
77.067,28.561,9.644025340094231e-06
77.078,28.561,8.530544619134162e-06
77.088,28.561,-3.7487957342818845e-06
77.098,28.561,4.3122240640514065e-06
77.109,28.561,1.4734489013790153e-05
