longitude,latitude,Co_value(mol/m^2)
85.8263626098634,21.539445877075195,0.040421996265649796
85.8263626098634,21.66033067094519,0.025772863999009132
85.8263626098634,21.78121546481518,0.03907085955142975
85.8263626098634,21.902100258685174,0.03225147724151611
85.8263626098634,22.022985052555168,0.035506706684827805
85.8263626098634,22.14386984642516,0.024321984499692917
85.8263626098634,22.264754640295152,0.04377482458949089
85.8263626098634,22.385639434165142,0.021384013816714287
85.8263626098634,22.50652422803514,0.04123575985431671
85.8263626098634,22.62740902190513,0.04223225265741348
85.8263626098634,22.748293815775124,0.033794015645980835
85.8263626098634,22.86917860964512,0.039606086909770966
85.8263626098634,22.990063403515112,0.03620997443795204
85.8263626098634,23.110948197385103,0.0389077328145504
85.8263626098634,23.231832991255096,0.04430759698152542
85.8263626098634,23.35271778512509,0.03978395089507103
85.8263626098634,23.473602578995084,0.04315812140703201
85.8263626098634,23.594487372865075,0.04384400695562363
85.8263626098634,23.71537216673507,0.042195070534944534
85.8263626098634,23.836256960605063,
85.8263626098634,23.957141754475053,0.02192598581314087
85.8263626098634,24.078026548345047,0.03085215948522091
85.8263626098634,24.19891134221504,0.040074024349451065
85.8263626098634,24.319796136085035,0.046109557151794434
85.8263626098634,24.440680929955025,0.03503599762916565
85.8263626098634,24.56156572382502,0.03416595607995987
85.8263626098634,24.682450517695013,0.0363483689725399
85.8263626098634,24.803335311565007,0.02913849800825119
85.8263626098634,24.924220105435,0.031515274196863174
85.8263626098634,25.04510489930499,0.04087705537676811
85.8263626098634,25.165989693174986,0.02063697576522827
85.8263626098634,25.286874487044976,
85.8263626098634,25.40775928091497,0.024371806532144547
85.8263626098634,25.528644074784964,0.022678280249238014
85.8263626098634,25.649528868654954,0.021916963160037994
85.8263626098634,25.77041366252495,0.027683362364768982
85.8263626098634,25.891298456394946,0.022401250898838043
85.8263626098634,26.012183250264936,0.024309666827321053
85.8263626098634,26.13306804413493,0.021965771913528442
85.8263626098634,26.25395283800492,0.03563094139099121
85.8263626098634,26.374837631874914,0.021314119920134544
85.8263626098634,26.49572242574491,0.018653571605682373
85.8263626098634,26.6166072196149,0.03474193811416626
85.8263626098634,26.737492013484893,0.03779524564743042
85.8263626098634,26.858376807354887,0.02949610911309719
85.8263626098634,26.97926160122488,0.016449633985757828
85.8263626098634,27.10014639509487,0.0192205011844635
85.8263626098634,27.221031188964865,
85.9463626098634,21.539445877075195,0.042433034628629684
85.9463626098634,21.66033067094519,0.04571131244301796
85.9463626098634,21.78121546481518,0.035101037472486496
85.9463626098634,21.902100258685174,0.032174620777368546
85.9463626098634,22.022985052555168,
85.9463626098634,22.14386984642516,0.040046464651823044
85.9463626098634,22.264754640295152,0.04413428157567978
85.9463626098634,22.385639434165142,0.041021376848220825
85.9463626098634,22.50652422803514,0.041318755596876144
85.9463626098634,22.62740902190513,0.04189684987068176
85.9463626098634,22.748293815775124,0.03206924721598625
85.9463626098634,22.86917860964512,0.0335300974547863
85.9463626098634,22.990063403515112,0.03805762901902199
85.9463626098634,23.110948197385103,0.03931744396686554
85.9463626098634,23.231832991255096,0.03863600641489029
85.9463626098634,23.35271778512509,0.04071440175175667
85.9463626098634,23.473602578995084,0.03496285900473595
85.9463626098634,23.594487372865075,0.0349583774805069
85.9463626098634,23.71537216673507,0.03932007774710655
85.9463626098634,23.836256960605063,0.04564913734793663
85.9463626098634,23.957141754475053,0.03528254106640816
85.9463626098634,24.078026548345047,0.041678860783576965
85.9463626098634,24.19891134221504,0.030747119337320328
85.9463626098634,24.319796136085035,0.024730676785111427
85.9463626098634,24.440680929955025,0.039188455790281296
85.9463626098634,24.56156572382502,0.02669842168688774
85.9463626098634,24.682450517695013,
85.9463626098634,24.803335311565007,0.029400622472167015
85.9463626098634,24.924220105435,0.036205168813467026
85.9463626098634,25.04510489930499,0.02979542687535286
85.9463626098634,25.165989693174986,0.016444170847535133
85.9463626098634,25.286874487044976,0.038142040371894836
85.9463626098634,25.40775928091497,
85.9463626098634,25.528644074784964,0.03329325467348099
85.9463626098634,25.649528868654954,
85.9463626098634,25.77041366252495,0.027004191651940346
85.9463626098634,25.891298456394946,
85.9463626098634,26.012183250264936,
85.9463626098634,26.13306804413493,0.024033358320593834
85.9463626098634,26.25395283800492,0.01884596049785614
85.9463626098634,26.374837631874914,0.038568973541259766
85.9463626098634,26.49572242574491,0.026008525863289833
85.9463626098634,26.6166072196149,0.02610265091061592
85.9463626098634,26.737492013484893,0.014723439700901508
85.9463626098634,26.858376807354887,0.03771769627928734
85.9463626098634,26.97926160122488,0.017802270129323006
85.9463626098634,27.10014639509487,0.030818508937954903
85.9463626098634,27.221031188964865,0.031388089060783386
86.0663626098634,21.539445877075195,0.04248277097940445
86.0663626098634,21.66033067094519,0.029352378100156784
86.0663626098634,21.78121546481518,0.04604599252343178
86.0663626098634,21.902100258685174,
86.0663626098634,22.022985052555168,
86.0663626098634,22.14386984642516,0.04546400159597397
86.0663626098634,22.264754640295152,0.036137886345386505
86.0663626098634,22.385639434165142,0.0420534610748291
86.0663626098634,22.50652422803514,0.04055795073509216
86.0663626098634,22.62740902190513,0.04668382182717323
86.0663626098634,22.748293815775124,0.03950897604227066
86.0663626098634,22.86917860964512,0.029902691021561623
86.0663626098634,22.990063403515112,0.031362567096948624
86.0663626098634,23.110948197385103,
86.0663626098634,23.231832991255096,
86.0663626098634,23.35271778512509,0.0339323990046978
86.0663626098634,23.473602578995084,0.040233951061964035
86.0663626098634,23.594487372865075,0.04055377095937729
86.0663626098634,23.71537216673507,0.03341684862971306
86.0663626098634,23.836256960605063,
86.0663626098634,23.957141754475053,0.04137156903743744
86.0663626098634,24.078026548345047,0.04318720102310181
86.0663626098634,24.19891134221504,0.034570395946502686
86.0663626098634,24.319796136085035,0.037948910146951675
86.0663626098634,24.440680929955025,0.04153883084654808
86.0663626098634,24.56156572382502,0.03732503950595856
