longitude,latitude,Co_value(mol/m^2)
85.8263626098634,21.539445877075195,0.03518984839320183
85.8263626098634,21.66033067094519,
85.8263626098634,21.78121546481518,0.041980985552072525
85.8263626098634,21.902100258685174,0.03727450221776962
85.8263626098634,22.022985052555168,
85.8263626098634,22.14386984642516,0.01776750013232231
85.8263626098634,22.264754640295152,0.0338418148458004
85.8263626098634,22.385639434165142,0.03547196835279465
85.8263626098634,22.50652422803514,0.03760627284646034
85.8263626098634,22.62740902190513,
85.8263626098634,22.748293815775124,0.03450324013829231
85.8263626098634,22.86917860964512,0.03322449326515198
85.8263626098634,22.990063403515112,
85.8263626098634,23.110948197385103,
85.8263626098634,23.231832991255096,0.03625999763607979
85.8263626098634,23.35271778512509,0.0336085744202137
85.8263626098634,23.473602578995084,
85.8263626098634,23.594487372865075,0.04434427246451378
85.8263626098634,23.71537216673507,0.032646551728248596
85.8263626098634,23.836256960605063,
85.8263626098634,23.957141754475053,0.03527345508337021
85.8263626098634,24.078026548345047,
85.8263626098634,24.19891134221504,0.034057844430208206
85.8263626098634,24.319796136085035,0.037005528807640076
85.8263626098634,24.440680929955025,0.0395343117415905
85.8263626098634,24.56156572382502,0.03334087133407593
85.8263626098634,24.682450517695013,0.02857019752264023
85.8263626098634,24.803335311565007,0.02376239374279976
85.8263626098634,24.924220105435,0.025697361677885056
85.8263626098634,25.04510489930499,0.037209413945674896
85.8263626098634,25.165989693174986,0.03627460449934006
85.8263626098634,25.286874487044976,0.03437594324350357
85.8263626098634,25.40775928091497,0.03714549541473389
85.8263626098634,25.528644074784964,0.0315675362944603
85.8263626098634,25.649528868654954,
85.8263626098634,25.77041366252495,
85.8263626098634,25.891298456394946,
85.8263626098634,26.012183250264936,0.015828369185328484
85.8263626098634,26.13306804413493,
85.8263626098634,26.25395283800492,0.03340497240424156
85.8263626098634,26.374837631874914,0.036787379533052444
85.8263626098634,26.49572242574491,
85.8263626098634,26.6166072196149,0.031046541407704353
85.8263626098634,26.737492013484893,
85.8263626098634,26.858376807354887,0.03691348433494568
85.8263626098634,26.97926160122488,0.0299834031611681
85.8263626098634,27.10014639509487,
85.8263626098634,27.221031188964865,0.03588316589593887
85.9463626098634,21.539445877075195,
85.9463626098634,21.66033067094519,0.035768359899520874
85.9463626098634,21.78121546481518,0.019916199147701263
85.9463626098634,21.902100258685174,0.03349354490637779
85.9463626098634,22.022985052555168,
85.9463626098634,22.14386984642516,0.026864539831876755
85.9463626098634,22.264754640295152,0.01972954533994198
85.9463626098634,22.385639434165142,0.036902397871017456
85.9463626098634,22.50652422803514,0.037615977227687836
85.9463626098634,22.62740902190513,0.037956517189741135
85.9463626098634,22.748293815775124,0.030233893543481827
85.9463626098634,22.86917860964512,0.037664465606212616
85.9463626098634,22.990063403515112,0.042670801281929016
85.9463626098634,23.110948197385103,0.035977739840745926
85.9463626098634,23.231832991255096,
85.9463626098634,23.35271778512509,
85.9463626098634,23.473602578995084,0.023976096883416176
85.9463626098634,23.594487372865075,0.03730335831642151
85.9463626098634,23.71537216673507,
85.9463626098634,23.836256960605063,
85.9463626098634,23.957141754475053,
85.9463626098634,24.078026548345047,0.022580236196517944
85.9463626098634,24.19891134221504,0.033127691596746445
85.9463626098634,24.319796136085035,
85.9463626098634,24.440680929955025,
85.9463626098634,24.56156572382502,0.035486262291669846
85.9463626098634,24.682450517695013,0.03624109923839569
85.9463626098634,24.803335311565007,
85.9463626098634,24.924220105435,
85.9463626098634,25.04510489930499,0.03790774941444397
85.9463626098634,25.165989693174986,0.03323293477296829
85.9463626098634,25.286874487044976,0.03741436079144478
85.9463626098634,25.40775928091497,
85.9463626098634,25.528644074784964,0.03714970871806145
85.9463626098634,25.649528868654954,
85.9463626098634,25.77041366252495,0.023854395374655724
85.9463626098634,25.891298456394946,0.032718777656555176
85.9463626098634,26.012183250264936,0.0347856767475605
85.9463626098634,26.13306804413493,0.020682139322161674
85.9463626098634,26.25395283800492,
85.9463626098634,26.374837631874914,0.03448076546192169
85.9463626098634,26.49572242574491,0.02310541272163391
85.9463626098634,26.6166072196149,0.03220350667834282
85.9463626098634,26.737492013484893,0.023495614528656006
85.9463626098634,26.858376807354887,
85.9463626098634,26.97926160122488,0.03818706423044205
85.9463626098634,27.10014639509487,
85.9463626098634,27.221031188964865,
86.0663626098634,21.539445877075195,0.03309085592627525
86.0663626098634,21.66033067094519,0.03310104459524155
86.0663626098634,21.78121546481518,
86.0663626098634,21.902100258685174,
86.0663626098634,22.022985052555168,0.03592834249138832
86.0663626098634,22.14386984642516,0.03931106626987457
86.0663626098634,22.264754640295152,0.03672922030091286
86.0663626098634,22.385639434165142,
86.0663626098634,22.50652422803514,0.03810298815369606
86.0663626098634,22.62740902190513,0.03700917586684227
86.0663626098634,22.748293815775124,0.034864164888858795
86.0663626098634,22.86917860964512,0.03691883012652397
86.0663626098634,22.990063403515112,
86.0663626098634,23.110948197385103,0.030238814651966095
86.0663626098634,23.231832991255096,
86.0663626098634,23.35271778512509,0.034880686551332474
86.0663626098634,23.473602578995084,0.03591485321521759
86.0663626098634,23.594487372865075,
86.0663626098634,23.71537216673507,0.036267541348934174
86.0663626098634,23.836256960605063,
86.0663626098634,23.957141754475053,
86.0663626098634,24.078026548345047,0.03901931270956993
86.0663626098634,24.19891134221504,
86.0663626098634,24.319796136085035,0.034897804260253906
86.0663626098634,24.440680929955025,0.034175287932157516
86.0663626098634,24.56156572382502,0.027184266597032547
86.0663626098634,24.682450517695013,0.03770306333899498
86.0663626098634,24.803335311565007,0.03901655599474907
86.0663626098634,24.924220105435,0.02986772544682026
86.0663626098634,25.04510489930499,
86.0663626098634,25.165989693174986,0.01848713681101799
86.0663626098634,25.286874487044976,0.027231687679886818
86.0663626098634,25.40775928091497,0.019951164722442627
86.0663626098634,25.528644074784964,
86.0663626098634,25.649528868654954,
86.0663626098634,25.77041366252495,
86.0663626098634,25.891298456394946,0.03724408522248268
86.0663626098634,26.012183250264936,0.03429023548960686
86.0663626098634,26.13306804413493,0.03798148036003113
86.0663626098634,26.25395283800492,0.03546486049890518
86.0663626098634,26.374837631874914,
86.0663626098634,26.49572242574491,
86.0663626098634,26.6166072196149,
86.0663626098634,26.737492013484893,
86.0663626098634,26.858376807354887,
86.0663626098634,26.97926160122488,0.03146689012646675
86.0663626098634,27.10014639509487,0.036119844764471054
86.0663626098634,27.221031188964865,
86.18636260986341,21.539445877075195,0.035206958651542664
86.18636260986341,21.66033067094519,0.03939976543188095
86.18636260986341,21.78121546481518,0.037038225680589676
86.18636260986341,21.902100258685174,0.03664387762546539
86.18636260986341,22.022985052555168,0.03565670922398567
86.18636260986341,22.14386984642516,
86.18636260986341,22.264754640295152,0.04328582435846329
86.18636260986341,22.385639434165142,0.03683260455727577
86.18636260986341,22.50652422803514,
86.18636260986341,22.62740902190513,0.0439557321369648
86.18636260986341,22.748293815775124,0.03259769454598427
86.18636260986341,22.86917860964512,0.033029407262802124
86.18636260986341,22.990063403515112,0.03558740019798279
86.18636260986341,23.110948197385103,0.03251032158732414
86.18636260986341,23.231832991255096,0.03036464750766754
86.18636260986341,23.35271778512509,0.034793201833963394
86.18636260986341,23.473602578995084,
86.18636260986341,23.594487372865075,0.025110499933362007
86.18636260986341,23.71537216673507,0.03078865259885788
86.18636260986341,23.836256960605063,0.01794184185564518
86.18636260986341,23.957141754475053,0.0371340736746788
86.18636260986341,24.078026548345047,0.03637472912669182
86.18636260986341,24.19891134221504,0.03148696944117546
86.18636260986341,24.319796136085035,0.03445258364081383
86.18636260986341,24.440680929955025,0.03515411168336868
86.18636260986341,24.56156572382502,0.03566213324666023
86.18636260986341,24.682450517695013,
86.18636260986341,24.803335311565007,0.03589190915226936
86.18636260986341,24.924220105435,0.03827521950006485
86.18636260986341,25.04510489930499,0.020473027601838112
86.18636260986341,25.165989693174986,
86.18636260986341,25.286874487044976,0.03281111642718315
86.18636260986341,25.40775928091497,
86.18636260986341,25.528644074784964,
86.18636260986341,25.649528868654954,
86.18636260986341,25.77041366252495,0.03533729165792465
86.18636260986341,25.891298456394946,0.02227194234728813
86.18636260986341,26.012183250264936,
86.18636260986341,26.13306804413493,
86.18636260986341,26.25395283800492,
86.18636260986341,26.374837631874914,0.037173498421907425
86.18636260986341,26.49572242574491,
86.18636260986341,26.6166072196149,0.037217773497104645
86.18636260986341,26.737492013484893,0.038830336183309555
86.18636260986341,26.858376807354887,
86.18636260986341,26.97926160122488,
86.18636260986341,27.10014639509487,
86.18636260986341,27.221031188964865,0.021050037816166878
86.30636260986341,21.539445877075195,0.0329844132065773
86.30636260986341,21.66033067094519,0.03700555860996246
86.30636260986341,21.78121546481518,0.03569972887635231
86.30636260986341,21.902100258685174,
86.30636260986341,22.022985052555168,0.03490540012717247
86.30636260986341,22.14386984642516,
86.30636260986341,22.264754640295152,0.03856469318270683
86.30636260986341,22.385639434165142,
86.30636260986341,22.50652422803514,0.0341254398226738
86.30636260986341,22.62740902190513,0.03360926732420921
86.30636260986341,22.748293815775124,0.03297792375087738
86.30636260986341,22.86917860964512,
86.30636260986341,22.990063403515112,0.035590335726737976
86.30636260986341,23.110948197385103,0.03743017464876175
86.30636260986341,23.231832991255096,0.03845164179801941
86.30636260986341,23.35271778512509,0.04110998660326004
86.30636260986341,23.473602578995084,0.03595785051584244
86.30636260986341,23.594487372865075,0.0338469035923481
86.30636260986341,23.71537216673507,
86.30636260986341,23.836256960605063,0.0390591062605381
86.30636260986341,23.957141754475053,
86.30636260986341,24.078026548345047,0.030296023935079575
86.30636260986341,24.19891134221504,0.018123367801308632
86.30636260986341,24.319796136085035,0.03332458809018135
86.30636260986341,24.440680929955025,
86.30636260986341,24.56156572382502,0.03305033966898918
86.30636260986341,24.682450517695013,
86.30636260986341,24.803335311565007,0.017831407487392426
86.30636260986341,24.924220105435,0.02462346851825714
86.30636260986341,25.04510489930499,0.03731099143624306
86.30636260986341,25.165989693174986,0.03136695921421051
86.30636260986341,25.286874487044976,
86.30636260986341,25.40775928091497,
86.30636260986341,25.528644074784964,
86.30636260986341,25.649528868654954,
