longitude,latitude,O3_value(mol/m^2)
76.83291625976568,28.408460617065373,0.1259856224060058
76.83291625976568,28.42206208365299,0.1205173879861831
76.83291625976568,28.435663550240605,0.1242149472236633
76.83291625976568,28.44926501682822,0.119887389242649
76.83291625976568,28.46286648341584,0.1250185370445251
76.83291625976568,28.476467950003453,0.1203075051307678
76.83291625976568,28.49006941659107,0.1193703636527061
76.83291625976568,28.503670883178685,0.1231618374586105
76.83291625976568,28.5172723497663,0.1179086789488792
76.83291625976568,28.53087381635392,0.1207679659128189
76.83291625976568,28.544475282941534,0.1195014715194702
76.83291625976568,28.55807674952915,0.1196271181106567
76.83291625976568,28.57167821611677,0.1169177293777465
76.83291625976568,28.585279682704385,0.1179336234927177
76.83291625976568,28.598881149292,0.1231162399053573
76.83291625976568,28.61248261587961,0.1197935342788696
76.83291625976568,28.62608408246723,0.1204321756958961
76.83291625976568,28.63968554905485,0.1245180591940879
76.83291625976568,28.653287015642466,0.1231015771627426
76.83291625976568,28.66688848223008,
76.83291625976568,28.68048994881769,0.120578683912754
76.83291625976568,28.69409141540531,0.1178586333990097
76.83291625976568,28.707692881992926,0.118360735476017
76.83291625976568,28.721294348580543,0.1173283457756042
76.83291625976568,28.73489581516816,0.1228706836700439
76.83291625976568,28.74849728175577,
76.83291625976568,28.76209874834339,
76.83291625976568,28.775700214931007,0.1232210099697113
76.83291625976568,28.789301681518623,
76.83291625976568,28.80290314810624,
76.83291625976568,28.81650461469385,
76.83291625976568,28.83010608128147,
76.83291625976568,28.843707547869087,0.1197757795453071
76.83291625976568,28.857309014456703,
76.83291625976568,28.87091048104432,0.1175749525427818
76.83291625976568,28.88451194763193,
76.84631625976569,28.408460617065373,
76.84631625976569,28.42206208365299,0.1217558160424232
76.84631625976569,28.435663550240605,0.1166906207799911
76.84631625976569,28.44926501682822,0.1191529333591461
76.84631625976569,28.46286648341584,0.1200074553489685
76.84631625976569,28.476467950003453,0.1197076812386512
76.84631625976569,28.49006941659107,0.1200415194034576
76.84631625976569,28.503670883178685,0.120126374065876
76.84631625976569,28.5172723497663,0.1179983019828796
76.84631625976569,28.53087381635392,
76.84631625976569,28.544475282941534,0.1224608048796653
76.84631625976569,28.55807674952915,0.1205795332789421
76.84631625976569,28.57167821611677,0.1204498261213302
76.84631625976569,28.585279682704385,
76.84631625976569,28.598881149292,0.1229074820876121
76.84631625976569,28.61248261587961,0.1222449392080307
76.84631625976569,28.62608408246723,0.1270943433046341
76.84631625976569,28.63968554905485,0.1201288923621177
76.84631625976569,28.653287015642466,
76.84631625976569,28.66688848223008,0.1190854534506797
76.84631625976569,28.68048994881769,
76.84631625976569,28.69409141540531,0.1220946237444877
76.84631625976569,28.707692881992926,0.120505042374134
