longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0004025565285701,-0.0006204438395798,-0.0003974438586737
68.18624877929699,20.26407909393311,,-0.0003120905021205,
68.18624877929699,20.407360076904304,0.0003557445888873,,-0.0001751945674186
68.18624877929699,20.5506410598755,2.3192051230580543e-05,-0.0001457280595786,-9.134272841038182e-05
68.18624877929699,20.69392204284669,-0.0002335235913051,0.0004813579434994,
68.18624877929699,20.837203025817885,0.0002317181206308,-0.0004965271800756,
68.18624877929699,20.98048400878908,,-0.0003048001381102,0.0001942619128385
68.18624877929699,21.123764991760275,2.8401313102222048e-05,1.7372243746649474e-05,-0.0001373087870888
68.18624877929699,21.26704597473147,-0.0004216210800223,,
68.18624877929699,21.410326957702665,-0.001473668962717,-0.0001039824855979,4.063750020577572e-05
68.18624877929699,21.55360794067386,0.000291062722681,-0.0001704516180325,0.0009030370274558
68.18624877929699,21.69688892364505,0.0003782457788474,-7.788794027874246e-05,-9.1708883701358e-05
68.18624877929699,21.840169906616246,,-0.0001009220213745,0.000530059216544
68.18624877929699,21.98345088958744,0.0002234873099951,,0.000194073509192
68.18624877929699,22.12673187255864,,-5.489263276103884e-05,-0.0001965868141269
68.18624877929699,22.27001285552983,-0.0003106492804363,,-0.0001005393496598
68.18624877929699,22.413293838501023,-5.036825677962042e-05,,-0.0001190832190332
68.18624877929699,22.55657482147222,,0.0002922298153862,-5.450287517305696e-06
68.18624877929699,22.699855804443416,0.001757604535669,-0.0010742469457909,0.0009254901669919
68.18624877929699,22.84313678741461,0.0002548171032685,0.0001087319469661,-0.0007742836605757
68.18624877929699,22.98641777038581,0.0009088824153877,-0.0009332162444479,-0.0001882392243715
68.18624877929699,23.129698753357,-0.0001078230052371,,1.0594098966976162e-05
68.18624877929699,23.272979736328196,-9.337845403933898e-05,-0.0004389454843476,
68.18624877929699,23.416260719299387,,-6.225864490261301e-05,-0.0001317041023867
68.18624877929699,23.559541702270582,0.000525118841324,0.0001139842788688,-9.040744043886662e-05
68.18624877929699,23.702822685241777,0.0003485881024971,0.00058137770975,8.650077688798774e-06
68.18624877929699,23.84610366821297,-0.0009911063825711,,-0.0001769645023159
68.18624877929699,23.989384651184167,9.62306367000565e-05,-0.0003572622081264,-4.775062188855373e-05
68.18624877929699,24.13266563415536,3.452909004408866e-05,2.532363578211516e-05,0.0001592052576597
68.18624877929699,24.27594661712656,4.567241194308736e-05,,0.0005501674022525
68.18624877929699,24.41922760009775,,,
68.18624877929699,24.562508583068944,-1.533051545266062e-05,,
68.18624877929699,24.70578956604014,3.579031545086764e-05,,
68.32624877929699,20.120798110961918,-5.409046571003273e-05,,0.0002255577273899
68.32624877929699,20.26407909393311,-4.596284998115152e-05,0.0004829230310861,
68.32624877929699,20.407360076904304,-0.0014671800890937,0.0004446717794053,-0.0001145781498053
68.32624877929699,20.5506410598755,0.0003376204404048,0.0006912739481776,-9.721336391521618e-05
68.32624877929699,20.69392204284669,,1.2138247257098556e-05,0.0001325103512499
68.32624877929699,20.837203025817885,0.0001905908429762,-4.025831731269136e-05,-0.0004781762836501
68.32624877929699,20.98048400878908,-0.0001048202175297,,-0.0001250802160939
68.32624877929699,21.123764991760275,-0.0002854423364624,3.5707573260879144e-05,-0.0004541856760624
68.32624877929699,21.26704597473147,0.0002268638927489,6.300265522440895e-05,-0.0001430820557288
68.32624877929699,21.410326957702665,-0.0008648536750115,-0.0001760734448907,0.0004183452692814
68.32624877929699,21.55360794067386,-0.0003227647393941,4.6518151066266e-05,0.0001235291856573
68.32624877929699,21.69688892364505,,-1.5266572518157773e-05,
68.32624877929699,21.840169906616246,9.451292135054246e-05,,-0.0001891886058729
68.32624877929699,21.98345088958744,,-7.400130562018603e-05,0.0002893134369514
68.32624877929699,22.12673187255864,0.0001551659952383,0.0012245784746482,-2.455305184412282e-05
68.32624877929699,22.27001285552983,0.0001812923583202,0.0001857845782069,0.0006289996672421
68.32624877929699,22.413293838501023,,,0.0001124208065448
68.32624877929699,22.55657482147222,,,-0.0001009807456284
68.32624877929699,22.699855804443416,0.0001621374394744,0.0003469017101451,
68.32624877929699,22.84313678741461,-0.0016045277006924,,-0.0005039675743319
68.32624877929699,22.98641777038581,0.0001956474588951,0.0002218745066784,-3.587018363759853e-05
68.32624877929699,23.129698753357,2.613473225210328e-05,3.284437480033375e-05,0.000238340391661
68.32624877929699,23.272979736328196,,-0.0001097779168048,-0.000126193408505
68.32624877929699,23.416260719299387,-0.0004725124454125,,0.0002678357413969
68.32624877929699,23.559541702270582,9.8509386589285e-05,-0.0001021817006403,0.0003711493918672
68.32624877929699,23.702822685241777,0.0014164197491481,,
68.32624877929699,23.84610366821297,0.0002794680185616,0.0004800879396498,-0.0001614475040696
68.32624877929699,23.989384651184167,-0.0004143760597798,1.1462264410511123e-05,-0.0003972557024098
68.32624877929699,24.13266563415536,5.861181853106245e-05,0.0003408138290978,0.0002972750226035
68.32624877929699,24.27594661712656,,0.0001985653216252,-1.7674594346317463e-05
68.32624877929699,24.41922760009775,9.73206988419406e-05,0.0002410391025478,4.16952207160648e-05
68.32624877929699,24.562508583068944,,,-0.000568414456211
68.32624877929699,24.70578956604014,-0.0007921528303995,9.927956125466152e-05,
68.46624877929699,20.120798110961918,0.0001425847440259,-1.4020713933859952e-05,0.0003915958222933
68.46624877929699,20.26407909393311,0.0015268460847437,-0.0003441953158471,
68.46624877929699,20.407360076904304,-0.0002341742947464,0.0006127948872745,-0.0001454431621823
68.46624877929699,20.5506410598755,2.885033973143436e-05,,-1.4902680049999615e-05
68.46624877929699,20.69392204284669,-0.0004470716812647,-0.000220030604396,-0.0001389749522786
68.46624877929699,20.837203025817885,0.0002337592741241,,0.0002302167849848
68.46624877929699,20.98048400878908,7.805819041095674e-05,0.0002454993955325,0.0002964530431199
68.46624877929699,21.123764991760275,-0.000159649804118,0.0004515187756624,
68.46624877929699,21.26704597473147,0.000274677586276,-0.0003700164088513,-0.000104780854599
68.46624877929699,21.410326957702665,0.0001349634549114,-0.0001451443677069,1.030277053359896e-05
68.46624877929699,21.55360794067386,,0.0003218773344997,-6.453740206779912e-05
68.46624877929699,21.69688892364505,0.000436069589341,0.0003969294484704,-0.0004492058360483
68.46624877929699,21.840169906616246,0.0003337227390147,0.0002377005730522,-9.06654167920351e-05
68.46624877929699,21.98345088958744,0.0001786581269698,,0.0001441009517293
68.46624877929699,22.12673187255864,,0.0007302906597033,0.000150328312884
68.46624877929699,22.27001285552983,,,-8.452004112768918e-05
68.46624877929699,22.413293838501023,-3.470651790848933e-05,0.0005893381894566,-0.0002787664416246
68.46624877929699,22.55657482147222,,-3.6323863241705112e-06,
68.46624877929699,22.699855804443416,0.0002673959534149,,-2.352995943510905e-05
