longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
68.32624877929699,23.416260719299387,0.0001747990900184,0.0026455211918801,0.0002052790659945,-4.53269349236507e-05
68.32624877929699,23.559541702270582,-0.0001963690156117,0.0004124511324334,0.0001357127039227,-1.3460303307510912e-05
68.32624877929699,23.702822685241777,-0.0001446168607799,0.0013461045455187,-0.0001181061015813,-0.0004255561798345
68.32624877929699,23.84610366821297,0.0002819653018377,4.60811352240853e-05,0.0005593512905761,0.0004051348951179
68.32624877929699,23.989384651184167,-0.0001561704848427,-0.0001638614194234,-7.056038157315925e-05,0.000576801423449
68.32624877929699,24.13266563415536,-0.000381138845114,-0.0008864444680511,-0.0002549182390794,-8.679083839524537e-05
68.32624877929699,24.27594661712656,-6.718895747326314e-05,,-0.0002708398387767,-0.000427992461482
68.32624877929699,24.41922760009775,1.5902271570666926e-06,-0.0003347298770677,-0.0001063129166141,0.0002476397785358
68.32624877929699,24.562508583068944,0.0003423301386646,-0.002868324983865,0.0002754624583758,0.0004517390916589
68.32624877929699,24.70578956604014,-0.0002007944713113,,0.0001246274478035,-0.0009819895494729
68.46624877929699,20.120798110961918,0.0003029278595931,0.0019260018598288,0.0005439762026071,9.226048132404684e-05
68.46624877929699,20.26407909393311,5.142559075466124e-06,-0.000282182067167,0.0001039510680129,0.0009670510189607
68.46624877929699,20.407360076904304,0.0001943499082699,0.0004733726091217,-0.0001471948489779,9.07827852643095e-05
68.46624877929699,20.5506410598755,7.14557827450335e-05,9.481182496529073e-05,-0.0002122218866134,0.0005490684416145
68.46624877929699,20.69392204284669,-0.000221683512791,0.0006976596778258,0.0003294621710665,1.7768072211765684e-05
68.46624877929699,20.837203025817885,-4.3177351471968e-05,0.0004999045631848,-0.0001239177800016,-7.354102126555517e-05
68.46624877929699,20.98048400878908,0.0001131331446231,0.0005237035802565,0.000116745235573,0.0001968694123206
68.46624877929699,21.123764991760275,0.0002596985432319,0.0020352804567664,-7.097660727595212e-06,9.930751548381522e-05
68.46624877929699,21.26704597473147,0.0010147796710953,9.08417350728996e-05,2.8743346774717796e-05,0.0003894513938575
68.46624877929699,21.410326957702665,0.0003584791556932,5.1125200116075575e-05,-4.50007246399764e-05,0.0002437966904835
68.46624877929699,21.55360794067386,-0.0001888592232717,-0.0003144756192341,0.0002392596215941,-2.3390444766846485e-05
68.46624877929699,21.69688892364505,0.0001566053251735,-0.0001248591142939,-0.0001615238870726,0.0004574419872369
68.46624877929699,21.840169906616246,0.0002229640813311,,0.0001154930723714,0.0002155409019906
68.46624877929699,21.98345088958744,0.0003466251655481,-0.0006292999023571,0.0001312688254984,0.0005583073361776
68.46624877929699,22.12673187255864,-0.0007462265784852,-0.0001865971862571,0.0004427664389368,0.0001916843611979
68.46624877929699,22.27001285552983,-0.0001244766899617,-0.0001586982543813,0.000376539042918,-0.0007742813322693
68.46624877929699,22.413293838501023,-0.0002860108215827,9.82001147349365e-05,0.0002412240428384,-0.0007188221206888
68.46624877929699,22.55657482147222,-0.0002528757322579,0.0001563307450851,0.00064338411903,6.657030462520197e-05
68.46624877929699,22.699855804443416,4.359147715149447e-05,-0.0004848650423809,7.311878289328888e-05,-3.693504186230712e-05
68.46624877929699,22.84313678741461,-2.138289346476085e-05,-5.072558269603178e-05,8.118447294691578e-05,0.0002526598109398
68.46624877929699,22.98641777038581,-3.590937558328733e-05,0.000157111819135,0.0001784798514563,-0.0001971953461179
68.46624877929699,23.129698753357,0.0004236131499055,0.0004522780654951,-0.0002928808680735,-0.000225180920097
68.46624877929699,23.272979736328196,-1.6458499885629863e-05,-0.0002655612770467,-5.9677448007278144e-05,0.0009817339014261
68.46624877929699,23.416260719299387,-0.000311848212732,-0.0006138628232292,0.0002866398426704,-0.0005936039378866
68.46624877929699,23.559541702270582,0.0006295464700087,-4.884827649220824e-05,0.0003573904104996,-2.571159893705044e-05
68.46624877929699,23.702822685241777,-0.0001902746007544,0.0018246830441057,0.0003501609608065,-0.0002623411128297
68.46624877929699,23.84610366821297,-0.0004479993658605,1.963393697224092e-05,6.719228986185044e-05,0.0007812139810994
68.46624877929699,23.989384651184167,5.48217685718555e-05,-0.0003134925209451,0.0001676676765782,0.0001993234909605
68.46624877929699,24.13266563415536,-7.593414193252102e-05,-4.954232736054109e-06,0.0004253115621395,9.936707647284491e-05
68.46624877929699,24.27594661712656,-0.0042668990790843,-9.36589640332386e-05,-1.3336054507817607e-05,0.0003333752392791
68.46624877929699,24.41922760009775,-0.0005294007714837,,2.2922706193639897e-05,2.1249305063975044e-05
68.46624877929699,24.562508583068944,9.657228656578808e-05,9.114990461966954e-06,0.000353875948349,0.0003467332862783
68.46624877929699,24.70578956604014,-0.0002185081102652,0.0003415278624743,-0.0001336885470664,0.0001176521254819
68.60624877929699,20.120798110961918,-0.0005131967482157,0.0021844126749783,0.0004245339951012,-0.0002341085637453
68.60624877929699,20.26407909393311,-6.66363921482116e-05,0.0005706724477931,1.34700439957669e-05,-0.0012832446955144
68.60624877929699,20.407360076904304,0.0004845978692173,0.0003617840120568,0.0008446263382211,0.0001007540849968
68.60624877929699,20.5506410598755,-0.000155689616804,-4.6116216253722087e-05,-0.0003420012944843,-0.0001363501360174
68.60624877929699,20.69392204284669,0.000221035501454,0.0001262123842025,0.0003595007583498,0.0003263700345996
68.60624877929699,20.837203025817885,-0.0001194465003209,-8.324498048750684e-05,0.0002432681940263,-0.0002180811134167
68.60624877929699,20.98048400878908,-0.0002796442131511,0.0007203933200798,0.0002806191914714,2.528228287701495e-05
68.60624877929699,21.123764991760275,-0.000547987408936,-0.000271394586889,0.000821602763608,7.149796874728054e-05
68.60624877929699,21.26704597473147,0.0006091002142056,0.0005909748724661,0.0002771435538306,0.0004458295297808
68.60624877929699,21.410326957702665,-0.000440114585217,0.0001150895113823,0.0004408783570397,-8.951096970122308e-05
68.60624877929699,21.55360794067386,-0.0002950108610093,0.0011787357507273,0.0001648949255468,0.0002337582409381
68.60624877929699,21.69688892364505,0.0002178871218347,0.0011113688815385,0.0004154042399022,-0.0004725904145743
68.60624877929699,21.840169906616246,0.0002936559321824,-0.0001216977325384,-0.0001677606196608,-0.0005338915507309
68.60624877929699,21.98345088958744,-0.0004575105558615,-0.0004944640095345,-5.63809007871896e-05,-0.0004735827387776
68.60624877929699,22.12673187255864,0.0019797740969806,3.589534026104957e-05,-0.0001575016358401,-0.0009759801323525
68.60624877929699,22.27001285552983,-4.9462389142718166e-05,9.031208901433274e-05,0.0003385045565664,9.618660988053308e-05
68.60624877929699,22.413293838501023,-4.010235352325253e-05,1.0634527825459372e-05,0.0001160124666057,-0.0001047090045176
68.60624877929699,22.55657482147222,1.1815505786216818e-05,0.0001062115115928,0.000262980494881,-0.0003628584672696
68.60624877929699,22.699855804443416,-0.0001996050559682,-0.0002444242127239,2.4353845219593492e-05,-0.0001155481731984
68.60624877929699,22.84313678741461,0.0001705187460174,0.0001653992803767,0.0004650835762731,-8.604839240433648e-05
68.60624877929699,22.98641777038581,-0.0003067947691306,-0.0005663511692546,-0.0001421535998815,-1.1004000043612905e-05
68.60624877929699,23.129698753357,-6.260124791879207e-05,0.0003746092843357,0.0002611909876577,-0.0001369897072436
68.60624877929699,23.272979736328196,0.0011441220995038,0.0001193215211969,6.45905383862555e-05,0.0001946232951013
68.60624877929699,23.416260719299387,0.0001003862926154,0.0005684560164809,0.0001142490946222,0.0005836541531607
68.60624877929699,23.559541702270582,3.415567334741354e-05,0.0004898711340501,3.091544203925878e-05,0.0004073185555171
68.60624877929699,23.702822685241777,-0.0003830740170087,0.0005045519210398,0.0001618248206796,-0.0001903125958051
68.60624877929699,23.84610366821297,-0.000374373892555,0.0004780915623996,5.364949174690992e-06,2.2920601622899998e-05
68.60624877929699,23.989384651184167,-0.0002766510588116,-0.0001682615111349,0.0001141654502134,-3.576993549359031e-05
68.60624877929699,24.13266563415536,-0.0005690204561688,-0.0010053620208054,5.86538544666837e-06,0.0004025965172331
68.60624877929699,24.27594661712656,0.0001197845340357,0.0051041464321315,0.0008414215990342,0.0001179750179289
68.60624877929699,24.41922760009775,0.0001257500407518,0.0002213085390394,-4.8189209337579086e-05,0.0001877808244898
68.60624877929699,24.562508583068944,-0.0001703095476841,,0.0002181333402404,-0.0002671032270882
68.60624877929699,24.70578956604014,0.0029721206519752,-0.0016896203160285,-0.0002365971449762,-0.0013877770397812
68.74624877929699,20.120798110961918,7.774237747071311e-05,-0.0021446926984936,0.0003865917096845,0.0003506020002532
68.74624877929699,20.26407909393311,0.0002341308136237,0.0001241706195287,-0.0001159448511316,-0.00152585178148
68.74624877929699,20.407360076904304,0.0004440908669494,-0.0003443327732384,0.0001984757109312,-0.0016924234805628
68.74624877929699,20.5506410598755,-0.0008360562496818,-0.00037996811443,-0.0006715799681842,0.0004438497126102
68.74624877929699,20.69392204284669,0.0004514314350672,-0.0001942085364134,-0.0002563661255408,-0.0057141277939081
68.74624877929699,20.837203025817885,0.0002917115052696,0.0003722686669789,9.043799218488856e-05,0.0002199004229623
68.74624877929699,20.98048400878908,-0.0004934606840834,4.05145219701808e-05,0.0001244695449713,-0.000708419305738
68.74624877929699,21.123764991760275,0.0004054573946632,-7.372476102318615e-05,5.749050978920423e-05,0.0002425812272122
68.74624877929699,21.26704597473147,-0.0010606765281409,-0.000434582849266,-0.0001658750989008,-0.0030714848544448
68.74624877929699,21.410326957702665,0.0002253038110211,0.000130836822791,-0.0001650838676141,2.842120738932863e-05
68.74624877929699,21.55360794067386,0.0001435216108802,-0.0001126543065765,8.678288577357307e-05,9.37938821152784e-05
68.74624877929699,21.69688892364505,0.0008031741017475,-0.0005881322431378,-3.246055348427035e-05,-0.0002838751825038
68.74624877929699,21.840169906616246,-0.000274249643553,-0.0011377293849363,-0.0002135259564965,0.0005795038887299
68.74624877929699,21.98345088958744,-0.000340944097843,-9.680460061645137e-05,0.0002877082442864,0.0011649003718048
68.74624877929699,22.12673187255864,-1.1003235158568714e-05,-0.0003752429620362,0.0005439169472083,0.0004542547685559
68.74624877929699,22.27001285552983,0.0002018315135501,-0.0001338580477749,0.0001768135698512,-0.0004008706309832
68.74624877929699,22.413293838501023,0.0001450750423828,6.444552855100483e-05,3.7232744944049045e-05,-0.000920069462154
68.74624877929699,22.55657482147222,-0.0001723453169688,-8.958929538493976e-05,0.0001628301979508,0.0004512585874181
68.74624877929699,22.699855804443416,-0.0001003654615487,-0.0003120717592537,-0.0002553167578298,0.0006317561492323
68.74624877929699,22.84313678741461,-0.0002113122463924,-0.0001988870644709,0.0001416938757756,0.0004689321212936
68.74624877929699,22.98641777038581,-0.0001970879820873,-0.0002496258239261,-0.0001689130003796,0.0003182966320309
68.74624877929699,23.129698753357,0.0005621965974569,1.2099382729502396e-05,0.0006440918077714,5.467535447678529e-05
68.74624877929699,23.272979736328196,-0.0004350075032562,-0.0001745449844747,0.0003326349833514,-0.0001518559874966
68.74624877929699,23.416260719299387,0.0003079727757722,-0.0001281567529076,-0.0001565957936691,2.131782275682781e-05
68.74624877929699,23.559541702270582,0.0006581282941624,-0.0001242687139892,9.643269004300235e-05,0.0006319230888038
68.74624877929699,23.702822685241777,0.000248243974056,-0.0005529387854039,-0.0002952618524432,0.0001902186922961
68.74624877929699,23.84610366821297,0.0001431118580512,-0.0004302836314309,0.0001852023124229,0.000217888969928
68.74624877929699,23.989384651184167,7.1161994128488e-05,0.0003451178781688,0.0006065214402042,0.0006281301029957
68.74624877929699,24.13266563415536,0.0002212623658124,-0.0001011355852824,-9.639890777179971e-05,-1.5389148757094517e-05
68.74624877929699,24.27594661712656,-3.996422037744196e-06,-0.000266648188699,3.011239641637076e-05,0.0003640178183559
68.74624877929699,24.41922760009775,-8.424327097600326e-05,-0.000154128021677,0.0004611039184965,-5.135804894962348e-05
68.74624877929699,24.562508583068944,0.0001283295860048,3.644546814030036e-05,-0.0009840099373832,0.000220514673856
68.74624877929699,24.70578956604014,3.250345616834238e-05,0.000233327227761,0.0001475850585848,-0.0004693693481385
68.88624877929699,20.120798110961918,2.7264859454589896e-05,0.0001228036708198,0.0002531671198084,0.0004353285185061
68.88624877929699,20.26407909393311,-0.0005361651419661,1.7102591300499626e-05,-4.2200685129500926e-05,-1.097338736144593e-05
68.88624877929699,20.407360076904304,0.0003974112332798,0.0003338289097882,-0.0002076009550364,0.0007717046537436
68.88624877929699,20.5506410598755,0.0004020503838546,0.0002619212027639,-5.428989607025869e-05,-0.0027702827937901
68.88624877929699,20.69392204284669,0.0003003326419275,0.0005067774327471,4.039899067720398e-05,0.0001313374668825
68.88624877929699,20.837203025817885,0.0001921739458339,0.0002193332766182,8.790288848103955e-05,-0.0027779133524745
68.88624877929699,20.98048400878908,0.0004862287896685,0.0002737249305937,-0.0001515665935585,-0.0001703517336864
68.88624877929699,21.123764991760275,0.0003515393473207,-0.0002206818899139,0.0002475980145391,-7.662527787033468e-05
68.88624877929699,21.26704597473147,0.0003183078370057,0.0004793004482053,0.0001202892381115,-0.0005741663626395
68.88624877929699,21.410326957702665,-0.0001643020514165,0.0002088192268274,-7.404475036310032e-05,0.0002989273634739
68.88624877929699,21.55360794067386,9.221232903655618e-05,0.0003607468388509,0.0003857225819956,0.0002352329611312
68.88624877929699,21.69688892364505,5.8771805925061926e-05,0.0002198080037487,-9.002380829770118e-05,0.0003220109210815
68.88624877929699,21.840169906616246,-0.0002684402570594,-0.0001630083716008,0.0001679716369835,2.218742156401277e-05
68.88624877929699,21.98345088958744,-0.0002740841882769,-0.0004772258980665,0.0001938344066729,0.0002029340248554
68.88624877929699,22.12673187255864,0.0005853091715835,0.0001203734937007,0.0004615934740286,-0.0003246232226956
68.88624877929699,22.27001285552983,0.0022394123952835,1.502560371591244e-05,0.0002223481278633,-3.921433017239906e-05
68.88624877929699,22.413293838501023,8.501367847202346e-05,0.0004028580442536,7.778639701427892e-05,0.0056180553510785
68.88624877929699,22.55657482147222,-0.0001757068239385,0.000318764912663,-5.960050839348696e-05,-0.0001212298229802
68.88624877929699,22.699855804443416,0.0001980012311832,0.000452595151728,0.0001831978879636,-0.0002609864168334
68.88624877929699,22.84313678741461,-0.0004203140269964,0.001214939286001,0.000293649471132,-7.839104364393279e-05
68.88624877929699,22.98641777038581,0.0003406512259971,0.0012835283996537,9.911033703247084e-05,-0.0002440283278701
68.88624877929699,23.129698753357,0.0006114856805652,-0.0019925846718251,0.000305900699459,-0.0001691024954197
68.88624877929699,23.272979736328196,0.0001311386877205,0.0006253724568523,0.0001440254272893,0.0001121695167967
68.88624877929699,23.416260719299387,-0.0005348829436115,0.0002092909562634,-3.906173151335679e-05,-0.0007120223599486
68.88624877929699,23.559541702270582,0.0002044585853582,-0.00036499419366,0.000106731778942,-4.513772728387266e-05
68.88624877929699,23.702822685241777,0.0003939851303584,6.671284063486382e-05,-9.37227887334302e-05,0.0001459953637095
68.88624877929699,23.84610366821297,0.0003248295397497,-0.0001926236873259,0.0002247505035484,9.230105206370354e-05
68.88624877929699,23.989384651184167,-6.819582631578669e-05,,0.0005827600252814,0.000185350087122
68.88624877929699,24.13266563415536,0.0005739298067055,8.19124688860029e-05,0.0002560820139478,-0.0008153657545335
68.88624877929699,24.27594661712656,0.000187022742466,-0.0004868058313149,7.06859864294529e-05,-5.956275708740577e-05
68.88624877929699,24.41922760009775,7.606662984471768e-05,-0.000412624591263,-0.0001214719231938,0.0004479715134948
68.88624877929699,24.562508583068944,6.227244739420712e-05,0.0009678810602054,-0.0001249097986146,-0.001129986369051
68.88624877929699,24.70578956604014,-0.000313333584927,-7.745164475636557e-05,-0.0003965282230637,-0.0002277965977555
69.02624877929699,20.120798110961918,-0.0008751508430577,-0.0005163520690985,0.0005348947597667,-0.0003047196369152
69.02624877929699,20.26407909393311,0.0003520508762449,0.0010033830767497,-0.000114200891403,9.96446469798684e-05
69.02624877929699,20.407360076904304,-0.0007882845238782,-0.0003632953739725,-0.0001214534495375,-0.0001180092076538
69.02624877929699,20.5506410598755,0.0003282050311099,-0.0001506675471318,0.0002685204381123,2.82025048363721e-05
69.02624877929699,20.69392204284669,0.0009862901642918,0.0001859036710811,0.0002681241021491,-2.188959115301259e-05
69.02624877929699,20.837203025817885,0.0001217796016135,0.0006957684527151,-2.525635864003561e-05,-3.71759851987008e-05
69.02624877929699,20.98048400878908,0.0001383598864777,1.1398760335623594e-07,0.0002111573412548,-0.0003025301848538
69.02624877929699,21.123764991760275,0.0003296893264632,-5.91522257309407e-05,-0.0001744049368426,-0.0001250120985787
69.02624877929699,21.26704597473147,0.0002450140891596,-0.0007611475884914,0.0007160462555475,1.3951521395938473e-05
69.02624877929699,21.410326957702665,-0.0003904362383764,0.0008733998984098,0.000153871733346,0.0001360262394882
69.02624877929699,21.55360794067386,-0.0005004892591387,-0.0003204772074241,0.0001391778932884,0.0001991303433896
69.02624877929699,21.69688892364505,-7.185302092693746e-05,0.0011411582818254,0.0003813668445218,0.0015562946209684
69.02624877929699,21.840169906616246,0.0002142100711353,0.0002636363205965,0.0002532227954361,1.3329117791727183e-06
69.02624877929699,21.98345088958744,-0.0003662357339635,-0.0001050116770784,0.0001132040779339,0.000423400721047
69.02624877929699,22.12673187255864,0.0001387055381201,-0.0001031388528645,-0.000450930558145,0.0001381210895488
69.02624877929699,22.27001285552983,-0.0002860605891328,-0.0018486015032976,0.0002176389680244,0.0001885897800093
69.02624877929699,22.413293838501023,-8.196948328986764e-05,-0.0006610311684198,0.000311348849209,1.3076147297397256e-05
69.02624877929699,22.55657482147222,-0.0003659573267214,-0.0005178005667403,6.846037285868078e-05,1.7115999071393162e-05
69.02624877929699,22.699855804443416,0.0002354532189201,0.0001643485884414,0.0003024304751306,0.0005132810911163
69.02624877929699,22.84313678741461,-0.0001523512910353,-0.0008011812460608,0.0003002367157023,8.029786840779707e-05
69.02624877929699,22.98641777038581,-0.0003789506154134,-0.0005736515158787,0.0002835045743267,-6.23737505520694e-05
69.02624877929699,23.129698753357,-0.0002840488450601,0.0003474032564554,0.0001244000304723,1.912780135171488e-05
69.02624877929699,23.272979736328196,-0.0001563252008054,0.0001088981007342,0.0003063254116568,0.0002788199053611
69.02624877929699,23.416260719299387,-0.0001761755993356,-0.0004118495853617,-0.0010953454766422,0.000184691089089
69.02624877929699,23.559541702270582,0.0002579066785983,,8.729033288545907e-05,-2.112273796228692e-05
69.02624877929699,23.702822685241777,0.0029126820154488,-0.0002431526663713,-5.653504194924608e-05,0.0004597430524881
69.02624877929699,23.84610366821297,-0.000114782124001,0.0003201061044819,-0.0004608234448824,-0.0004347751964814
69.02624877929699,23.989384651184167,0.0002600859152153,-0.0002309542906004,0.0003343271382618,8.724717918084934e-05
69.02624877929699,24.13266563415536,-0.0003602801298256,0.0003471700183581,0.0001808701490517,-1.855099435488228e-05
69.02624877929699,24.27594661712656,-0.0002091937785735,6.0429938457673416e-05,-0.0001564367266837,0.0003215800388716
69.02624877929699,24.41922760009775,-0.000269108597422,0.0007020512130111,-0.0003348150348756,-0.0003036027483176
69.02624877929699,24.562508583068944,-0.0001727785856928,0.000383720092941,4.0851951780496165e-05,-0.0005381037481129
69.02624877929699,24.70578956604014,-0.0005456531071104,0.000288431183435,-0.0005021502147428,9.848689660429956e-05
69.16624877929699,20.120798110961918,0.0005833542672917,-0.0001196728480863,1.4037233086128252e-05,-0.0015137722948566
69.16624877929699,20.26407909393311,0.0003569677937775,-0.0002430249878671,0.0001645909796934,0.001273869886063
69.16624877929699,20.407360076904304,-0.0001130865493905,-0.0006658288184553,3.210877548553981e-05,-9.766001312527806e-06
69.16624877929699,20.5506410598755,-0.000687445513904,0.0002209729427704,-4.722677840618417e-05,0.0016093625454232
69.16624877929699,20.69392204284669,-5.085226803203113e-06,-0.0001646459568291,0.0005331565625965,0.0001834328431868
69.16624877929699,20.837203025817885,0.0006618541083298,-0.000363171857316,-6.120899342931807e-05,-2.2837100914330225e-05
69.16624877929699,20.98048400878908,-1.5056633856147528e-05,0.0047752815298736,0.0001649824989726,-7.064154488034546e-05
69.16624877929699,21.123764991760275,-0.000214042229345,-0.0001231162896146,0.0006569838151335,-0.0024329063016921
69.16624877929699,21.26704597473147,-5.636384594254196e-05,-0.000114678099635,-1.942721428349614e-05,-1.8367023585597053e-05
69.16624877929699,21.410326957702665,-0.0001228776091011,0.0002123971789842,-0.000103964965092,-0.0003748868766706
69.16624877929699,21.55360794067386,0.0004067179397679,0.0001564528793096,6.733956979587674e-05,0.0005183222237974
69.16624877929699,21.69688892364505,0.0007617505616508,3.8572721678065136e-05,0.0002161813608836,-0.0005549996276386
69.16624877929699,21.840169906616246,0.0001258823322132,-9.16282951948233e-05,0.0002078336110571,-8.393787720706314e-05
69.16624877929699,21.98345088958744,-0.0001458570623071,-1.8915989130618985e-05,0.0001400438923155,-0.0005603560130111
69.16624877929699,22.12673187255864,-0.0006396188400685,0.0002305999514646,-0.0011319287586957,0.0001017028844216
69.16624877929699,22.27001285552983,-0.0002125418541254,-0.0004377035947982,0.0004361716855783,3.223026578780264e-05
69.16624877929699,22.413293838501023,-0.0002885286230593,0.0001778156874934,0.0001292525121243,0.0003947649383917
69.16624877929699,22.55657482147222,-3.2905667467275634e-05,-0.000518569489941,0.0003685452975332,6.604774534935132e-05
69.16624877929699,22.699855804443416,-0.0002703868667595,0.0005523530999198,-0.0001856762974057,-0.0011382503435015
