longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0003246663545724,0.0004118432116229,-0.000306976318825
68.18624877929699,20.26407909393311,,-0.0001104585535358,-0.0001870616688393
68.18624877929699,20.407360076904304,0.0001299897703574,0.0001366092474199,-0.0001498825440648
68.18624877929699,20.5506410598755,,-0.0004090469446964,0.0007734954706393
68.18624877929699,20.69392204284669,-0.0002711320412345,0.0001940961083164,-0.0001516012271167
68.18624877929699,20.837203025817885,7.609942986164242e-05,-0.0002387260610703,0.0002311642019776
68.18624877929699,20.98048400878908,0.0001484360545873,4.393422568682581e-05,0.0001078618515748
68.18624877929699,21.123764991760275,0.000505952455569,4.555657142191194e-05,0.0001814190036384
68.18624877929699,21.26704597473147,0.0003754525096155,0.0006641477230004,-7.100904622348025e-05
68.18624877929699,21.410326957702665,0.0002972219663206,3.506048960844055e-05,0.0006211596773937
68.18624877929699,21.55360794067386,-0.000204003037652,-0.0003791403141804,-0.0001011459680739
68.18624877929699,21.69688892364505,-0.0002792919112835,0.0003359318361617,0.0003985452349297
68.18624877929699,21.840169906616246,-9.220869105774908e-05,-0.0009201461798511,-2.723189754760824e-05
68.18624877929699,21.98345088958744,0.0001420158660039,0.0007439075852744,-0.0001641815324546
68.18624877929699,22.12673187255864,-0.0002053483913186,,-0.0001700052525848
68.18624877929699,22.27001285552983,,-0.0001099729634006,-0.0004496479523368
68.18624877929699,22.413293838501023,-0.0003115235303994,-0.0003911068197339,-0.000166124140378
68.18624877929699,22.55657482147222,9.831001807469876e-05,-0.0003915083943866,0.0003047347418032
68.18624877929699,22.699855804443416,0.0006179750198498,0.0002202452888013,-0.0001910092687467
68.18624877929699,22.84313678741461,-0.0006931394455023,-5.602694000117481e-05,-0.0003218127530999
68.18624877929699,22.98641777038581,0.000238620705204,0.0001264202001038,-1.2128898561059032e-06
68.18624877929699,23.129698753357,-0.0007953027961775,9.720771049614996e-05,0.0001868614926934
68.18624877929699,23.272979736328196,0.0001736857375362,5.984049130347557e-05,1.0257553185510916e-05
68.18624877929699,23.416260719299387,8.246130892075598e-05,-0.0003810136113315,0.0005940354894846
68.18624877929699,23.559541702270582,-0.0004009720578324,-6.568524258909747e-05,-0.0002651723043527
68.18624877929699,23.702822685241777,-0.0013605613494291,-3.563976861187257e-05,-0.0001394859573338
68.18624877929699,23.84610366821297,6.454095273511484e-05,0.0002290459233336,0.0003251173766329
68.18624877929699,23.989384651184167,0.0001068966375896,0.0008397714700549,-0.0001157791411969
68.18624877929699,24.13266563415536,0.0004837880842387,-1.7904862943396438e-06,-0.0001248313201358
68.18624877929699,24.27594661712656,0.0001084130635717,0.0001697756088105,0.0012993953423574
68.18624877929699,24.41922760009775,-6.810363265685737e-05,-0.0005851274472661,-0.0001368181256111
68.18624877929699,24.562508583068944,-0.0002888136659748,0.0005076421657577,0.0001228136825375
68.18624877929699,24.70578956604014,-6.299663073150441e-05,0.0002042844280367,0.0001166984147857
68.32624877929699,20.120798110961918,0.0004501023213379,-0.0002614693366922,0.002584358677268
68.32624877929699,20.26407909393311,-0.000634184514638,0.0006179431802593,0.0002731280983425
68.32624877929699,20.407360076904304,-8.922148845158517e-05,0.0002541651192586,-0.0006185265374369
68.32624877929699,20.5506410598755,0.0002200390590587,0.0002959597331937,0.0003230031288694
68.32624877929699,20.69392204284669,0.0005218172445893,0.000200327616767,0.0004912190488539
68.32624877929699,20.837203025817885,-0.0002223332994617,-1.9281249478808604e-05,-0.0003418076375965
68.32624877929699,20.98048400878908,-0.0006657151388935,0.0003398031694814,-5.931967098149471e-05
68.32624877929699,21.123764991760275,7.833439667592756e-06,-1.9942423023167063e-05,0.0002545532188378
68.32624877929699,21.26704597473147,0.0001584692072356,-9.413722182216588e-06,0.0005365251563489
68.32624877929699,21.410326957702665,-0.0013388850493356,-0.0002303776273038,8.114388765534386e-05
68.32624877929699,21.55360794067386,4.019695188617334e-05,-7.185469439718872e-05,-0.0003054593107663
68.32624877929699,21.69688892364505,,0.0006825551972724,0.0001621555857127
68.32624877929699,21.840169906616246,,-0.0004902330692857,0.0004207340825814
68.32624877929699,21.98345088958744,4.517933484748937e-05,-0.0001846910308813,0.0003832524234894
68.32624877929699,22.12673187255864,-0.0002920508850365,-0.0010952833108603,9.347010927740484e-05
68.32624877929699,22.27001285552983,5.798362326459028e-05,0.0002806175616569,-8.451860048808157e-05
68.32624877929699,22.413293838501023,0.0001397120358888,-0.0001601969270268,-0.0005304798833094
68.32624877929699,22.55657482147222,0.0002706622763071,0.0004538020002655,-0.0005097185494378
68.32624877929699,22.699855804443416,-3.455726255197078e-05,-0.0001489335409132,0.0001922573719639
68.32624877929699,22.84313678741461,0.0003840069985017,-0.0002100427373079,0.000343296182109
68.32624877929699,22.98641777038581,6.491543899755925e-05,-0.0002276116574648,0.0002146698825526
68.32624877929699,23.129698753357,0.0001602135162102,0.000198290348635,0.0008063255809247
68.32624877929699,23.272979736328196,3.3218217140529305e-05,0.000181953451829,-3.908175858668983e-05
68.32624877929699,23.416260719299387,-0.0003325561410747,0.0002980705467052,-0.0004241167916916
68.32624877929699,23.559541702270582,0.0006562650087289,0.0004625190340448,-1.2101746506232304e-05
68.32624877929699,23.702822685241777,,-0.0001772659743437,9.885430699796416e-06
68.32624877929699,23.84610366821297,-4.091544906259514e-05,-0.0006379180704243,0.001333302585408
68.32624877929699,23.989384651184167,8.277402957901359e-05,,9.641829819884153e-05
68.32624877929699,24.13266563415536,-0.0003168737457599,-0.000309321883833,7.432932761730626e-05
68.32624877929699,24.27594661712656,-0.0001002007193164,-0.0004592605982907,0.0003010259533766
68.32624877929699,24.41922760009775,-3.230772563256323e-05,-0.0009572788840159,0.0003669640282168
68.32624877929699,24.562508583068944,,0.0002886574366129,0.0001838016032706
68.32624877929699,24.70578956604014,-0.0001684124290477,0.0004395329160615,0.0006483768811449
68.46624877929699,20.120798110961918,-0.0001650786143727,0.000407381914556,-0.0002486399607732
68.46624877929699,20.26407909393311,2.614064942463301e-05,-7.25507561583072e-05,-0.000288100040052
68.46624877929699,20.407360076904304,0.0005691198166459,5.2007784688612446e-05,0.0001674175728112
68.46624877929699,20.5506410598755,0.0001705151516944,0.0001917796907946,4.463926961761899e-05
68.46624877929699,20.69392204284669,0.000752538209781,-0.0010704559972509,5.495014193002135e-05
68.46624877929699,20.837203025817885,0.0001078236382454,-0.0002732657594606,0.0023949446622282
68.46624877929699,20.98048400878908,,-0.0001505075924796,0.0003540703037288
68.46624877929699,21.123764991760275,,0.0007982244715094,0.0007659909897483
68.46624877929699,21.26704597473147,-0.0003500934690237,-0.0002207531069871,0.0003318171657156
68.46624877929699,21.410326957702665,0.0003326348087284,0.0001200955593958,-0.0005167784402146
68.46624877929699,21.55360794067386,4.788190926774405e-05,-6.862831651233137e-05,-0.0003249166184104
68.46624877929699,21.69688892364505,-2.595652040326968e-05,-6.837148976046592e-05,-0.0004619682149495
68.46624877929699,21.840169906616246,3.700517481775023e-05,-0.0004196531954221,0.0002669134701136
68.46624877929699,21.98345088958744,-0.0004082894301973,0.0002616827259771,-0.0001782838953658
68.46624877929699,22.12673187255864,,-9.63549391599372e-05,-0.0003120090696029
68.46624877929699,22.27001285552983,1.4215083865565248e-05,0.0006901512388139,0.0001731503871269
68.46624877929699,22.413293838501023,-9.296291682403536e-05,0.0006687414133921,0.0002469646278768
68.46624877929699,22.55657482147222,-0.0006115907453931,0.0002291860146215,-0.0003393603838048
68.46624877929699,22.699855804443416,-8.749757398618385e-05,6.158769247122109e-05,8.88253198354505e-05
68.46624877929699,22.84313678741461,0.0004259550769347,-6.90629894961603e-05,-0.000109603824967
68.46624877929699,22.98641777038581,-0.0002220684255007,0.0001560153905302,-5.3768028010381386e-05
68.46624877929699,23.129698753357,-0.0001242805010406,3.38375975843519e-05,-5.6857203162508085e-05
68.46624877929699,23.272979736328196,,-0.0004417384625412,0.0007336313719861
68.46624877929699,23.416260719299387,6.201904034242034e-05,-0.000179299924639,-0.0019168829312548
68.46624877929699,23.559541702270582,,-0.0001214847143273,-0.000363882194506
68.46624877929699,23.702822685241777,-0.0023775377776473,7.987850403878838e-05,0.0002526578609831
68.46624877929699,23.84610366821297,-2.3763746867189184e-05,0.0006587476818822,0.0001779675076249
68.46624877929699,23.989384651184167,-0.0006864760653115,-0.0007197326049208,0.0001273819070775
68.46624877929699,24.13266563415536,0.0004612952761817,-1.864301157183945e-05,-0.0006253846804611
68.46624877929699,24.27594661712656,9.468286589253694e-05,-6.160086195450276e-05,-0.0002652443363331
68.46624877929699,24.41922760009775,0.0002539803099352,-0.0006109617534093,-4.358796286396682e-05
68.46624877929699,24.562508583068944,-3.5324585496709915e-06,-0.0002409907174296,0.0004575296479742
68.46624877929699,24.70578956604014,0.000236315492657,-0.0001843134086811,8.537155372323468e-05
68.60624877929699,20.120798110961918,-0.0001339945883955,-0.000326637935359,0.0001308395148953
68.60624877929699,20.26407909393311,6.383477739291266e-05,0.0005896401708014,0.0006155898445285
68.60624877929699,20.407360076904304,-7.206718873931095e-05,-0.0003214456082787,-0.0002072308707283
68.60624877929699,20.5506410598755,-0.000115624636237,0.0005169354262761,-0.0001912517909659
68.60624877929699,20.69392204284669,0.0004136686329729,0.0001884027442429,-0.0003660176298581
68.60624877929699,20.837203025817885,0.0003011774970218,,-0.0004429116961546
68.60624877929699,20.98048400878908,-0.0003254619368817,0.0004460685886442,-0.0005533329676836
68.60624877929699,21.123764991760275,0.0003600966592784,,7.775007543386891e-05
68.60624877929699,21.26704597473147,0.0002930596238002,0.0003972550330217,-0.0005143731250427
68.60624877929699,21.410326957702665,0.0001032933359965,,0.0001416033337591
68.60624877929699,21.55360794067386,,-0.0002502712013665,-0.000925924279727
68.60624877929699,21.69688892364505,0.0001157776423497,0.0001038538393913,-0.0005814015166833
68.60624877929699,21.840169906616246,0.0001622835843591,6.751320324838161e-05,0.0001018239345285
68.60624877929699,21.98345088958744,-8.219870505854487e-05,-5.901478652958758e-05,0.0002845765266101
68.60624877929699,22.12673187255864,3.082607145188376e-05,0.0002237362641608,-0.0007199615356512
68.60624877929699,22.27001285552983,-0.0012301913229748,-0.0004733583482448,1.5934059774735942e-05
68.60624877929699,22.413293838501023,-0.0003244710969738,0.0001023450895445,0.000659977493342
68.60624877929699,22.55657482147222,3.8603484426857904e-05,,0.0003931775863748
68.60624877929699,22.699855804443416,,0.0002457746886648,-0.0004241758433636
68.60624877929699,22.84313678741461,2.329122980881948e-05,0.0007254420197568,0.000117030540423
68.60624877929699,22.98641777038581,0.0002271697012474,-5.541259452002123e-05,-0.0004698453412856
68.60624877929699,23.129698753357,0.0010662170825526,0.0001562575780553,0.0005113965016789
