longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
68.18624877929699,20.120798110961918,2.3779091861797497e-05,,-0.0002057504316326
68.18624877929699,20.26407909393311,-2.773920095933136e-05,-0.0001628536265343,
68.18624877929699,20.407360076904304,0.00055361201521,0.0001423193898517,
68.18624877929699,20.5506410598755,0.0001186342924484,0.0003869746578857,
68.18624877929699,20.69392204284669,-0.000179832582944,9.722335380502044e-05,-0.0024487453047186
68.18624877929699,20.837203025817885,0.00056365551427,-3.747637720152852e-06,0.0006430027424357
68.18624877929699,20.98048400878908,0.0003355677181389,-0.0003472329990472,
68.18624877929699,21.123764991760275,-0.0001352587714791,-0.0001510616129962,0.0015699459472671
68.18624877929699,21.26704597473147,-7.550234295194969e-05,-0.0001151314063463,0.0006883642636239
68.18624877929699,21.410326957702665,6.705270789097995e-05,,0.0011933912755921
68.18624877929699,21.55360794067386,-0.0007821544422768,0.0001440794731024,0.0001443018991267
68.18624877929699,21.69688892364505,-1.2517122740973718e-05,-4.957541023031808e-05,-5.55788901692722e-05
68.18624877929699,21.840169906616246,-4.1684863390401006e-05,0.000372202892322,5.2784944273298606e-05
68.18624877929699,21.98345088958744,,-0.0006184926605783,-0.0001767174253473
68.18624877929699,22.12673187255864,-9.473123100178782e-06,0.0002867194416467,3.612331784097478e-05
68.18624877929699,22.27001285552983,,0.0003351761261001,
68.18624877929699,22.413293838501023,-5.5429914937121794e-05,0.0002835265186149,-0.0005301665514707
68.18624877929699,22.55657482147222,-9.246001582141616e-07,6.215956818778068e-05,
68.18624877929699,22.699855804443416,-0.0003874637768603,-0.0004095434851478,-0.0002382008533459
68.18624877929699,22.84313678741461,-0.0003402251168154,-0.0002564439200796,2.346844303247053e-05
68.18624877929699,22.98641777038581,-5.4656116844853386e-05,8.903878915589303e-05,0.0002063421707134
68.18624877929699,23.129698753357,0.0004377411096356,-3.592316716094501e-05,-0.0006499652517959
68.18624877929699,23.272979736328196,0.0002178584254579,5.451097968034446e-05,-0.0004103757091797
68.18624877929699,23.416260719299387,-0.0001987274881685,,-0.0002261212939629
68.18624877929699,23.559541702270582,-0.0003743549168575,-0.0002631169045343,
