longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
68.18624877929699,20.120798110961918,5.908744697080692e-06,0.0003535758296493,-0.0002165252371923
68.18624877929699,20.26407909393311,-0.0015133644919842,,0.0001188828246085
68.18624877929699,20.407360076904304,-4.916593388770707e-05,0.0006019308930262,-0.0001003430588752
68.18624877929699,20.5506410598755,0.0001344525808235,0.0002249371464131,-0.0003288551815785
68.18624877929699,20.69392204284669,-0.0004074365133419,-0.0006438065902329,-0.0003844964958261
68.18624877929699,20.837203025817885,-4.5046796003589407e-05,0.0002015159552684,-0.0010554633336141
68.18624877929699,20.98048400878908,-0.0002356453769607,0.0026931616012007,-4.551793972495943e-05
68.18624877929699,21.123764991760275,1.1066419574490284e-05,0.0003820568381343,-0.0001578689843881
68.18624877929699,21.26704597473147,-0.000155917063239,0.0085477055981755,-0.0001085451222024
68.18624877929699,21.410326957702665,0.0005254138959571,-0.000145503116073,0.0002728943363763
68.18624877929699,21.55360794067386,0.0004920308711007,0.0001341817260254,5.135165702085942e-05
68.18624877929699,21.69688892364505,0.0001375663705402,0.0001431824784958,-1.6447780581074767e-05
68.18624877929699,21.840169906616246,0.0007511978619731,,0.0001013937944662
68.18624877929699,21.98345088958744,-5.457648876472376e-05,-0.0001027954203891,7.29155435692519e-05
68.18624877929699,22.12673187255864,-0.0002438084920868,-0.0063848569989204,-1.3911726455262396e-05
68.18624877929699,22.27001285552983,0.000311631738441,0.000455882604001,-0.0017582459840923
68.18624877929699,22.413293838501023,0.0002924929722212,0.0001187953457701,-8.816539775580168e-05
68.18624877929699,22.55657482147222,0.0002574620884843,0.0003772240306716,-0.0002762158983387
68.18624877929699,22.699855804443416,-0.0002671375696081,-0.0001587870356161,-0.0003475340781733
68.18624877929699,22.84313678741461,-0.0003607057733461,-0.0003121424524579,-0.0001601159310666
68.18624877929699,22.98641777038581,1.6372525351471268e-05,0.00028112824657,6.943591870367527e-05
68.18624877929699,23.129698753357,-0.0001462598884245,-0.0002764140663202,0.0002304260560777
68.18624877929699,23.272979736328196,8.903480193112046e-05,0.0002432865439914,0.0001927066041389
68.18624877929699,23.416260719299387,0.000432326371083,4.598673331202008e-05,0.000223097988055
68.18624877929699,23.559541702270582,-0.0003156124148517,-0.0003857843403238,
68.18624877929699,23.702822685241777,-3.677907807286829e-05,-0.0010941019281744,
68.18624877929699,23.84610366821297,0.0003366580349393,-0.0003038506547454,-0.000331774528604
68.18624877929699,23.989384651184167,9.801489795790984e-05,0.0002862210967577,-0.0003872110974043
68.18624877929699,24.13266563415536,-0.0004501005460042,9.520012099528684e-05,-7.552650640718639e-05
68.18624877929699,24.27594661712656,0.0006620941567234,8.135708776535466e-05,0.0003277069772593
68.18624877929699,24.41922760009775,-0.0007143632392399,-0.0036377841606736,-0.0003661048540379
68.18624877929699,24.562508583068944,8.863866969477385e-05,-0.0002503515570424,-4.764127515954897e-05
68.18624877929699,24.70578956604014,-0.000460292212665,0.0006903253961354,0.0003889860527124
68.32624877929699,20.120798110961918,0.000276477629086,-0.000166408077348,-5.747322938987054e-05
68.32624877929699,20.26407909393311,0.000232544800383,8.44349960971158e-06,8.338069164892659e-05
68.32624877929699,20.407360076904304,-2.247751399409026e-05,-0.0001760385930538,-0.0002379010547883
68.32624877929699,20.5506410598755,-6.492217653430998e-05,-0.0003175097517669,4.001670095021837e-05
68.32624877929699,20.69392204284669,0.0004818173183593,0.0001425157970516,0.000303911830997
68.32624877929699,20.837203025817885,-8.592013182351366e-05,-6.424034836527426e-06,9.907458297675475e-05
68.32624877929699,20.98048400878908,-1.4772255781281274e-05,,-6.71226080157794e-05
68.32624877929699,21.123764991760275,-0.0002616870624478,-7.633481436641887e-05,-0.0003545300278346
68.32624877929699,21.26704597473147,0.0001719841675367,4.8610625526634976e-05,-0.0001136834398494
68.32624877929699,21.410326957702665,0.0003726314171217,-6.259402289288118e-05,7.034782902337611e-05
68.32624877929699,21.55360794067386,0.0001644098083488,-0.0001368149241898,0.0004923951346427
68.32624877929699,21.69688892364505,4.728648855234496e-05,-0.0004795785935129,-0.0012318482622504
68.32624877929699,21.840169906616246,-0.0001720436121104,2.536421743570827e-05,0.0005349688581191
68.32624877929699,21.98345088958744,0.0002933992655016,0.0006011376390233,-0.0001525579573353
68.32624877929699,22.12673187255864,-5.4388765420299023e-05,6.023373316565994e-06,0.0001555921189719
68.32624877929699,22.27001285552983,0.0004167607985436,-0.0002754983725026,-9.778788808034732e-05
68.32624877929699,22.413293838501023,-0.0005621013697236,-0.0001207614550366,-0.0003386313910596
68.32624877929699,22.55657482147222,0.0004665024462155,-0.0002807419805321,-0.0002893482451327
68.32624877929699,22.699855804443416,-0.0001820490433601,0.0004074702737852,-9.941602911567315e-05
68.32624877929699,22.84313678741461,-2.8142932933405973e-05,-0.0002976876858156,-6.543484050780535e-05
68.32624877929699,22.98641777038581,-8.805584366200492e-05,-0.0065984739921987,-7.275756070157513e-05
68.32624877929699,23.129698753357,0.0004353852127678,9.796908125281334e-05,-4.321350570535287e-05
68.32624877929699,23.272979736328196,0.0001723383611533,-0.0003991259727627,0.0001449059636797
68.32624877929699,23.416260719299387,-0.0004102770180907,0.0001971730380319,-0.0001086570919142
68.32624877929699,23.559541702270582,0.0006720356759615,0.0007616147631779,0.0002770127903204
68.32624877929699,23.702822685241777,-0.0001430361444363,-0.0002000911772483,0.0001060289578163
68.32624877929699,23.84610366821297,-7.085499964887276e-05,0.0020207229536026,-3.1282761483453214e-05
68.32624877929699,23.989384651184167,-5.474305362440646e-05,3.894120527547784e-05,0.0001762559841154
68.32624877929699,24.13266563415536,0.0001827467058319,0.0055524008348584,-1.755395351210609e-05
68.32624877929699,24.27594661712656,8.923318819142878e-05,-0.0016490849666297,0.0002429801243124
68.32624877929699,24.41922760009775,0.000593377277255,-0.0009552874835208,-2.06160475499928e-05
68.32624877929699,24.562508583068944,0.0001548844738863,1.9941864593420174e-05,-6.694588955724612e-05
68.32624877929699,24.70578956604014,0.0004465294769033,0.0002621435560286,0.000491970567964
68.46624877929699,20.120798110961918,-0.000451466999948,0.000438353017671,0.0001326956262346
68.46624877929699,20.26407909393311,-0.0003149544645566,0.0002327026159036,-0.0001908459234982
68.46624877929699,20.407360076904304,-0.0017369540873914,9.179420885629952e-05,-0.0001000359698082
68.46624877929699,20.5506410598755,-6.396829849109054e-05,0.000110515858978,-0.0001171124822576
68.46624877929699,20.69392204284669,-1.666723437665496e-05,0.0004903757362626,0.0002523300354368
68.46624877929699,20.837203025817885,-0.0002391300658928,-0.0002269255346618,-8.952718053478748e-05
