longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.12079811096192,1.1296198863419704e-05
68.18624877929699,20.26407909393311,1.0258559086651076e-05
68.18624877929699,20.407360076904304,3.3855176297947764e-05
68.18624877929699,20.5506410598755,1.294886078540003e-05
68.18624877929699,20.69392204284669,3.670589285320602e-05
68.18624877929699,20.837203025817885,1.7264732377952896e-05
68.18624877929699,20.98048400878908,2.109001070493832e-05
68.18624877929699,21.123764991760275,1.7080905308830552e-05
68.18624877929699,21.26704597473147,1.093141963792732e-05
68.18624877929699,21.410326957702665,2.3890677766758017e-05
68.18624877929699,21.55360794067386,3.148347241221927e-05
68.18624877929699,21.69688892364505,1.7406153347110376e-05
68.18624877929699,21.840169906616246,-1.195418917632196e-05
68.18624877929699,21.98345088958744,0.0001914784370455
68.18624877929699,22.12673187255864,1.3490461242327e-05
68.18624877929699,22.27001285552983,1.1377930604794528e-05
68.18624877929699,22.413293838501023,6.521917384816334e-06
68.18624877929699,22.55657482147222,6.629762083321111e-06
68.18624877929699,22.699855804443416,3.3799624361563474e-05
68.18624877929699,22.84313678741461,0.0001641951530473
68.18624877929699,22.98641777038581,0.000164315366419
68.18624877929699,23.129698753357,2.8773136364179663e-05
68.18624877929699,23.2729797363282,2.050946750387084e-05
68.18624877929699,23.416260719299387,7.435885345330462e-05
68.18624877929699,23.559541702270582,2.089528425130993e-05
68.18624877929699,23.702822685241777,1.1975575944234151e-05
68.18624877929699,23.84610366821297,2.7661209969664924e-05
68.18624877929699,23.989384651184167,2.140178366971668e-05
68.18624877929699,24.13266563415536,1.4171225302561652e-05
68.18624877929699,24.27594661712656,
68.18624877929699,24.41922760009775,1.908417652884964e-05
68.18624877929699,24.562508583068944,3.029280560440384e-05
68.18624877929699,24.70578956604014,3.425114118726924e-05
68.32624877929699,20.12079811096192,1.584396704856772e-05
68.32624877929699,20.26407909393311,7.491940323234303e-06
68.32624877929699,20.407360076904304,1.6324909665854648e-05
68.32624877929699,20.5506410598755,9.253761527361348e-05
68.32624877929699,20.69392204284669,-2.1449566702358425e-05
68.32624877929699,20.837203025817885,-2.3990072804735973e-05
68.32624877929699,20.98048400878908,2.15308627957711e-05
68.32624877929699,21.123764991760275,1.7583981389179826e-05
68.32624877929699,21.26704597473147,7.380056104011601e-06
68.32624877929699,21.410326957702665,1.3183940609451383e-05
68.32624877929699,21.55360794067386,1.4424476830754427e-05
68.32624877929699,21.69688892364505,9.405415767105296e-06
68.32624877929699,21.840169906616246,1.4571819519915152e-05
68.32624877929699,21.98345088958744,1.8393850041320547e-05
68.32624877929699,22.12673187255864,2.541077628848143e-05
68.32624877929699,22.27001285552983,1.957325184775982e-05
68.32624877929699,22.413293838501023,
68.32624877929699,22.55657482147222,1.599819188413676e-05
68.32624877929699,22.699855804443416,1.5034432180982549e-05
68.32624877929699,22.84313678741461,2.348650377825834e-05
68.32624877929699,22.98641777038581,2.427535036986228e-05
68.32624877929699,23.129698753357,1.794172203517519e-05
68.32624877929699,23.2729797363282,2.788579149637372e-05
68.32624877929699,23.416260719299387,1.7618300262256525e-05
68.32624877929699,23.559541702270582,2.0529867470031604e-05
68.32624877929699,23.702822685241777,1.5367837477242574e-05
68.32624877929699,23.84610366821297,
68.32624877929699,23.989384651184167,2.0100191250094213e-05
68.32624877929699,24.13266563415536,1.468398841097951e-05
68.32624877929699,24.27594661712656,7.599050150020048e-06
68.32624877929699,24.41922760009775,2.826196578098461e-05
68.32624877929699,24.562508583068944,2.1874167941859923e-05
68.32624877929699,24.70578956604014,2.485389450157527e-05
68.46624877929699,20.12079811096192,7.869611181376968e-06
68.46624877929699,20.26407909393311,
68.46624877929699,20.407360076904304,2.9233237000880763e-05
68.46624877929699,20.5506410598755,1.607966623851098e-05
68.46624877929699,20.69392204284669,5.907947524974588e-06
68.46624877929699,20.837203025817885,2.4684077288839035e-05
68.46624877929699,20.98048400878908,0.0002241357433376
68.46624877929699,21.123764991760275,1.4164392268867232e-05
68.46624877929699,21.26704597473147,8.697964403836522e-06
68.46624877929699,21.410326957702665,4.1278559365309775e-05
68.46624877929699,21.55360794067386,1.854456786531955e-05
68.46624877929699,21.69688892364505,3.3704644010867923e-05
68.46624877929699,21.840169906616246,2.32494312513154e-05
68.46624877929699,21.98345088958744,1.1331938367220571e-05
68.46624877929699,22.12673187255864,1.984109076147433e-05
68.46624877929699,22.27001285552983,8.619847903901245e-06
68.46624877929699,22.413293838501023,1.6060426787589677e-05
68.46624877929699,22.55657482147222,2.508122634026222e-05
68.46624877929699,22.699855804443416,3.803731669904664e-05
68.46624877929699,22.84313678741461,1.5582318155793473e-05
68.46624877929699,22.98641777038581,1.2711281669908203e-05
68.46624877929699,23.129698753357,1.4297084817371797e-05
68.46624877929699,23.2729797363282,2.7754425900639035e-05
68.46624877929699,23.416260719299387,3.1939947803039104e-05
68.46624877929699,23.559541702270582,1.4878316505928524e-05
68.46624877929699,23.702822685241777,1.460224848415237e-05
68.46624877929699,23.84610366821297,0.0001011939166346
68.46624877929699,23.989384651184167,1.7254234990105033e-05
68.46624877929699,24.13266563415536,3.0813946068519726e-05
68.46624877929699,24.27594661712656,1.4311118320620151e-05
