longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.12079811096192,3.19040373142343e-05
68.18624877929699,20.26407909393311,
68.18624877929699,20.407360076904304,2.1993106201989576e-05
68.18624877929699,20.5506410598755,9.968425729312004e-06
68.18624877929699,20.69392204284669,2.5040242690010928e-05
68.18624877929699,20.837203025817885,2.084997868223581e-05
68.18624877929699,20.98048400878908,
68.18624877929699,21.123764991760275,1.0463061698828824e-05
68.18624877929699,21.26704597473147,2.9356679078773595e-05
68.18624877929699,21.410326957702665,3.126246519968845e-05
68.18624877929699,21.55360794067386,1.8344806449022144e-05
68.18624877929699,21.69688892364505,4.858567990595475e-05
68.18624877929699,21.840169906616246,
68.18624877929699,21.98345088958744,1.8600896510179155e-05
68.18624877929699,22.12673187255864,
68.18624877929699,22.27001285552983,2.3265663912752643e-05
68.18624877929699,22.413293838501023,1.4314528925751802e-05
68.18624877929699,22.55657482147222,
68.18624877929699,22.699855804443416,1.96977944142418e-05
68.18624877929699,22.84313678741461,2.708273859752808e-05
68.18624877929699,22.98641777038581,5.1924336730735376e-05
68.18624877929699,23.129698753357,2.9334563805605285e-05
68.18624877929699,23.2729797363282,2.7861451599164863e-05
68.18624877929699,23.416260719299387,
68.18624877929699,23.559541702270582,2.7190470063942485e-05
68.18624877929699,23.702822685241777,2.5801718948059715e-05
68.18624877929699,23.84610366821297,1.987914583878592e-05
68.18624877929699,23.989384651184167,2.065228545689024e-05
68.18624877929699,24.13266563415536,1.9260105545981787e-05
68.18624877929699,24.27594661712656,1.4833189197815956e-05
68.18624877929699,24.41922760009775,
68.18624877929699,24.562508583068944,1.7904312699101865e-05
68.18624877929699,24.70578956604014,1.453509867133107e-05
68.32624877929699,20.12079811096192,1.2662819244724233e-05
68.32624877929699,20.26407909393311,3.0029363188077696e-05
68.32624877929699,20.407360076904304,7.830361028027255e-06
68.32624877929699,20.5506410598755,2.452402804919984e-05
68.32624877929699,20.69392204284669,
68.32624877929699,20.837203025817885,1.1098876711912451e-05
68.32624877929699,20.98048400878908,3.603203731472604e-05
68.32624877929699,21.123764991760275,5.665190838044509e-05
68.32624877929699,21.26704597473147,1.7261947505176067e-05
68.32624877929699,21.410326957702665,4.617295053321868e-05
68.32624877929699,21.55360794067386,1.287514442083193e-05
68.32624877929699,21.69688892364505,
68.32624877929699,21.840169906616246,2.2770434952690263e-05
68.32624877929699,21.98345088958744,
68.32624877929699,22.12673187255864,2.4189585019485094e-05
68.32624877929699,22.27001285552983,2.466952719260007e-05
68.32624877929699,22.413293838501023,
68.32624877929699,22.55657482147222,
68.32624877929699,22.699855804443416,2.6829844500753097e-05
68.32624877929699,22.84313678741461,0.0001187422676593
68.32624877929699,22.98641777038581,2.314069570275024e-05
68.32624877929699,23.129698753357,2.419244992779568e-05
68.32624877929699,23.2729797363282,
68.32624877929699,23.416260719299387,1.1669640116451774e-05
68.32624877929699,23.559541702270582,1.1674663255689666e-05
68.32624877929699,23.702822685241777,0.0001602670527063
68.32624877929699,23.84610366821297,3.286730861873366e-05
68.32624877929699,23.989384651184167,1.016246824292466e-05
68.32624877929699,24.13266563415536,2.4987803044496104e-05
68.32624877929699,24.27594661712656,
68.32624877929699,24.41922760009775,2.116609721269924e-05
68.32624877929699,24.562508583068944,
68.32624877929699,24.70578956604014,2.622391730255913e-05
68.46624877929699,20.12079811096192,1.3600693819171283e-05
68.46624877929699,20.26407909393311,4.440594420884736e-05
68.46624877929699,20.407360076904304,2.6731015168479644e-05
68.46624877929699,20.5506410598755,3.1106996175367385e-05
68.46624877929699,20.69392204284669,2.118389420502353e-05
68.46624877929699,20.837203025817885,1.8229404304292984e-05
68.46624877929699,20.98048400878908,8.985512067738455e-06
68.46624877929699,21.123764991760275,2.038631464529317e-05
68.46624877929699,21.26704597473147,1.9289858755655587e-05
68.46624877929699,21.410326957702665,2.0322824639151804e-05
68.46624877929699,21.55360794067386,
68.46624877929699,21.69688892364505,9.529748240311164e-06
68.46624877929699,21.840169906616246,2.5715962692629543e-05
68.46624877929699,21.98345088958744,1.9354474716237743e-05
68.46624877929699,22.12673187255864,
68.46624877929699,22.27001285552983,
68.46624877929699,22.413293838501023,2.741476237133611e-05
68.46624877929699,22.55657482147222,
68.46624877929699,22.699855804443416,1.849105683504604e-05
68.46624877929699,22.84313678741461,2.7898606276721694e-05
68.46624877929699,22.98641777038581,1.8996113794855773e-05
68.46624877929699,23.129698753357,1.932627492351457e-05
68.46624877929699,23.2729797363282,3.031090091099032e-05
68.46624877929699,23.416260719299387,9.522456821287052e-05
68.46624877929699,23.559541702270582,2.362075429118704e-05
68.46624877929699,23.702822685241777,
68.46624877929699,23.84610366821297,1.287085615331307e-05
68.46624877929699,23.989384651184167,
68.46624877929699,24.13266563415536,7.007613476162078e-06
68.46624877929699,24.27594661712656,2.276522900501732e-05
68.46624877929699,24.41922760009775,
68.46624877929699,24.562508583068944,2.3414288079948165e-05
68.46624877929699,24.70578956604014,2.767310797935352e-05
68.60624877929699,20.12079811096192,1.756596793711651e-05
68.60624877929699,20.26407909393311,2.691820373001974e-05
68.60624877929699,20.407360076904304,2.5461087716394104e-05
