longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.12079811096192,1.3273462172946893e-05
68.18624877929699,20.26407909393311,4.587823241308797e-06
68.18624877929699,20.407360076904304,3.4997021430172026e-05
68.18624877929699,20.5506410598755,9.902835699904244e-06
68.18624877929699,20.69392204284669,2.239734203612897e-05
68.18624877929699,20.837203025817885,
68.18624877929699,20.98048400878908,
68.18624877929699,21.123764991760275,4.747771890833974e-05
68.18624877929699,21.26704597473147,1.9320017599966377e-05
68.18624877929699,21.410326957702665,3.539033423294313e-05
68.18624877929699,21.55360794067386,
68.18624877929699,21.69688892364505,2.87992643279722e-05
68.18624877929699,21.840169906616246,7.343836841755547e-06
68.18624877929699,21.98345088958744,1.2586650882440154e-05
68.18624877929699,22.12673187255864,
68.18624877929699,22.27001285552983,2.244899224024266e-05
68.18624877929699,22.413293838501023,-1.2102295841032172e-05
68.18624877929699,22.55657482147222,1.7718743038130924e-05
68.18624877929699,22.699855804443416,2.660733116499614e-05
68.18624877929699,22.84313678741461,
68.18624877929699,22.98641777038581,
68.18624877929699,23.129698753357,6.11365749136894e-06
68.18624877929699,23.2729797363282,4.124996394239133e-06
68.18624877929699,23.416260719299387,3.0051420253585093e-05
68.18624877929699,23.559541702270582,2.5270919650211e-05
68.18624877929699,23.702822685241777,
68.18624877929699,23.84610366821297,2.744675839494448e-05
68.18624877929699,23.989384651184167,3.456593185546808e-05
68.18624877929699,24.13266563415536,1.7053806004696526e-05
68.18624877929699,24.27594661712656,
68.18624877929699,24.41922760009775,1.880387935671024e-05
68.18624877929699,24.562508583068944,
68.18624877929699,24.70578956604014,
68.32624877929699,20.12079811096192,4.35713309343555e-06
68.32624877929699,20.26407909393311,
68.32624877929699,20.407360076904304,-1.8854425434255973e-05
68.32624877929699,20.5506410598755,6.280867091845721e-05
68.32624877929699,20.69392204284669,
68.32624877929699,20.837203025817885,3.0480749046546407e-05
68.32624877929699,20.98048400878908,
68.32624877929699,21.123764991760275,1.4494286915578414e-05
68.32624877929699,21.26704597473147,1.2578617315739392e-05
68.32624877929699,21.410326957702665,1.0632717021508142e-05
68.32624877929699,21.55360794067386,
68.32624877929699,21.69688892364505,
68.32624877929699,21.840169906616246,1.2118356607970782e-05
68.32624877929699,21.98345088958744,1.2817958122468552e-05
68.32624877929699,22.12673187255864,1.028025053528836e-05
68.32624877929699,22.27001285552983,1.958231587195769e-05
68.32624877929699,22.413293838501023,1.6825488273752853e-05
