longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.12079811096192,5.89699084230233e-06
68.18624877929699,20.26407909393311,-5.562077944887278e-07
68.18624877929699,20.407360076904304,1.0018941793532576e-05
68.18624877929699,20.5506410598755,-1.3408885934040882e-05
68.18624877929699,20.69392204284669,1.3931754438090138e-05
68.18624877929699,20.837203025817885,6.163481884868816e-05
68.18624877929699,20.98048400878908,-4.4177241420584323e-08
68.18624877929699,21.123764991760275,1.5177451132331043e-05
68.18624877929699,21.26704597473147,1.7944028058991537e-06
68.18624877929699,21.410326957702665,-7.160842869780026e-06
68.18624877929699,21.55360794067386,8.996783435577527e-06
68.18624877929699,21.69688892364505,9.89215823210543e-06
68.18624877929699,21.840169906616246,3.5769799069385044e-06
68.18624877929699,21.98345088958744,-2.416723191345227e-06
68.18624877929699,22.12673187255864,-1.1954739420616534e-05
68.18624877929699,22.27001285552983,4.609685674950015e-06
68.18624877929699,22.413293838501023,1.2865034477727022e-05
68.18624877929699,22.55657482147222,7.784219633322209e-06
68.18624877929699,22.699855804443416,1.208191520163382e-06
68.18624877929699,22.84313678741461,1.9023518689209595e-06
68.18624877929699,22.98641777038581,3.747976052181912e-06
68.18624877929699,23.129698753357,1.200969677483954e-06
68.18624877929699,23.2729797363282,1.0214932444796432e-05
68.18624877929699,23.416260719299387,8.407999303017277e-06
68.18624877929699,23.559541702270582,-7.950825420266483e-06
68.18624877929699,23.702822685241777,7.602171081089182e-06
68.18624877929699,23.84610366821297,5.00217720400542e-05
68.18624877929699,23.989384651184167,1.4166102118906563e-05
68.18624877929699,24.13266563415536,1.7928374518305643e-06
68.18624877929699,24.27594661712656,3.0042192520340905e-05
68.18624877929699,24.41922760009775,9.683239113655873e-06
68.18624877929699,24.562508583068944,2.420534656266682e-05
68.18624877929699,24.70578956604014,4.314274701755494e-05
68.32624877929699,20.12079811096192,2.770185164990835e-05
68.32624877929699,20.26407909393311,3.213501997834101e-07
68.32624877929699,20.407360076904304,8.1349462561775e-06
68.32624877929699,20.5506410598755,5.2048690122319385e-06
68.32624877929699,20.69392204284669,9.189446245727597e-06
68.32624877929699,20.837203025817885,6.878630756546045e-06
68.32624877929699,20.98048400878908,1.150452681031311e-05
68.32624877929699,21.123764991760275,1.3245649824966677e-05
68.32624877929699,21.26704597473147,1.664064075157512e-05
68.32624877929699,21.410326957702665,-6.733865575370146e-06
68.32624877929699,21.55360794067386,8.184129910659976e-06
68.32624877929699,21.69688892364505,6.37289167570998e-06
68.32624877929699,21.840169906616246,7.975507401170034e-07
68.32624877929699,21.98345088958744,6.726630999764893e-06
68.32624877929699,22.12673187255864,9.470104487263598e-06
68.32624877929699,22.27001285552983,7.088347956596408e-06
68.32624877929699,22.413293838501023,-1.4291096704255324e-05
68.32624877929699,22.55657482147222,2.146515043932596e-06
68.32624877929699,22.699855804443416,1.0725475476647262e-05
68.32624877929699,22.84313678741461,
68.32624877929699,22.98641777038581,2.261073314002715e-05
68.32624877929699,23.129698753357,1.1505376278364564e-05
68.32624877929699,23.2729797363282,2.297261744388379e-05
68.32624877929699,23.416260719299387,1.2800748663721606e-05
68.32624877929699,23.559541702270582,2.034540921158623e-05
68.32624877929699,23.702822685241777,1.0467636457178742e-05
68.32624877929699,23.84610366821297,7.3398241511313245e-06
68.32624877929699,23.989384651184167,1.642990537220612e-05
68.32624877929699,24.13266563415536,1.763458567438647e-05
68.32624877929699,24.27594661712656,2.90658172161784e-05
68.32624877929699,24.41922760009775,2.134206260961946e-05
68.32624877929699,24.562508583068944,9.114045496971812e-06
68.32624877929699,24.70578956604014,1.2646791219594888e-05
68.46624877929699,20.12079811096192,8.037247312131512e-07
68.46624877929699,20.26407909393311,1.060074555425672e-05
68.46624877929699,20.407360076904304,7.3853202593454625e-06
68.46624877929699,20.5506410598755,-6.400181518984027e-06
68.46624877929699,20.69392204284669,1.4513905171043009e-06
68.46624877929699,20.837203025817885,-2.2791630271967733e-06
68.46624877929699,20.98048400878908,-1.467942865929217e-06
68.46624877929699,21.123764991760275,-2.7720112484530542e-05
68.46624877929699,21.26704597473147,9.349505489808507e-06
68.46624877929699,21.410326957702665,3.014697256276122e-07
68.46624877929699,21.55360794067386,6.969582045712741e-06
68.46624877929699,21.69688892364505,1.5920364603516646e-05
68.46624877929699,21.840169906616246,3.590459527913481e-05
68.46624877929699,21.98345088958744,1.1999575690424535e-05
68.46624877929699,22.12673187255864,-1.873214569059201e-05
68.46624877929699,22.27001285552983,-6.252342245716136e-06
68.46624877929699,22.413293838501023,2.3108454115572385e-05
68.46624877929699,22.55657482147222,-2.0483970786244762e-07
68.46624877929699,22.699855804443416,-6.006213425280293e-06
68.46624877929699,22.84313678741461,2.435465648886748e-05
