longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.12079811096192,6.68427173877717e-06
68.18624877929699,20.26407909393311,6.970452886889689e-06
68.18624877929699,20.407360076904304,4.957546025252668e-06
68.18624877929699,20.5506410598755,-1.0808017577801364e-05
68.18624877929699,20.69392204284669,-2.0641857645387063e-06
68.18624877929699,20.837203025817885,6.955041044420796e-06
68.18624877929699,20.98048400878908,7.73467036196962e-06
68.18624877929699,21.123764991760275,1.0574521184025798e-05
68.18624877929699,21.26704597473147,-1.05817173334799e-06
68.18624877929699,21.410326957702665,5.744877398683457e-06
68.18624877929699,21.55360794067386,-3.916894684152794e-07
68.18624877929699,21.69688892364505,1.0962077794829383e-05
68.18624877929699,21.840169906616246,3.165258476656163e-06
68.18624877929699,21.98345088958744,3.338108399475459e-06
68.18624877929699,22.12673187255864,3.957099579565693e-06
68.18624877929699,22.27001285552983,4.531199465418467e-06
68.18624877929699,22.413293838501023,1.3552601103583584e-06
68.18624877929699,22.55657482147222,6.063745331630344e-06
68.18624877929699,22.699855804443416,-1.1723941497621126e-06
68.18624877929699,22.84313678741461,1.0985520930262282e-05
68.18624877929699,22.98641777038581,7.250349881360307e-06
68.18624877929699,23.129698753357,8.801870876595785e-07
68.18624877929699,23.2729797363282,6.4823252614587545e-06
68.18624877929699,23.416260719299387,2.231428055665674e-07
68.18624877929699,23.559541702270582,2.249461249448359e-05
68.18624877929699,23.702822685241777,5.39033089808072e-06
68.18624877929699,23.84610366821297,-5.822285402246052e-06
68.18624877929699,23.989384651184167,8.946905836637598e-06
68.18624877929699,24.13266563415536,6.584639322682051e-06
68.18624877929699,24.27594661712656,1.1042612641176676e-05
68.18624877929699,24.41922760009775,1.8186681700171903e-05
68.18624877929699,24.562508583068944,1.9849156160489656e-05
68.18624877929699,24.70578956604014,7.329148047574563e-06
68.32624877929699,20.12079811096192,4.9218533604289405e-06
68.32624877929699,20.26407909393311,9.023340226121944e-07
68.32624877929699,20.407360076904304,1.456506197428098e-05
68.32624877929699,20.5506410598755,1.6834052075864747e-05
68.32624877929699,20.69392204284669,1.0950780961138662e-05
68.32624877929699,20.837203025817885,8.277015695057344e-06
68.32624877929699,20.98048400878908,2.293046918566688e-06
68.32624877929699,21.123764991760275,6.19339152763132e-06
68.32624877929699,21.26704597473147,6.667528396064881e-06
68.32624877929699,21.410326957702665,-3.4705017242231406e-06
68.32624877929699,21.55360794067386,-1.0059420674224384e-06
68.32624877929699,21.69688892364505,3.80454252990603e-06
68.32624877929699,21.840169906616246,8.809511200524867e-06
68.32624877929699,21.98345088958744,8.203816150853527e-07
68.32624877929699,22.12673187255864,-3.312182798254071e-06
68.32624877929699,22.27001285552983,1.1805778740381356e-05
68.32624877929699,22.413293838501023,5.614966539724264e-06
68.32624877929699,22.55657482147222,2.2294834707281552e-05
68.32624877929699,22.699855804443416,2.9859654659958323e-06
68.32624877929699,22.84313678741461,-3.092497991019627e-06
68.32624877929699,22.98641777038581,1.888435144792311e-05
68.32624877929699,23.129698753357,1.6450674593215808e-05
68.32624877929699,23.2729797363282,2.699995320654125e-06
68.32624877929699,23.416260719299387,2.837455213011708e-06
68.32624877929699,23.559541702270582,1.718552653073857e-06
68.32624877929699,23.702822685241777,7.890776942076627e-06
68.32624877929699,23.84610366821297,4.940248345519649e-06
68.32624877929699,23.989384651184167,1.3341190197024846e-07
68.32624877929699,24.13266563415536,9.139379471889695e-06
68.32624877929699,24.27594661712656,1.1768384865717962e-05
68.32624877929699,24.41922760009775,1.4143930457066745e-05
68.32624877929699,24.562508583068944,1.2179510122223292e-05
68.32624877929699,24.70578956604014,1.0572623068583198e-05
68.46624877929699,20.12079811096192,1.1979598639300091e-05
68.46624877929699,20.26407909393311,6.388720066752285e-06
68.46624877929699,20.407360076904304,-5.617954684566939e-06
68.46624877929699,20.5506410598755,-6.167092578834854e-06
68.46624877929699,20.69392204284669,4.119312052353052e-06
68.46624877929699,20.837203025817885,1.290823274757713e-05
68.46624877929699,20.98048400878908,3.861470759147778e-06
68.46624877929699,21.123764991760275,6.958584890526254e-06
68.46624877929699,21.26704597473147,5.216098543314729e-06
68.46624877929699,21.410326957702665,1.62893356900895e-05
68.46624877929699,21.55360794067386,1.651914499234408e-05
68.46624877929699,21.69688892364505,2.9914206152170664e-06
68.46624877929699,21.840169906616246,6.7675919126486406e-06
68.46624877929699,21.98345088958744,-4.820327831112081e-06
68.46624877929699,22.12673187255864,1.566765240568202e-05
68.46624877929699,22.27001285552983,1.8783835002977869e-06
68.46624877929699,22.413293838501023,7.705591997364536e-06
68.46624877929699,22.55657482147222,7.063331850076793e-06
68.46624877929699,22.699855804443416,1.348181194771314e-05
68.46624877929699,22.84313678741461,1.357990640826756e-05
68.46624877929699,22.98641777038581,-6.380483682733029e-06
68.46624877929699,23.129698753357,7.080947398208082e-06
68.46624877929699,23.2729797363282,-6.351326646836242e-06
68.46624877929699,23.416260719299387,1.1640027878456747e-05
68.46624877929699,23.559541702270582,-1.0218482202617452e-06
68.46624877929699,23.702822685241777,7.239616024889983e-06
68.46624877929699,23.84610366821297,1.183302538265707e-05
68.46624877929699,23.989384651184167,1.8149194147554223e-05
68.46624877929699,24.13266563415536,1.2181538977529272e-06
68.46624877929699,24.27594661712656,3.682789974845946e-05
68.46624877929699,24.41922760009775,5.915179826843087e-06
68.46624877929699,24.562508583068944,8.40131087898044e-06
68.46624877929699,24.70578956604014,7.126818672986701e-06
68.60624877929699,20.12079811096192,9.577680430084e-06
68.60624877929699,20.26407909393311,4.724191967397928e-06
68.60624877929699,20.407360076904304,4.727988653030479e-06
68.60624877929699,20.5506410598755,2.056839548458811e-06
68.60624877929699,20.69392204284669,6.64520757709397e-06
68.60624877929699,20.837203025817885,2.481917817931389e-06
68.60624877929699,20.98048400878908,6.077662419556873e-06
68.60624877929699,21.123764991760275,1.3494408449332695e-05
68.60624877929699,21.26704597473147,1.541761548651266e-06
68.60624877929699,21.410326957702665,6.9612610786862206e-06
68.60624877929699,21.55360794067386,-1.1659859637802583e-06
68.60624877929699,21.69688892364505,5.3360750484898745e-08
68.60624877929699,21.840169906616246,2.9137530077605334e-07
68.60624877929699,21.98345088958744,1.6237156160059385e-05
68.60624877929699,22.12673187255864,8.265031283372082e-06
68.60624877929699,22.27001285552983,-1.8210738517154823e-06
68.60624877929699,22.413293838501023,2.750510475379997e-06
68.60624877929699,22.55657482147222,-3.468549039098434e-06
68.60624877929699,22.699855804443416,1.2938253348693252e-06
68.60624877929699,22.84313678741461,-2.148969315385329e-06
68.60624877929699,22.98641777038581,-2.58865014757248e-07
68.60624877929699,23.129698753357,1.016228816297371e-05
68.60624877929699,23.2729797363282,3.6014762372360565e-06
68.60624877929699,23.416260719299387,1.2574041647894774e-05
68.60624877929699,23.559541702270582,2.016563030338148e-06
68.60624877929699,23.702822685241777,1.7275775689995498e-06
68.60624877929699,23.84610366821297,2.1318914150469936e-05
68.60624877929699,23.989384651184167,8.805929610389285e-06
68.60624877929699,24.13266563415536,
68.60624877929699,24.27594661712656,4.683996849053074e-06
68.60624877929699,24.41922760009775,1.0869572179217355e-05
68.60624877929699,24.562508583068944,3.2608591027383227e-06
68.60624877929699,24.70578956604014,4.235830886045733e-07
68.74624877929699,20.12079811096192,1.340883318334818e-05
68.74624877929699,20.26407909393311,9.561993465467822e-06
68.74624877929699,20.407360076904304,3.901513537130086e-06
68.74624877929699,20.5506410598755,4.434241873241263e-06
68.74624877929699,20.69392204284669,6.656341611233074e-06
68.74624877929699,20.837203025817885,6.8661993282148615e-06
68.74624877929699,20.98048400878908,6.65095831209328e-06
68.74624877929699,21.123764991760275,1.775430064299144e-06
68.74624877929699,21.26704597473147,-3.1984613997337874e-06
68.74624877929699,21.410326957702665,4.839535904466175e-06
68.74624877929699,21.55360794067386,5.900878477405058e-06
68.74624877929699,21.69688892364505,1.21120046969736e-05
68.74624877929699,21.840169906616246,1.5446834368049167e-05
68.74624877929699,21.98345088958744,3.35037930199178e-06
68.74624877929699,22.12673187255864,9.17562772428937e-07
68.74624877929699,22.27001285552983,2.9922352950961795e-06
68.74624877929699,22.413293838501023,8.769487976678647e-06
68.74624877929699,22.55657482147222,5.931153737037676e-06
68.74624877929699,22.699855804443416,2.783872787404107e-06
68.74624877929699,22.84313678741461,-3.08391190628754e-06
68.74624877929699,22.98641777038581,-3.6669503060693374e-06
68.74624877929699,23.129698753357,1.4417319107451476e-05
68.74624877929699,23.2729797363282,-1.1755706736948923e-06
68.74624877929699,23.416260719299387,-1.040657934936462e-05
68.74624877929699,23.559541702270582,8.431657988694496e-06
68.74624877929699,23.702822685241777,9.285159649152774e-06
68.74624877929699,23.84610366821297,3.965680207329569e-06
68.74624877929699,23.989384651184167,
68.74624877929699,24.13266563415536,4.459858701011399e-06
68.74624877929699,24.27594661712656,1.9110275388811715e-05
68.74624877929699,24.41922760009775,8.456310638393916e-07
68.74624877929699,24.562508583068944,7.65726053941762e-06
68.74624877929699,24.70578956604014,-3.243806986574782e-06
68.88624877929699,20.12079811096192,1.0063171430374496e-05
68.88624877929699,20.26407909393311,6.130082056188257e-06
68.88624877929699,20.407360076904304,5.628868166240864e-06
68.88624877929699,20.5506410598755,-6.94563652814395e-07
68.88624877929699,20.69392204284669,1.249926071977825e-06
