longitude,latitude,No2_value(mol/m^2)
68.18624877929699,20.12079811096192,1.0582738468656316e-05
68.18624877929699,20.26407909393311,2.0084607967874035e-05
68.18624877929699,20.407360076904304,4.508978690864751e-06
68.18624877929699,20.5506410598755,2.277522798976861e-05
68.18624877929699,20.69392204284669,1.690889439487364e-05
68.18624877929699,20.837203025817885,1.027073903969722e-05
68.18624877929699,20.98048400878908,9.373433385917451e-06
68.18624877929699,21.123764991760275,4.224533768137917e-05
68.18624877929699,21.26704597473147,1.519339366495842e-05
68.18624877929699,21.410326957702665,2.0523028069874272e-05
68.18624877929699,21.55360794067386,1.3963604942546226e-05
68.18624877929699,21.69688892364505,2.4521012164768763e-05
68.18624877929699,21.840169906616246,4.091600567335263e-05
68.18624877929699,21.98345088958744,1.6326257537002675e-05
68.18624877929699,22.12673187255864,1.1260346582275815e-05
68.18624877929699,22.27001285552983,2.088231485686265e-05
68.18624877929699,22.413293838501023,7.4387162385392e-06
68.18624877929699,22.55657482147222,-1.0936557373497637e-05
68.18624877929699,22.699855804443416,5.585540293395752e-06
68.18624877929699,22.84313678741461,3.801643742917804e-06
68.18624877929699,22.98641777038581,1.762437568686437e-05
68.18624877929699,23.129698753357,1.4490286048385316e-05
68.18624877929699,23.2729797363282,2.229528581665363e-05
68.18624877929699,23.416260719299387,1.9384648112463765e-05
68.18624877929699,23.559541702270582,2.017161386902444e-05
68.18624877929699,23.702822685241777,2.469581340847072e-05
68.18624877929699,23.84610366821297,2.526331445551477e-05
68.18624877929699,23.989384651184167,1.3239528925623745e-05
68.18624877929699,24.13266563415536,1.4275880857894664e-05
68.18624877929699,24.27594661712656,4.462772631086409e-05
68.18624877929699,24.41922760009775,1.004844125418458e-05
68.18624877929699,24.562508583068944,2.837153806467541e-05
68.18624877929699,24.70578956604014,4.652134884963744e-05
68.32624877929699,20.12079811096192,7.555843239970272e-06
68.32624877929699,20.26407909393311,1.1624369108176325e-05
68.32624877929699,20.407360076904304,5.49439100723248e-05
68.32624877929699,20.5506410598755,2.093658986268565e-05
68.32624877929699,20.69392204284669,5.195500762056327e-06
68.32624877929699,20.837203025817885,6.965741249587154e-06
68.32624877929699,20.98048400878908,1.3915087038185447e-05
68.32624877929699,21.123764991760275,1.3239427062217146e-05
68.32624877929699,21.26704597473147,1.5904081010376103e-05
68.32624877929699,21.410326957702665,1.126644838223001e-05
68.32624877929699,21.55360794067386,1.209981564898044e-05
68.32624877929699,21.69688892364505,6.9050670390424784e-06
68.32624877929699,21.840169906616246,1.6438278180430643e-05
68.32624877929699,21.98345088958744,1.7421480151824653e-05
68.32624877929699,22.12673187255864,1.2924798284075225e-05
68.32624877929699,22.27001285552983,1.72849977388978e-05
68.32624877929699,22.413293838501023,1.273322595807258e-05
68.32624877929699,22.55657482147222,2.161760494345799e-05
68.32624877929699,22.699855804443416,1.4849948456685524e-05
68.32624877929699,22.84313678741461,1.389075714541832e-05
68.32624877929699,22.98641777038581,2.548603697505314e-05
68.32624877929699,23.129698753357,2.436188151477836e-05
68.32624877929699,23.2729797363282,9.590249646862505e-06
68.32624877929699,23.416260719299387,2.2736227037967183e-05
68.32624877929699,23.559541702270582,2.072509414574597e-05
68.32624877929699,23.702822685241777,1.9314107703394257e-05
68.32624877929699,23.84610366821297,1.9392036847420968e-05
68.32624877929699,23.989384651184167,1.9702569261426103e-05
68.32624877929699,24.13266563415536,2.076125383609906e-05
68.32624877929699,24.27594661712656,1.4827791346760932e-05
68.32624877929699,24.41922760009775,1.5454132153536193e-05
68.32624877929699,24.562508583068944,1.5894818716333248e-05
68.32624877929699,24.70578956604014,3.088804078288376e-05
68.46624877929699,20.12079811096192,1.861230339272879e-05
68.46624877929699,20.26407909393311,2.1775520508526824e-05
68.46624877929699,20.407360076904304,1.7009009752655402e-05
68.46624877929699,20.5506410598755,1.6185178537853062e-05
68.46624877929699,20.69392204284669,1.967878961295355e-05
68.46624877929699,20.837203025817885,4.228340912959538e-05
68.46624877929699,20.98048400878908,3.889643721777247e-06
68.46624877929699,21.123764991760275,4.325562258600257e-06
68.46624877929699,21.26704597473147,1.2942737157572992e-05
68.46624877929699,21.410326957702665,3.235735493944958e-05
68.46624877929699,21.55360794067386,1.7744459910318255e-05
68.46624877929699,21.69688892364505,2.055049662885721e-05
68.46624877929699,21.840169906616246,1.4698573977511842e-05
68.46624877929699,21.98345088958744,2.380884143349249e-05
68.46624877929699,22.12673187255864,2.842305002559442e-05
68.46624877929699,22.27001285552983,1.806099498935509e-05
