longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
72.6506958007813,20.4730834960938,7.964775250002276e-06,2.685795334400609e-05
72.6506958007813,20.66782283782964,1.1668438673950732e-05,3.3479293051641434e-05
72.6506958007813,20.86256217956548,1.226618405780755e-05,2.403353209956549e-05
72.6506958007813,21.05730152130132,1.5329146663134452e-06,4.0298065869137645e-05
72.6506958007813,21.25204086303716,6.433895123336697e-06,4.0237333450932056e-05
72.6506958007813,21.446780204773,9.582572602084838e-06,6.758124072803184e-06
72.6506958007813,21.64151954650884,9.016419426188804e-06,4.327017450123094e-05
72.6506958007813,21.83625888824468,5.157924078957876e-06,2.93438060907647e-05
72.6506958007813,22.03099822998052,5.609256277239183e-07,1.6800697267171927e-05
72.8406958007813,15.60459995269781,7.32442731532501e-06,1.51505482790526e-05
72.8406958007813,15.79933929443365,2.7650180527416524e-06,-6.650483555858955e-05
72.8406958007813,15.99407863616949,1.0835908597073285e-06,1.304930901824264e-05
72.8406958007813,16.18881797790533,1.593666411281447e-06,9.16579483600799e-06
72.8406958007813,16.38355731964117,6.261172075028298e-06,2.2142759917187504e-05
72.8406958007813,16.57829666137701,2.12645682040602e-06,7.045150596241001e-06
72.8406958007813,16.77303600311285,4.750835614686366e-06,1.113044436351629e-05
72.8406958007813,16.96777534484869,6.126397238404024e-06,1.441363292542519e-05
72.8406958007813,17.16251468658453,1.4232495004762311e-06,7.672303581784945e-06
72.8406958007813,17.357254028320366,6.208759714354528e-06,1.3645189937960822e-05
72.8406958007813,17.551993370056206,7.48223828850314e-06,2.0131546989432536e-05
72.8406958007813,17.746732711792045,2.029748884524452e-06,1.938019340741448e-05
72.8406958007813,17.941472053527885,5.549171419261256e-06,4.197171801934019e-05
72.8406958007813,18.136211395263725,2.1045211724413093e-06,1.0208554158452898e-05
72.8406958007813,18.330950736999565,-1.4842644304735586e-06,9.177007996186148e-06
72.8406958007813,18.525690078735405,3.707645646500168e-06,1.694357706583105e-05
72.8406958007813,18.720429420471245,5.09124220116064e-06,1.5676385373808444e-05
72.8406958007813,18.915168762207085,7.991839993337635e-06,9.711871825857088e-05
72.8406958007813,19.109908103942924,4.8973729462886695e-06,3.009027750522364e-06
72.8406958007813,19.304647445678764,9.867851986200549e-06,5.161591980140656e-05
72.8406958007813,19.499386787414604,1.4264048331824595e-05,3.090597965638153e-05
72.8406958007813,19.694126129150444,4.71193243356538e-06,2.0464662156882696e-05
72.8406958007813,19.88886547088628,7.912033652246464e-06,2.919089274655562e-05
72.8406958007813,20.08360481262212,1.011776112136431e-05,1.906694160425104e-05
72.8406958007813,20.27834415435796,3.5412963370617945e-06,2.5377476049470715e-05
72.8406958007813,20.4730834960938,1.471994892199291e-05,2.671680340426974e-05
72.8406958007813,20.66782283782964,1.075249383575283e-05,1.6646903532091528e-05
72.8406958007813,20.86256217956548,5.642618816636968e-06,1.911699837364722e-05
72.8406958007813,21.05730152130132,-4.3589167830759845e-07,4.077838821103797e-05
72.8406958007813,21.25204086303716,-1.1296076536382316e-06,6.276161457208218e-06
72.8406958007813,21.446780204773,6.250504156923853e-06,3.749746974790469e-05
72.8406958007813,21.64151954650884,1.0803549230331557e-05,1.4063334674574436e-05
72.8406958007813,21.83625888824468,9.654939276515506e-06,2.0860527001786977e-05
72.8406958007813,22.03099822998052,5.159167812962551e-06,2.136011426046025e-05
73.0306958007813,15.60459995269781,9.18125624593813e-06,1.4458625628321896e-05
73.0306958007813,15.79933929443365,1.3341761587071232e-05,1.1242480468354188e-05
73.0306958007813,15.99407863616949,-1.418168153577426e-06,1.894326851470396e-05
73.0306958007813,16.18881797790533,6.290952569543151e-06,
73.0306958007813,16.38355731964117,1.7111849956563674e-05,1.763288128131535e-05
73.0306958007813,16.57829666137701,3.264827455495833e-06,1.0182601727137808e-05
73.0306958007813,16.77303600311285,5.065365257905796e-06,1.635400258237496e-05
73.0306958007813,16.96777534484869,1.0483947932016237e-07,1.6782136299298145e-05
73.0306958007813,17.16251468658453,4.725734925159486e-06,1.8639484551385976e-05
73.0306958007813,17.357254028320366,3.965893938584486e-06,1.0891812962654512e-05
73.0306958007813,17.551993370056206,-4.199934267035133e-07,2.0916579160257243e-05
73.0306958007813,17.746732711792045,4.305472430132795e-06,6.674705218756571e-06
73.0306958007813,17.941472053527885,-8.98413509275997e-06,1.5445924873347394e-05
73.0306958007813,18.136211395263725,4.639231974579161e-06,1.1154023013659751e-05
73.0306958007813,18.330950736999565,-2.437665443721926e-06,2.433834379189648e-05
73.0306958007813,18.525690078735405,5.096698714623926e-06,3.1227584258886054e-05
73.0306958007813,18.720429420471245,1.800146037567174e-06,3.243143146391958e-05
73.0306958007813,18.915168762207085,1.2401867024891544e-05,2.595125079096761e-05
73.0306958007813,19.109908103942924,-4.209428880130872e-06,2.4984203264466487e-05
73.0306958007813,19.304647445678764,1.464734577893978e-05,
73.0306958007813,19.499386787414604,1.3455848602461629e-05,2.0350245904410255e-05
73.0306958007813,19.694126129150444,1.51542417370365e-05,2.1996394934831187e-05
73.0306958007813,19.88886547088628,4.739320047519868e-06,2.100153869832866e-05
73.0306958007813,20.08360481262212,6.425176252378151e-06,8.404069376410916e-06
73.0306958007813,20.27834415435796,1.5913597962935455e-05,4.86297212773934e-05
73.0306958007813,20.4730834960938,1.287270788452588e-05,5.5147309467429295e-05
73.0306958007813,20.66782283782964,1.3825508176523726e-05,5.992457226966508e-05
73.0306958007813,20.86256217956548,-1.0447667591506615e-05,4.093527240911499e-05
73.0306958007813,21.05730152130132,1.4170181202644017e-05,1.7134334484580904e-05
73.0306958007813,21.25204086303716,1.1404061297071166e-05,2.066690467472654e-05
73.0306958007813,21.446780204773,9.133699677477123e-06,2.3225980839924887e-05
73.0306958007813,21.64151954650884,5.29842873220332e-06,
73.0306958007813,21.83625888824468,4.261155027052155e-06,1.9642118786578067e-05
73.0306958007813,22.03099822998052,2.2859387627249816e-06,2.5700603146106005e-05
73.2206958007813,15.60459995269781,1.2752579095831608e-05,5.604013495030813e-06
73.2206958007813,15.79933929443365,-4.936664481647313e-07,7.244161224662093e-06
73.2206958007813,15.99407863616949,8.222376095545769e-07,5.959015652479138e-06
73.2206958007813,16.18881797790533,1.257158237422118e-05,2.4188897441490557e-05
73.2206958007813,16.38355731964117,-4.4203781612850445e-07,2.746731661318336e-05
73.2206958007813,16.57829666137701,2.7137407414556947e-06,1.840061304392293e-05
73.2206958007813,16.77303600311285,1.2386018170218447e-05,4.822020491701551e-05
73.2206958007813,16.96777534484869,1.2862732546636836e-05,1.1605851796048228e-05
73.2206958007813,17.16251468658453,1.0041439054475632e-05,1.135736511059804e-05
73.2206958007813,17.357254028320366,-1.0030513294623232e-05,7.775086487527005e-06
73.2206958007813,17.551993370056206,5.319584033713909e-06,2.137218507414218e-05
73.2206958007813,17.746732711792045,1.2397372302075382e-05,1.6543728634133004e-05
73.2206958007813,17.941472053527885,1.4797050425841007e-05,2.585176844149828e-05
73.2206958007813,18.136211395263725,9.2775808298029e-06,1.3322906852408778e-05
73.2206958007813,18.330950736999565,1.7318203617833203e-06,1.5446787074324675e-05
73.2206958007813,18.525690078735405,9.581612175679766e-06,1.6667365343892016e-05
73.2206958007813,18.720429420471245,3.754535669031611e-07,9.470501936448272e-06
73.2206958007813,18.915168762207085,-1.278189643016958e-06,1.1222051398362964e-05
73.2206958007813,19.109908103942924,8.119639460346662e-06,1.7322063285973854e-05
73.2206958007813,19.304647445678764,9.93460798781598e-06,2.2965647076489404e-05
73.2206958007813,19.499386787414604,1.3861215393262682e-06,1.5092715329956263e-05
73.2206958007813,19.694126129150444,1.4380756510945504e-05,8.792733751761261e-06
73.2206958007813,19.88886547088628,1.708274112388608e-06,3.706869392772205e-05
73.2206958007813,20.08360481262212,-2.109928232130187e-07,3.357980676810257e-05
73.2206958007813,20.27834415435796,9.658001545176376e-06,9.87076600722503e-06
73.2206958007813,20.4730834960938,1.212469578604214e-05,1.682025867921766e-05
73.2206958007813,20.66782283782964,5.612629593088059e-06,6.169487460283563e-05
73.2206958007813,20.86256217956548,9.580667210684624e-06,3.807872053585015e-05
73.2206958007813,21.05730152130132,6.280688467086293e-06,2.1208332327660173e-05
73.2206958007813,21.25204086303716,2.6533774871495552e-05,5.6460117775714025e-05
73.2206958007813,21.446780204773,4.238876499584876e-06,2.423633668513503e-05
73.2206958007813,21.64151954650884,7.883952093834523e-06,1.3240269254310988e-05
73.2206958007813,21.83625888824468,-1.637852847125032e-06,1.3129154467605986e-05
73.2206958007813,22.03099822998052,1.376091404381441e-05,3.4309941838728264e-06
73.4106958007813,15.60459995269781,1.0677759746613448e-05,1.2146088920417242e-05
73.4106958007813,15.79933929443365,1.007674200081965e-05,2.8394795663189143e-05
73.4106958007813,15.99407863616949,5.796241566713434e-06,1.2886339391116051e-05
73.4106958007813,16.18881797790533,1.9159700968884863e-05,4.163120593148051e-06
73.4106958007813,16.38355731964117,1.1976496352872346e-05,1.0272690815327223e-05
73.4106958007813,16.57829666137701,4.102414550288813e-06,2.009975287364796e-05
73.4106958007813,16.77303600311285,-1.2834400422434555e-06,1.5740219168947078e-05
73.4106958007813,16.96777534484869,-1.9129008421714389e-07,2.3839516870793886e-05
73.4106958007813,17.16251468658453,2.1559660581260687e-06,9.837095603870694e-06
73.4106958007813,17.357254028320366,7.3654382504173554e-06,3.087392178713344e-05
73.4106958007813,17.551993370056206,9.989886166295037e-06,1.876097849162761e-05
73.4106958007813,17.746732711792045,7.612893568875734e-06,2.6486959541216493e-05
73.4106958007813,17.941472053527885,1.401744924578452e-07,2.7681549909175374e-05
73.4106958007813,18.136211395263725,6.865566319902428e-06,1.5292098396457732e-05
73.4106958007813,18.330950736999565,1.0543033567955716e-05,5.822969251312316e-05
73.4106958007813,18.525690078735405,1.0734271199908108e-05,1.1334615010127893e-05
73.4106958007813,18.720429420471245,5.137890639161924e-06,1.1149802958243528e-05
73.4106958007813,18.915168762207085,2.3540858364867745e-06,1.6506108295288868e-05
73.4106958007813,19.109908103942924,5.2193604460626375e-06,9.78731804934796e-06
73.4106958007813,19.304647445678764,-1.5712504364273627e-06,0.0001035007226164
73.4106958007813,19.499386787414604,1.0253501386614516e-05,1.8251259461976588e-05
73.4106958007813,19.694126129150444,1.5442097719642334e-05,1.570440326759126e-05
73.4106958007813,19.88886547088628,1.410209370078519e-05,9.264038453693502e-06
73.4106958007813,20.08360481262212,4.1139753648167243e-07,1.72893069247948e-05
73.4106958007813,20.27834415435796,-2.424129093014926e-07,3.258679498685524e-05
73.4106958007813,20.4730834960938,6.091259820095729e-06,2.9795946829835884e-05
73.4106958007813,20.66782283782964,1.439892002963461e-05,2.654529635037761e-05
73.4106958007813,20.86256217956548,9.765760296431836e-06,1.6153178876265883e-05
73.4106958007813,21.05730152130132,1.7405975086148828e-05,2.2879348762216974e-05
73.4106958007813,21.25204086303716,1.3174580999475438e-05,3.916395507985726e-05
73.4106958007813,21.446780204773,1.3447500350594057e-05,2.751278407231439e-05
73.4106958007813,21.64151954650884,2.0449164367164485e-05,1.6621328541077673e-05
73.4106958007813,21.83625888824468,3.272434469181462e-06,1.064224761648802e-05
73.4106958007813,22.03099822998052,6.411305093934061e-06,3.822794315055944e-05
73.6006958007813,15.60459995269781,7.981396265677176e-06,5.835655429109465e-06
73.6006958007813,15.79933929443365,1.0017826753028204e-05,1.267519564862596e-05
73.6006958007813,15.99407863616949,2.482728405084345e-06,5.179847903491464e-06
73.6006958007813,16.18881797790533,1.8401908164378256e-05,9.80463755695382e-06
73.6006958007813,16.38355731964117,6.478088607764221e-07,2.830944140441716e-05
73.6006958007813,16.57829666137701,5.0374510465189815e-06,2.135135036951397e-05
73.6006958007813,16.77303600311285,1.0603146165522048e-06,9.359134310216176e-06
73.6006958007813,16.96777534484869,5.214179964241339e-06,2.8861331884399988e-05
73.6006958007813,17.16251468658453,1.871377207862679e-05,3.626099714892917e-05
73.6006958007813,17.357254028320366,-5.094051971354929e-07,3.707329597091302e-05
73.6006958007813,17.551993370056206,3.3427193102397723e-06,2.6781110591400648e-06
73.6006958007813,17.746732711792045,1.8688493582885712e-05,1.771932147676125e-05
73.6006958007813,17.941472053527885,-2.446657163091004e-06,1.9381375750526782e-05
73.6006958007813,18.136211395263725,-1.634014893170388e-06,4.840748442802578e-05
73.6006958007813,18.330950736999565,7.17540342520806e-06,1.4469740563072264e-05
73.6006958007813,18.525690078735405,-1.7750709275787813e-06,1.4549797015206424e-05
73.6006958007813,18.720429420471245,6.872236099297879e-06,3.911897874786519e-05
73.6006958007813,18.915168762207085,-1.2022223927488085e-06,1.2239239367772823e-05
73.6006958007813,19.109908103942924,-1.6905113398024696e-06,2.718030918913428e-05
73.6006958007813,19.304647445678764,3.877292783727171e-06,2.7641644919640385e-05
73.6006958007813,19.499386787414604,1.583680568728596e-05,1.940205220307689e-05
73.6006958007813,19.694126129150444,9.715166925161611e-06,1.6132546079461463e-05
73.6006958007813,19.88886547088628,4.048941718792776e-06,9.748723641678224e-06
73.6006958007813,20.08360481262212,1.3726114957535174e-05,1.2045638868585227e-05
73.6006958007813,20.27834415435796,5.3747189667774364e-06,2.8809163268306293e-05
73.6006958007813,20.4730834960938,1.0713180927268697e-05,3.45772787113674e-05
73.6006958007813,20.66782283782964,2.656267497513909e-06,1.7948994354810566e-05
73.6006958007813,20.86256217956548,6.075554210838163e-06,1.4290697436081246e-05
73.6006958007813,21.05730152130132,8.223460099543445e-06,1.3302887964528054e-05
73.6006958007813,21.25204086303716,1.2823959878005551e-05,8.440578312729485e-06
73.6006958007813,21.446780204773,-5.190119281905936e-06,1.5611425624229014e-05
73.6006958007813,21.64151954650884,4.303193236410152e-06,1.777420038706623e-05
73.6006958007813,21.83625888824468,-3.504990672809072e-06,4.921459185425192e-05
73.6006958007813,22.03099822998052,1.5538362276856788e-06,3.103711060248315e-05
73.7906958007813,15.60459995269781,4.1816024349827785e-06,2.2008853193256076e-05
73.7906958007813,15.79933929443365,1.177592457679566e-05,1.4128916518529875e-05
73.7906958007813,15.99407863616949,6.295673301792704e-06,2.463644887029659e-05
73.7906958007813,16.18881797790533,1.7572789147379808e-05,1.7833941456046887e-05
73.7906958007813,16.38355731964117,-6.713472885166993e-06,4.909868039248977e-06
73.7906958007813,16.57829666137701,5.819077614432899e-06,2.500508344382979e-05
73.7906958007813,16.77303600311285,6.430878329410916e-06,2.2535510652232915e-05
73.7906958007813,16.96777534484869,5.1820866246998776e-06,1.5007207366579678e-05
73.7906958007813,17.16251468658453,1.2425586646713782e-05,2.9627241019625217e-05
73.7906958007813,17.357254028320366,2.1875928268855205e-06,1.113453254220076e-05
73.7906958007813,17.551993370056206,9.40633071877528e-06,1.87915447895648e-05
73.7906958007813,17.746732711792045,1.0536266927374529e-05,2.3465145204681903e-05
73.7906958007813,17.941472053527885,4.278341293684207e-06,1.4960200132918544e-05
73.7906958007813,18.136211395263725,-6.307883722911356e-06,1.7797439795685932e-05
73.7906958007813,18.330950736999565,1.6586742276558653e-05,2.653350748005323e-05
73.7906958007813,18.525690078735405,2.683173761397484e-06,2.760675488389097e-05
73.7906958007813,18.720429420471245,-6.63349101159838e-06,5.59613763471134e-05
73.7906958007813,18.915168762207085,7.009847195149632e-06,1.3185649549996016e-05
73.7906958007813,19.109908103942924,2.2632526452071037e-05,1.7697248040349223e-05
73.7906958007813,19.304647445678764,7.492267741326941e-06,1.2831435924454128e-05
73.7906958007813,19.499386787414604,-6.781289130231016e-08,3.2163308787858114e-05
73.7906958007813,19.694126129150444,7.056967206153786e-06,2.0568060790537857e-05
73.7906958007813,19.88886547088628,6.211560503288638e-06,2.125672654074151e-05
73.7906958007813,20.08360481262212,1.3148630387149751e-05,1.881785283330828e-05
73.7906958007813,20.27834415435796,6.028958068782231e-06,2.4388798919972032e-05
73.7906958007813,20.4730834960938,-1.4452033610723449e-05,3.350199040141888e-05
73.7906958007813,20.66782283782964,1.1414663276809732e-05,2.4570537789259103e-05
73.7906958007813,20.86256217956548,4.98951658300939e-06,2.341577419429086e-05
73.7906958007813,21.05730152130132,1.3119621144142002e-05,1.4475194802798796e-05
73.7906958007813,21.25204086303716,1.0783354809973387e-05,1.1827369235106744e-06
73.7906958007813,21.446780204773,1.0183636732108424e-05,2.701255834836047e-05
73.7906958007813,21.64151954650884,1.1212649042136036e-05,2.5544315576553345e-05
73.7906958007813,21.83625888824468,1.7318196114501916e-05,1.658723886066582e-05
73.7906958007813,22.03099822998052,-2.507500312276534e-06,3.5862260119756684e-05
73.98069580078129,15.60459995269781,1.9151846117893e-06,1.955493644345552e-05
73.98069580078129,15.79933929443365,7.1374915933120064e-06,1.6855385183589533e-05
73.98069580078129,15.99407863616949,7.018157702987082e-06,1.69141057995148e-05
73.98069580078129,16.18881797790533,-9.171239980787504e-06,1.793575574993156e-05
73.98069580078129,16.38355731964117,1.817968768591527e-05,2.072144161502365e-05
73.98069580078129,16.57829666137701,4.7290740212702087e-07,1.7159505659947172e-05
73.98069580078129,16.77303600311285,7.89955083746463e-06,
73.98069580078129,16.96777534484869,1.3547456546803003e-05,4.636974699678831e-05
73.98069580078129,17.16251468658453,-9.387388217874104e-07,2.5456942239543423e-05
73.98069580078129,17.357254028320366,-2.0478208170970905e-05,1.0087394912261516e-05
73.98069580078129,17.551993370056206,7.266446118592285e-06,1.4480522622761782e-05
73.98069580078129,17.746732711792045,8.765254278841894e-06,7.907924555183854e-06
73.98069580078129,17.941472053527885,-2.9648797408299288e-06,1.1435999113018624e-05
73.98069580078129,18.136211395263725,7.277414624695666e-06,1.543079997645691e-05
73.98069580078129,18.330950736999565,1.4958976635170984e-06,4.6872861275915056e-05
73.98069580078129,18.525690078735405,1.4190187357598916e-05,8.739420445635915e-05
73.98069580078129,18.720429420471245,9.657233022153378e-06,1.5061228623380885e-05
73.98069580078129,18.915168762207085,5.730503744416637e-06,1.570285894558765e-05
73.98069580078129,19.109908103942924,5.752270681114169e-06,1.4843569260847287e-05
73.98069580078129,19.304647445678764,1.695445826044306e-05,1.716047881927807e-05
73.98069580078129,19.499386787414604,5.749996034865035e-06,3.192138683516532e-05
73.98069580078129,19.694126129150444,1.8749633454717696e-05,1.822861850087065e-05
73.98069580078129,19.88886547088628,9.178246727969965e-06,2.812634556903504e-05
73.98069580078129,20.08360481262212,8.790207175479736e-06,1.742295535223093e-05
73.98069580078129,20.27834415435796,2.8436668344511418e-06,2.032886004599277e-05
73.98069580078129,20.4730834960938,1.4323986761155538e-05,2.387191307207104e-05
73.98069580078129,20.66782283782964,9.39038181968499e-06,1.8774198906612583e-05
73.98069580078129,20.86256217956548,4.770605301018804e-06,2.0705649149022065e-05
73.98069580078129,21.05730152130132,1.0722315892053302e-05,1.7217753338627517e-05
73.98069580078129,21.25204086303716,1.0055200618808158e-05,9.331072760687675e-06
73.98069580078129,21.446780204773,8.417199751420412e-06,3.414732054807246e-05
73.98069580078129,21.64151954650884,6.254471827560337e-06,3.294698763056658e-05
73.98069580078129,21.83625888824468,-1.684784820099594e-06,2.833460712281521e-05
73.98069580078129,22.03099822998052,-4.895051915809745e-06,3.711968383868225e-05
74.17069580078129,15.60459995269781,1.212488086821395e-06,1.6213798517128453e-05
74.17069580078129,15.79933929443365,5.092599622003036e-07,2.377010605414398e-05
74.17069580078129,15.99407863616949,9.92566674540285e-06,1.129838256019866e-05
74.17069580078129,16.18881797790533,-2.6508912469580537e-06,1.1152281331305858e-05
74.17069580078129,16.38355731964117,1.1959628864133263e-05,6.1402070059557445e-06
74.17069580078129,16.57829666137701,1.8770350607155704e-06,3.5391720302868634e-05
74.17069580078129,16.77303600311285,7.442847618222004e-06,1.87145469681127e-05
74.17069580078129,16.96777534484869,6.495226443803404e-06,2.254194077977445e-05
74.17069580078129,17.16251468658453,1.083882489183452e-05,1.25338365251082e-05
74.17069580078129,17.357254028320366,-2.609740477055311e-06,1.774498014128767e-05
74.17069580078129,17.551993370056206,-3.873250989272492e-06,2.7377287551644255e-05
74.17069580078129,17.746732711792045,5.830868758494034e-06,3.034925612155348e-05
74.17069580078129,17.941472053527885,9.365092410007492e-06,1.4406518857867924e-05
74.17069580078129,18.136211395263725,-8.867487849784084e-06,1.638835237827152e-05
74.17069580078129,18.330950736999565,1.1467835065559484e-05,1.1294160685793033e-05
74.17069580078129,18.525690078735405,1.365108801110182e-05,1.582503864483442e-05
74.17069580078129,18.720429420471245,1.9445001271378715e-06,1.4303205716714729e-05
74.17069580078129,18.915168762207085,3.5912235034629703e-06,2.0260260498616844e-05
74.17069580078129,19.109908103942924,5.008768312109169e-06,1.6977282939478755e-05
74.17069580078129,19.304647445678764,1.00080278571113e-05,3.1476523872697726e-05
74.17069580078129,19.499386787414604,-3.446184109634487e-06,1.271041764994152e-05
74.17069580078129,19.694126129150444,7.13206100044772e-06,4.895716847386211e-05
74.17069580078129,19.88886547088628,6.242503332032356e-06,2.2915548470336944e-05
74.17069580078129,20.08360481262212,8.017085747269448e-06,
74.17069580078129,20.27834415435796,5.527180633180251e-07,2.0702171241282485e-05
74.17069580078129,20.4730834960938,-7.624994850630173e-06,2.667624175956007e-05
74.17069580078129,20.66782283782964,9.954965207725763e-07,1.0087738701258786e-05
74.17069580078129,20.86256217956548,-2.968758508359315e-06,1.4325683878269048e-05
74.17069580078129,21.05730152130132,1.63049808179494e-05,5.5302873079199344e-05
74.17069580078129,21.25204086303716,5.969000540062552e-06,1.8010543499258347e-05
74.17069580078129,21.446780204773,1.0997234312526416e-05,2.0541096091619693e-05
74.17069580078129,21.64151954650884,1.0306528110959334e-06,6.318115629255772e-05
74.17069580078129,21.83625888824468,1.8014450688497163e-05,2.1532179744099267e-05
74.17069580078129,22.03099822998052,6.172761459311005e-06,2.470677281962708e-05
74.36069580078129,15.60459995269781,-4.795576273863844e-07,6.273173767112894e-06
74.36069580078129,15.79933929443365,1.482758489146363e-05,1.5378605894511566e-05
74.36069580078129,15.99407863616949,6.795572517148685e-06,1.2537551583591269e-06
74.36069580078129,16.18881797790533,1.2127987247367855e-05,1.2141123988840263e-05
74.36069580078129,16.38355731964117,7.966898010636214e-06,1.688735392235685e-05
74.36069580078129,16.57829666137701,-1.0734818260971224e-06,
74.36069580078129,16.77303600311285,4.730635737359989e-06,2.051327464869246e-05
74.36069580078129,16.96777534484869,2.049704926321283e-05,2.3943735868670046e-05
74.36069580078129,17.16251468658453,5.9383110055932775e-06,1.6692261851858348e-05
74.36069580078129,17.357254028320366,7.999940862646326e-06,1.2433171832526568e-05
74.36069580078129,17.551993370056206,5.666845936502796e-06,1.4255569112719968e-05
74.36069580078129,17.746732711792045,1.0619030035741162e-05,2.5187340725096877e-05
74.36069580078129,17.941472053527885,8.01169353081832e-09,5.513470387086272e-05
74.36069580078129,18.136211395263725,5.366948698792839e-06,1.6722951841074973e-05
74.36069580078129,18.330950736999565,1.107756997953402e-05,2.3900665837572888e-05
74.36069580078129,18.525690078735405,1.8446718968334608e-05,3.193803786416538e-05
74.36069580078129,18.720429420471245,9.014927854877897e-06,4.682871076511219e-05
74.36069580078129,18.915168762207085,1.9617036741692573e-06,1.545441227790434e-05
74.36069580078129,19.109908103942924,-2.694868953767582e-06,2.9165574233047664e-05
74.36069580078129,19.304647445678764,8.175327820936218e-06,4.248905679560266e-05
74.36069580078129,19.499386787414604,-1.2136293889852825e-06,2.815492916852236e-05
74.36069580078129,19.694126129150444,9.59352564677829e-06,
74.36069580078129,19.88886547088628,1.166094807558693e-05,2.2086926037445664e-05
74.36069580078129,20.08360481262212,3.480621217022417e-06,3.4857286664191633e-05
74.36069580078129,20.27834415435796,8.9841505541699e-06,1.903852171381004e-05
74.36069580078129,20.4730834960938,6.941672381799435e-06,2.824823241098784e-05
74.36069580078129,20.66782283782964,7.961946721479762e-06,1.6136880731210113e-05
74.36069580078129,20.86256217956548,8.401704690186307e-06,3.743337583728135e-05
74.36069580078129,21.05730152130132,-9.854270501818974e-07,1.5898147466941737e-05
74.36069580078129,21.25204086303716,3.803242634603521e-06,2.9882236049161293e-05
74.36069580078129,21.446780204773,1.7571121134096757e-05,2.283122012158856e-05
74.36069580078129,21.64151954650884,7.020129942247877e-06,2.223670526291244e-05
74.36069580078129,21.83625888824468,,3.012085835507605e-05
74.36069580078129,22.03099822998052,2.1564562757703243e-06,1.9535606043064035e-05
74.55069580078128,15.60459995269781,1.375714327878086e-05,1.6215375580941327e-05
74.55069580078128,15.79933929443365,-6.1270579863048624e-06,1.7642691091168672e-05
74.55069580078128,15.99407863616949,5.899376901652431e-06,1.5746121789561585e-05
74.55069580078128,16.18881797790533,7.871808520576451e-06,1.523717219242826e-05
74.55069580078128,16.38355731964117,1.2305345080676489e-05,2.2181055101100355e-05
74.55069580078128,16.57829666137701,1.1761912901420146e-05,1.5152636478887873e-05
74.55069580078128,16.77303600311285,1.2533957487903535e-05,2.5283361537731253e-05
74.55069580078128,16.96777534484869,-7.077058512550138e-07,2.3751070330035876e-05
74.55069580078128,17.16251468658453,1.370608606521273e-05,2.480827424733434e-05
74.55069580078128,17.357254028320366,-1.2370297554298304e-05,2.7268997655482963e-05
74.55069580078128,17.551993370056206,-9.80724735200056e-07,8.42671488499036e-06
74.55069580078128,17.746732711792045,7.977553650562186e-06,2.0299443349358622e-05
74.55069580078128,17.941472053527885,-5.461178716359427e-06,2.1801277398481037e-05
74.55069580078128,18.136211395263725,2.381142166996142e-06,2.4488304916303605e-05
74.55069580078128,18.330950736999565,4.61830677522812e-06,1.9078695913776755e-05
74.55069580078128,18.525690078735405,1.3601790669781622e-05,2.7995947675663047e-05
74.55069580078128,18.720429420471245,2.17835622606799e-06,2.7114034310216084e-05
74.55069580078128,18.915168762207085,8.738532415009104e-06,2.882062835851684e-05
74.55069580078128,19.109908103942924,-2.8180700155644445e-06,7.807730980857741e-06
74.55069580078128,19.304647445678764,2.059931466646958e-05,3.2675674447091296e-05
