longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
72.6506958007813,15.60459995269781,5.4782362894911785e-06,5.883523408556357e-05,3.4351801332377363e-06
72.6506958007813,15.79933929443365,-2.3786426481819944e-06,2.0201046936563216e-05,1.01628984339186e-05
72.6506958007813,15.99407863616949,3.300960088381544e-06,2.8590522560989484e-05,3.908577127731405e-06
72.6506958007813,16.18881797790533,8.062370397965424e-06,2.2949037884245627e-05,3.439320789766498e-05
72.6506958007813,16.38355731964117,5.797219728265191e-06,1.3348545508051757e-05,-2.13785551750334e-06
72.6506958007813,16.57829666137701,1.157478163804626e-05,1.0713584742916282e-05,8.858096407493576e-06
72.6506958007813,16.77303600311285,-2.681542582649854e-06,5.479843821376562e-06,1.4635985280619934e-05
72.6506958007813,16.96777534484869,6.221365310921101e-06,2.670124558790121e-05,8.454601811536122e-06
72.6506958007813,17.16251468658453,-3.4706813494267408e-06,2.5111188733717427e-05,2.4564746126998216e-05
72.6506958007813,17.357254028320366,-1.1473237009340664e-06,1.6101117580546997e-05,-3.744113882930833e-06
72.6506958007813,17.551993370056206,1.2046878509863744e-05,1.3451453924062662e-05,9.47656462813029e-06
72.6506958007813,17.746732711792045,9.3120534074842e-06,6.421165835490683e-06,2.7569663870963268e-05
72.6506958007813,17.941472053527885,1.612776600268262e-06,1.380706817144528e-05,1.938222521857824e-05
72.6506958007813,18.136211395263725,1.0593385923129972e-05,5.692709692084463e-06,5.868660082342103e-06
72.6506958007813,18.330950736999565,-2.668442107278679e-07,1.789200359780807e-05,8.655279998492915e-06
72.6506958007813,18.525690078735405,4.968279881722992e-06,1.6582849639235064e-05,5.635611614707159e-06
72.6506958007813,18.720429420471245,5.299103804645711e-07,1.9364590116310865e-05,4.821793845621869e-05
72.6506958007813,18.915168762207085,7.269868547155056e-06,1.15553075374919e-05,2.4143857444869354e-05
72.6506958007813,19.109908103942924,1.6519999235242722e-06,2.4114538973663e-05,8.62591878103558e-06
72.6506958007813,19.304647445678764,3.885247224388877e-06,2.5186303901136853e-05,1.172241445601685e-05
72.6506958007813,19.499386787414604,5.855468316440238e-06,2.2098336557974108e-05,1.2679379324254114e-06
72.6506958007813,19.694126129150444,2.848689746315358e-06,2.118366683134809e-05,1.576277099957224e-05
72.6506958007813,19.88886547088628,8.381362022191752e-06,2.485769437043928e-05,1.254027938557556e-05
72.6506958007813,20.08360481262212,-2.2519110643770542e-05,2.3152320864028297e-05,7.447411007888149e-07
72.6506958007813,20.27834415435796,3.740018655662425e-06,3.433615347603336e-05,8.443871593044605e-06
72.6506958007813,20.4730834960938,1.218662964674877e-05,1.764635271683801e-05,1.1250102033955043e-05
72.6506958007813,20.66782283782964,1.252095080417348e-05,2.1142835976206698e-05,1.0237639799015597e-05
72.6506958007813,20.86256217956548,-8.904325113689993e-06,2.0249026420060545e-05,2.1505396944121458e-05
72.6506958007813,21.05730152130132,1.36429207486799e-05,1.451019215892302e-05,2.9785496735712517e-05
72.6506958007813,21.25204086303716,5.741451786889229e-06,2.169481194869149e-05,8.11989502835786e-06
72.6506958007813,21.446780204773,9.657765076553916e-06,2.2546102627529763e-05,1.537492062197998e-05
72.6506958007813,21.64151954650884,5.238054654910229e-06,,4.75912247566157e-06
72.6506958007813,21.83625888824468,3.9132501115091145e-06,,1.187306497740792e-05
72.6506958007813,22.03099822998052,5.457223778648768e-06,2.723722718656063e-05,2.7243595468462445e-05
72.8406958007813,15.60459995269781,1.60544618665881e-06,2.7336784114595503e-05,-1.049081319592915e-07
72.8406958007813,15.79933929443365,7.619244115630863e-06,1.0087604096042924e-05,9.119007700064684e-06
72.8406958007813,15.99407863616949,2.147988197975792e-06,1.6286525351461023e-05,1.9711362256202847e-05
72.8406958007813,16.18881797790533,9.66025618254207e-06,2.7098769351141527e-05,1.3919632237957558e-06
72.8406958007813,16.38355731964117,1.0063391528092325e-05,1.9305000023450702e-05,1.2207869986013977e-05
72.8406958007813,16.57829666137701,8.564459676563274e-06,3.499191370792687e-05,6.110416506999172e-06
72.8406958007813,16.77303600311285,2.5459078187850537e-06,1.7828850104706362e-05,7.209207979030907e-06
72.8406958007813,16.96777534484869,8.475946742692031e-06,1.5205151612462942e-05,6.57768259770819e-06
72.8406958007813,17.16251468658453,8.306829840876162e-06,5.071174746262841e-05,7.511480362154543e-06
72.8406958007813,17.357254028320366,-9.259953003493138e-06,6.478209343185881e-06,1.259219425264746e-05
72.8406958007813,17.551993370056206,1.099234214052558e-05,5.557133135880576e-06,4.585819624480791e-06
72.8406958007813,17.746732711792045,-2.7398691599955782e-06,1.4590939827030525e-05,1.9493832951411605e-05
72.8406958007813,17.941472053527885,1.0131840099347755e-05,2.072217830573209e-05,4.329112925915979e-06
72.8406958007813,18.136211395263725,5.307121227815514e-06,1.6358986613340676e-05,2.266469346068334e-05
72.8406958007813,18.330950736999565,3.456631247900077e-06,1.6185313143068925e-05,3.3233195608772803e-06
72.8406958007813,18.525690078735405,8.585338946431875e-06,1.778787736839149e-05,3.4287200833205134e-05
72.8406958007813,18.720429420471245,1.2919163054903038e-05,7.729480785201304e-06,2.028785638685804e-05
72.8406958007813,18.915168762207085,7.142582944652531e-06,1.5530438759014942e-05,-9.643144039728211e-06
72.8406958007813,19.109908103942924,7.645682671864051e-06,7.4396207310201135e-06,4.344784429122228e-06
72.8406958007813,19.304647445678764,5.032161880080821e-06,4.54180953965988e-05,-5.621880063699791e-06
72.8406958007813,19.499386787414604,6.008136551827192e-06,0.0002029845200013,1.8970168866871973e-06
72.8406958007813,19.694126129150444,7.074276709317928e-06,1.8222464859718457e-05,6.931118605280062e-06
72.8406958007813,19.88886547088628,4.099343641428277e-06,2.640486127347685e-05,1.5660985809518024e-05
72.8406958007813,20.08360481262212,7.670999366382603e-06,1.9630180759122595e-05,5.141225301485974e-06
72.8406958007813,20.27834415435796,5.272077032714151e-06,2.014617530221585e-05,2.411397645118996e-06
