longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
73.0306958007813,19.109908103942924,8.008420081750955e-06,1.2753953342325984e-05,6.104306521592662e-05
73.0306958007813,19.304647445678764,2.880622560041957e-05,6.394604042725405e-06,5.460732609208208e-06
73.0306958007813,19.499386787414604,5.553736173169455e-06,2.4876524548744783e-05,1.9271667042630725e-05
73.0306958007813,19.694126129150444,1.4818234376434702e-05,5.137938387633767e-06,
73.0306958007813,19.88886547088628,-1.174888438981725e-06,5.486851932801073e-06,-1.078448349289829e-06
73.0306958007813,20.08360481262212,1.347865145362448e-05,5.444303951662732e-06,3.089733945671469e-05
73.0306958007813,20.27834415435796,1.3756053704128137e-05,4.057668320456287e-06,2.719898111536168e-05
73.0306958007813,20.4730834960938,3.4351243812125176e-05,1.887889811769128e-05,0.0001557717914693
73.0306958007813,20.66782283782964,6.055175617802888e-05,1.1560153325262943e-05,3.0214863727451305e-05
73.0306958007813,20.86256217956548,2.3473927285522223e-05,4.35579431723454e-06,0.0003867881896439
73.0306958007813,21.05730152130132,3.828813532891218e-06,1.5367044397862628e-05,1.9582868844736367e-05
73.0306958007813,21.25204086303716,2.957573269668501e-05,8.672186595504172e-06,1.7885638953885064e-05
73.0306958007813,21.446780204773,1.1402705240470825e-05,2.320742714800872e-05,0.0002611614472698
73.0306958007813,21.64151954650884,-4.534700565272942e-06,1.742121639836114e-05,1.4238170479075052e-05
73.0306958007813,21.83625888824468,3.677311724459287e-06,1.3531747526940308e-06,0.0002062240673694
73.0306958007813,22.03099822998052,4.540354711934924e-05,1.35953678181977e-05,3.338474562042393e-05
73.2206958007813,15.60459995269781,5.979303296044236e-06,-4.510983217187459e-06,1.531811176391784e-05
73.2206958007813,15.79933929443365,9.28949248191202e-06,-5.248141405900242e-07,1.8953771359520036e-05
73.2206958007813,15.99407863616949,2.2308599000098184e-05,5.3469220802071504e-06,1.60871150001185e-05
73.2206958007813,16.18881797790533,1.5466397599084303e-05,-2.121861143677961e-06,2.4485774702043276e-05
73.2206958007813,16.38355731964117,4.432494279171806e-06,6.722691523464164e-06,1.747855822031852e-05
73.2206958007813,16.57829666137701,1.8888329577748664e-05,5.173404133529402e-06,2.983193007821683e-05
73.2206958007813,16.77303600311285,2.243199014628772e-05,6.275319719861727e-06,1.501171209383756e-05
73.2206958007813,16.96777534484869,5.436615992948646e-06,3.961541096941801e-06,-1.0822313925018534e-05
73.2206958007813,17.16251468658453,1.0472017493157182e-05,6.652918727922952e-06,2.527111246308777e-05
73.2206958007813,17.357254028320366,8.422899782090099e-07,1.842705751187168e-05,2.3649885406484827e-05
73.2206958007813,17.551993370056206,1.755175799189601e-05,1.0615995051921343e-06,2.3362777938018556e-05
73.2206958007813,17.746732711792045,3.426026160013862e-05,5.705930107069435e-06,3.823806764557958e-06
73.2206958007813,17.941472053527885,1.2744965715683064e-05,3.802655101026176e-06,2.1812333216075785e-05
73.2206958007813,18.136211395263725,2.52109002758516e-05,7.750425538688432e-06,2.592073542473372e-05
73.2206958007813,18.330950736999565,1.73005919350544e-05,2.633286840136861e-06,4.371693194116233e-06
73.2206958007813,18.525690078735405,2.988851883856114e-05,1.305840487475507e-05,2.349426540604327e-05
73.2206958007813,18.720429420471245,9.621687240723986e-06,4.464521225600038e-06,1.9857783627230677e-05
73.2206958007813,18.915168762207085,1.5046738553792238e-05,9.164687980955932e-06,1.397617052134592e-05
73.2206958007813,19.109908103942924,1.7970314729609527e-05,-4.459193405637052e-06,2.42371424974408e-05
73.2206958007813,19.304647445678764,2.1160840333322994e-05,1.4602740520786028e-05,0.0002941816928796
73.2206958007813,19.499386787414604,4.505866672843695e-05,2.0151603166596036e-05,1.8776318029267717e-05
73.2206958007813,19.694126129150444,1.865798003564123e-05,2.9547700250986964e-06,4.948477726429701e-05
73.2206958007813,19.88886547088628,1.895764762593899e-05,1.5232805026244025e-06,3.417427797103301e-05
73.2206958007813,20.08360481262212,2.841574496414978e-05,4.845048806600971e-06,1.9005026842933148e-05
73.2206958007813,20.27834415435796,-2.350374052184634e-05,1.0165601452172268e-05,0.0001273431116715
73.2206958007813,20.4730834960938,2.526367779864813e-06,1.3906082131143194e-05,9.536343895888422e-06
73.2206958007813,20.66782283782964,7.563728559034644e-06,-1.9561690351110883e-05,3.062468022108078e-05
73.2206958007813,20.86256217956548,2.704691360122524e-05,9.708670404506847e-06,1.0962049600493629e-05
73.2206958007813,21.05730152130132,3.331866173539311e-05,4.6852040469502754e-08,6.041932010703022e-06
73.2206958007813,21.25204086303716,1.6993632016237825e-05,5.144515853316989e-06,1.49210363815655e-05
73.2206958007813,21.446780204773,5.468818017106969e-06,7.229834409372415e-06,5.278201115288539e-06
73.2206958007813,21.64151954650884,2.5001376343425363e-05,-1.0217393082712078e-06,3.652144005172886e-05
73.2206958007813,21.83625888824468,1.4885678865539376e-05,-1.163999741038424e-06,1.704002897895407e-05
73.2206958007813,22.03099822998052,2.952075919893105e-05,-2.0137313185841776e-06,0.0001112494355766
73.4106958007813,15.60459995269781,-9.155439329333603e-06,1.121116383728804e-05,1.6463045540149324e-05
73.4106958007813,15.79933929443365,-2.469582113917568e-06,1.3250815754872748e-05,1.2370443073450588e-05
73.4106958007813,15.99407863616949,5.009856977267191e-06,4.9454914829993875e-08,6.745714017597493e-06
73.4106958007813,16.18881797790533,1.2628286640392616e-05,7.057878974592313e-06,1.875324778666254e-05
73.4106958007813,16.38355731964117,-5.621780019282596e-07,-2.146331326002837e-06,1.3145564480510076e-05
73.4106958007813,16.57829666137701,4.497488771448843e-05,-2.2110923509899294e-06,2.488045902282465e-05
73.4106958007813,16.77303600311285,-5.755594884249149e-06,2.2423125756176887e-06,2.4531580493203364e-05
73.4106958007813,16.96777534484869,2.042936648649629e-05,7.469779120583553e-06,2.4127604774548672e-05
73.4106958007813,17.16251468658453,4.896148675470613e-05,1.197604206026881e-06,1.76319335878361e-05
73.4106958007813,17.357254028320366,2.6142774004256356e-05,4.65525226900354e-06,2.717335883062333e-05
73.4106958007813,17.551993370056206,1.7786940588848665e-05,-2.8602669317479013e-06,2.215017048001755e-05
73.4106958007813,17.746732711792045,3.910958912456408e-05,7.347845439653611e-06,3.624524106271565e-05
73.4106958007813,17.941472053527885,2.096809294016566e-05,3.044698587473249e-06,3.3411091862944886e-05
73.4106958007813,18.136211395263725,8.097044883470517e-06,1.5480905858566985e-05,1.087527834897628e-05
73.4106958007813,18.330950736999565,9.152178790827747e-06,4.057584192196373e-06,2.038132697634865e-05
73.4106958007813,18.525690078735405,1.3520427273761015e-05,1.4211190318746958e-05,1.853970934462268e-05
73.4106958007813,18.720429420471245,2.8324351660558023e-05,1.2488218999351376e-05,1.837378658819944e-05
73.4106958007813,18.915168762207085,1.389980570820626e-05,1.4298744645202532e-05,1.954919207491912e-05
73.4106958007813,19.109908103942924,2.8040973120369017e-05,-4.692950597018353e-07,0.0001224562729476
73.4106958007813,19.304647445678764,1.4184007341100369e-05,2.0118171960348263e-05,3.328670572955161e-05
73.4106958007813,19.499386787414604,1.5521673049079254e-05,1.0277041837980503e-05,3.124506838503294e-05
73.4106958007813,19.694126129150444,1.4129627743386663e-05,-3.5660732464748435e-06,2.3229837097460404e-05
73.4106958007813,19.88886547088628,1.5249112038873136e-05,1.599087227077689e-05,2.1817268134327605e-05
73.4106958007813,20.08360481262212,7.579709199490026e-05,6.038533229002496e-06,2.266220144520048e-05
73.4106958007813,20.27834415435796,4.274938692105934e-05,4.962605544278631e-06,2.560511347837746e-05
73.4106958007813,20.4730834960938,3.076328357565217e-05,-1.326186747974134e-06,6.314734946499812e-06
73.4106958007813,20.66782283782964,4.797281144419685e-05,1.1799872481788045e-05,0.0002590989752206
73.4106958007813,20.86256217956548,1.5644036466255784e-05,3.13576242660929e-06,1.2312257240409965e-05
73.4106958007813,21.05730152130132,1.3101397598802578e-05,-6.5051594901888166e-06,1.7738160750013776e-05
73.4106958007813,21.25204086303716,7.617932169523556e-06,2.96683219858096e-06,1.85229964699829e-05
73.4106958007813,21.446780204773,3.178614133503288e-05,4.006137260148535e-06,1.3522837434720714e-05
73.4106958007813,21.64151954650884,2.7270798454992477e-05,1.7571485386724817e-06,1.4198306416801644e-05
73.4106958007813,21.83625888824468,5.33003412783728e-06,1.7389957065461203e-05,0.0003960935573559
73.4106958007813,22.03099822998052,3.017369454028085e-05,2.831012534443289e-05,7.69075359130511e-06
73.6006958007813,15.60459995269781,9.790964213607369e-06,1.0221365300822072e-05,-1.0893371609199676e-06
73.6006958007813,15.79933929443365,1.4237177310860716e-05,-9.368048381475093e-07,2.5491312044323425e-05
73.6006958007813,15.99407863616949,-3.5691887205757662e-06,1.1436482964199968e-05,2.781657713057939e-05
73.6006958007813,16.18881797790533,4.838842414756073e-06,-2.1768009901279584e-06,1.6664016584400088e-05
73.6006958007813,16.38355731964117,1.4155611097521614e-05,1.1479440217954108e-05,1.0079456842504442e-05
73.6006958007813,16.57829666137701,1.3075966307951605e-05,1.2932304343848957e-05,2.066596607619431e-05
73.6006958007813,16.77303600311285,1.0720237696659751e-05,8.73366752784932e-06,4.051272480865009e-05
73.6006958007813,16.96777534484869,2.7923044854105683e-06,3.4259560379723557e-06,1.0897498214035297e-05
73.6006958007813,17.16251468658453,1.1784659363911487e-05,2.3279899323824797e-06,1.760821760399267e-05
73.6006958007813,17.357254028320366,1.1838797945529222e-05,9.154574399872216e-06,0.0003471562813501
73.6006958007813,17.551993370056206,6.519245289382525e-06,6.325326467049308e-06,1.9239132598158903e-05
73.6006958007813,17.746732711792045,1.3374225090956315e-05,-2.145942289644154e-06,2.415665949229151e-05
73.6006958007813,17.941472053527885,1.0044020200439265e-05,5.901927124796202e-06,1.665427043917589e-05
73.6006958007813,18.136211395263725,2.9269742299220525e-05,1.865679041657131e-05,2.6588582841213796e-05
73.6006958007813,18.330950736999565,2.2480691768578254e-05,1.2625669114640914e-05,1.9420818716753278e-05
73.6006958007813,18.525690078735405,9.587341082806232e-06,1.1072301276726648e-05,2.098862933053169e-05
73.6006958007813,18.720429420471245,4.028478360851295e-05,1.5138895832933486e-05,8.137299118970986e-06
73.6006958007813,18.915168762207085,3.887032562488457e-06,6.647165264439536e-06,2.3916671125334688e-05
73.6006958007813,19.109908103942924,2.3382066501653757e-05,2.1600751551886788e-06,-6.270558060350595e-06
73.6006958007813,19.304647445678764,4.513972453423776e-05,3.619803692345158e-06,2.3988508473848924e-05
73.6006958007813,19.499386787414604,1.793535557226278e-05,7.766071576043032e-06,2.360251528443769e-05
73.6006958007813,19.694126129150444,3.298135197837837e-05,-5.310539563652128e-06,
73.6006958007813,19.88886547088628,1.3236128324933816e-05,6.059191946405917e-06,1.6675510778441094e-05
73.6006958007813,20.08360481262212,7.4039530773006845e-06,2.5477918825345117e-05,3.6757315683644265e-05
73.6006958007813,20.27834415435796,1.4061492038308644e-05,1.2768527994921897e-06,-2.44098396251502e-06
73.6006958007813,20.4730834960938,6.317236693575978e-05,3.712321358761983e-06,6.759612602991183e-08
73.6006958007813,20.66782283782964,2.020424290094525e-05,3.924311386072077e-06,1.9645158317871392e-05
73.6006958007813,20.86256217956548,2.4664184820721857e-05,1.0962403393932618e-05,1.1346106475684792e-05
73.6006958007813,21.05730152130132,1.369389156025136e-05,4.608782546711154e-06,2.2079642803873867e-05
73.6006958007813,21.25204086303716,3.78160948457662e-05,-3.609431587392464e-06,3.521207872836385e-06
73.6006958007813,21.446780204773,8.56709448271431e-06,2.0280540411476977e-05,1.728328425087966e-05
73.6006958007813,21.64151954650884,2.74004960374441e-05,-1.436205479876662e-06,0.0001348765363218
73.6006958007813,21.83625888824468,2.36359192058444e-05,-3.106403482888709e-06,0.00015083848848
73.6006958007813,22.03099822998052,3.03301294479752e-05,8.701137630851008e-06,9.704170224722477e-06
73.7906958007813,15.60459995269781,9.054663678398356e-06,-1.3328362911124714e-05,2.2896454538567923e-05
73.7906958007813,15.79933929443365,,2.010159550991375e-05,1.7803920854930766e-05
73.7906958007813,15.99407863616949,1.954763320100028e-05,5.645200417347951e-06,1.3245433365227656e-05
73.7906958007813,16.18881797790533,1.3314760508364998e-05,9.87295152299339e-07,2.2163945686770603e-05
73.7906958007813,16.38355731964117,2.3650652565265773e-06,1.498289202572778e-05,6.31874581813463e-06
73.7906958007813,16.57829666137701,6.010207471263129e-06,1.1062382299087405e-07,1.9556193365133367e-05
73.7906958007813,16.77303600311285,1.565872662467882e-05,2.186096207879018e-05,1.2375175174383912e-05
73.7906958007813,16.96777534484869,1.1331627320032568e-05,4.049981725984253e-06,2.3612070435774516e-05
73.7906958007813,17.16251468658453,-1.1601888445511577e-06,-3.192381655026111e-06,2.5463314159424044e-05
73.7906958007813,17.357254028320366,1.9083739971392788e-05,1.7508216842543334e-05,4.879460175288841e-05
73.7906958007813,17.551993370056206,2.553703779994976e-05,1.3752934137301054e-05,0.0008143439190462
73.7906958007813,17.746732711792045,1.0812967957463115e-05,9.057530405698344e-06,3.003397250722628e-05
73.7906958007813,17.941472053527885,3.220401777070947e-05,2.1941728846286424e-05,2.2421960238716565e-05
73.7906958007813,18.136211395263725,2.2549354980583303e-05,1.3917558590037515e-06,2.479649629094638e-05
73.7906958007813,18.330950736999565,1.5734301996417344e-05,1.654947664064821e-05,1.5620209524058737e-05
73.7906958007813,18.525690078735405,1.4963675312174018e-05,7.613262368977303e-06,5.79915831622202e-05
73.7906958007813,18.720429420471245,1.188820806419244e-05,8.81057985679945e-06,2.161801421607379e-05
73.7906958007813,18.915168762207085,1.3261032108857762e-05,9.713333383842835e-06,8.470438478980213e-05
73.7906958007813,19.109908103942924,2.75105321634328e-05,-3.536765461831237e-06,2.5508074031677097e-05
73.7906958007813,19.304647445678764,2.0057779693161137e-05,5.245169631962199e-06,2.5223533157259222e-05
73.7906958007813,19.499386787414604,1.245612929778872e-05,-1.3879248399462083e-06,1.639147558307741e-05
73.7906958007813,19.694126129150444,2.9489585813280428e-06,5.194680397835327e-06,2.4262813894893043e-05
73.7906958007813,19.88886547088628,1.2719891856249887e-05,8.612361853010952e-06,1.8027440091827884e-05
73.7906958007813,20.08360481262212,8.00970519776456e-06,5.189611783862347e-06,1.2518376024672762e-05
73.7906958007813,20.27834415435796,1.1528234608704224e-05,5.847291049576597e-06,1.0191418368776796e-05
73.7906958007813,20.4730834960938,2.165189835068304e-05,6.377792033163132e-06,2.6227813577861525e-05
73.7906958007813,20.66782283782964,1.023024469759548e-05,1.4171061593515333e-05,1.952020284079481e-05
73.7906958007813,20.86256217956548,2.5903982532327063e-05,1.4460132661042737e-05,6.183286131999921e-06
73.7906958007813,21.05730152130132,2.4075554392766207e-05,5.6455542107869405e-06,2.452491025906056e-05
73.7906958007813,21.25204086303716,1.8355354768573307e-05,4.6019645196793135e-06,3.765694054891355e-05
73.7906958007813,21.446780204773,1.0505522368475796e-05,5.868866082892055e-06,1.7259684682358056e-05
73.7906958007813,21.64151954650884,1.407339186698664e-05,-1.5957418781908927e-06,2.8411544917616997e-05
73.7906958007813,21.83625888824468,1.5691815860918723e-05,5.272235284792259e-06,1.1966376405325718e-05
73.7906958007813,22.03099822998052,4.521576192928478e-05,1.881570710793312e-06,1.9369796063983813e-05
73.98069580078129,15.60459995269781,1.0261747775075492e-05,1.0076253147417449e-06,1.4884934898873324e-05
73.98069580078129,15.79933929443365,1.3435705113806762e-05,5.629334737022873e-06,2.8649275918724012e-05
73.98069580078129,15.99407863616949,2.561442306614481e-05,2.6796524252858944e-06,3.0542603781213984e-05
73.98069580078129,16.18881797790533,1.6659229004289955e-05,-8.317669198731892e-06,2.1733752873842604e-05
73.98069580078129,16.38355731964117,9.09749996935716e-06,8.760761375015136e-06,2.722918361541815e-05
73.98069580078129,16.57829666137701,1.555026028654538e-05,1.9756473193410784e-05,1.6049598343670368e-05
73.98069580078129,16.77303600311285,1.0837930858542675e-05,5.250559297564905e-06,7.666466444788966e-06
73.98069580078129,16.96777534484869,1.8217564502265304e-05,1.0434231626277324e-05,4.371016984805465e-06
73.98069580078129,17.16251468658453,8.479913049086463e-06,1.89223082998069e-05,2.766701982181985e-05
73.98069580078129,17.357254028320366,1.6707543181837536e-05,2.9136723242118023e-05,6.480239244410768e-05
73.98069580078129,17.551993370056206,6.873489382996922e-06,1.5067127606016584e-05,1.861429336713627e-05
73.98069580078129,17.746732711792045,1.0023255526903084e-05,2.0572661014739424e-05,9.429951205675025e-06
73.98069580078129,17.941472053527885,2.5125342290266417e-05,1.2450560461729763e-05,2.7085128749604337e-05
73.98069580078129,18.136211395263725,1.5556950529571623e-05,-8.760894161241595e-07,1.1665090823953506e-05
73.98069580078129,18.330950736999565,3.154651130898856e-05,1.4964338333811613e-05,0.000135545458761
73.98069580078129,18.525690078735405,6.760400719940662e-05,9.818883881962392e-06,2.596918056951836e-05
73.98069580078129,18.720429420471245,3.0068058549659327e-05,-2.486145376678905e-06,
73.98069580078129,18.915168762207085,6.6536772465042304e-06,5.953222171228845e-06,2.675713039934635e-05
73.98069580078129,19.109908103942924,1.1080941249019816e-06,7.154989361879416e-06,1.7240332454093732e-05
73.98069580078129,19.304647445678764,1.0863409443118144e-05,8.954639270086773e-06,3.248841312597506e-05
73.98069580078129,19.499386787414604,3.1208383006742224e-05,4.043927219754551e-06,1.5143372365855612e-05
73.98069580078129,19.694126129150444,,1.275845443160506e-05,2.200124254159164e-05
73.98069580078129,19.88886547088628,1.3332052731129806e-05,-4.3548578787522274e-07,2.527398282836657e-05
73.98069580078129,20.08360481262212,1.942227936524432e-05,-7.34847617422929e-06,-3.839663804683369e-06
73.98069580078129,20.27834415435796,-3.18380671160412e-06,8.6648142314516e-06,2.1748362996731885e-05
73.98069580078129,20.4730834960938,1.8221247955807485e-05,6.075847977626836e-06,4.987277407053625e-06
73.98069580078129,20.66782283782964,2.559079985076096e-05,-3.291138455097098e-06,1.247258023795439e-05
73.98069580078129,20.86256217956548,6.576899522769963e-06,-8.397690180572681e-06,1.6093994418042712e-05
73.98069580078129,21.05730152130132,6.683269475615816e-06,-2.747195139818359e-06,0.000450408202596
73.98069580078129,21.25204086303716,3.319445750094019e-05,6.740384378645104e-06,2.1723175450460985e-05
73.98069580078129,21.446780204773,1.4764951629331335e-05,1.305372188653564e-05,1.0499549716769252e-05
73.98069580078129,21.64151954650884,1.2836497262469491e-05,3.972680588049116e-06,2.530432539060712e-05
73.98069580078129,21.83625888824468,1.4373246813192964e-05,5.561517468777311e-07,2.1721258235629648e-05
73.98069580078129,22.03099822998052,1.7748454411048442e-05,-1.618276110093575e-05,7.224847649922594e-06
74.17069580078129,15.60459995269781,6.7625655901792925e-06,6.491952717624372e-06,
74.17069580078129,15.79933929443365,3.095954070886364e-06,1.9690407498274e-05,
74.17069580078129,15.99407863616949,5.091152161185164e-06,2.4226412733696634e-06,-2.008898491112632e-06
74.17069580078129,16.18881797790533,7.88338093116181e-06,-2.309248657184071e-06,2.413934635114856e-05
74.17069580078129,16.38355731964117,5.853618404216832e-06,-2.826779336828622e-06,
74.17069580078129,16.57829666137701,1.5588411770295352e-05,9.146299817075487e-06,
74.17069580078129,16.77303600311285,1.7425763871870004e-05,1.0461764759384096e-05,1.1303145583951846e-05
