longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
72.6506958007813,21.25204086303716,8.716454431123566e-06,8.707211804903636e-07,1.1583602827158757e-05
72.6506958007813,21.446780204773,1.061572584148962e-05,1.9688286556629464e-06,2.1845262381248176e-05
72.6506958007813,21.64151954650884,1.2822897588193882e-05,1.4062326044950169e-05,2.770955325104296e-05
72.6506958007813,21.83625888824468,3.507174142214353e-06,8.674621312820818e-06,
72.6506958007813,22.03099822998052,1.0130345799552742e-05,1.4353991900861727e-05,3.900871433870634e-06
72.8406958007813,15.60459995269781,1.2895188774564303e-05,1.1763292604882736e-05,1.6251995475613512e-05
72.8406958007813,15.79933929443365,9.69562097452581e-06,1.1957799870288e-05,3.4528136893641204e-05
72.8406958007813,15.99407863616949,3.1093472898646723e-06,7.057509719743393e-06,2.318724727956578e-05
72.8406958007813,16.18881797790533,6.0850097725051455e-06,2.742528977250913e-06,
72.8406958007813,16.38355731964117,1.773838266672101e-05,4.281329438526882e-06,2.176048656110652e-05
72.8406958007813,16.57829666137701,3.921993084077258e-06,1.0405855391582008e-05,
72.8406958007813,16.77303600311285,1.0403829037386458e-05,,1.300523399550002e-05
72.8406958007813,16.96777534484869,1.3894265066483058e-05,7.694701707805507e-06,
72.8406958007813,17.16251468658453,2.086377662635641e-06,,0.0001717635459499
72.8406958007813,17.357254028320366,8.904329661163501e-06,,6.546320037159603e-06
72.8406958007813,17.551993370056206,8.04177275881557e-08,1.5774443454574794e-05,2.0936649889335968e-05
72.8406958007813,17.746732711792045,1.3995705558045302e-05,7.090081453497987e-06,1.5170030565059278e-05
72.8406958007813,17.941472053527885,3.581778628358734e-06,,
72.8406958007813,18.136211395263725,-2.28224689635681e-06,3.619502876972547e-06,1.1683584489219356e-05
72.8406958007813,18.330950736999565,1.1058710697398055e-05,,3.479534279904328e-05
72.8406958007813,18.525690078735405,2.4065280967988656e-07,,2.6976444132742472e-05
72.8406958007813,18.720429420471245,6.231291536096251e-06,8.164894097717479e-06,
72.8406958007813,18.915168762207085,6.185075108078308e-06,,
72.8406958007813,19.109908103942924,-2.5647179882071214e-06,-7.995224109436094e-07,
72.8406958007813,19.304647445678764,1.791876638890244e-05,8.819617505650967e-06,1.811554466257803e-05
72.8406958007813,19.499386787414604,9.442266673431732e-06,1.7922724509844556e-05,1.5434485248988494e-05
72.8406958007813,19.694126129150444,1.2828556464228312e-05,2.546612813603133e-05,1.9199649614165537e-05
72.8406958007813,19.88886547088628,5.388352747104364e-06,6.859066616016207e-06,
72.8406958007813,20.08360481262212,2.149336796719581e-05,4.702455044025555e-06,2.522930481063668e-05
72.8406958007813,20.27834415435796,6.250342465818903e-08,3.088147059315816e-05,2.096633215842303e-05
72.8406958007813,20.4730834960938,3.8096845855761785e-06,1.0996545825037174e-05,-2.3791140847606584e-05
72.8406958007813,20.66782283782964,1.9714001609827392e-05,1.9630394945124863e-06,
72.8406958007813,20.86256217956548,1.1146110409754328e-05,2.452354976867355e-07,2.426692117296625e-05
72.8406958007813,21.05730152130132,9.045000297192018e-06,6.666734861937584e-06,1.538261494715698e-05
72.8406958007813,21.25204086303716,7.161890152929118e-06,4.5707033677899744e-06,1.698903361102566e-05
72.8406958007813,21.446780204773,2.4630055122543126e-05,,1.6820124074001797e-05
72.8406958007813,21.64151954650884,1.647651515668258e-06,,
72.8406958007813,21.83625888824468,2.3671023882343437e-05,2.0289106032578275e-05,
72.8406958007813,22.03099822998052,,4.066849214723334e-05,2.1466950784088112e-05
73.0306958007813,15.60459995269781,1.8604050637804903e-06,2.549470764279249e-06,2.5821362214628607e-05
73.0306958007813,15.79933929443365,7.222482963697985e-06,,3.845277024083771e-05
73.0306958007813,15.99407863616949,8.327879186253995e-06,1.7524076838526526e-06,
73.0306958007813,16.18881797790533,2.4113510335155297e-06,1.1261741747148337e-05,2.1876523533137515e-05
73.0306958007813,16.38355731964117,1.0737066077126656e-05,1.581872311362531e-05,6.973468316573417e-06
73.0306958007813,16.57829666137701,1.0775861483125482e-05,,1.5067327694850974e-05
73.0306958007813,16.77303600311285,6.976699751248816e-06,7.451860255969223e-06,3.784638920478756e-06
73.0306958007813,16.96777534484869,1.7808216625780917e-06,4.965091648045927e-06,1.9512397557264197e-05
73.0306958007813,17.16251468658453,1.3943864360044245e-05,1.688788688625209e-05,3.740495230886154e-06
73.0306958007813,17.357254028320366,1.2052335478074385e-05,1.6738875274313614e-05,3.853396265185438e-05
73.0306958007813,17.551993370056206,6.801872586947866e-06,-1.2156261618656572e-05,1.684580638539046e-05
73.0306958007813,17.746732711792045,4.137993528274819e-06,-3.982038833783008e-06,1.5969728337950073e-05
73.0306958007813,17.941472053527885,2.060537190118339e-05,4.18635363530484e-06,2.3135071387514472e-05
73.0306958007813,18.136211395263725,5.088782472739695e-06,5.768086452917487e-07,2.9448166969814334e-05
73.0306958007813,18.330950736999565,2.297937726325472e-06,1.1032055226678494e-05,
73.0306958007813,18.525690078735405,3.390383199075586e-06,2.472699179634219e-06,1.6878064343472943e-05
73.0306958007813,18.720429420471245,7.472080142179038e-06,1.460496332583716e-05,2.610549199744128e-05
73.0306958007813,18.915168762207085,2.4753577235969715e-05,8.446954780083615e-06,2.059642974927556e-05
73.0306958007813,19.109908103942924,3.2931711757555604e-06,-1.3909588005844853e-06,2.4828217647154812e-05
73.0306958007813,19.304647445678764,8.818561582302209e-06,,2.05125270440476e-05
73.0306958007813,19.499386787414604,1.1581740864130552e-06,8.16411466075806e-06,7.0734158725827e-06
73.0306958007813,19.694126129150444,6.9230627559591085e-06,1.2369198884698562e-05,
73.0306958007813,19.88886547088628,7.697517503402196e-06,2.749549139480223e-06,2.6952284315484576e-05
73.0306958007813,20.08360481262212,2.146747283404693e-05,-9.921391210809816e-06,
73.0306958007813,20.27834415435796,8.253964551840909e-06,2.0405528630362824e-05,
73.0306958007813,20.4730834960938,,,1.7898717487696558e-05
73.0306958007813,20.66782283782964,3.7963925478834426e-06,-5.09356641487102e-06,3.019741052412428e-05
73.0306958007813,20.86256217956548,1.3024661711824592e-05,2.076173223031219e-05,1.188397072837688e-05
73.0306958007813,21.05730152130132,1.4388020645128565e-05,,3.4614724427228794e-05
73.0306958007813,21.25204086303716,,,1.299704581469996e-05
73.0306958007813,21.446780204773,9.108409358304924e-06,4.179301868134644e-06,1.8093753169523552e-05
73.0306958007813,21.64151954650884,-4.452969278645469e-06,2.017115730268415e-05,1.895609420898836e-05
73.0306958007813,21.83625888824468,-1.704685814729601e-07,1.2079238331352826e-05,1.1339864613546524e-05
73.0306958007813,22.03099822998052,3.136107261525467e-05,2.7031332137994468e-05,1.5461988368770108e-05
73.2206958007813,15.60459995269781,3.34592436956882e-06,4.995376002625562e-06,
73.2206958007813,15.79933929443365,1.6982829038170166e-05,5.916753252677154e-06,2.85092710328172e-06
73.2206958007813,15.99407863616949,4.642297426471487e-06,-3.840078193206864e-07,3.042026946786791e-05
73.2206958007813,16.18881797790533,6.238236437638989e-06,6.565952844539424e-06,1.5831117707421072e-05
73.2206958007813,16.38355731964117,1.334855187451467e-05,8.228894330386538e-06,2.4319168005604297e-05
73.2206958007813,16.57829666137701,2.289038457092829e-05,,
73.2206958007813,16.77303600311285,7.190553333202843e-06,-1.1551102943485604e-05,2.3859380235080607e-05
73.2206958007813,16.96777534484869,6.187051440065261e-06,4.95600261274376e-06,1.5696510672569275e-05
73.2206958007813,17.16251468658453,8.0517393143964e-06,4.137948053539731e-06,3.55662741640117e-05
73.2206958007813,17.357254028320366,,1.892262116598431e-05,1.532737041998189e-05
73.2206958007813,17.551993370056206,8.610605618741829e-06,8.03884813649347e-06,1.869898369477596e-05
73.2206958007813,17.746732711792045,4.96084021506249e-06,1.1948495739488862e-05,7.353319688263582e-06
73.2206958007813,17.941472053527885,-5.419755780167179e-06,7.6185419857210945e-06,
73.2206958007813,18.136211395263725,7.219798135338351e-06,1.0734315765148494e-05,2.3513444830314256e-05
73.2206958007813,18.330950736999565,1.0399858183518518e-06,,3.9252878195839e-05
73.2206958007813,18.525690078735405,1.7002557797241025e-06,3.2801094675960485e-06,2.9769327738904398e-05
73.2206958007813,18.720429420471245,-1.968389597095665e-06,2.360559483349789e-05,1.4005962839291897e-05
73.2206958007813,18.915168762207085,,-7.81274775363272e-06,1.0053677215182688e-05
73.2206958007813,19.109908103942924,7.540148544649128e-06,7.03236628396553e-06,3.547184678609483e-05
73.2206958007813,19.304647445678764,1.0144911357201636e-05,3.683475370053202e-06,2.13558832911076e-05
73.2206958007813,19.499386787414604,5.919381237617927e-06,8.15242401586147e-06,1.222517539645196e-06
73.2206958007813,19.694126129150444,3.900724914274178e-05,-1.3295444659888744e-05,1.3749765457760075e-05
73.2206958007813,19.88886547088628,2.698920980037656e-06,4.419706783664879e-06,2.282139939779881e-05
73.2206958007813,20.08360481262212,,2.239249624835793e-06,1.963779504876584e-05
73.2206958007813,20.27834415435796,6.793041393393651e-06,1.2599014553416056e-05,9.635685273678972e-06
73.2206958007813,20.4730834960938,5.076112302049296e-06,8.911621080187615e-06,2.9883811293984763e-05
73.2206958007813,20.66782283782964,2.793934982037172e-05,1.6257532479357906e-05,
73.2206958007813,20.86256217956548,5.661262093781261e-06,,
73.2206958007813,21.05730152130132,1.913787491503172e-05,1.2372956007311586e-05,-1.1704594271577663e-07
73.2206958007813,21.25204086303716,3.0673986657348e-06,1.3717526599066332e-05,3.844339153147303e-05
73.2206958007813,21.446780204773,9.327357474830931e-06,1.2251905900484417e-05,3.30809380102437e-05
73.2206958007813,21.64151954650884,1.1741931302822197e-05,,
73.2206958007813,21.83625888824468,9.410076927451884e-06,4.7326661842816975e-06,2.109340493916534e-05
73.2206958007813,22.03099822998052,6.15220869804034e-06,2.6771138436743055e-05,
73.4106958007813,15.60459995269781,9.62019112193957e-06,6.632261829508934e-06,1.3552300515584648e-05
73.4106958007813,15.79933929443365,1.6329997379216366e-05,,1.1568075933610087e-05
73.4106958007813,15.99407863616949,2.1899906641920097e-05,2.0046840290888213e-05,2.260201654280536e-06
73.4106958007813,16.18881797790533,6.2995309235702734e-06,2.3959873942658305e-06,1.7292766642640345e-05
73.4106958007813,16.38355731964117,3.0683127079100814e-06,2.725405829551164e-05,3.1903280614642426e-05
73.4106958007813,16.57829666137701,3.141251454508165e-06,3.4363463328190846e-06,1.1059324606321752e-05
73.4106958007813,16.77303600311285,1.4931873010937124e-05,1.5228300981107168e-05,9.903606405714528e-05
73.4106958007813,16.96777534484869,2.1703877791878767e-05,8.198471732612234e-06,2.211035462096333e-05
73.4106958007813,17.16251468658453,1.0227865459455645e-05,2.3432187390426407e-06,1.2988754860998595e-05
73.4106958007813,17.357254028320366,4.260818514012499e-06,3.97343183067278e-06,2.6879966753767803e-05
73.4106958007813,17.551993370056206,2.0382633465487743e-06,6.684078016405692e-06,2.905764813476708e-05
73.4106958007813,17.746732711792045,1.954100298462436e-06,7.264346777446917e-07,
73.4106958007813,17.941472053527885,1.0286896213074216e-05,2.6777537641464733e-05,2.970543209812604e-05
73.4106958007813,18.136211395263725,4.207872279948788e-06,1.011899166769581e-05,1.307158345298376e-05
73.4106958007813,18.330950736999565,1.6378317013732158e-05,5.307527317199856e-06,1.289052852371242e-05
73.4106958007813,18.525690078735405,1.6730924471630715e-05,-7.838041710783727e-06,1.7407077393727377e-05
73.4106958007813,18.720429420471245,,6.658592610619962e-07,7.052954606479034e-05
73.4106958007813,18.915168762207085,2.0436630165932e-06,,1.276062448596349e-05
73.4106958007813,19.109908103942924,1.826516199798789e-05,3.003093979714322e-06,2.482397212588694e-05
73.4106958007813,19.304647445678764,-4.3475106394907925e-06,-1.7040348438968067e-06,
73.4106958007813,19.499386787414604,1.458745464333333e-05,-1.939351477631135e-06,1.9057211829931475e-05
73.4106958007813,19.694126129150444,8.971891475084703e-06,1.0011540325649548e-05,2.149179817934055e-05
73.4106958007813,19.88886547088628,3.141981551380013e-06,8.400505066674668e-06,
73.4106958007813,20.08360481262212,1.450781201128848e-05,2.0482908439589664e-05,1.6648242308292538e-05
73.4106958007813,20.27834415435796,1.5480798083444824e-06,2.0435522856132597e-06,
73.4106958007813,20.4730834960938,3.556322189979255e-05,,3.091256530751707e-06
73.4106958007813,20.66782283782964,8.4628500189865e-06,-3.391371592442738e-06,1.6988005882012658e-05
73.4106958007813,20.86256217956548,2.4133427359629422e-05,2.305742782482412e-05,2.8062640922144052e-05
73.4106958007813,21.05730152130132,1.0595623280096332e-05,,1.8699058273341507e-05
73.4106958007813,21.25204086303716,1.2147161214670632e-05,9.622061952541117e-06,1.6143210814334452e-05
73.4106958007813,21.446780204773,1.073626549441542e-06,-1.81440259439114e-06,2.8785903850803152e-05
73.4106958007813,21.64151954650884,,4.060199898958672e-06,2.1456824470078573e-05
73.4106958007813,21.83625888824468,2.6281240934622474e-06,-3.236702468711883e-06,1.2522348697530106e-05
73.4106958007813,22.03099822998052,3.769307795664645e-06,3.756058504222892e-05,1.7121274140663445e-05
73.6006958007813,15.60459995269781,1.4919272871338762e-05,-7.867221029300708e-06,
73.6006958007813,15.79933929443365,1.0607008334773129e-05,4.108087523491122e-06,2.1605485017062165e-05
73.6006958007813,15.99407863616949,1.6725980458431877e-05,2.148947032765136e-06,1.944883115356788e-05
73.6006958007813,16.18881797790533,7.150248620746424e-06,6.130047040642239e-06,1.4143009138933849e-05
73.6006958007813,16.38355731964117,8.544056981918402e-06,,1.5750678358017467e-05
73.6006958007813,16.57829666137701,5.929051440034527e-06,5.972070084681036e-06,2.049974318651948e-05
73.6006958007813,16.77303600311285,1.0236785783490632e-05,3.2652337722538505e-07,3.515296339173801e-05
73.6006958007813,16.96777534484869,1.4186520274961367e-05,3.3844889912870717e-06,2.0744450011989105e-05
73.6006958007813,17.16251468658453,1.241786048922222e-05,,8.60570708027808e-06
73.6006958007813,17.357254028320366,5.035060894442722e-06,1.373308441543486e-05,1.8436981918057427e-05
73.6006958007813,17.551993370056206,,-7.578431905130856e-06,3.067984653171152e-05
73.6006958007813,17.746732711792045,2.423218120384263e-06,-1.219590672008053e-06,1.7235272025573067e-05
73.6006958007813,17.941472053527885,1.47276896313997e-05,1.0884939001698513e-05,1.0245333214697894e-05
73.6006958007813,18.136211395263725,9.546696674078705e-06,1.0560278496996034e-05,1.1692658517858945e-05
73.6006958007813,18.330950736999565,8.760564924159553e-06,-1.1701291441568172e-05,2.8261887564440254e-05
73.6006958007813,18.525690078735405,2.076943746942561e-05,-3.3776063901314046e-06,
73.6006958007813,18.720429420471245,,1.2791155313607304e-05,
73.6006958007813,18.915168762207085,9.245466571883298e-06,9.515836609352846e-06,2.7475087335915305e-05
73.6006958007813,19.109908103942924,4.4797889131587e-06,1.1077725503128022e-05,4.805006392416544e-05
73.6006958007813,19.304647445678764,1.086128850147361e-05,8.334464837389532e-06,1.7431191736250184e-05
73.6006958007813,19.499386787414604,7.77783213834482e-07,-3.6374080991663504e-06,
73.6006958007813,19.694126129150444,2.967029831779655e-05,8.388224159716628e-06,3.0128292110020998e-06
73.6006958007813,19.88886547088628,9.682246854936238e-06,,3.219132486265153e-05
73.6006958007813,20.08360481262212,1.0343623216613196e-05,2.5707020540721714e-05,-9.193294658871308e-07
73.6006958007813,20.27834415435796,5.380295078794006e-06,1.6516616597073153e-05,2.646351458679419e-05
73.6006958007813,20.4730834960938,,2.481038245605305e-05,
73.6006958007813,20.66782283782964,1.2567959856824018e-05,1.816786061681341e-05,1.1984123375441412e-05
73.6006958007813,20.86256217956548,2.6250630980939604e-05,,5.568825145019218e-06
73.6006958007813,21.05730152130132,7.682443538215011e-06,9.166325980913824e-06,9.665193829277996e-06
73.6006958007813,21.25204086303716,2.060847145912703e-05,1.5205952877295204e-05,
73.6006958007813,21.446780204773,8.014168997760862e-06,1.3823044355376624e-05,3.31293122144416e-05
73.6006958007813,21.64151954650884,2.303313704032917e-05,1.0555256267252844e-05,1.743174834700767e-05
73.6006958007813,21.83625888824468,4.7566218199790455e-06,-4.295014150557108e-06,
73.6006958007813,22.03099822998052,3.5573173136072e-06,1.5058605640660971e-05,2.4775938072707504e-05
73.7906958007813,15.60459995269781,1.221129969053436e-05,3.4570064144645585e-08,1.4087815543462057e-05
73.7906958007813,15.79933929443365,8.705321306479163e-06,4.316254035074962e-06,2.0401486835908145e-05
73.7906958007813,15.99407863616949,7.192205430328613e-06,6.128172117314534e-06,-9.142691936858682e-08
73.7906958007813,16.18881797790533,-2.0273553218430607e-06,-5.9655271797964815e-06,1.6644002243992873e-05
73.7906958007813,16.38355731964117,-1.5898335732345004e-06,6.1170726439740974e-06,2.888672679546289e-05
73.7906958007813,16.57829666137701,7.015672508714488e-06,2.1493781332537765e-06,1.7324458895018324e-05
73.7906958007813,16.77303600311285,9.399833288625814e-06,2.564300302765332e-06,2.3742200937704183e-05
73.7906958007813,16.96777534484869,-5.6380420332402545e-09,1.4855403378533083e-06,2.158055212930776e-05
73.7906958007813,17.16251468658453,1.4687701877846848e-05,2.9912364425399574e-06,2.121571742463857e-05
73.7906958007813,17.357254028320366,1.1881737009389326e-05,2.8420636226655915e-06,4.934182288707234e-05
73.7906958007813,17.551993370056206,1.1927977539016863e-05,6.85944223732804e-06,
73.7906958007813,17.746732711792045,7.562786322523607e-06,-8.246802281064447e-07,1.7158814443973824e-05
73.7906958007813,17.941472053527885,8.075729056145065e-06,6.445815415645484e-06,8.094223630905617e-06
73.7906958007813,18.136211395263725,9.807623428059742e-06,,
73.7906958007813,18.330950736999565,1.85909684660146e-05,-6.278405635384843e-06,1.4443393411056604e-05
73.7906958007813,18.525690078735405,3.876424216286978e-06,1.0391308933321852e-05,3.3648047974566e-05
73.7906958007813,18.720429420471245,1.8030570572591387e-05,2.3332106138695963e-05,3.0012522984179668e-05
73.7906958007813,18.915168762207085,1.103193767448829e-06,2.00316480913898e-05,1.549665830680169e-05
73.7906958007813,19.109908103942924,9.812322332436452e-07,9.611482710170094e-06,1.5771893231431022e-05
73.7906958007813,19.304647445678764,7.263487532327417e-06,1.0818349437613506e-05,2.243550807179417e-05
73.7906958007813,19.499386787414604,8.15231578599196e-06,-1.3413307897280902e-05,2.289319490955677e-05
73.7906958007813,19.694126129150444,5.319514912116574e-06,1.2554080967674963e-05,1.087853070202982e-05
73.7906958007813,19.88886547088628,1.4258932424127124e-05,2.081829916278366e-05,1.4116788406681737e-05
73.7906958007813,20.08360481262212,9.821009371080436e-06,6.205890713317785e-06,
73.7906958007813,20.27834415435796,7.654061846551485e-06,5.826098913530586e-06,3.732273762580007e-05
73.7906958007813,20.4730834960938,1.3220210348663386e-05,,7.343152901739813e-06
73.7906958007813,20.66782283782964,6.520595434267307e-06,5.79565892167011e-07,1.1801977962022647e-05
73.7906958007813,20.86256217956548,5.225622771831695e-06,1.9817227439489216e-05,1.740043080644682e-05
73.7906958007813,21.05730152130132,6.235028493506434e-09,2.090416637656745e-05,1.5733690815977752e-05
73.7906958007813,21.25204086303716,,9.842930921877269e-06,-4.396838903630851e-06
73.7906958007813,21.446780204773,-4.799878297490068e-06,2.2301988792605695e-05,1.6844314814079553e-05
73.7906958007813,21.64151954650884,8.678830454300623e-06,,1.8005539459409192e-05
73.7906958007813,21.83625888824468,-1.4149557614473454e-07,3.983636815974023e-06,
73.7906958007813,22.03099822998052,7.0329483605746645e-06,9.463832611800171e-06,
73.98069580078129,15.60459995269781,-3.793080395553261e-06,4.24663494413835e-06,2.1910946088610217e-05
73.98069580078129,15.79933929443365,3.845083938358584e-06,5.516586497833487e-06,6.015221970301354e-06
73.98069580078129,15.99407863616949,1.182741380034713e-05,1.2722271094389723e-06,
73.98069580078129,16.18881797790533,8.30550561659038e-06,1.7348045730614103e-05,1.4829875908617396e-05
73.98069580078129,16.38355731964117,-2.192551619373262e-06,1.3345139450393615e-05,
73.98069580078129,16.57829666137701,1.252895799552789e-05,1.412478286511032e-05,8.376068763027433e-06
73.98069580078129,16.77303600311285,1.3374947229749525e-05,2.2584292310057208e-05,4.647205514629604e-06
73.98069580078129,16.96777534484869,1.3142770512786228e-05,5.70674319533282e-06,1.858822906797286e-05
73.98069580078129,17.16251468658453,9.167468306259252e-06,4.552549398795236e-06,1.474578311899677e-05
73.98069580078129,17.357254028320366,1.5605202861479484e-05,5.325551228452241e-06,
73.98069580078129,17.551993370056206,9.837577636062632e-06,2.6169723241764582e-06,3.216839559172513e-06
73.98069580078129,17.746732711792045,1.1658822586468888e-05,8.471410183119588e-06,2.9409080525510944e-05
73.98069580078129,17.941472053527885,1.6801828678580932e-05,1.2516664355644023e-05,2.093494731525425e-05
73.98069580078129,18.136211395263725,3.774696779146325e-06,5.723758476960938e-06,7.087415724527091e-06
73.98069580078129,18.330950736999565,1.7268317606067285e-05,-7.349539373535663e-06,1.1281023944320625e-05
73.98069580078129,18.525690078735405,7.770272532070521e-06,-6.749064027644636e-07,2.4752982426434755e-05
73.98069580078129,18.720429420471245,1.630910082894843e-05,,1.6191965187317692e-05
73.98069580078129,18.915168762207085,2.0322891941759732e-05,6.503333133878186e-05,2.74176818493288e-05
73.98069580078129,19.109908103942924,3.581600321922451e-05,6.431523161154473e-06,2.340242099307943e-05
73.98069580078129,19.304647445678764,3.53866234945599e-05,2.612452044559177e-05,
73.98069580078129,19.499386787414604,-2.7186104034626624e-06,,2.040389335888904e-05
73.98069580078129,19.694126129150444,1.3936994037067052e-05,2.242204573121853e-05,1.726834125292953e-05
73.98069580078129,19.88886547088628,1.6707066606613807e-05,1.2047509699186776e-05,
73.98069580078129,20.08360481262212,,4.010988959635142e-06,1.4590877981390804e-05
73.98069580078129,20.27834415435796,5.167322797205998e-06,2.572812263679225e-06,2.35262396017788e-05
73.98069580078129,20.4730834960938,,9.808444701775445e-06,1.4631706108048093e-05
73.98069580078129,20.66782283782964,,9.500494343228638e-06,1.9681869162013758e-05
73.98069580078129,20.86256217956548,1.814015922718681e-05,9.007679182104766e-06,2.271072844450828e-05
73.98069580078129,21.05730152130132,-1.3440511565931956e-06,9.454024620936252e-06,
73.98069580078129,21.25204086303716,1.9076647731708363e-05,-1.3649803804582916e-05,1.9792856619460508e-05
73.98069580078129,21.446780204773,8.248874109995086e-06,7.556349373771809e-06,
73.98069580078129,21.64151954650884,1.2213766240165567e-05,1.4946876945032272e-05,
73.98069580078129,21.83625888824468,2.797525439746096e-06,,2.031777330557816e-05
73.98069580078129,22.03099822998052,6.8657573137898e-06,4.4242324293009005e-06,1.582893128215801e-05
74.17069580078129,15.60459995269781,3.558617208909709e-06,1.0408243724668864e-05,1.9455706933513284e-05
74.17069580078129,15.79933929443365,7.732612175459508e-06,-4.646596607926767e-06,8.528183388989419e-05
74.17069580078129,15.99407863616949,1.227345819643233e-05,,1.8855436792364344e-05
74.17069580078129,16.18881797790533,7.677962457819376e-06,8.646640708320774e-06,2.505624252080452e-05
74.17069580078129,16.38355731964117,1.5352759874076582e-05,,1.8633472791407257e-05
74.17069580078129,16.57829666137701,1.818330383684952e-05,1.0125857443199491e-05,
74.17069580078129,16.77303600311285,7.375085715466412e-06,-9.664048548074788e-07,2.3288719603442587e-05
74.17069580078129,16.96777534484869,7.903271580289584e-06,,3.1156858312897384e-05
74.17069580078129,17.16251468658453,1.1294464457023423e-05,,1.663911643845495e-05
74.17069580078129,17.357254028320366,1.876201713457704e-05,1.0434996511321517e-05,
74.17069580078129,17.551993370056206,-4.173392085249361e-07,-1.519157740403898e-05,
74.17069580078129,17.746732711792045,1.1941007869609166e-05,3.723894451468368e-06,
74.17069580078129,17.941472053527885,6.052035132597666e-06,-2.4082567051664228e-06,4.151207031100057e-05
74.17069580078129,18.136211395263725,1.7994859717873624e-06,-1.0312206541129854e-05,3.9431364712072536e-05
74.17069580078129,18.330950736999565,1.3956063412479123e-05,3.317528171464801e-05,1.6871268599061295e-05
74.17069580078129,18.525690078735405,1.0984751497744584e-05,7.983894647622947e-06,7.3510627771611325e-06
74.17069580078129,18.720429420471245,9.896091341943247e-07,8.617146818323818e-07,2.117044641636312e-05
74.17069580078129,18.915168762207085,9.316528917224788e-07,7.999657327673049e-07,4.085223736183252e-06
74.17069580078129,19.109908103942924,1.9546410840121094e-05,3.6864253161184016e-06,2.6832438379642557e-05
74.17069580078129,19.304647445678764,3.5253458463557763e-06,7.746564733679406e-06,5.518334000953473e-05
74.17069580078129,19.499386787414604,5.745127509726444e-06,1.1057150913984516e-05,3.735878408406279e-06
74.17069580078129,19.694126129150444,1.5102108591236174e-05,3.788972435359028e-06,
74.17069580078129,19.88886547088628,1.1030633686459623e-05,8.95732591743581e-06,8.200990123441443e-06
74.17069580078129,20.08360481262212,8.75903970154468e-06,-1.000549104901438e-06,6.576509804290254e-06
74.17069580078129,20.27834415435796,1.6726675312384032e-05,9.064547157322522e-06,7.6204969445825554e-06
74.17069580078129,20.4730834960938,2.772324478428345e-06,7.051299689919688e-06,
74.17069580078129,20.66782283782964,1.0415836186439265e-05,9.883663551590873e-06,-4.483334123506211e-06
