longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
73.4106958007813,15.79933929443365,1.940996116900351e-05,1.6147967471624725e-05
73.4106958007813,15.99407863616949,1.834317845350597e-05,6.770737854822073e-07
73.4106958007813,16.18881797790533,1.3686467355000786e-05,-4.858694865106372e-06
73.4106958007813,16.38355731964117,6.365452918544179e-06,
73.4106958007813,16.57829666137701,3.4777825931087136e-05,1.3412202861218248e-05
73.4106958007813,16.77303600311285,-1.560324199090246e-05,1.1950407497351987e-05
73.4106958007813,16.96777534484869,1.3018313438806215e-05,1.0616640793159604e-05
73.4106958007813,17.16251468658453,8.929782779887319e-06,1.1616808478720486e-05
73.4106958007813,17.357254028320366,2.5613671823521145e-05,4.811881808564067e-06
73.4106958007813,17.551993370056206,2.162201053579338e-05,7.503285814891569e-07
73.4106958007813,17.746732711792045,-4.741099928651238e-06,
73.4106958007813,17.941472053527885,1.4504771570500452e-05,1.0759289580164476e-05
73.4106958007813,18.136211395263725,1.90039754670579e-05,7.798303158779163e-06
73.4106958007813,18.330950736999565,1.638083267607726e-05,2.6984637315763398e-06
73.4106958007813,18.525690078735405,1.561276258144062e-05,-6.540093181683915e-06
73.4106958007813,18.720429420471245,2.092653994623106e-05,3.5962461879535117e-06
73.4106958007813,18.915168762207085,2.133257112291176e-05,8.397664146286843e-07
73.4106958007813,19.109908103942924,1.4686905160488097e-05,1.2718869584205096e-05
73.4106958007813,19.304647445678764,1.714240170258563e-05,
73.4106958007813,19.499386787414604,9.477920684730634e-06,2.19703924813075e-05
73.4106958007813,19.694126129150444,2.2951944629312493e-05,4.147210802329937e-06
73.4106958007813,19.88886547088628,4.050987627124414e-05,3.372501851117704e-07
73.4106958007813,20.08360481262212,8.128525223582983e-06,7.286680101969978e-06
73.4106958007813,20.27834415435796,2.973414484586101e-05,3.916063633369049e-06
73.4106958007813,20.4730834960938,3.892859604093246e-05,-9.05480465007713e-06
73.4106958007813,20.66782283782964,3.3385349524905905e-05,4.471337433642475e-06
73.4106958007813,20.86256217956548,1.4684356756333727e-05,2.946953372884309e-06
73.4106958007813,21.05730152130132,2.303165456396528e-05,6.69993823976256e-06
73.4106958007813,21.25204086303716,3.2513798942090943e-05,1.0591957106953488e-05
73.4106958007813,21.446780204773,2.6820187486009672e-05,2.253384991490748e-05
73.4106958007813,21.64151954650884,-7.754132639092859e-06,1.2849272025050595e-05
73.4106958007813,21.83625888824468,2.2672244085697457e-05,3.772982154259808e-06
73.4106958007813,22.03099822998052,2.222255534434225e-05,
73.6006958007813,15.60459995269781,1.977131250896491e-05,9.570950169290882e-06
73.6006958007813,15.79933929443365,5.4987005569273606e-05,1.120300203183433e-05
73.6006958007813,15.99407863616949,1.9532337319105864e-05,9.732644684845582e-06
73.6006958007813,16.18881797790533,2.0725954527733847e-05,5.44949944014661e-06
73.6006958007813,16.38355731964117,6.581616617040709e-06,1.7434127812521185e-06
73.6006958007813,16.57829666137701,9.942879842128605e-06,1.625967888685409e-05
73.6006958007813,16.77303600311285,2.431828761473298e-05,5.501927262230311e-06
73.6006958007813,16.96777534484869,3.309954627184197e-05,7.940403520478867e-06
73.6006958007813,17.16251468658453,1.5918929420877248e-05,
73.6006958007813,17.357254028320366,1.9552504454622976e-05,-3.166597707604524e-06
73.6006958007813,17.551993370056206,1.6784502804512158e-05,1.4781065146962646e-05
73.6006958007813,17.746732711792045,2.1713822206947956e-05,7.337926035688724e-06
73.6006958007813,17.941472053527885,2.427647632430308e-05,-1.2086175047443248e-05
73.6006958007813,18.136211395263725,1.938679815793876e-06,3.5367625059734564e-06
73.6006958007813,18.330950736999565,1.741659980325494e-05,-3.189922836099868e-06
73.6006958007813,18.525690078735405,4.220355549477972e-05,2.9237296530482126e-06
73.6006958007813,18.720429420471245,2.059269172605127e-05,5.605408205155982e-06
73.6006958007813,18.915168762207085,5.061290357843973e-05,1.1828414017145406e-06
73.6006958007813,19.109908103942924,2.205064993177075e-05,7.766848284518346e-06
73.6006958007813,19.304647445678764,1.802596489142161e-05,6.330465566861676e-06
73.6006958007813,19.499386787414604,0.0001074377141776,-2.454649575156509e-06
73.6006958007813,19.694126129150444,6.736774594173767e-06,
73.6006958007813,19.88886547088628,2.723645229707472e-05,6.12139217537333e-07
73.6006958007813,20.08360481262212,7.108265890565235e-06,-1.7682407360553043e-06
73.6006958007813,20.27834415435796,2.6546395019977357e-05,5.892612534807995e-06
73.6006958007813,20.4730834960938,2.115230563504156e-05,
73.6006958007813,20.66782283782964,1.598775689615195e-08,-3.183814897056436e-06
73.6006958007813,20.86256217956548,2.984802267747e-05,
73.6006958007813,21.05730152130132,1.2873983905592468e-05,7.2494640335207805e-06
73.6006958007813,21.25204086303716,2.3998472897801548e-05,5.65796335649793e-06
73.6006958007813,21.446780204773,1.3435586879495531e-05,1.592586158949416e-05
73.6006958007813,21.64151954650884,2.7493259040056728e-05,4.708408596343361e-06
73.6006958007813,21.83625888824468,3.757056038011797e-05,-4.733544471946516e-07
73.6006958007813,22.03099822998052,2.738228067755699e-05,1.018790135276504e-05
73.7906958007813,15.60459995269781,1.139496725954814e-05,
73.7906958007813,15.79933929443365,1.5545905625913292e-05,1.020772469928488e-05
73.7906958007813,15.99407863616949,1.9337359844939783e-05,
73.7906958007813,16.18881797790533,6.420158115361119e-06,2.112910442519933e-05
73.7906958007813,16.38355731964117,1.0328813004889524e-05,
73.7906958007813,16.57829666137701,6.3528095779474825e-06,
73.7906958007813,16.77303600311285,1.34030478875502e-05,9.070026862900704e-06
73.7906958007813,16.96777534484869,1.9127604900859296e-05,1.1781889952544589e-05
73.7906958007813,17.16251468658453,1.3221773770055734e-05,7.571392870886484e-06
73.7906958007813,17.357254028320366,2.716155358939432e-05,1.1947469829465264e-05
73.7906958007813,17.551993370056206,1.115269333240576e-05,1.6014564607758075e-05
73.7906958007813,17.746732711792045,2.289804797328543e-05,-4.661576895159669e-06
73.7906958007813,17.941472053527885,2.063052124867681e-05,
73.7906958007813,18.136211395263725,1.16712444651057e-05,
73.7906958007813,18.330950736999565,1.958750544872601e-06,
73.7906958007813,18.525690078735405,2.128254345734604e-05,-9.46980344451731e-06
73.7906958007813,18.720429420471245,2.4687724362593144e-05,7.88797206041636e-06
73.7906958007813,18.915168762207085,2.089650843117852e-05,
73.7906958007813,19.109908103942924,4.2519601265667006e-05,7.459739663318032e-06
73.7906958007813,19.304647445678764,1.6043770301621407e-05,5.063625849288656e-06
73.7906958007813,19.499386787414604,2.531620702939108e-05,6.8743620431632735e-06
73.7906958007813,19.694126129150444,2.614288132463116e-05,1.557012978992134e-06
73.7906958007813,19.88886547088628,5.309266998665407e-05,-1.1866770819324302e-06
73.7906958007813,20.08360481262212,2.119080818374641e-05,1.246567080670502e-05
73.7906958007813,20.27834415435796,1.926430559251457e-05,2.4534447220503357e-06
73.7906958007813,20.4730834960938,1.905961471493356e-05,-8.581322390455171e-07
73.7906958007813,20.66782283782964,8.345317837665789e-06,4.077689936821116e-06
73.7906958007813,20.86256217956548,7.79769652581308e-06,1.1128511687275022e-05
73.7906958007813,21.05730152130132,2.589797441032715e-05,3.855343493341934e-07
73.7906958007813,21.25204086303716,2.324944580323063e-05,1.089574107027147e-05
73.7906958007813,21.446780204773,2.344412860111333e-05,9.436419531994034e-06
73.7906958007813,21.64151954650884,2.374398900428787e-05,
73.7906958007813,21.83625888824468,8.501456250087358e-06,5.480685558723053e-07
73.7906958007813,22.03099822998052,1.6577872884226963e-05,7.71494615037227e-06
73.98069580078129,15.60459995269781,3.593165456550196e-05,5.63284720556112e-06
73.98069580078129,15.79933929443365,1.1288147106824908e-05,
73.98069580078129,15.99407863616949,3.46304768754635e-05,1.027427629196609e-06
73.98069580078129,16.18881797790533,1.3292730727698654e-05,1.0275804925186094e-05
73.98069580078129,16.38355731964117,1.37842498588725e-05,8.139771125570405e-06
73.98069580078129,16.57829666137701,1.1522263775987083e-05,8.532022548024543e-06
73.98069580078129,16.77303600311285,2.779900023597293e-05,5.772722488472937e-06
73.98069580078129,16.96777534484869,2.4107024728436954e-05,6.5992726376862265e-06
73.98069580078129,17.16251468658453,7.750602890155278e-06,1.1388272014301035e-06
73.98069580078129,17.357254028320366,2.132732515747193e-05,1.5181874005065764e-05
73.98069580078129,17.551993370056206,3.095807187492028e-05,-3.2789034776214976e-06
73.98069580078129,17.746732711792045,1.6639447494526394e-05,1.371262715110788e-05
73.98069580078129,17.941472053527885,1.836247247410938e-05,
73.98069580078129,18.136211395263725,2.1900104911765084e-05,
73.98069580078129,18.330950736999565,2.0459989173104987e-05,5.008869266021065e-06
73.98069580078129,18.525690078735405,1.7053160263458267e-05,
73.98069580078129,18.720429420471245,2.9911599995102733e-05,3.67154484592902e-06
73.98069580078129,18.915168762207085,2.550015051383525e-05,
73.98069580078129,19.109908103942924,3.610253406804986e-05,1.1998466106888372e-05
73.98069580078129,19.304647445678764,1.1976731002505405e-05,-2.115562210747157e-06
73.98069580078129,19.499386787414604,9.560957551002502e-06,4.031981006846763e-06
73.98069580078129,19.694126129150444,2.750026214926038e-05,-6.999100151006132e-06
73.98069580078129,19.88886547088628,4.025800808449276e-05,5.576792318606749e-06
73.98069580078129,20.08360481262212,3.2430249120807275e-05,1.301406200582278e-06
73.98069580078129,20.27834415435796,1.624065771466121e-05,4.349605205788976e-06
73.98069580078129,20.4730834960938,2.694667273317464e-05,6.126549010332383e-07
73.98069580078129,20.66782283782964,4.488672129809856e-05,6.756153652531793e-06
73.98069580078129,20.86256217956548,4.252171493135393e-05,1.3208332347858232e-05
73.98069580078129,21.05730152130132,9.403132935403846e-06,
73.98069580078129,21.25204086303716,4.371713293949142e-05,-1.56454677835427e-06
73.98069580078129,21.446780204773,3.890980951837264e-05,1.939906906045508e-05
73.98069580078129,21.64151954650884,1.274779424420558e-05,5.95314259044244e-06
73.98069580078129,21.83625888824468,3.319380630273372e-05,6.900865628267638e-06
73.98069580078129,22.03099822998052,2.9581506169051863e-05,
74.17069580078129,15.60459995269781,1.5804658687557094e-05,9.937392860592809e-06
74.17069580078129,15.79933929443365,6.434586339310044e-06,1.568572952237446e-05
74.17069580078129,15.99407863616949,8.914030331652611e-06,4.708939741249196e-06
74.17069580078129,16.18881797790533,1.692365731287282e-05,9.134970241575502e-06
74.17069580078129,16.38355731964117,2.6614037778927013e-05,9.403277545061428e-06
74.17069580078129,16.57829666137701,9.69159464148106e-06,
74.17069580078129,16.77303600311285,1.4022661162016448e-05,1.171832536783768e-05
74.17069580078129,16.96777534484869,2.302957909705583e-05,6.784819561289623e-06
74.17069580078129,17.16251468658453,2.5135503165074624e-05,
74.17069580078129,17.357254028320366,2.3499163944507014e-05,2.4889400265237782e-06
74.17069580078129,17.551993370056206,3.0632065318059176e-05,3.509423095238162e-06
74.17069580078129,17.746732711792045,1.6498916011187248e-05,
74.17069580078129,17.941472053527885,1.558818439661991e-05,-1.233408329426311e-05
74.17069580078129,18.136211395263725,2.645575841597747e-05,1.2359520951576997e-05
74.17069580078129,18.330950736999565,2.391564703430049e-05,2.4501314328517765e-06
74.17069580078129,18.525690078735405,3.223590829293244e-05,5.687509656127077e-06
74.17069580078129,18.720429420471245,1.575108035467565e-05,3.16204059345182e-05
74.17069580078129,18.915168762207085,1.645725751586724e-05,1.4027060387888923e-05
74.17069580078129,19.109908103942924,3.335175279062241e-05,8.564096788177267e-06
74.17069580078129,19.304647445678764,4.043984517920762e-05,1.3037786629865876e-05
74.17069580078129,19.499386787414604,2.3077469450072385e-05,
74.17069580078129,19.694126129150444,3.784977525356226e-05,8.771458851697389e-06
74.17069580078129,19.88886547088628,3.4157856134697795e-05,7.58553915147786e-06
74.17069580078129,20.08360481262212,1.5805491784703918e-05,6.083117114030756e-06
74.17069580078129,20.27834415435796,3.575126902433112e-05,
74.17069580078129,20.4730834960938,1.3632549780595582e-05,7.316961273318157e-06
74.17069580078129,20.66782283782964,1.4708033631904982e-05,
74.17069580078129,20.86256217956548,2.7288999262964356e-05,2.8355839276628103e-06
74.17069580078129,21.05730152130132,1.849593172664754e-05,5.375127898332721e-07
74.17069580078129,21.25204086303716,2.064656655420549e-05,
74.17069580078129,21.446780204773,1.8554290363681503e-05,1.6201154267037057e-06
74.17069580078129,21.64151954650884,3.45741750606976e-06,9.557300472806672e-06
74.17069580078129,21.83625888824468,7.901996468717698e-06,-1.9471040104690478e-06
74.17069580078129,22.03099822998052,1.5932033420540392e-05,1.1473946869955398e-05
74.36069580078129,15.60459995269781,1.5383433492388576e-05,
74.36069580078129,15.79933929443365,3.6913053918397054e-05,
74.36069580078129,15.99407863616949,1.2179571967863012e-05,
74.36069580078129,16.18881797790533,2.2028189050615765e-05,9.863509148999585e-06
74.36069580078129,16.38355731964117,1.3325865438673644e-05,1.0548102409302371e-06
74.36069580078129,16.57829666137701,1.909869206428993e-05,2.7922635581489885e-06
74.36069580078129,16.77303600311285,2.7789728846983053e-05,
74.36069580078129,16.96777534484869,1.2991774383408485e-05,
74.36069580078129,17.16251468658453,2.3563941795146093e-05,1.081571463146247e-05
74.36069580078129,17.357254028320366,1.4184038263920227e-05,6.320669854176231e-06
74.36069580078129,17.551993370056206,1.1051943147322165e-05,-1.717705686132831e-06
74.36069580078129,17.746732711792045,1.7710448446450755e-05,-1.6178859141291468e-06
74.36069580078129,17.941472053527885,2.299429615959525e-05,9.276879609387834e-06
74.36069580078129,18.136211395263725,2.0972234779037532e-05,1.8656586689758115e-05
74.36069580078129,18.330950736999565,2.0539218894555237e-05,-2.0452228000067407e-06
74.36069580078129,18.525690078735405,1.0608473530737683e-05,-6.021115694920809e-08
74.36069580078129,18.720429420471245,4.868598625762388e-05,1.0800898962770589e-05
74.36069580078129,18.915168762207085,1.883786535472609e-05,1.1438153705967125e-05
74.36069580078129,19.109908103942924,1.1179545253980905e-05,1.652698301768396e-05
74.36069580078129,19.304647445678764,2.0621888324967586e-05,-4.171118916929117e-08
74.36069580078129,19.499386787414604,4.86834833282046e-05,2.4750161173869856e-06
74.36069580078129,19.694126129150444,3.096877480857074e-05,8.111952411127277e-06
74.36069580078129,19.88886547088628,2.513084837119095e-05,-9.49386276261066e-07
74.36069580078129,20.08360481262212,2.587566086731385e-05,-2.1957855267373819e-07
74.36069580078129,20.27834415435796,1.6896115994313732e-05,
74.36069580078129,20.4730834960938,1.1349272426741663e-05,1.3248355571704453e-05
74.36069580078129,20.66782283782964,1.336268996965373e-05,2.330919869564241e-06
74.36069580078129,20.86256217956548,2.1995101633365263e-05,
74.36069580078129,21.05730152130132,1.6229667380684987e-05,6.411227332137059e-06
74.36069580078129,21.25204086303716,2.2262322545429925e-06,1.3692974789591972e-05
74.36069580078129,21.446780204773,1.9148150386172347e-05,1.7014594050124288e-05
74.36069580078129,21.64151954650884,3.864622340188362e-05,-4.535972038866021e-06
74.36069580078129,21.83625888824468,1.477628029533662e-05,5.2037999012100045e-06
74.36069580078129,22.03099822998052,2.6295148927601986e-05,3.9390401980199385e-06
74.55069580078128,15.60459995269781,4.5928194595035166e-05,8.749057997192722e-06
74.55069580078128,15.79933929443365,1.8816592273651626e-05,4.581586381391389e-06
74.55069580078128,15.99407863616949,2.20194851863198e-05,8.276605512946844e-06
74.55069580078128,16.18881797790533,1.4951076082070358e-05,-1.933824478328461e-06
74.55069580078128,16.38355731964117,6.656173354713246e-06,-8.358985724044032e-06
74.55069580078128,16.57829666137701,1.6209382010856643e-05,5.719355158362305e-06
74.55069580078128,16.77303600311285,2.3224394681164995e-05,1.4015507076692302e-05
74.55069580078128,16.96777534484869,3.711118188221008e-05,-6.60789282846963e-07
74.55069580078128,17.16251468658453,2.3303840862354264e-05,-3.028723540410283e-06
74.55069580078128,17.357254028320366,2.854439117072616e-05,7.370510957116494e-06
74.55069580078128,17.551993370056206,2.4489001589245163e-05,4.835852905671345e-06
74.55069580078128,17.746732711792045,2.42089790845057e-05,1.0546773410169408e-05
74.55069580078128,17.941472053527885,2.6740712200989947e-05,4.436727522261208e-06
74.55069580078128,18.136211395263725,2.3206670448416844e-05,
74.55069580078128,18.330950736999565,1.991733915929217e-05,6.783214757888345e-06
74.55069580078128,18.525690078735405,4.045136665808968e-05,2.437711600578041e-06
74.55069580078128,18.720429420471245,1.2660548236453906e-05,8.148695997078903e-06
74.55069580078128,18.915168762207085,2.7132065952173438e-05,
74.55069580078128,19.109908103942924,3.530436515575275e-05,6.973159543122165e-06
74.55069580078128,19.304647445678764,1.1110839295724872e-05,
74.55069580078128,19.499386787414604,2.079827208945062e-05,9.57977226789808e-06
74.55069580078128,19.694126129150444,9.358953320770524e-06,7.768009027131484e-07
74.55069580078128,19.88886547088628,1.5260162399499677e-05,2.439293211864424e-06
74.55069580078128,20.08360481262212,6.82820655129035e-06,1.7040920283761807e-05
74.55069580078128,20.27834415435796,1.4791874491493218e-05,
74.55069580078128,20.4730834960938,4.61065792478621e-05,
74.55069580078128,20.66782283782964,2.883903107431252e-05,2.8310281777521595e-05
74.55069580078128,20.86256217956548,1.5365360013674945e-05,
74.55069580078128,21.05730152130132,1.3150845006748568e-05,2.378051431151107e-05
74.55069580078128,21.25204086303716,2.524902447476052e-05,1.810231424315134e-06
74.55069580078128,21.446780204773,1.970832090592012e-05,5.455105110740988e-06
74.55069580078128,21.64151954650884,6.68274287818349e-06,
74.55069580078128,21.83625888824468,2.739194860623684e-05,9.320539902546445e-06
74.55069580078128,22.03099822998052,7.269023427625143e-08,
74.74069580078128,15.60459995269781,1.021094522002386e-05,7.282246770046186e-06
