longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
72.6506958007813,21.05730152130132,5.250534286460606e-06,1.205526314151939e-05
72.6506958007813,21.25204086303716,1.5793870261404663e-05,1.9398981748963703e-05
72.6506958007813,21.446780204773,1.330650775344111e-05,
72.6506958007813,21.64151954650884,3.3614558105909964e-06,5.0381713663227856e-05
72.6506958007813,21.83625888824468,9.112790394283364e-06,1.8212962459074333e-05
72.6506958007813,22.03099822998052,6.158248197607463e-06,3.127580930595286e-05
72.8406958007813,15.60459995269781,2.472848564138985e-06,1.0382856089563576e-05
72.8406958007813,15.79933929443365,7.726222975179553e-06,-1.807671310416481e-06
72.8406958007813,15.99407863616949,1.5273571989382617e-05,1.5147786143643316e-05
72.8406958007813,16.18881797790533,-2.0924537693645107e-06,6.0761381064367015e-06
72.8406958007813,16.38355731964117,-6.382229912560433e-06,1.043007432599552e-05
72.8406958007813,16.57829666137701,1.0040535926236773e-05,1.7782373106456362e-05
72.8406958007813,16.77303600311285,7.7736476669088e-06,8.93521610123571e-06
72.8406958007813,16.96777534484869,1.0486089195183013e-05,2.1593907149508595e-05
72.8406958007813,17.16251468658453,5.879925083718263e-06,1.1084840480179992e-05
72.8406958007813,17.357254028320366,5.779309503850527e-06,1.965417141036596e-05
72.8406958007813,17.551993370056206,-3.8360553844540846e-06,1.4337134416564368e-05
72.8406958007813,17.746732711792045,1.0931747738140984e-06,1.2189793778816238e-05
72.8406958007813,17.941472053527885,-1.3925349549026578e-06,2.0633826352423057e-05
72.8406958007813,18.136211395263725,3.5848836432705866e-07,1.0365640264353717e-05
72.8406958007813,18.330950736999565,8.786547368799802e-06,-8.247677669714903e-07
72.8406958007813,18.525690078735405,3.1349429718829924e-06,1.555936069053132e-05
72.8406958007813,18.720429420471245,9.764698916114868e-06,1.222176979354117e-05
72.8406958007813,18.915168762207085,1.0769353139039596e-05,2.9893795726820827e-05
72.8406958007813,19.109908103942924,4.772355623572366e-06,-3.7150218759052223e-06
72.8406958007813,19.304647445678764,6.930086442480388e-07,2.304015288245864e-05
72.8406958007813,19.499386787414604,8.336797350239067e-07,1.2031426194880623e-05
72.8406958007813,19.694126129150444,6.435773229895858e-06,2.247252086817753e-05
72.8406958007813,19.88886547088628,2.1433450001495657e-06,4.464782978175208e-05
72.8406958007813,20.08360481262212,7.0953515205474105e-06,1.482785137341125e-06
72.8406958007813,20.27834415435796,,1.90809241757961e-05
72.8406958007813,20.4730834960938,-3.7343027088354575e-06,1.67110647453228e-05
72.8406958007813,20.66782283782964,1.2595913176483007e-05,5.630956366076134e-05
72.8406958007813,20.86256217956548,-1.0112885320268106e-06,7.353813998633996e-05
72.8406958007813,21.05730152130132,8.973242984211538e-06,1.1840204933832864e-05
72.8406958007813,21.25204086303716,1.0649237992765848e-05,2.7953194148722105e-05
72.8406958007813,21.446780204773,1.0459682016517036e-05,2.003198278544005e-05
72.8406958007813,21.64151954650884,9.212840268446598e-06,5.460794909595279e-06
72.8406958007813,21.83625888824468,5.207768481341191e-06,
72.8406958007813,22.03099822998052,-1.2128819435019976e-05,1.3221355402492918e-05
73.0306958007813,15.60459995269781,2.504783196854987e-06,4.257427463016938e-06
73.0306958007813,15.79933929443365,7.4357394623802975e-06,2.1471092622959983e-05
73.0306958007813,15.99407863616949,2.187793597840937e-06,2.4851606212905608e-05
73.0306958007813,16.18881797790533,1.2923383110319264e-05,1.3136402230884414e-05
73.0306958007813,16.38355731964117,-2.1805963115184568e-06,3.0533570679835975e-05
73.0306958007813,16.57829666137701,1.0516926522541326e-05,1.00820006991853e-05
73.0306958007813,16.77303600311285,9.00610120879719e-06,3.818084906015429e-07
73.0306958007813,16.96777534484869,7.891319000918884e-06,1.893801527330652e-05
73.0306958007813,17.16251468658453,4.765052835864481e-06,1.775221426214557e-05
73.0306958007813,17.357254028320366,4.339001861808356e-06,1.297886046813801e-05
73.0306958007813,17.551993370056206,4.416740466695046e-06,2.050060857072822e-06
73.0306958007813,17.746732711792045,-1.934526352442845e-07,1.6864558347151615e-05
73.0306958007813,17.941472053527885,1.061619695974514e-05,1.433098987035919e-05
73.0306958007813,18.136211395263725,-5.380656602937961e-06,9.250597031496e-06
73.0306958007813,18.330950736999565,9.36775359150488e-06,2.9658549465239048e-05
73.0306958007813,18.525690078735405,2.935594238806516e-06,8.487205377605278e-06
73.0306958007813,18.720429420471245,-1.85350768333592e-06,1.3966342521598564e-05
73.0306958007813,18.915168762207085,5.741234872402856e-06,6.432560439861845e-06
73.0306958007813,19.109908103942924,1.0195727554673796e-05,-1.513830625299306e-06
73.0306958007813,19.304647445678764,1.3127621059538797e-05,1.921350758493645e-06
73.0306958007813,19.499386787414604,3.611166448536096e-06,3.565243605407886e-05
73.0306958007813,19.694126129150444,7.872235983086284e-06,2.203120129706804e-05
73.0306958007813,19.88886547088628,-4.0373229239776265e-06,2.0536670035653515e-06
73.0306958007813,20.08360481262212,3.253169097661157e-06,2.9320430257939734e-05
73.0306958007813,20.27834415435796,4.809286110685207e-06,2.100962956319563e-05
73.0306958007813,20.4730834960938,1.7354614101350307e-06,1.2305209565965924e-05
73.0306958007813,20.66782283782964,1.2788852473022416e-05,1.88229932973627e-05
73.0306958007813,20.86256217956548,-7.446296308444289e-07,3.0986961064627394e-05
73.0306958007813,21.05730152130132,9.230276191374289e-06,1.5208011063805316e-05
73.0306958007813,21.25204086303716,4.539049314189469e-06,1.1813595847343096e-05
73.0306958007813,21.446780204773,7.556885066151153e-06,5.698449058400001e-06
73.0306958007813,21.64151954650884,8.876834726834204e-06,1.538691867608577e-05
73.0306958007813,21.83625888824468,1.110964240069734e-05,3.4194770705653355e-05
73.0306958007813,22.03099822998052,-1.1569116395548916e-05,3.842049409286119e-05
73.2206958007813,15.60459995269781,7.67531219025841e-06,2.763078373391181e-05
73.2206958007813,15.79933929443365,6.005998329783324e-06,7.295106115634553e-06
73.2206958007813,15.99407863616949,6.996976480877493e-06,2.847202495104284e-06
73.2206958007813,16.18881797790533,8.025842362258118e-06,1.702097688394133e-05
73.2206958007813,16.38355731964117,1.1577296390896665e-05,9.35230309551116e-06
73.2206958007813,16.57829666137701,9.003785635286476e-06,1.8252123481943272e-05
73.2206958007813,16.77303600311285,-1.991612862184411e-06,1.3537104678107426e-05
73.2206958007813,16.96777534484869,1.0742508493422063e-05,2.247383599751629e-05
73.2206958007813,17.16251468658453,-8.184040780179203e-06,2.0279863747418855e-05
73.2206958007813,17.357254028320366,9.486117960477712e-06,1.7524782379041426e-05
73.2206958007813,17.551993370056206,-2.385226707701804e-06,1.3690081686945632e-05
73.2206958007813,17.746732711792045,8.176514711522032e-06,1.08741596704931e-05
73.2206958007813,17.941472053527885,1.136737864726456e-05,1.067511402652599e-05
73.2206958007813,18.136211395263725,1.1750120393116958e-05,1.933595194714144e-05
73.2206958007813,18.330950736999565,1.1415445442253258e-05,1.3404335732047912e-05
73.2206958007813,18.525690078735405,2.494588443369139e-06,2.0730756205011858e-06
73.2206958007813,18.720429420471245,1.3837133337801788e-05,1.8800317775458097e-05
73.2206958007813,18.915168762207085,4.94222922498011e-06,1.9522067304933444e-05
73.2206958007813,19.109908103942924,-1.0646452892615343e-06,2.014577876252588e-05
73.2206958007813,19.304647445678764,-3.173601271555526e-06,2.722247882047668e-05
73.2206958007813,19.499386787414604,9.95104437606642e-06,2.196622153860517e-05
73.2206958007813,19.694126129150444,4.507890935201431e-06,1.783268635335844e-05
73.2206958007813,19.88886547088628,-5.276051069813548e-06,2.788065103231929e-05
73.2206958007813,20.08360481262212,8.814794455247466e-06,2.7981577659375038e-05
73.2206958007813,20.27834415435796,-6.383947948052082e-08,6.724106242472772e-06
73.2206958007813,20.4730834960938,2.2179576717462623e-06,2.095507079502568e-05
73.2206958007813,20.66782283782964,1.165712637885008e-05,3.887943967129104e-05
73.2206958007813,20.86256217956548,7.410460966639221e-06,1.982728463190142e-05
73.2206958007813,21.05730152130132,4.36891650679172e-06,9.027601663547102e-06
73.2206958007813,21.25204086303716,1.2907885320601054e-05,2.332352596567944e-05
73.2206958007813,21.446780204773,5.79393145017093e-07,1.5232868463499472e-05
73.2206958007813,21.64151954650884,,3.1363029847852886e-05
73.2206958007813,21.83625888824468,5.170574695512187e-06,2.146468432329129e-05
73.2206958007813,22.03099822998052,1.5051388800202403e-05,1.6312236539306468e-06
73.4106958007813,15.60459995269781,1.7324326790912892e-06,1.0404380191175733e-05
73.4106958007813,15.79933929443365,4.419140964273538e-07,1.81012674147496e-05
73.4106958007813,15.99407863616949,2.7023481834476115e-06,1.8052423911285587e-05
73.4106958007813,16.18881797790533,1.1788612027885392e-05,2.550007775425911e-05
73.4106958007813,16.38355731964117,1.7128742911154404e-05,1.4545203157467768e-05
73.4106958007813,16.57829666137701,-1.6296618241540273e-06,8.079297913354822e-06
73.4106958007813,16.77303600311285,3.6241172551854106e-07,
73.4106958007813,16.96777534484869,4.9907007451110985e-06,1.3999102520756423e-05
73.4106958007813,17.16251468658453,9.595592018740716e-06,2.395309456915129e-05
73.4106958007813,17.357254028320366,-3.1299157399189426e-06,2.3150159904616885e-05
73.4106958007813,17.551993370056206,1.8359523892286236e-06,1.177047124656383e-05
73.4106958007813,17.746732711792045,-1.0446761962157325e-06,8.901183718990069e-06
73.4106958007813,17.941472053527885,-1.0294661478837952e-05,1.0361494787503034e-05
73.4106958007813,18.136211395263725,4.7000989980006125e-06,1.4709164133819286e-05
73.4106958007813,18.330950736999565,5.346861144062132e-06,1.6048725228756666e-05
73.4106958007813,18.525690078735405,1.3021766790188847e-05,8.702309060026892e-06
73.4106958007813,18.720429420471245,2.5644060315244133e-06,1.758451253408566e-05
73.4106958007813,18.915168762207085,1.2878249435743784e-05,3.961593029089272e-05
73.4106958007813,19.109908103942924,8.542572686565109e-06,1.206375782203395e-05
73.4106958007813,19.304647445678764,-2.418121084701852e-06,2.519309418858029e-05
73.4106958007813,19.499386787414604,-3.502076651784592e-06,1.8595967048895545e-05
73.4106958007813,19.694126129150444,9.713658982946072e-06,3.887588900397532e-05
73.4106958007813,19.88886547088628,4.0088893911160994e-06,1.501797123637516e-05
73.4106958007813,20.08360481262212,-4.0170104398384875e-07,5.627423524856568e-05
73.4106958007813,20.27834415435796,1.2286491255508736e-06,1.7183674572152086e-05
73.4106958007813,20.4730834960938,3.523603481880855e-06,2.254253558930941e-05
73.4106958007813,20.66782283782964,4.452921075426275e-06,1.987731957342476e-05
73.4106958007813,20.86256217956548,1.1006436579918956e-05,2.285906157339923e-05
73.4106958007813,21.05730152130132,1.0882082278840244e-05,1.4428737813432235e-05
73.4106958007813,21.25204086303716,1.63039549079258e-05,
73.4106958007813,21.446780204773,-7.30424062567181e-07,4.3410418584244326e-05
73.4106958007813,21.64151954650884,2.002862856897991e-06,4.1224757296731696e-05
73.4106958007813,21.83625888824468,-2.969016122733592e-06,1.3287586625665426e-05
73.4106958007813,22.03099822998052,8.066963346209377e-06,1.894962042570114e-05
73.6006958007813,15.60459995269781,3.7059103306091856e-06,2.3291540856007487e-05
73.6006958007813,15.79933929443365,1.3550227777159309e-05,1.0039998414868023e-05
73.6006958007813,15.99407863616949,6.545835276483558e-06,1.604384851816576e-05
73.6006958007813,16.18881797790533,9.858656085270924e-06,9.001983926282264e-06
73.6006958007813,16.38355731964117,1.6330701555489211e-06,2.747741928033065e-05
73.6006958007813,16.57829666137701,-4.0877457649912685e-06,1.0675690646166912e-05
73.6006958007813,16.77303600311285,5.237676305114292e-06,1.3923015103500802e-05
73.6006958007813,16.96777534484869,-4.6048685362620745e-06,4.8555160901742056e-05
73.6006958007813,17.16251468658453,1.1934333087992854e-05,2.7606965886661783e-05
73.6006958007813,17.357254028320366,3.762363121495582e-06,1.3281025530886836e-05
73.6006958007813,17.551993370056206,9.962348030967403e-07,1.3859995306120254e-05
73.6006958007813,17.746732711792045,1.1195049410162028e-05,7.97126176621532e-06
73.6006958007813,17.941472053527885,8.732855349080637e-06,2.2395839550881647e-05
73.6006958007813,18.136211395263725,9.580669939168727e-06,
73.6006958007813,18.330950736999565,1.1198184211025364e-06,2.6590096240397543e-05
73.6006958007813,18.525690078735405,1.0402944099041632e-05,1.5230562894430475e-05
73.6006958007813,18.720429420471245,4.882094799540937e-06,3.046047822863329e-05
73.6006958007813,18.915168762207085,-1.4704789464303758e-05,1.761491148499772e-05
73.6006958007813,19.109908103942924,-1.441890617570607e-05,2.1920364815741777e-05
73.6006958007813,19.304647445678764,5.255943506199401e-06,2.437849616399035e-05
73.6006958007813,19.499386787414604,4.361595074442448e-06,1.2843607692047954e-05
73.6006958007813,19.694126129150444,9.277971912524665e-06,1.5246305338223465e-05
73.6006958007813,19.88886547088628,1.5642082871636376e-05,7.41996109354659e-06
73.6006958007813,20.08360481262212,-4.371743671072181e-06,1.9560260625439696e-05
73.6006958007813,20.27834415435796,1.3079841210128509e-06,1.0332792953704484e-05
73.6006958007813,20.4730834960938,-5.61221838779602e-07,2.3599073756486177e-05
73.6006958007813,20.66782283782964,9.704156582301948e-06,3.179151099175215e-05
73.6006958007813,20.86256217956548,6.141181074781343e-06,3.417236075620167e-05
73.6006958007813,21.05730152130132,5.671145117958076e-07,2.033035343629308e-05
73.6006958007813,21.25204086303716,3.4801423680619337e-06,-6.509355898742797e-06
73.6006958007813,21.446780204773,1.261321722267894e-05,3.487540743662976e-05
73.6006958007813,21.64151954650884,-2.124621005350491e-06,3.5511882742866874e-05
73.6006958007813,21.83625888824468,-3.931231276510516e-06,1.355452786810929e-05
73.6006958007813,22.03099822998052,1.658622204558924e-05,1.822631202230696e-05
73.7906958007813,15.60459995269781,3.4031440918624867e-06,4.380367499834392e-06
73.7906958007813,15.79933929443365,8.830338629195467e-06,1.9845565475407057e-05
73.7906958007813,15.99407863616949,2.5852489216049435e-06,1.6366902855224907e-05
73.7906958007813,16.18881797790533,5.774993041995913e-06,2.6216230253339745e-05
73.7906958007813,16.38355731964117,-4.885493126494112e-06,8.225881174439564e-06
73.7906958007813,16.57829666137701,2.5793081022129627e-06,1.3007451343582945e-05
73.7906958007813,16.77303600311285,1.2923923350172116e-05,1.003082525130594e-05
73.7906958007813,16.96777534484869,1.95580309991783e-06,5.099819190945709e-06
73.7906958007813,17.16251468658453,8.710178008186631e-06,4.65603716293117e-06
73.7906958007813,17.357254028320366,2.803346887958469e-07,2.4853836293914355e-05
73.7906958007813,17.551993370056206,-3.0011808576091425e-06,1.29423306134413e-05
73.7906958007813,17.746732711792045,8.378660965036033e-08,1.279425032407744e-05
73.7906958007813,17.941472053527885,-5.404923285823315e-06,1.6849511666805483e-05
73.7906958007813,18.136211395263725,,
73.7906958007813,18.330950736999565,1.160612009698525e-05,2.5652239855844527e-05
73.7906958007813,18.525690078735405,-1.2960279036633435e-06,1.8490161892259493e-05
73.7906958007813,18.720429420471245,7.641186130058486e-06,1.513415372755844e-05
73.7906958007813,18.915168762207085,9.771366421773564e-06,1.2041256013617383e-05
73.7906958007813,19.109908103942924,5.416364274424268e-06,1.2739480553136673e-05
73.7906958007813,19.304647445678764,5.5765067372703925e-06,-6.5523304328962695e-06
73.7906958007813,19.499386787414604,1.3899850273446646e-05,1.867438550107181e-05
73.7906958007813,19.694126129150444,1.1673387234623078e-05,1.5340910977101885e-05
73.7906958007813,19.88886547088628,-4.6697464313183445e-06,1.1709320460795423e-05
73.7906958007813,20.08360481262212,-3.770265038838261e-06,6.876286352053285e-05
73.7906958007813,20.27834415435796,-1.8215982322544733e-07,2.250628313049674e-05
73.7906958007813,20.4730834960938,1.2336163308646064e-05,2.0359851987450384e-05
73.7906958007813,20.66782283782964,7.028209893178428e-06,2.2428292140830308e-05
73.7906958007813,20.86256217956548,5.8590539993019775e-06,1.8965509298141114e-05
73.7906958007813,21.05730152130132,7.474638096027775e-06,5.670837254001526e-06
73.7906958007813,21.25204086303716,6.068137736292556e-06,7.838185410946608e-06
73.7906958007813,21.446780204773,6.389999271050328e-06,1.0703024599933997e-05
73.7906958007813,21.64151954650884,-4.346670721133705e-06,1.8495267795515247e-05
73.7906958007813,21.83625888824468,5.6762751228234265e-06,3.4667747968342155e-05
73.7906958007813,22.03099822998052,7.69457983551547e-06,1.4289594219007997e-05
73.98069580078129,15.60459995269781,5.836314812768251e-06,1.3748539458902089e-05
73.98069580078129,15.79933929443365,1.0547762030910237e-05,1.576789509272203e-05
73.98069580078129,15.99407863616949,-6.934284556336934e-06,9.667274753155652e-06
73.98069580078129,16.18881797790533,8.692543815413956e-06,1.558613257657271e-05
73.98069580078129,16.38355731964117,5.257340944808675e-06,1.4545520571118686e-05
73.98069580078129,16.57829666137701,5.011106622987427e-06,1.0881910384341609e-05
73.98069580078129,16.77303600311285,-2.8915223992953543e-06,1.1529490620887373e-05
73.98069580078129,16.96777534484869,7.687559445912484e-06,-3.47867853633943e-07
73.98069580078129,17.16251468658453,7.946030564198736e-06,1.647999852139037e-05
73.98069580078129,17.357254028320366,9.685262739367316e-06,2.0738676539622247e-05
73.98069580078129,17.551993370056206,1.8694752270675965e-06,1.173979489976773e-05
73.98069580078129,17.746732711792045,4.617443210008787e-06,6.983952971495455e-06
73.98069580078129,17.941472053527885,2.456729362165788e-06,1.0675125849957112e-05
73.98069580078129,18.136211395263725,1.4570408666259027e-06,1.6152647731360048e-05
73.98069580078129,18.330950736999565,6.513012522191275e-06,2.0146575479884632e-05
73.98069580078129,18.525690078735405,8.809819860289281e-07,1.9045066437684e-05
73.98069580078129,18.720429420471245,4.717686806543497e-06,1.451755451853387e-05
73.98069580078129,18.915168762207085,1.776589186874844e-07,1.9712904759217054e-05
73.98069580078129,19.109908103942924,1.016024089040002e-05,4.997440191800706e-05
73.98069580078129,19.304647445678764,-2.697329364309553e-06,1.1011949936801102e-05
73.98069580078129,19.499386787414604,3.7474753753485857e-06,2.4830807888065465e-05
73.98069580078129,19.694126129150444,2.481654519215226e-06,6.100715108914301e-05
73.98069580078129,19.88886547088628,4.13976385971182e-06,2.363825660722796e-05
73.98069580078129,20.08360481262212,1.9369965229998343e-05,2.055834738712292e-05
73.98069580078129,20.27834415435796,-1.4878577303534255e-06,1.6759893696871586e-05
73.98069580078129,20.4730834960938,1.7682357793091796e-05,1.03583997770329e-05
73.98069580078129,20.66782283782964,6.144106009742245e-06,4.735461334348656e-05
73.98069580078129,20.86256217956548,1.5491094018216245e-05,2.5042238121386617e-05
73.98069580078129,21.05730152130132,-5.594368303718511e-06,8.381436600757297e-06
73.98069580078129,21.25204086303716,9.2525469881366e-06,6.803721134929219e-06
73.98069580078129,21.446780204773,-4.851962785323849e-06,1.637257810216397e-05
73.98069580078129,21.64151954650884,1.568904917803593e-05,2.247205338790081e-05
73.98069580078129,21.83625888824468,1.4717867088620553e-05,4.3607960833469406e-05
73.98069580078129,22.03099822998052,2.3385544409393333e-05,2.501349626982119e-05
74.17069580078129,15.60459995269781,1.5392857676488347e-05,1.0038915206678212e-05
74.17069580078129,15.79933929443365,7.86170767241856e-06,1.6576837879256345e-05
74.17069580078129,15.99407863616949,9.887256055662874e-06,1.623237767489627e-05
74.17069580078129,16.18881797790533,1.3089353160467e-05,1.245584098796826e-05
74.17069580078129,16.38355731964117,-4.679077846958535e-06,1.582884942763485e-05
74.17069580078129,16.57829666137701,2.0971885987819405e-06,2.0152865545242094e-05
74.17069580078129,16.77303600311285,3.104622010141611e-06,1.1083789104304742e-05
74.17069580078129,16.96777534484869,1.169841198134236e-05,2.075204611173831e-05
74.17069580078129,17.16251468658453,1.307869388256222e-05,5.321689059201162e-06
74.17069580078129,17.357254028320366,-4.979048753739335e-06,2.3842130758566785e-05
74.17069580078129,17.551993370056206,3.4049398891511373e-06,3.4127308481402e-06
74.17069580078129,17.746732711792045,8.581341717217583e-06,2.5605275368434377e-05
74.17069580078129,17.941472053527885,5.9666526794899255e-06,6.4250220930262e-06
74.17069580078129,18.136211395263725,2.527624928916339e-06,1.3989088074595202e-05
74.17069580078129,18.330950736999565,-3.5241743745473286e-08,1.6173535186680965e-05
74.17069580078129,18.525690078735405,1.5182592960627517e-06,1.611666812095791e-05
74.17069580078129,18.720429420471245,1.9689112377818677e-05,1.887930375232827e-05
74.17069580078129,18.915168762207085,9.596964446245693e-06,2.7700783903128468e-05
74.17069580078129,19.109908103942924,4.436906692717457e-06,-5.691234491678188e-06
74.17069580078129,19.304647445678764,1.3068549378658643e-05,1.102899022953352e-05
74.17069580078129,19.499386787414604,-3.157254241159535e-06,3.1043113267514855e-05
74.17069580078129,19.694126129150444,,1.0887705684581306e-05
74.17069580078129,19.88886547088628,2.08643609767023e-06,1.8610659026307985e-05
74.17069580078129,20.08360481262212,5.225545464782044e-06,1.7312420823145658e-05
74.17069580078129,20.27834415435796,-9.58326108957408e-06,1.995895581785589e-05
74.17069580078129,20.4730834960938,3.0153287298162468e-06,2.210882303188555e-05
74.17069580078129,20.66782283782964,4.45246723757009e-06,
74.17069580078129,20.86256217956548,-2.2151107259560376e-06,1.0788260624394752e-05
74.17069580078129,21.05730152130132,1.367711774946656e-06,1.821041041694116e-05
74.17069580078129,21.25204086303716,-4.517960690009204e-07,6.0724969443981536e-06
74.17069580078129,21.446780204773,5.604035322903656e-06,2.4093527827062644e-05
74.17069580078129,21.64151954650884,4.791129867953714e-06,8.044597961998079e-06
74.17069580078129,21.83625888824468,1.412409073964227e-05,1.998762127186637e-05
74.17069580078129,22.03099822998052,4.078150595887564e-06,0.0001177111407741
74.36069580078129,15.60459995269781,1.0883595678023994e-06,2.4152315745595843e-05
74.36069580078129,15.79933929443365,-1.1519636245793665e-05,9.370545740239322e-06
74.36069580078129,15.99407863616949,4.777495632879436e-06,6.379944807122229e-06
74.36069580078129,16.18881797790533,5.764225988968974e-06,3.510260648909025e-05
74.36069580078129,16.38355731964117,2.5926328817149624e-06,7.929126695671584e-06
74.36069580078129,16.57829666137701,4.4925522502126114e-07,9.557674275129102e-06
74.36069580078129,16.77303600311285,3.952041879529133e-06,
74.36069580078129,16.96777534484869,6.3355819293065e-06,7.354011813731631e-06
74.36069580078129,17.16251468658453,1.2024423085676972e-05,2.289376971020829e-05
74.36069580078129,17.357254028320366,5.131002467351209e-07,1.7721482436172664e-05
74.36069580078129,17.551993370056206,-3.1191548259812407e-06,2.5657061996753328e-05
74.36069580078129,17.746732711792045,2.809497573252884e-06,1.445237830921542e-05
74.36069580078129,17.941472053527885,8.2659125837381e-06,2.175779809476808e-05
74.36069580078129,18.136211395263725,8.617804269306362e-06,2.1243538867565803e-05
74.36069580078129,18.330950736999565,5.716558007407002e-06,1.9180110029992647e-05
74.36069580078129,18.525690078735405,7.273691608133959e-06,9.185710950987414e-06
74.36069580078129,18.720429420471245,5.575195245910436e-06,1.158486702479422e-05
74.36069580078129,18.915168762207085,-3.0386818252736703e-06,1.015625002764864e-05
74.36069580078129,19.109908103942924,6.0658080656139646e-06,-3.11646654154174e-05
74.36069580078129,19.304647445678764,9.472694728174249e-06,2.28605858865194e-05
74.36069580078129,19.499386787414604,1.684325070527848e-05,-2.729953507696337e-07
74.36069580078129,19.694126129150444,1.0341938832425512e-05,3.0772629543207586e-05
74.36069580078129,19.88886547088628,1.6344066580131766e-06,1.2471126865420956e-05
74.36069580078129,20.08360481262212,7.781125532346778e-06,
74.36069580078129,20.27834415435796,9.167397365672514e-06,3.548713721102104e-05
74.36069580078129,20.4730834960938,1.0683539585443214e-05,1.6847681763465516e-05
74.36069580078129,20.66782283782964,7.794543307682034e-06,3.194145028828643e-05
74.36069580078129,20.86256217956548,1.3994862456456758e-05,3.094573912676424e-05
74.36069580078129,21.05730152130132,2.7093474272987805e-06,4.187390004517511e-05
74.36069580078129,21.25204086303716,1.28730641790753e-06,1.5991907275747508e-05
74.36069580078129,21.446780204773,7.026844286883716e-06,8.473751222481951e-06
74.36069580078129,21.64151954650884,1.2908962162327953e-05,1.5099549273145383e-05
74.36069580078129,21.83625888824468,1.002586395770777e-05,7.191861186583992e-06
74.36069580078129,22.03099822998052,3.2813235861794965e-07,2.7862250135513023e-05
74.55069580078128,15.60459995269781,6.746775852661813e-06,8.83689608599525e-06
74.55069580078128,15.79933929443365,-1.8835952459994587e-06,1.2655479622480923e-05
74.55069580078128,15.99407863616949,8.389745744352695e-06,1.267842344532255e-05
74.55069580078128,16.18881797790533,1.5171287486737128e-05,9.085139026865365e-06
74.55069580078128,16.38355731964117,4.833681487070862e-06,-4.483480097405845e-06
74.55069580078128,16.57829666137701,7.321877092181239e-06,3.1808706353331218e-06
74.55069580078128,16.77303600311285,-2.422078296149266e-06,1.8899349015555345e-05
74.55069580078128,16.96777534484869,9.189595402858686e-06,6.363218744809274e-06
74.55069580078128,17.16251468658453,5.466778020490892e-06,2.5470808395766653e-05
74.55069580078128,17.357254028320366,,1.861481723608449e-05
74.55069580078128,17.551993370056206,1.0422704690427054e-05,1.0961278348986523e-05
74.55069580078128,17.746732711792045,3.692961172419018e-06,2.6978681489708837e-05
74.55069580078128,17.941472053527885,8.740620614844374e-06,9.628308362152891e-06
74.55069580078128,18.136211395263725,9.417586852578096e-07,1.478670401411364e-05
74.55069580078128,18.330950736999565,7.335872396652121e-06,1.3206263247411698e-06
74.55069580078128,18.525690078735405,6.468044830398867e-06,2.5978986741392877e-05
74.55069580078128,18.720429420471245,1.2309692465350966e-07,2.968203443742823e-05
74.55069580078128,18.915168762207085,1.8560698663350195e-05,8.626255294075236e-06
74.55069580078128,19.109908103942924,8.864593837643042e-06,1.7956854208023287e-05
74.55069580078128,19.304647445678764,7.5519137681112625e-06,4.2895415390376e-05
74.55069580078128,19.499386787414604,8.914844329410698e-06,2.304331610503141e-05
