longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
73.2206958007813,15.79933929443365,-4.3651980377035215e-06,2.9745704523520544e-05,8.456744581053499e-06
73.2206958007813,15.99407863616949,1.299479936278658e-05,-1.9926625327570946e-07,
73.2206958007813,16.18881797790533,1.3144170225132257e-05,1.0497025868971832e-05,2.6451789381098934e-05
73.2206958007813,16.38355731964117,1.0247540558339097e-05,1.7441718227928504e-05,
73.2206958007813,16.57829666137701,1.0100084182340652e-05,2.3718628654023632e-05,1.1224957233935127e-05
73.2206958007813,16.77303600311285,5.25535824635881e-06,1.2246450751263185e-06,
73.2206958007813,16.96777534484869,-4.198214810458012e-06,-6.567672244273126e-06,1.5086428902577609e-05
73.2206958007813,17.16251468658453,2.4014372684177943e-05,9.342733392259106e-06,
73.2206958007813,17.357254028320366,1.0975340956065338e-05,4.847046511713415e-06,1.6152949683601037e-05
73.2206958007813,17.551993370056206,9.360159310745075e-06,1.6120697182486765e-05,
73.2206958007813,17.746732711792045,,7.06073080891656e-07,2.5704095605760813e-05
73.2206958007813,17.941472053527885,-4.4315076053180746e-08,-1.5366473235189915e-05,3.218150231987238e-05
73.2206958007813,18.136211395263725,1.3807338291371709e-05,6.777687758585671e-06,1.2501688615884632e-05
73.2206958007813,18.330950736999565,-3.017295000518061e-07,6.9483121478697285e-06,2.4984439733088948e-05
73.2206958007813,18.525690078735405,7.041734079393791e-06,3.610615385696292e-05,1.882833930721972e-05
73.2206958007813,18.720429420471245,7.565244686702499e-06,2.7001699436368654e-06,2.8313344955677167e-05
73.2206958007813,18.915168762207085,4.962618277204456e-06,,1.740602783684153e-05
73.2206958007813,19.109908103942924,-9.149208608505432e-07,-1.1174198334629182e-05,2.208708065154497e-05
73.2206958007813,19.304647445678764,,,1.053846881404752e-05
73.2206958007813,19.499386787414604,2.451242835377343e-06,-7.655638000869658e-06,3.844585444312543e-05
73.2206958007813,19.694126129150444,6.064369699743111e-06,2.5591265512048267e-05,7.861277481424622e-06
73.2206958007813,19.88886547088628,6.411148092411167e-07,6.184086942084832e-06,4.134873961447738e-05
73.2206958007813,20.08360481262212,5.965132459095912e-06,,
73.2206958007813,20.27834415435796,6.075006240280345e-06,1.1429094229242764e-05,-6.129689154477092e-06
73.2206958007813,20.4730834960938,2.955574245788739e-06,,
73.2206958007813,20.66782283782964,6.163133093650686e-06,,1.8174046999774877e-05
73.2206958007813,20.86256217956548,5.678779416484758e-06,7.740085857221857e-05,2.3954022253747095e-05
73.2206958007813,21.05730152130132,-9.446706826565787e-06,1.0067958100989928e-05,2.6046378479804844e-05
73.2206958007813,21.25204086303716,8.447114851151127e-06,1.7558741092216223e-05,1.5160580915107856e-05
73.2206958007813,21.446780204773,,-4.296489350963384e-06,2.325730565644335e-05
73.2206958007813,21.64151954650884,3.5228938486397965e-06,2.8795533580705523e-05,
73.2206958007813,21.83625888824468,,,2.147946725017391e-05
73.2206958007813,22.03099822998052,4.13545467381482e-06,,2.328150912944693e-05
73.4106958007813,15.60459995269781,6.3973202486522496e-06,-1.8832432715498728e-06,1.3515928003471345e-05
73.4106958007813,15.79933929443365,,-7.849020221328828e-06,1.9955718016717583e-05
73.4106958007813,15.99407863616949,1.3039191799180117e-05,-4.545802948996425e-05,1.3291104551171884e-05
73.4106958007813,16.18881797790533,1.3954243058833526e-06,8.857052307575941e-06,2.992860936501529e-05
73.4106958007813,16.38355731964117,3.11330381919106e-06,-9.121629773289897e-06,1.7492442566435784e-05
73.4106958007813,16.57829666137701,2.0040743038407527e-05,2.602015774755273e-05,2.5847630240605213e-05
73.4106958007813,16.77303600311285,,-6.908743216627045e-06,1.248651369678555e-05
73.4106958007813,16.96777534484869,-3.508478982894303e-07,-5.734817932534497e-06,1.2662369044846857e-05
73.4106958007813,17.16251468658453,,4.941879524267279e-05,1.2301738024689255e-05
73.4106958007813,17.357254028320366,-3.687396770146734e-07,5.727177722292254e-06,1.1283277672191616e-05
73.4106958007813,17.551993370056206,1.8212660506833345e-05,2.791164888549247e-06,1.4293948879640084e-05
73.4106958007813,17.746732711792045,7.528185506089358e-06,4.102555521967588e-06,2.1818159439135343e-05
73.4106958007813,17.941472053527885,7.613998150191037e-06,-5.660532224283088e-06,9.692414096207358e-06
73.4106958007813,18.136211395263725,2.4938242404459743e-06,2.690732401333662e-07,
73.4106958007813,18.330950736999565,1.4202123566064984e-06,,-1.957725316970027e-06
73.4106958007813,18.525690078735405,1.4758160432393195e-05,,-6.868761829537107e-06
73.4106958007813,18.720429420471245,6.085378572606714e-06,2.990097164001781e-05,
73.4106958007813,18.915168762207085,8.018658263608813e-06,4.044497472932562e-06,0.0005390457808971
73.4106958007813,19.109908103942924,-3.8093830880825408e-06,3.3970848107856e-06,
73.4106958007813,19.304647445678764,1.5904655811027624e-05,-1.2348218660918064e-05,1.7782876966521144e-05
73.4106958007813,19.499386787414604,1.0457720236445311e-05,8.971912393462844e-06,
73.4106958007813,19.694126129150444,1.2083876754331868e-05,,3.195045792381279e-06
73.4106958007813,19.88886547088628,5.866646915819729e-06,-3.12976766281281e-07,1.629622420296073e-05
73.4106958007813,20.08360481262212,-3.182979355642601e-07,5.394667095970362e-05,
73.4106958007813,20.27834415435796,5.025055543228518e-06,3.572230343706906e-05,2.0062216208316382e-05
73.4106958007813,20.4730834960938,2.1259554614516678e-06,1.604126282472862e-06,
73.4106958007813,20.66782283782964,,-4.262952643330209e-06,8.528515172656626e-05
73.4106958007813,20.86256217956548,8.790461833996233e-06,,3.418006235733628e-05
73.4106958007813,21.05730152130132,2.91364540316863e-06,1.0274491614836734e-05,2.642407889652532e-05
73.4106958007813,21.25204086303716,,,
73.4106958007813,21.446780204773,4.547710886981804e-06,1.520143177913269e-05,
73.4106958007813,21.64151954650884,-5.753458481194684e-06,,1.890406565507874e-05
73.4106958007813,21.83625888824468,,1.845720544224605e-05,1.850686749094166e-05
73.4106958007813,22.03099822998052,,2.12820873457531e-06,2.650641545187682e-05
73.6006958007813,15.60459995269781,-1.2690613857557764e-06,,1.845833503466565e-05
73.6006958007813,15.79933929443365,-6.184082849358674e-06,1.4882055438647512e-05,5.256634722172748e-06
73.6006958007813,15.99407863616949,1.493649233452743e-05,,
73.6006958007813,16.18881797790533,,1.2741612408717629e-05,6.994746854616096e-06
73.6006958007813,16.38355731964117,-5.588320618699072e-06,2.447071165079251e-05,3.682382157421671e-05
73.6006958007813,16.57829666137701,1.130515283875866e-05,-1.7824692122303532e-06,
73.6006958007813,16.77303600311285,-7.569766694359714e-06,-9.432871593162416e-06,
73.6006958007813,16.96777534484869,9.564268111716956e-06,6.21934350419906e-06,2.1327257854864e-05
73.6006958007813,17.16251468658453,2.5322415240225382e-06,-9.27287146623712e-06,9.812071766646112e-06
73.6006958007813,17.357254028320366,1.0463184480613563e-05,2.2947837351239286e-05,1.8205910237156783e-05
73.6006958007813,17.551993370056206,-6.173115707497345e-08,9.67139294516528e-06,2.316295649507083e-06
73.6006958007813,17.746732711792045,8.33959893498104e-06,-3.810449697994045e-07,1.7184131138492376e-05
73.6006958007813,17.941472053527885,3.0111502837826265e-06,2.2097694454714656e-05,
73.6006958007813,18.136211395263725,9.18841305974638e-06,-5.272069756756537e-06,1.2495611372287383e-05
73.6006958007813,18.330950736999565,6.650680006714538e-06,4.4653270379058085e-06,
73.6006958007813,18.525690078735405,5.849799890711438e-06,,2.889675488404464e-05
73.6006958007813,18.720429420471245,-3.2842402220012445e-07,-2.2064980385039235e-06,
73.6006958007813,18.915168762207085,6.563397619174793e-06,4.293463280191645e-05,2.884624518628698e-05
73.6006958007813,19.109908103942924,-2.047390353254741e-06,,1.461088777432451e-05
73.6006958007813,19.304647445678764,3.491406687317067e-06,,1.5411755157401785e-05
73.6006958007813,19.499386787414604,7.527239063165325e-07,1.0010392543335913e-05,2.713859430514276e-05
73.6006958007813,19.694126129150444,3.7965739920764463e-06,5.426791176432744e-06,1.419817181158578e-05
73.6006958007813,19.88886547088628,,3.375091182533652e-05,3.129593778794515e-06
73.6006958007813,20.08360481262212,5.027776296628872e-06,5.645165401801933e-07,
73.6006958007813,20.27834415435796,1.5025254469946958e-05,2.3554026483907364e-05,3.7338465972425183e-06
73.6006958007813,20.4730834960938,,2.735292218858376e-05,1.5936288036755286e-05
73.6006958007813,20.66782283782964,-1.6545251355637447e-06,1.7164093151222914e-05,
73.6006958007813,20.86256217956548,7.957930392876733e-06,1.2412322575983126e-05,8.392771633225493e-06
73.6006958007813,21.05730152130132,-1.5711947298768791e-06,2.2135682229418308e-05,8.087186870398e-06
73.6006958007813,21.25204086303716,-4.700179488281719e-06,2.812109778460581e-05,1.55929501488572e-05
73.6006958007813,21.446780204773,6.356325229717186e-06,-5.197614427743247e-06,
73.6006958007813,21.64151954650884,,1.819976750994101e-05,2.6387762773083523e-05
73.6006958007813,21.83625888824468,1.987724681384861e-05,8.354401870747097e-06,
73.6006958007813,22.03099822998052,,,2.49339373112889e-05
73.7906958007813,15.60459995269781,1.4894737432769034e-05,2.137227602361236e-05,0.000113778769446
73.7906958007813,15.79933929443365,2.731756012508413e-06,3.039653165615164e-05,
73.7906958007813,15.99407863616949,-2.575689350692301e-08,,1.6282072465401143e-05
73.7906958007813,16.18881797790533,3.6993337744206656e-06,2.5564682800904848e-05,2.418160693196114e-05
73.7906958007813,16.38355731964117,-4.637484494196542e-07,,2.2138343410915692e-05
73.7906958007813,16.57829666137701,1.589498424436897e-05,,
73.7906958007813,16.77303600311285,1.6527396837773267e-06,9.07544199435506e-06,4.511212682700716e-05
73.7906958007813,16.96777534484869,1.431483087799279e-05,,8.135255484376103e-06
73.7906958007813,17.16251468658453,,2.292741783094243e-06,1.7547718016430736e-05
73.7906958007813,17.357254028320366,,2.155138872694806e-06,1.5842688299017027e-05
73.7906958007813,17.551993370056206,1.6500041510880692e-06,-7.474598533008248e-06,2.2466927475761626e-05
73.7906958007813,17.746732711792045,,-6.855742412881227e-06,3.2256100439553848e-06
73.7906958007813,17.941472053527885,-4.829652766602521e-07,1.79094095074106e-05,2.380230944254436e-05
73.7906958007813,18.136211395263725,1.34812262331252e-05,3.762535561691038e-05,
73.7906958007813,18.330950736999565,9.961547220882494e-06,1.548581849419861e-06,2.585168476798572e-05
73.7906958007813,18.525690078735405,4.226937107887352e-06,1.8364900711276283e-07,2.804858195304405e-05
73.7906958007813,18.720429420471245,5.723064532503486e-06,2.4739125365158543e-05,1.2434968994057272e-05
73.7906958007813,18.915168762207085,,,2.6188616175204515e-05
73.7906958007813,19.109908103942924,,8.367962436750531e-06,2.428169136692304e-05
73.7906958007813,19.304647445678764,-2.6107825306098675e-06,-8.385638494701197e-08,
73.7906958007813,19.499386787414604,1.2287636081964592e-06,3.939996076951502e-06,1.502997565694386e-05
73.7906958007813,19.694126129150444,7.95841060607927e-06,2.903613449234399e-06,2.4874863811419345e-05
73.7906958007813,19.88886547088628,5.8963314586435445e-06,1.3656529517902529e-05,
73.7906958007813,20.08360481262212,-8.695640644873492e-06,,1.724866706354078e-05
73.7906958007813,20.27834415435796,1.3433644198812544e-05,5.0346388889011e-06,2.2445805370807648e-05
73.7906958007813,20.4730834960938,-1.0552336959790409e-07,2.2092147844432477e-07,
73.7906958007813,20.66782283782964,1.593449496795074e-07,1.9850373064400628e-05,1.866490310931113e-05
73.7906958007813,20.86256217956548,,5.053044787928229e-06,4.451857239473611e-05
73.7906958007813,21.05730152130132,,5.1905499276472256e-06,
73.7906958007813,21.25204086303716,1.5263931345543824e-05,4.981007077731192e-05,
73.7906958007813,21.446780204773,7.330445441766642e-06,1.1086682206951082e-05,1.7130811102106236e-05
73.7906958007813,21.64151954650884,1.588846862432547e-05,2.187415157095529e-05,8.546469871362206e-06
73.7906958007813,21.83625888824468,,8.689359674463049e-06,
73.7906958007813,22.03099822998052,,,1.5408528270199895e-05
73.98069580078129,15.60459995269781,-2.040916797341197e-06,-7.051663942547748e-06,4.877406900050119e-05
73.98069580078129,15.79933929443365,-2.452806484143366e-06,-9.606297680875286e-06,6.074886550777592e-05
73.98069580078129,15.99407863616949,1.5348119632108137e-05,,1.5816300219739787e-05
73.98069580078129,16.18881797790533,6.266873242566362e-09,9.21449282031972e-06,3.364588337717578e-05
73.98069580078129,16.38355731964117,2.39823912124848e-05,-9.49926379689714e-06,2.023665547312703e-05
73.98069580078129,16.57829666137701,-4.812157499145542e-07,1.0005885087593924e-05,1.6226264051510952e-05
73.98069580078129,16.77303600311285,1.5697281696702705e-06,-7.446692507073749e-06,1.422785862814635e-05
73.98069580078129,16.96777534484869,,,9.4698998509557e-06
73.98069580078129,17.16251468658453,-1.807233502404415e-06,1.413548943673959e-05,
73.98069580078129,17.357254028320366,,-1.784238156687934e-05,1.214244639413664e-05
73.98069580078129,17.551993370056206,2.9344309950829484e-06,1.2429086382326204e-05,1.5341629477916285e-05
73.98069580078129,17.746732711792045,-2.966069359899848e-06,5.724260063288966e-06,1.828688618843444e-05
73.98069580078129,17.941472053527885,-3.726515160451527e-06,5.606046215689275e-06,1.0771169399959035e-05
73.98069580078129,18.136211395263725,7.386718607449438e-06,3.397905675228685e-05,
73.98069580078129,18.330950736999565,-1.2923212580062682e-06,1.656117274251301e-05,1.7080343241104856e-05
73.98069580078129,18.525690078735405,-2.575541884652921e-06,3.0518884159391746e-05,1.4647811440227088e-05
73.98069580078129,18.720429420471245,2.097360493280576e-06,3.732632649189327e-06,
73.98069580078129,18.915168762207085,2.160153144359356e-06,3.5963346363132587e-06,3.6842200188402793e-06
73.98069580078129,19.109908103942924,1.1276156328676734e-05,1.1855415323225316e-05,
73.98069580078129,19.304647445678764,9.18659134185873e-06,2.9247564725665143e-06,9.9518028946477e-06
73.98069580078129,19.499386787414604,,2.6027819330920465e-05,1.8086648196913305e-05
73.98069580078129,19.694126129150444,1.9662636532302717e-06,5.790951490780572e-06,2.904282337112818e-05
73.98069580078129,19.88886547088628,3.979959728894755e-06,3.953588930016849e-06,2.3086948203854263e-05
73.98069580078129,20.08360481262212,,8.118247023958247e-06,2.0377156033646315e-05
73.98069580078129,20.27834415435796,3.26216209600716e-08,4.075537799508311e-05,1.810421235859394e-05
73.98069580078129,20.4730834960938,8.377223821298685e-06,6.827096399319998e-07,
73.98069580078129,20.66782283782964,3.020553094756906e-06,8.217539289034903e-06,2.9312577680684623e-05
73.98069580078129,20.86256217956548,8.626578164694365e-06,,2.2400598027161323e-05
73.98069580078129,21.05730152130132,1.007628634397406e-05,1.1559082849998958e-05,2.6953257474815476e-05
73.98069580078129,21.25204086303716,-6.671871688013198e-06,-4.2882643356279004e-06,2.181471063522622e-05
73.98069580078129,21.446780204773,7.926228136057034e-06,,1.868922299763653e-05
73.98069580078129,21.64151954650884,9.624891390558332e-06,,2.245282485091593e-05
73.98069580078129,21.83625888824468,2.074315830213891e-07,1.3724452401220333e-05,
73.98069580078129,22.03099822998052,,4.594134952640161e-05,1.580254320288077e-05
74.17069580078129,15.60459995269781,-5.511815288627986e-06,-1.0088493581861258e-05,1.349858575849794e-05
74.17069580078129,15.79933929443365,2.255691470054444e-06,-8.801295734883752e-06,
74.17069580078129,15.99407863616949,-6.369328275468433e-06,7.932129847176839e-06,
74.17069580078129,16.18881797790533,-1.5594729347867542e-06,-3.824462055490585e-06,1.395335766574135e-05
74.17069580078129,16.38355731964117,,2.442353206788539e-06,2.504177246009931e-05
74.17069580078129,16.57829666137701,-4.50092420578585e-06,,9.825481356529052e-06
74.17069580078129,16.77303600311285,3.477127847872908e-07,-3.534576990205096e-06,
74.17069580078129,16.96777534484869,8.100957529677544e-06,1.25734914036002e-05,2.4303300961037166e-05
74.17069580078129,17.16251468658453,5.947083081991877e-06,-6.941161245777039e-06,
74.17069580078129,17.357254028320366,-5.579907451647159e-07,-1.1379999705241062e-05,
74.17069580078129,17.551993370056206,4.051836640428519e-06,5.170533404452726e-05,1.3448306162899826e-05
74.17069580078129,17.746732711792045,,3.5646302421810105e-05,1.4980704690970016e-05
74.17069580078129,17.941472053527885,6.688538178423187e-06,-1.1209825970581733e-05,2.663822306203656e-05
74.17069580078129,18.136211395263725,-3.544418404999305e-06,2.0576919268933125e-05,1.605852048669476e-05
74.17069580078129,18.330950736999565,9.177553693007212e-06,1.5007789443188813e-05,1.4251138964027632e-05
74.17069580078129,18.525690078735405,6.130226211098488e-06,7.962367817526683e-06,1.859040094132069e-05
74.17069580078129,18.720429420471245,,-2.184228651458397e-05,7.696658940403722e-06
74.17069580078129,18.915168762207085,-3.569383295598527e-07,4.72721949336119e-05,2.400046469119843e-05
74.17069580078129,19.109908103942924,-1.0830766541403136e-06,3.374598918526317e-06,1.9923958461731672e-05
74.17069580078129,19.304647445678764,8.422776772931684e-06,,1.5631567293894477e-05
74.17069580078129,19.499386787414604,1.5561599866487086e-05,9.418433364771772e-06,9.98738414637046e-06
74.17069580078129,19.694126129150444,4.699474800418102e-07,2.2920716219232418e-05,2.562191912147682e-05
74.17069580078129,19.88886547088628,8.262514711532276e-06,1.9073126168223095e-05,1.1524727597134188e-05
74.17069580078129,20.08360481262212,3.893412667821394e-06,1.8234559320262637e-05,1.1648452527879272e-05
74.17069580078129,20.27834415435796,7.946631740196608e-06,1.7450540326535702e-05,1.2417986908985768e-05
74.17069580078129,20.4730834960938,1.4938733329472598e-05,1.095678726414917e-05,1.8782904589897956e-05
74.17069580078129,20.66782283782964,5.505849003384356e-06,3.159288826282136e-05,
74.17069580078129,20.86256217956548,,-1.6767365877967675e-06,2.7880738343810663e-05
74.17069580078129,21.05730152130132,4.840909468839527e-07,,1.8576247384771705e-05
74.17069580078129,21.25204086303716,9.258829436475936e-07,-2.0292338831495726e-06,2.1624313376378268e-05
74.17069580078129,21.446780204773,-3.672235834528692e-06,9.489082003710791e-06,1.606256228114944e-05
74.17069580078129,21.64151954650884,1.2238937415531836e-05,1.2878498637292068e-05,2.319039049325511e-05
74.17069580078129,21.83625888824468,1.573665394971613e-05,7.995324267540127e-06,3.523445047903806e-05
74.17069580078129,22.03099822998052,6.346372174448334e-06,,
74.36069580078129,15.60459995269781,1.8173243006458503e-05,3.4780775877152337e-06,9.105445315071847e-06
74.36069580078129,15.79933929443365,-2.35796164815838e-06,2.7343567126081325e-06,
74.36069580078129,15.99407863616949,1.1667108083202038e-05,-1.5303554391721264e-05,1.7723392375046387e-05
74.36069580078129,16.18881797790533,1.3918926924816333e-05,5.631737622024957e-06,1.633645297260955e-05
74.36069580078129,16.38355731964117,1.002421231532935e-05,6.058117833163124e-06,2.8854801712441255e-05
74.36069580078129,16.57829666137701,8.389201866521034e-07,,1.8006514437729493e-05
