longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
72.8406958007813,20.4730834960938,1.0809998457261829e-05,1.2959995729033835e-05,6.376607871061424e-06
72.8406958007813,20.66782283782964,7.063475550239673e-06,9.652892913436515e-06,1.41653508762829e-05
72.8406958007813,20.86256217956548,1.2718602192762772e-05,2.3208449420053512e-05,-4.128713499085279e-06
72.8406958007813,21.05730152130132,1.3507340554497205e-05,1.5122357581276448e-05,1.0025159099313896e-05
72.8406958007813,21.25204086303716,2.3021459583105752e-06,2.599809340608772e-05,8.934222023526672e-06
72.8406958007813,21.446780204773,,1.838986281654797e-05,1.7451106032240205e-05
72.8406958007813,21.64151954650884,,1.1547450412763284e-05,-1.7143262311947185e-06
72.8406958007813,21.83625888824468,1.3085656973998994e-05,1.6563357348786667e-05,9.306227184424642e-06
72.8406958007813,22.03099822998052,1.331749626842793e-05,3.699225271702744e-05,1.0785240192490164e-05
73.0306958007813,15.60459995269781,7.708991688559763e-06,7.057083166728262e-07,1.1772958714573178e-05
73.0306958007813,15.79933929443365,8.6917461885605e-06,9.865452739177272e-06,
73.0306958007813,15.99407863616949,2.3632303054910157e-05,1.7597871192265302e-05,5.049411129220971e-07
73.0306958007813,16.18881797790533,2.698072603379842e-05,1.2843586773669813e-05,7.131825896067312e-06
73.0306958007813,16.38355731964117,1.7481155737186782e-05,4.528211320575792e-06,6.249572379601887e-06
73.0306958007813,16.57829666137701,1.484123345107946e-06,1.0949310308205897e-05,1.02364110716735e-05
73.0306958007813,16.77303600311285,4.43123462900985e-05,1.948415228980593e-05,1.659424015088007e-05
73.0306958007813,16.96777534484869,2.5231407562387176e-05,1.4364279195433484e-05,7.85784413892543e-06
73.0306958007813,17.16251468658453,2.0041983589180745e-05,7.727614502073266e-06,1.124020946008386e-05
73.0306958007813,17.357254028320366,2.857839172065724e-05,1.4669813026557676e-05,2.777834424705361e-06
73.0306958007813,17.551993370056206,1.3752011909673456e-05,-7.347804512392031e-06,7.682450814172626e-06
73.0306958007813,17.746732711792045,2.8905196813866496e-05,9.363662684336305e-06,1.265874971068115e-06
73.0306958007813,17.941472053527885,2.4963430405477997e-05,1.3031245543970726e-05,4.317319508118089e-06
73.0306958007813,18.136211395263725,6.400934216799214e-05,1.8032850448435056e-06,-6.45336569959909e-07
73.0306958007813,18.330950736999565,2.4319700969499536e-05,1.2365857401164249e-05,9.287389730161522e-06
73.0306958007813,18.525690078735405,1.45400390465511e-05,1.1800921129179187e-06,1.9144852103636367e-06
73.0306958007813,18.720429420471245,1.5538340448983945e-05,1.5940695448080078e-05,-1.1312749848002568e-06
73.0306958007813,18.915168762207085,2.1242400180199184e-05,1.5044135579955764e-05,1.099624660128029e-05
73.0306958007813,19.109908103942924,2.909142313001212e-05,1.887944745249115e-05,8.612395504314918e-06
73.0306958007813,19.304647445678764,4.056985744682606e-06,6.720645615132526e-05,4.436972176335985e-06
73.0306958007813,19.499386787414604,1.1746135896828491e-05,3.186480898875743e-05,2.46522290581197e-06
73.0306958007813,19.694126129150444,1.6227990272454917e-05,3.7709876323788194e-06,-7.228906895306865e-08
73.0306958007813,19.88886547088628,2.201416100433562e-05,1.7462243704358116e-05,-2.685322328943585e-07
73.0306958007813,20.08360481262212,2.9486034691217355e-05,5.473696162994201e-09,2.6100586183019917e-05
73.0306958007813,20.27834415435796,3.4271964977961034e-05,4.387761509860866e-05,7.111457307473756e-06
73.0306958007813,20.4730834960938,9.740659152157605e-06,1.1210011507500894e-05,4.403907951200381e-06
73.0306958007813,20.66782283782964,2.1072330127935857e-05,1.3050442248641048e-05,1.2720602171611972e-05
73.0306958007813,20.86256217956548,7.671553248655982e-06,3.5374387152842246e-06,1.26560316857649e-05
73.0306958007813,21.05730152130132,1.69266731973039e-05,3.372472929186188e-05,7.227641617646441e-06
73.0306958007813,21.25204086303716,4.208075188216753e-05,1.4598487723560538e-05,7.659523362235632e-06
73.0306958007813,21.446780204773,2.9742766855633818e-05,7.068086233630311e-06,2.649825319167576e-06
73.0306958007813,21.64151954650884,3.520368045428768e-05,1.0450715308252256e-05,5.072252520221809e-07
73.0306958007813,21.83625888824468,4.5665697143704165e-06,2.653498449944891e-05,1.5883191736065783e-05
73.0306958007813,22.03099822998052,1.0916191058640834e-05,-1.1746775498977513e-06,-3.2662890134815825e-06
73.2206958007813,15.60459995269781,3.776942685362883e-05,1.1750317753467243e-05,2.890685664169723e-06
73.2206958007813,15.79933929443365,3.080522583331913e-05,5.164386311662384e-05,-5.3869748626311775e-06
73.2206958007813,15.99407863616949,1.715133839752525e-05,1.4097654457145836e-05,5.101585884403903e-06
73.2206958007813,16.18881797790533,1.7559346815687604e-05,4.215638966797997e-07,2.860298536688788e-06
73.2206958007813,16.38355731964117,6.834883151896065e-06,1.7262173059862107e-05,8.14487248135265e-06
73.2206958007813,16.57829666137701,1.9761497242143378e-05,-1.3724885320698377e-05,-1.9901666803434642e-07
73.2206958007813,16.77303600311285,2.0750208932440728e-05,1.5808551324880682e-05,1.4827243830950463e-05
73.2206958007813,16.96777534484869,1.7052261682692915e-05,3.652944997156738e-06,5.207123194850283e-06
73.2206958007813,17.16251468658453,1.739633262332063e-05,4.072596766491188e-06,8.219298024414456e-07
73.2206958007813,17.357254028320366,2.8320962883299217e-05,1.10246201074915e-05,1.1028820154024288e-05
73.2206958007813,17.551993370056206,2.8745798772433773e-05,2.3795537344994955e-05,1.199332928081276e-06
73.2206958007813,17.746732711792045,1.5469700883841142e-05,2.0589457108144416e-06,1.5575717497995356e-06
73.2206958007813,17.941472053527885,6.860877329017967e-05,2.1018227926106192e-05,8.11073823570041e-06
73.2206958007813,18.136211395263725,5.1362894737394527e-05,3.4671343200898264e-06,5.192825028643711e-06
73.2206958007813,18.330950736999565,1.0886146810662469e-05,-4.68599546366022e-06,8.395619261136744e-06
73.2206958007813,18.525690078735405,2.469564242346678e-05,2.773345659079496e-05,1.0944389032374602e-05
73.2206958007813,18.720429420471245,1.552011599414982e-05,3.2308912523149047e-06,1.5385498386422114e-07
73.2206958007813,18.915168762207085,2.3148430045694116e-05,2.3641916413907893e-05,7.06447417542222e-06
73.2206958007813,19.109908103942924,0.000137640396133,2.414382470306009e-05,5.089815658720909e-06
73.2206958007813,19.304647445678764,1.3221396102380822e-06,3.1370909709949046e-05,5.883844096388202e-06
73.2206958007813,19.499386787414604,1.9663639250211418e-05,4.7835732402745634e-05,1.1992793588433416e-05
73.2206958007813,19.694126129150444,1.6943984519457445e-05,1.2019934729323722e-05,2.9154243748052977e-06
73.2206958007813,19.88886547088628,1.3224699614511335e-05,1.2717293429886922e-05,3.6477160847425698e-06
73.2206958007813,20.08360481262212,3.1373514502774924e-05,1.7815758837969042e-05,1.5594845535815693e-05
73.2206958007813,20.27834415435796,1.371581220155349e-05,6.445796316256747e-05,7.63323168939678e-06
73.2206958007813,20.4730834960938,9.045735168911053e-06,8.6350601122831e-06,1.1198224456165916e-05
73.2206958007813,20.66782283782964,1.9552648154785857e-05,1.565434104122687e-05,-1.1605188774410635e-06
73.2206958007813,20.86256217956548,1.8656837710295804e-05,1.5325787899200805e-05,6.477958322648192e-06
73.2206958007813,21.05730152130132,1.1743389222829135e-05,2.526858042983804e-05,3.9461019696318544e-06
73.2206958007813,21.25204086303716,1.0975021723425016e-05,1.0477300520506103e-06,1.6827685612952337e-05
73.2206958007813,21.446780204773,1.4869811820972243e-05,3.229877620469779e-05,1.1336787792970426e-05
73.2206958007813,21.64151954650884,6.924481112946523e-06,2.667427179403603e-05,2.9592915780085605e-06
73.2206958007813,21.83625888824468,8.363163942703977e-06,2.6695235646911897e-05,1.447400904908136e-06
73.2206958007813,22.03099822998052,2.075715883620433e-06,3.129143806290813e-05,1.4211583220458124e-05
73.4106958007813,15.60459995269781,1.1317688404233197e-05,-4.734504727821332e-06,8.527000545655028e-07
73.4106958007813,15.79933929443365,1.0286872566211969e-05,-3.963760264014127e-06,5.300165867083706e-06
73.4106958007813,15.99407863616949,1.95438969967654e-05,5.666692686645547e-06,2.873805215131142e-06
73.4106958007813,16.18881797790533,3.827408727374859e-05,1.887073267425876e-06,7.27438464309671e-06
73.4106958007813,16.38355731964117,1.748633621900808e-05,1.045385124598397e-05,8.118354344333056e-06
73.4106958007813,16.57829666137701,5.104547199152876e-06,-1.1376772590665496e-06,5.877514922758564e-06
73.4106958007813,16.77303600311285,1.3827499060425907e-05,-3.582062163332012e-06,1.40854781420785e-05
73.4106958007813,16.96777534484869,1.891845568025019e-05,1.271875953534618e-05,1.4542600183631292e-05
73.4106958007813,17.16251468658453,1.0437639502924869e-05,1.544581573398318e-05,-6.89360740580014e-06
73.4106958007813,17.357254028320366,7.573568291263655e-05,-2.1105602172610816e-06,7.051662123558344e-06
73.4106958007813,17.551993370056206,1.564103877171874e-05,1.6214298739214428e-05,-9.577289574735914e-07
73.4106958007813,17.746732711792045,3.2505038689123467e-05,2.811896956700366e-05,1.1331052519381046e-05
73.4106958007813,17.941472053527885,6.379707338055596e-05,1.753111428115517e-05,1.0844351891137194e-05
73.4106958007813,18.136211395263725,2.4838260287651792e-05,2.257178039144492e-06,6.836565717094345e-06
73.4106958007813,18.330950736999565,1.6494954252266325e-05,1.4290631042968016e-05,5.5766267905710265e-06
73.4106958007813,18.525690078735405,2.366525586694479e-05,1.2745751519105395e-05,1.3097850569465663e-05
73.4106958007813,18.720429420471245,6.677924375253497e-06,-3.496743829600746e-06,1.957636595761869e-05
73.4106958007813,18.915168762207085,1.967226671695244e-05,1.6378811778849922e-05,-4.333139713708079e-06
73.4106958007813,19.109908103942924,1.2537133443402126e-05,-7.282174919964746e-06,9.845539352681952e-06
73.4106958007813,19.304647445678764,5.3037365432828665e-05,7.004888630035566e-06,6.8731683313671965e-06
73.4106958007813,19.499386787414604,1.4156744327920023e-05,2.014088568103034e-05,9.908908396027982e-06
73.4106958007813,19.694126129150444,4.180502219242044e-05,3.1742827559355646e-05,7.954037755553145e-06
73.4106958007813,19.88886547088628,3.311935506644659e-05,1.988791518670041e-05,4.048779373988509e-06
73.4106958007813,20.08360481262212,6.209640559973195e-05,1.4485818610410206e-05,5.172013970877742e-06
73.4106958007813,20.27834415435796,-5.14142811880447e-06,2.0890309315291237e-05,5.822662842547288e-06
73.4106958007813,20.4730834960938,2.8800177460652776e-05,2.6110928956768475e-05,1.2272650565137155e-05
73.4106958007813,20.66782283782964,3.179873601766303e-05,3.6700224882224575e-05,2.3309567040996626e-06
73.4106958007813,20.86256217956548,1.1627941603364889e-05,3.1807776394998655e-05,1.3597328688774724e-05
73.4106958007813,21.05730152130132,1.837018135120161e-05,4.411213467392372e-06,1.839258948166389e-05
73.4106958007813,21.25204086303716,1.8158749298891053e-05,2.6468163923709653e-05,1.903715656226268e-06
73.4106958007813,21.446780204773,6.3136694734566845e-06,1.9783332390943546e-05,-4.146287153616868e-07
73.4106958007813,21.64151954650884,2.2899466785020195e-06,1.970802441064734e-05,2.104476880049333e-05
73.4106958007813,21.83625888824468,1.1394626199034974e-05,1.036752109939698e-05,1.4145793102215976e-05
73.4106958007813,22.03099822998052,3.526265936670825e-05,1.0313591701560654e-05,6.8469898906187154e-06
73.6006958007813,15.60459995269781,0.0001725326437735,7.723365342826582e-06,2.973783921333961e-06
73.6006958007813,15.79933929443365,1.1525279660418164e-05,-5.113126007927349e-06,8.464584425382782e-06
73.6006958007813,15.99407863616949,1.4357574400492013e-05,2.290524662384996e-06,1.2468568456824867e-05
73.6006958007813,16.18881797790533,2.517751454433892e-05,4.929075885229395e-07,5.134708771947771e-06
73.6006958007813,16.38355731964117,4.748794526676648e-05,7.003471637290204e-06,2.922773091995623e-06
73.6006958007813,16.57829666137701,1.747561509546358e-05,1.8773491319734603e-05,1.418638839822961e-05
73.6006958007813,16.77303600311285,-2.152499519070261e-06,1.078749028238235e-05,1.052721381711308e-05
73.6006958007813,16.96777534484869,2.5799288778216575e-05,7.539543958046124e-07,9.91065689959214e-07
73.6006958007813,17.16251468658453,1.5209715456876438e-05,5.880663138668751e-06,6.980103535170201e-07
73.6006958007813,17.357254028320366,2.787561243167147e-05,4.627993803296704e-06,1.372309088765178e-05
73.6006958007813,17.551993370056206,1.1928986168641131e-05,9.328917258244472e-06,1.1190441000508144e-05
73.6006958007813,17.746732711792045,2.9957743663544534e-06,2.1970776288071647e-05,8.804000572126824e-06
73.6006958007813,17.941472053527885,1.4032621038495565e-05,1.7089723769458942e-05,3.210755039617652e-06
73.6006958007813,18.136211395263725,3.5476441553328186e-05,2.7334281185176224e-06,6.500682161458826e-07
73.6006958007813,18.330950736999565,1.0795693924592342e-05,6.462916530836083e-07,7.75940679886844e-06
73.6006958007813,18.525690078735405,3.5998618841404095e-05,2.1011985154473223e-05,5.215842691086437e-08
73.6006958007813,18.720429420471245,3.3095755497924984e-05,2.3283762402570574e-06,-4.1678522393340245e-06
73.6006958007813,18.915168762207085,1.320339652011171e-05,1.5632293070666492e-05,-2.725651029322762e-06
73.6006958007813,19.109908103942924,6.305297574726865e-06,7.176915005402407e-06,1.0075148566102143e-05
73.6006958007813,19.304647445678764,1.5614790754625574e-05,,1.1035216630261855e-05
73.6006958007813,19.499386787414604,3.1568328267894685e-05,4.816140062757768e-06,1.5798899767105468e-05
73.6006958007813,19.694126129150444,3.755918100978306e-07,7.767664101265837e-06,3.628391823440325e-06
73.6006958007813,19.88886547088628,2.43283011513995e-05,1.3829903764417397e-05,2.662939550646115e-06
73.6006958007813,20.08360481262212,1.8951110178022645e-05,2.052522722806316e-05,8.492766028211918e-06
73.6006958007813,20.27834415435796,3.0047256586840376e-05,1.618531132407952e-05,-1.8498124063626165e-06
73.6006958007813,20.4730834960938,9.41106554819271e-06,3.88871667382773e-05,8.538926522305701e-06
73.6006958007813,20.66782283782964,2.656838114489801e-05,6.153641152195632e-07,1.1073034329456275e-05
73.6006958007813,20.86256217956548,7.563980489067035e-06,7.791307325533126e-06,-3.148111318296287e-06
73.6006958007813,21.05730152130132,1.1461142094049135e-05,7.544911568402313e-06,3.995935458078748e-06
73.6006958007813,21.25204086303716,1.0827285223058423e-05,4.251665814081207e-06,1.6732494259485975e-05
73.6006958007813,21.446780204773,1.050929586199345e-05,3.917475987691432e-05,7.965268196130637e-06
73.6006958007813,21.64151954650884,2.6360271476733037e-06,2.0710906028398316e-05,3.4966421935678227e-06
73.6006958007813,21.83625888824468,-3.635834445958608e-06,7.0854262048669625e-06,1.9039580365642905e-05
73.6006958007813,22.03099822998052,2.824375405907631e-05,2.61493132711621e-05,5.037107257521711e-06
73.7906958007813,15.60459995269781,1.6258882169495337e-05,1.3844369277649092e-05,1.1695789908117147e-05
73.7906958007813,15.79933929443365,2.290039992658421e-05,0.0001209411930176,7.489487870770972e-06
73.7906958007813,15.99407863616949,3.824644954875112e-05,2.8789223506464623e-05,1.991421413549688e-05
73.7906958007813,16.18881797790533,1.2167025488452056e-05,1.1772257494158112e-05,-5.0161024773842655e-06
73.7906958007813,16.38355731964117,8.61845001054462e-06,1.9435761714703403e-05,8.056881029006036e-07
73.7906958007813,16.57829666137701,2.8605036277440377e-05,3.7939942103548674e-06,1.1545342204044571e-05
73.7906958007813,16.77303600311285,1.9345772670931183e-05,2.6152911232202317e-05,8.842478564474732e-06
73.7906958007813,16.96777534484869,2.623581167426892e-05,7.166180239437381e-06,1.1554882803466173e-05
73.7906958007813,17.16251468658453,2.3913664790597977e-06,1.3750883226748556e-05,-4.952938525093487e-06
73.7906958007813,17.357254028320366,1.328179678239394e-06,2.501424023648724e-05,7.471166100003757e-06
73.7906958007813,17.551993370056206,3.139721229672432e-05,-6.41926590105868e-06,3.791533799812896e-06
73.7906958007813,17.746732711792045,1.6697196770110168e-05,1.1462699148978572e-05,4.660666036215844e-06
73.7906958007813,17.941472053527885,4.203900516586145e-06,1.309016442974098e-05,1.2434934433258604e-06
73.7906958007813,18.136211395263725,1.200684710056521e-05,1.6195248463191092e-05,9.114375643548556e-06
73.7906958007813,18.330950736999565,0.0004520518705248,3.2085376005852595e-05,-2.8031549845763948e-06
73.7906958007813,18.525690078735405,2.361956467211712e-05,6.542587016156176e-06,5.3728003877040464e-06
73.7906958007813,18.720429420471245,2.271242374263238e-05,-1.9608876755228263e-05,6.137997843325138e-06
73.7906958007813,18.915168762207085,7.4355871220177505e-06,4.028579860460013e-05,1.1111726962553805e-05
73.7906958007813,19.109908103942924,2.448159830237273e-05,1.5769437595736235e-05,3.437562327235355e-06
73.7906958007813,19.304647445678764,9.051918823388403e-06,-6.59027637084364e-06,7.449443160112423e-07
73.7906958007813,19.499386787414604,1.9588402210501957e-05,-8.948574077294325e-07,
73.7906958007813,19.694126129150444,4.645340140996268e-06,1.739684012136422e-05,2.081600177916698e-05
73.7906958007813,19.88886547088628,1.6604386473773047e-05,1.712687844701577e-05,4.6068948904576246e-06
73.7906958007813,20.08360481262212,4.153844929533079e-05,7.177750376285985e-06,4.543256636679871e-06
73.7906958007813,20.27834415435796,6.998714525252581e-06,2.04282932827482e-05,7.211649972305167e-06
73.7906958007813,20.4730834960938,1.3202286027080843e-05,2.0525174477370456e-05,5.015174338041106e-06
73.7906958007813,20.66782283782964,7.439460659952601e-06,2.167347884096671e-05,1.4283617019827943e-05
73.7906958007813,20.86256217956548,5.902180419070646e-06,1.416650957253296e-05,3.244894514864427e-06
73.7906958007813,21.05730152130132,-4.111947419005446e-06,2.5541863578837365e-05,9.395282177138142e-06
73.7906958007813,21.25204086303716,7.021760211500805e-06,1.4291225852502976e-05,1.185298060590867e-05
73.7906958007813,21.446780204773,6.941670108062681e-06,2.6418010747875087e-05,6.592696536245057e-06
73.7906958007813,21.64151954650884,7.351332897087559e-06,-3.103488097622176e-07,1.2858624359068926e-05
73.7906958007813,21.83625888824468,1.4430199371417984e-05,1.8075401385431175e-05,1.0076508260681294e-05
73.7906958007813,22.03099822998052,7.214157812995836e-05,8.172822708729655e-05,1.1177913620485924e-05
73.98069580078129,15.60459995269781,3.625202589319088e-05,-1.1468635420897044e-05,5.600234544544946e-06
73.98069580078129,15.79933929443365,2.996312832692638e-05,4.673117928177817e-06,-1.8320713479624828e-06
73.98069580078129,15.99407863616949,4.884743611910381e-05,1.3244171896076296e-05,4.627235284715425e-06
73.98069580078129,16.18881797790533,4.19380739913322e-05,8.84016390045872e-06,-9.241749467037152e-06
73.98069580078129,16.38355731964117,1.566782157169655e-05,8.448810149275232e-06,6.039772870281013e-06
73.98069580078129,16.57829666137701,1.535063529445324e-05,-7.789522896928247e-06,3.541602836776292e-06
73.98069580078129,16.77303600311285,1.952299498952925e-05,4.3010230001527816e-05,5.1763013289019e-06
73.98069580078129,16.96777534484869,-1.2796889450328308e-06,3.342831405461766e-05,1.1751771126000676e-05
73.98069580078129,17.16251468658453,7.652427302673459e-05,1.4168699635774828e-05,1.297628114116378e-05
73.98069580078129,17.357254028320366,9.818890248425303e-06,1.8636088725543232e-06,4.565034032566473e-06
73.98069580078129,17.551993370056206,2.14701758523006e-05,2.477075940987561e-05,4.371840077510569e-06
73.98069580078129,17.746732711792045,2.4623191166028846e-06,1.7247286450583488e-05,1.0961092812067363e-05
73.98069580078129,17.941472053527885,7.403225026791915e-05,3.089238452957943e-05,6.92945013724966e-06
73.98069580078129,18.136211395263725,7.641297997906804e-06,1.2278096619411372e-05,1.3882826124245184e-06
73.98069580078129,18.330950736999565,2.379038960498292e-05,9.52894060901599e-06,-3.934987489628838e-06
73.98069580078129,18.525690078735405,2.8787317205569707e-05,6.142448910395615e-06,5.992226306261728e-06
73.98069580078129,18.720429420471245,2.216746906924527e-05,1.7599935745238326e-05,7.033102974673966e-06
73.98069580078129,18.915168762207085,6.933422992005944e-05,1.2951070857525336e-05,1.330349641648354e-05
73.98069580078129,19.109908103942924,7.18721776138409e-06,2.123939157172572e-05,9.56073563429527e-06
73.98069580078129,19.304647445678764,2.0574057089106645e-06,5.729335953219561e-06,6.811903404013719e-06
73.98069580078129,19.499386787414604,-2.017842689383542e-06,1.1384701792849228e-05,7.158555945352418e-06
73.98069580078129,19.694126129150444,1.823378079279792e-05,3.7788488498335937e-06,9.766010407474823e-06
73.98069580078129,19.88886547088628,9.406559911440128e-06,8.542545515410893e-07,4.910878487862647e-06
73.98069580078129,20.08360481262212,3.727004923348432e-06,3.923274925909936e-05,6.086327630328015e-06
73.98069580078129,20.27834415435796,4.282030567992479e-05,4.292357061785879e-06,4.79777099826606e-06
73.98069580078129,20.4730834960938,3.287811341579072e-05,3.1060230867296923e-06,1.0462175850989295e-05
73.98069580078129,20.66782283782964,9.614226655685345e-06,1.1594473107834348e-05,-1.1768238437070977e-06
73.98069580078129,20.86256217956548,1.5001825886429287e-05,9.85105725703761e-06,-3.1078052415978163e-06
73.98069580078129,21.05730152130132,1.696403523965273e-05,3.7951602280372754e-05,1.1655037269520108e-05
73.98069580078129,21.25204086303716,1.7257518265978433e-05,3.832047150353901e-05,1.319964121648809e-05
73.98069580078129,21.446780204773,3.1050407415023074e-05,7.318516964005539e-06,4.003721187473275e-06
73.98069580078129,21.64151954650884,6.121746264398098e-05,-4.065365828864742e-06,9.922377103066538e-06
73.98069580078129,21.83625888824468,1.885925667011179e-05,1.1729518519132398e-05,9.868417691905051e-06
73.98069580078129,22.03099822998052,3.876621121889912e-05,1.1834268661914392e-05,1.0932001259789104e-06
74.17069580078129,15.60459995269781,1.1218055988138076e-05,1.3045860214333516e-05,6.002142072247807e-06
74.17069580078129,15.79933929443365,1.9761497242143378e-05,2.0305100406403653e-05,1.173640430351952e-05
74.17069580078129,15.99407863616949,5.823100582347252e-05,1.347667148365872e-05,7.785603884258308e-06
74.17069580078129,16.18881797790533,2.3765680452925156e-05,1.1707862540788485e-05,1.73488133441424e-05
