longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
72.6506958007813,15.60459995269781,1.2890028301626444e-05,2.059161488432437e-05,1.0838545676961076e-05
72.6506958007813,15.79933929443365,7.429349807352992e-06,8.474116475554183e-05,5.403400791692548e-06
72.6506958007813,15.99407863616949,2.0096895241294987e-06,2.14867959584808e-05,
72.6506958007813,16.18881797790533,2.361068436584901e-05,1.229074132425012e-05,2.1504954474949045e-06
72.6506958007813,16.38355731964117,-4.652212282962864e-06,1.859314579633065e-05,1.4877189641993027e-05
72.6506958007813,16.57829666137701,,,
72.6506958007813,16.77303600311285,5.28568625668413e-06,3.672022285172716e-05,9.5216619229177e-06
72.6506958007813,16.96777534484869,7.95373762230156e-06,3.276523420936428e-05,
72.6506958007813,17.16251468658453,1.5351446563727222e-05,,8.603739729551307e-07
72.6506958007813,17.357254028320366,5.343496013665572e-06,,7.208097486000042e-06
72.6506958007813,17.551993370056206,3.298826777609065e-05,1.1558490768948104e-05,
72.6506958007813,17.746732711792045,1.511904065409908e-05,1.7537633539177477e-05,-2.6657503440219443e-06
72.6506958007813,17.941472053527885,4.8607803364575375e-06,2.769011916825548e-05,1.043644033416058e-07
72.6506958007813,18.136211395263725,2.3296859126276104e-06,2.086603853967972e-05,2.4898357878555544e-05
72.6506958007813,18.330950736999565,1.6150728697539307e-05,7.770757292746566e-06,6.320944976323517e-06
72.6506958007813,18.525690078735405,1.176625482912641e-05,,
72.6506958007813,18.720429420471245,,1.4816702787356917e-05,6.297226718743332e-06
72.6506958007813,18.915168762207085,,-1.9296207938168664e-06,
72.6506958007813,19.109908103942924,1.0686483619792853e-05,2.8469450626289472e-05,7.616708899149671e-06
72.6506958007813,19.304647445678764,,2.2163147150422446e-05,1.2911303201690316e-05
72.6506958007813,19.499386787414604,1.528122265881393e-05,1.988106123462785e-05,
72.6506958007813,19.694126129150444,2.142037010344211e-05,1.0644440408213995e-05,2.1955858755973168e-05
72.6506958007813,19.88886547088628,1.0059871783596464e-05,4.391454058350064e-05,1.6212941318372032e-06
72.6506958007813,20.08360481262212,2.1163912606425583e-05,2.473708082106896e-05,
72.6506958007813,20.27834415435796,0.0001315598055953,2.212868639617227e-05,3.738068244274473e-06
72.6506958007813,20.4730834960938,7.789819937897846e-05,3.508981899358332e-05,6.655962351942435e-06
72.6506958007813,20.66782283782964,0.0001050960490829,1.7276282960665412e-05,2.165198793591117e-06
72.6506958007813,20.86256217956548,-2.2248272216529585e-05,3.051601379411295e-05,9.702847819426095e-06
72.6506958007813,21.05730152130132,8.094593795249239e-06,,
72.6506958007813,21.25204086303716,1.2000756214547437e-05,2.6028157662949525e-05,
72.6506958007813,21.446780204773,2.5009101591422223e-05,,1.5419629562529735e-05
