longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
72.6506958007813,15.60459995269781,2.0662004317273382e-05,8.281992450065445e-06,2.286562266817782e-05
72.6506958007813,15.79933929443365,0.0001151408505393,8.42627378006e-06,1.2157293895143084e-05
72.6506958007813,15.99407863616949,8.788729246589355e-06,8.125590284180362e-06,8.17160434962716e-06
72.6506958007813,16.18881797790533,5.098545443615876e-05,1.0030256817117332e-05,1.297145809076028e-05
72.6506958007813,16.38355731964117,1.7917502191266976e-05,3.057010417251149e-06,6.627870789088775e-06
72.6506958007813,16.57829666137701,2.5832066967268474e-05,-4.252209237165516e-06,8.548119694751222e-06
72.6506958007813,16.77303600311285,2.052598756563384e-05,5.435868843051139e-06,1.6820533346617594e-05
72.6506958007813,16.96777534484869,9.002287697512656e-06,5.619600415229797e-06,1.413983409292996e-05
72.6506958007813,17.16251468658453,1.397567757521756e-05,1.0803278200910428e-05,1.1048365195165388e-05
72.6506958007813,17.357254028320366,2.7806921934825368e-05,-2.59793318946322e-06,1.6406731447204947e-05
72.6506958007813,17.551993370056206,1.528502798464615e-05,1.2312475519138388e-06,8.069583600445185e-06
72.6506958007813,17.746732711792045,3.000349533976987e-05,9.380833034811076e-06,1.2707379937637596e-05
72.6506958007813,17.941472053527885,2.7379834136809222e-05,2.0801286154892296e-05,1.7755006410880014e-05
72.6506958007813,18.136211395263725,1.7589756680536084e-05,3.4395841339573963e-06,9.302446414949372e-06
72.6506958007813,18.330950736999565,1.943167626450304e-05,9.591621164872777e-06,1.2051918929500973e-05
72.6506958007813,18.525690078735405,2.070063055725768e-05,2.187123936892021e-05,9.012325790536124e-06
72.6506958007813,18.720429420471245,1.2285143384360708e-05,-6.6651600718614645e-06,9.845036402111871e-06
72.6506958007813,18.915168762207085,1.7249620213988237e-05,,7.804695997037925e-06
72.6506958007813,19.109908103942924,1.2513596630014945e-05,2.14273154597322e-06,7.116600500012282e-06
72.6506958007813,19.304647445678764,1.801598773454316e-05,6.601786935789278e-06,1.391067689837655e-05
72.6506958007813,19.499386787414604,1.9628374502644878e-05,8.6571699284832e-06,7.458460459019989e-06
72.6506958007813,19.694126129150444,1.4556152564182412e-05,1.259975124412449e-05,8.459404853056185e-06
72.6506958007813,19.88886547088628,4.179526058578631e-06,8.985245585790835e-06,2.2379526853910647e-05
72.6506958007813,20.08360481262212,1.950956720975228e-05,1.3695140296476891e-05,1.4924142305972056e-05
72.6506958007813,20.27834415435796,1.817263000702951e-05,1.5625049627487897e-06,1.413552581652766e-05
72.6506958007813,20.4730834960938,1.2849955965066329e-05,5.656652774632676e-06,1.504803185525816e-05
72.6506958007813,20.66782283782964,-4.771066414832603e-06,1.846086888690479e-05,7.15455053068581e-06
72.6506958007813,20.86256217956548,1.4854155779175926e-05,2.0909064915031195e-06,1.8718161300057545e-05
72.6506958007813,21.05730152130132,2.8541537176351998e-05,2.022814987867605e-05,
72.6506958007813,21.25204086303716,2.115965617122129e-05,3.8577404666284565e-06,8.009799785213545e-06
72.6506958007813,21.446780204773,1.4603388990508392e-05,-9.03900797766255e-07,1.6483621948282234e-05
72.6506958007813,21.64151954650884,3.609931445680559e-05,3.6675519368145615e-05,3.1432125524588628e-06
72.6506958007813,21.83625888824468,1.2079226507921703e-05,1.173038617707789e-05,1.4553768323821714e-06
72.6506958007813,22.03099822998052,1.3902620594308246e-05,1.8553331756265837e-05,2.0611172658391297e-05
72.8406958007813,15.60459995269781,2.6634646928869188e-05,1.2587345736392308e-05,1.3696650967176538e-05
72.8406958007813,15.79933929443365,2.3846152544138025e-05,6.493670753116021e-06,1.966429226740729e-05
72.8406958007813,15.99407863616949,3.253967588534579e-05,3.248749635531567e-06,-1.6253643480013125e-06
72.8406958007813,16.18881797790533,5.807384241052205e-06,1.385065115755424e-05,1.855335540312808e-05
72.8406958007813,16.38355731964117,2.9822653232258745e-05,1.5253085621225182e-05,8.211200110963546e-06
72.8406958007813,16.57829666137701,2.0453315300983377e-05,-2.41437783188303e-06,1.7330156651951256e-06
72.8406958007813,16.77303600311285,7.298214768525213e-05,2.843992479029112e-05,1.6692240023985505e-05
72.8406958007813,16.96777534484869,2.613638025650289e-05,7.732713129371405e-06,5.8552004702505656e-06
72.8406958007813,17.16251468658453,1.0500106327526735e-05,1.0378106708230916e-05,8.261820767074823e-06
72.8406958007813,17.357254028320366,3.5525103157851845e-05,7.807649126334582e-06,6.576557552762097e-06
72.8406958007813,17.551993370056206,1.148590581578901e-05,7.96445874584606e-06,1.5973104382283054e-05
72.8406958007813,17.746732711792045,1.7707898223306984e-05,4.653553787647979e-06,1.007697846944211e-06
72.8406958007813,17.941472053527885,2.490418046363629e-05,4.8788683670863975e-06,1.8444936358719133e-05
72.8406958007813,18.136211395263725,5.373300155042671e-05,1.1960070878558328e-05,2.6522766347625293e-06
72.8406958007813,18.330950736999565,8.538650035916362e-06,1.9191542378393933e-05,1.202538624056615e-05
72.8406958007813,18.525690078735405,9.688724276202263e-06,1.4407406524696851e-05,1.0472230314917397e-05
72.8406958007813,18.720429420471245,1.3031153685005847e-05,1.2238789167895447e-05,1.4959527106839232e-05
72.8406958007813,18.915168762207085,7.929380444693379e-06,1.4874627595418133e-05,2.5500301489955746e-05
72.8406958007813,19.109908103942924,2.099654557241593e-05,1.652251921768766e-05,5.065105142421089e-06
72.8406958007813,19.304647445678764,1.2853599400841633e-05,3.850973826047266e-06,1.6190244423341937e-05
72.8406958007813,19.499386787414604,1.984346454264596e-05,9.280650374421384e-06,2.0469000446610156e-05
72.8406958007813,19.694126129150444,1.6499654520885088e-05,7.527396064688219e-06,8.57629765960155e-06
72.8406958007813,19.88886547088628,2.132852750946768e-05,1.318293288932182e-05,6.655150627921103e-06
72.8406958007813,20.08360481262212,5.95114215684589e-06,2.394599687249865e-05,5.22148695836222e-07
72.8406958007813,20.27834415435796,1.7114265574491583e-05,2.710775152081624e-05,-9.777946843314569e-07
72.8406958007813,20.4730834960938,1.5173398423939943e-05,6.858576853119303e-06,1.3127847523719538e-05
72.8406958007813,20.66782283782964,2.119777309417259e-05,8.738201358937658e-06,1.5548743249382824e-05
72.8406958007813,20.86256217956548,2.159396899514832e-05,2.029507777479012e-05,1.2122553926019464e-05
72.8406958007813,21.05730152130132,2.250553916383069e-05,1.3785704140900634e-05,1.5097121831786351e-05
72.8406958007813,21.25204086303716,2.3815086024114865e-05,2.5278464818256907e-05,-5.639574283122784e-06
72.8406958007813,21.446780204773,1.7685821148916148e-05,9.034583854372611e-06,2.070792106678709e-05
72.8406958007813,21.64151954650884,1.1470991921669338e-05,2.6632312710717088e-06,2.4892622604966164e-05
72.8406958007813,21.83625888824468,8.931921911425889e-06,2.09418485610513e-05,2.256713969472912e-06
72.8406958007813,22.03099822998052,2.09028603421757e-05,5.324074209056562e-06,1.0873080100282095e-05
73.0306958007813,15.60459995269781,1.613954736967571e-05,8.166995030478574e-06,-1.757557583914604e-06
73.0306958007813,15.79933929443365,1.668819459155202e-05,1.367234108329285e-05,1.3867506822862197e-05
73.0306958007813,15.99407863616949,2.331872565264348e-05,9.333767593489029e-06,1.4532136447087396e-05
73.0306958007813,16.18881797790533,1.2770758075930644e-05,4.677948254538933e-06,-5.281464837025851e-06
73.0306958007813,16.38355731964117,9.110343853535596e-06,6.82749350744416e-06,1.0968500646413304e-05
73.0306958007813,16.57829666137701,1.6346619304385968e-05,1.0382989785284735e-05,1.30861726574949e-05
73.0306958007813,16.77303600311285,1.3557946658693254e-05,,1.7604377717361785e-05
73.0306958007813,16.96777534484869,1.6434982171631418e-05,4.755023837788031e-06,3.5116418075631373e-06
73.0306958007813,17.16251468658453,1.8486967746866867e-05,-2.899097580666421e-06,2.7229549232288264e-05
73.0306958007813,17.357254028320366,4.3266016291454434e-05,9.5880932349246e-06,1.3234614016255364e-05
73.0306958007813,17.551993370056206,4.108719076612033e-05,1.1041581274184864e-05,1.357978271698812e-05
73.0306958007813,17.746732711792045,2.6732457627076656e-05,1.045095268636942e-05,1.8205910237156783e-05
73.0306958007813,17.941472053527885,5.751615026383661e-05,4.649894890462747e-06,1.2702349522442091e-05
73.0306958007813,18.136211395263725,1.3965326616016682e-05,1.653526669542771e-05,9.62600825005211e-06
73.0306958007813,18.330950736999565,0.0001245707826456,-5.67310144106159e-06,1.6206740838242695e-05
73.0306958007813,18.525690078735405,3.621999712777324e-05,4.169145177002065e-05,1.570746644574683e-05
73.0306958007813,18.720429420471245,2.3143911676015705e-05,2.00822814804269e-05,2.062283419945743e-05
73.0306958007813,18.915168762207085,1.9131835870211944e-05,5.8525170061329845e-06,1.2727608009299727e-05
73.0306958007813,19.109908103942924,8.371076546609402e-06,6.889521500852425e-06,3.681927773868665e-05
73.0306958007813,19.304647445678764,2.7135149593959795e-06,1.0885290066653395e-05,1.1561653082026169e-05
73.0306958007813,19.499386787414604,2.0920131646562368e-05,1.5546362192253582e-05,1.5025812899693848e-05
73.0306958007813,19.694126129150444,1.4747693057870492e-05,4.39448876932147e-06,1.863489887909964e-05
73.0306958007813,19.88886547088628,2.0588573534041643e-05,2.9960641768411733e-05,6.180018317536451e-06
73.0306958007813,20.08360481262212,1.194491414935328e-05,1.1619994438660797e-05,1.9478962713037618e-05
73.0306958007813,20.27834415435796,9.450189281778876e-06,-3.714014837896684e-07,1.1411950254114345e-05
73.0306958007813,20.4730834960938,4.858548891206738e-06,3.402221864234889e-06,1.4496127732854802e-05
73.0306958007813,20.66782283782964,1.7573565855855122e-05,2.362086661378271e-06,1.0351660421292763e-05
73.0306958007813,20.86256217956548,1.357238033961039e-05,1.823166144276911e-06,9.540392056806011e-06
73.0306958007813,21.05730152130132,6.557338565471582e-06,7.626913884450914e-06,-1.6757868479544411e-06
73.0306958007813,21.25204086303716,1.9174556655343625e-05,1.2325956049608068e-05,1.2283831893000752e-05
73.0306958007813,21.446780204773,2.0066047000000253e-05,7.055327296257019e-05,5.658602731273277e-06
73.0306958007813,21.64151954650884,1.2298505680519156e-05,-5.880283424630761e-07,1.0976331395795569e-05
73.0306958007813,21.83625888824468,9.982578376366291e-06,9.96576727629872e-06,1.622690888325451e-06
73.0306958007813,22.03099822998052,5.256050371826859e-06,2.561736800998915e-05,9.429520105186384e-06
73.2206958007813,15.60459995269781,1.496113236498786e-05,-6.452248157984286e-07,4.5118972593627404e-06
73.2206958007813,15.79933929443365,1.6432435586466454e-05,5.962943305348745e-06,5.191621767153265e-06
73.2206958007813,15.99407863616949,4.863166395807639e-05,8.294382496387698e-06,2.508474426576868e-05
73.2206958007813,16.18881797790533,8.151338079187553e-06,3.195242186393443e-07,2.4686118194949813e-05
73.2206958007813,16.38355731964117,1.749318471411243e-05,-2.0594256966433022e-06,6.21116669208277e-06
73.2206958007813,16.57829666137701,1.9585575500968844e-05,4.923883352603298e-06,1.5421286661876366e-05
73.2206958007813,16.77303600311285,4.0820377762429416e-05,1.0643224413797723e-05,1.540087760076858e-05
73.2206958007813,16.96777534484869,2.330288953089621e-05,1.0175423085456714e-05,4.925724169879686e-06
73.2206958007813,17.16251468658453,1.4905223906680476e-05,4.226490091241431e-06,1.5492531019845046e-05
73.2206958007813,17.357254028320366,2.97188016702421e-05,1.5950383385643363e-05,2.9442528102663346e-05
