longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
74.0543060302735,11.574480056762807,0.1261770576238632,0.1288560628890991,0.1249130442738533
74.0543060302735,11.714901281862954,0.1195424571633338,0.1259591579437255,0.1252642720937729
74.0543060302735,11.855322506963098,0.1214963048696518,0.1257034689188003,0.1278270035982132
74.0543060302735,11.99574373206324,0.1223524883389473,0.1284583210945129,0.1259944140911102
74.0543060302735,12.136164957163386,0.122895136475563,0.1247012689709663,0.1258541345596313
74.0543060302735,12.27658618226353,0.1193691343069076,0.1281917691230774,0.1261844784021377
74.0543060302735,12.417007407363675,0.1253921091556549,0.1305646002292633,0.1259563863277435
74.0543060302735,12.55742863246382,0.1192039400339126,0.1269646435976028,0.1271723955869674
74.0543060302735,12.697849857563964,0.1264199167490005,0.1262207478284835,0.1264943778514862
74.0543060302735,12.838271082664107,0.1199927777051925,0.1301025003194809,0.1289228498935699
74.0543060302735,12.978692307764252,0.1208460628986358,0.122993566095829,0.1263305991888046
74.0543060302735,13.119113532864397,0.1212306022644043,0.1289955824613571,0.1269076615571975
74.0543060302735,13.25953475796454,0.1259085983037948,0.1305767893791198,0.1275308430194854
74.0543060302735,13.399955983064684,0.1201968640089035,0.1270942538976669,0.1277448236942291
74.0543060302735,13.540377208164829,0.1204893141984939,0.1232609674334526,0.1247264444828033
74.0543060302735,13.680798433264972,0.1287184953689575,0.1284859329462051,0.1268803179264068
74.0543060302735,13.821219658365118,0.1199081391096115,0.1265802532434463,0.1266460567712783
74.0543060302735,13.96164088346526,0.1211994066834449,0.125617042183876,0.1279213279485702
74.0543060302735,14.102062108565406,0.1185633093118667,0.1242113336920738,0.1241366937756538
74.0543060302735,14.24248333366555,0.1216182261705398,0.1263041496276855,0.1220132336020469
74.0543060302735,14.382904558765697,0.1222303509712219,0.1262937635183334,0.1280200183391571
74.0543060302735,14.52332578386584,0.1265133321285247,0.1301133185625076,0.1375826895236969
74.0543060302735,14.663747008965984,0.1226813495159149,0.1250842362642288,0.1377958208322525
74.0543060302735,14.804168234066127,0.125311329960823,0.1246451810002327,0.1276668310165405
74.0543060302735,14.944589459166272,0.1186840459704399,0.1264640539884567,0.1271239668130874
74.0543060302735,15.085010684266416,0.1251843720674514,0.1276986300945282,0.1274838596582412
74.0543060302735,15.22543190936656,0.1225118413567543,0.1277705579996109,0.1249898299574852
74.0543060302735,15.365853134466704,0.1273610144853592,0.1230208799242973,0.1273843944072723
74.0543060302735,15.506274359566849,0.1203180849552154,0.1225602999329567,0.1244936436414718
74.0543060302735,15.646695584666992,0.1269456148147583,0.1310116052627563,0.1272417306900024
74.0543060302735,15.787116809767138,0.1277026385068893,0.123415283858776,0.128467857837677
74.0543060302735,15.927538034867284,0.1258183866739273,0.1248930394649505,0.1257679164409637
74.0543060302735,16.067959259967427,0.1211739629507064,0.1281884759664535,0.1263840198516845
74.0543060302735,16.208380485067572,0.1224910095334053,0.1275253891944885,0.1268252730369568
74.0543060302735,16.348801710167713,0.1208863109350204,0.1298298984766006,0.1245586723089218
74.0543060302735,16.48922293526786,0.1261603683233261,0.1257009804248809,0.1201211214065551
74.0543060302735,16.629644160368002,0.1191858053207397,0.1239630356431007,0.1259024441242218
74.0543060302735,16.770065385468147,0.1230165362358093,0.1201716288924217,0.1282484680414199
74.0543060302735,16.91048661056829,0.1238832250237464,0.125631645321846,0.1259781420230865
74.0543060302735,17.050907835668436,0.1234271824359893,0.1252078264951706,0.1276100724935531
74.0543060302735,17.19132906076858,0.12379951775074,0.1257093250751495,0.1266659796237945
74.0543060302735,17.331750285868726,0.1200128123164177,0.1226955503225326,0.1269000023603439
74.0543060302735,17.47217151096887,0.1224005371332168,0.1242614313960075,0.1246985793113708
74.0543060302735,17.612592736069015,0.1238683015108108,0.125671699643135,0.125677078962326
74.0543060302735,17.75301396116916,0.1267596334218979,0.1315061897039413,0.1253114938735962
74.0543060302735,17.8934351862693,0.1203589364886283,0.1268245279788971,0.1205324232578277
74.0543060302735,18.033856411369445,0.1283851712942123,0.1224816739559173,0.1257562488317489
74.0543060302735,18.17427763646959,0.1183598786592483,0.1235566437244415,0.1218915879726409
74.0543060302735,18.31469886156973,0.1233566328883171,0.1259814202785492,0.12580506503582
74.0543060302735,18.45512008666988,0.1184818744659423,0.1332167983055114,0.1178930327296257
74.1943060302735,11.574480056762807,0.1209628656506538,0.1260746866464615,0.126625508069992
74.1943060302735,11.714901281862954,0.125491514801979,0.1264264285564422,0.1239030212163925
74.1943060302735,11.855322506963098,0.1241628229618072,0.128208577632904,0.1240583732724189
74.1943060302735,11.99574373206324,0.1288309097290039,0.1272352337837219,0.1269360929727554
74.1943060302735,12.136164957163386,0.1213988736271858,0.1254188120365142,0.1266488581895828
74.1943060302735,12.27658618226353,0.1290069371461868,0.127400517463684,0.1275594234466552
74.1943060302735,12.417007407363675,0.1192673668265342,0.1238085553050041,0.1271602064371109
74.1943060302735,12.55742863246382,0.1271574199199676,0.1244095414876937,0.1410075575113296
74.1943060302735,12.697849857563964,0.1211805120110511,0.125912070274353,0.1283246129751205
74.1943060302735,12.838271082664107,0.1205994710326194,0.1261714994907379,0.1390165090560913
74.1943060302735,12.978692307764252,0.1194605380296707,0.1229403018951416,0.1265000402927398
74.1943060302735,13.119113532864397,0.1207978427410125,0.1283098012208938,0.1268742978572845
74.1943060302735,13.25953475796454,0.1233003884553909,0.1271238327026367,0.1270988434553146
74.1943060302735,13.399955983064684,0.1226388067007064,0.127768874168396,0.1265608072280883
74.1943060302735,13.540377208164829,0.1191963478922844,0.128231406211853,0.1315829008817672
74.1943060302735,13.680798433264972,0.1195867136120796,0.1301048547029495,0.1262998431921005
74.1943060302735,13.821219658365118,0.1240471303462982,0.1267546117305755,0.1274451166391372
74.1943060302735,13.96164088346526,0.1214047521352768,0.1268630474805832,0.1269978284835815
74.1943060302735,14.102062108565406,0.1207323372364044,0.1273614764213562,0.127514362335205
74.1943060302735,14.24248333366555,0.1208694502711296,0.1297023147344589,0.1291245222091674
74.1943060302735,14.382904558765697,0.1220594570040702,0.124004065990448,0.1275452375411987
74.1943060302735,14.52332578386584,0.1275936961174011,0.1213283538818359,0.1284671425819397
74.1943060302735,14.663747008965984,0.1228639408946037,0.130091905593872,0.1267090141773224
74.1943060302735,14.804168234066127,0.1219652146100997,0.1258721202611923,0.1301380395889282
74.1943060302735,14.944589459166272,0.1221279203891754,0.1231043115258216,0.1254801452159881
74.1943060302735,15.085010684266416,0.1261085569858551,0.1255816519260406,0.127130389213562
74.1943060302735,15.22543190936656,0.1196799874305725,0.1245625168085098,0.127780333161354
74.1943060302735,15.365853134466704,0.1265134662389755,0.123352862894535,0.1227836906909942
74.1943060302735,15.506274359566849,0.1285953223705291,0.1257565766572952,0.1260513216257095
74.1943060302735,15.646695584666992,0.1262555867433548,0.12099239975214,0.1223780885338783
74.1943060302735,15.787116809767138,0.1214478686451911,0.1264653503894806,0.1257455646991729
74.1943060302735,15.927538034867284,0.1197138503193855,0.1268679797649383,0.1268967986106872
74.1943060302735,16.067959259967427,0.124551773071289,0.1244151443243026,0.1242214664816856
74.1943060302735,16.208380485067572,0.1253351420164108,,0.1270922571420669
74.1943060302735,16.348801710167713,0.1267204880714416,0.1268241703510284,0.1262390911579132
74.1943060302735,16.48922293526786,0.1224882006645202,0.1260654032230377,0.1270511001348495
74.1943060302735,16.629644160368002,0.1234887465834617,0.1250551789999008,0.1276583969593048
74.1943060302735,16.770065385468147,0.1192859336733818,0.1207917481660842,0.128392606973648
74.1943060302735,16.91048661056829,0.1244717165827751,0.1252266764640808,0.1280753314495086
74.1943060302735,17.050907835668436,0.1240852996706962,0.1273046433925628,0.1339240074157714
74.1943060302735,17.19132906076858,0.1273603737354278,0.1323749870061874,0.1194948926568031
74.1943060302735,17.331750285868726,0.1233030706644058,0.1247906014323234,0.1267759352922439
74.1943060302735,17.47217151096887,0.1223882362246513,0.1221750825643539,0.1252097487449646
74.1943060302735,17.612592736069015,0.1266162395477295,0.1251968592405319,0.1255180090665817
74.1943060302735,17.75301396116916,0.1259988695383072,0.131551906466484,0.1238066852092742
74.1943060302735,17.8934351862693,0.120974414050579,0.1245308890938758,0.1269541233778
74.1943060302735,18.033856411369445,0.1257938891649246,0.1227705404162406,0.1267970949411392
74.1943060302735,18.17427763646959,0.1197736784815788,0.1301015019416809,0.1261886656284332
