longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
74.0543060302735,11.574480056762807,0.1185567304491996,0.1255028545856475,0.1412207931280136
74.0543060302735,11.714901281862954,0.1271760165691375,0.1262546330690384,0.152260422706604
74.0543060302735,11.855322506963098,0.1181164979934692,0.1287661790847778,0.149922177195549
74.0543060302735,11.99574373206324,0.1187087595462799,0.1242939233779907,0.1457944065332412
74.0543060302735,12.136164957163386,0.1268694102764129,0.1296753287315368,0.1632853001356125
74.0543060302735,12.27658618226353,0.1189765259623527,,0.139543280005455
74.0543060302735,12.417007407363675,0.1286541819572448,0.1224444359540939,0.1529217362403869
74.0543060302735,12.55742863246382,,0.1252301633358001,0.1451087743043899
74.0543060302735,12.697849857563964,0.1268477439880371,0.1253655701875686,0.1335056126117706
74.0543060302735,12.838271082664107,0.1182122454047203,0.1245961636304855,0.1303995549678802
74.0543060302735,12.978692307764252,0.1204307153820991,,0.134028822183609
74.0543060302735,13.119113532864397,0.1210199072957038,0.12273820489645,0.1408628523349762
74.0543060302735,13.25953475796454,0.1182764396071434,0.1239906996488571,0.1321464478969574
74.0543060302735,13.399955983064684,0.1199065893888473,0.1262381374835968,0.1426169574260711
74.0543060302735,13.540377208164829,0.1191129684448242,0.1236058250069618,0.130022719502449
74.0543060302735,13.680798433264972,0.1199032217264175,,0.1403260678052902
74.0543060302735,13.821219658365118,0.1185727715492248,,0.1469925940036773
74.0543060302735,13.96164088346526,0.1178409978747367,0.1260990798473358,0.1450300365686416
74.0543060302735,14.102062108565406,0.1185510531067848,0.1270007044076919,0.1408130973577499
74.0543060302735,14.24248333366555,0.1175967752933502,0.124334841966629,0.1307971328496933
74.0543060302735,14.382904558765697,0.1189643815159797,,0.1320505738258361
74.0543060302735,14.52332578386584,0.1194691732525825,0.1200584471225738,0.1356401592493057
74.0543060302735,14.663747008965984,0.1173549145460128,0.1222861632704734,0.1367097944021225
74.0543060302735,14.804168234066127,0.1265618503093719,0.1217788606882095,0.1576006561517715
74.0543060302735,14.944589459166272,,0.1295961290597915,0.1293922066688537
74.0543060302735,15.085010684266416,0.1193153262138366,,0.1373228579759597
74.0543060302735,15.22543190936656,0.120216503739357,0.128929316997528,0.1546245515346527
74.0543060302735,15.365853134466704,0.1213673204183578,0.1261764615774154,0.1368895173072815
74.0543060302735,15.506274359566849,0.117509625852108,0.1246183142066001,0.1287457197904586
74.0543060302735,15.646695584666992,0.1217658445239067,,0.138288676738739
74.0543060302735,15.787116809767138,0.1194836571812629,0.123068131506443,0.1518855839967727
74.0543060302735,15.927538034867284,0.1197585463523864,0.126166895031929,0.151487335562706
74.0543060302735,16.067959259967427,0.1242277771234512,0.1246771737933158,0.1264637261629104
74.0543060302735,16.208380485067572,0.1195429638028144,0.124626874923706,0.1340765208005905
74.0543060302735,16.348801710167713,0.1220092698931694,0.1241414248943328,0.1266641020774841
74.0543060302735,16.48922293526786,0.1185918599367141,0.1287069618701934,0.1464198231697082
74.0543060302735,16.629644160368002,0.1197284460067749,0.1283308267593383,0.1488601714372635
74.0543060302735,16.770065385468147,0.1216533854603767,0.125187486410141,0.1357802599668502
74.0543060302735,16.91048661056829,0.1188107505440712,,0.1373321563005447
74.0543060302735,17.050907835668436,0.1188303157687187,0.1235179305076599,0.1272509098052978
74.0543060302735,17.19132906076858,0.1178670078516006,0.129103273153305,0.1322091966867447
74.0543060302735,17.331750285868726,0.1183696389198303,0.1279661953449249,0.1370662003755569
74.0543060302735,17.47217151096887,0.1207358315587043,0.1237435042858123,0.129965528845787
74.0543060302735,17.612592736069015,,0.1222463399171829,0.134741798043251
74.0543060302735,17.75301396116916,0.1196647062897682,0.1269101202487945,0.1286454796791076
74.0543060302735,17.8934351862693,0.1195903941988945,0.1284363716840744,0.1366638839244842
74.0543060302735,18.033856411369445,0.1247873529791832,,0.1364193856716156
74.0543060302735,18.17427763646959,0.1214282065629959,0.1273105591535568,0.1292707026004791
74.0543060302735,18.31469886156973,0.1165220439434051,,0.1299778670072555
74.0543060302735,18.45512008666988,0.1241940259933471,0.122678630053997,0.1339808255434036
74.1943060302735,11.574480056762807,0.1263528764247894,0.1265082657337188,0.1333940029144287
74.1943060302735,11.714901281862954,0.1258618086576461,0.1273604482412338,0.1329379975795745
74.1943060302735,11.855322506963098,0.1252635866403579,0.1273158937692642,0.1326101273298263
74.1943060302735,11.99574373206324,0.1257706880569458,0.1263102144002914,0.1534575968980789
74.1943060302735,12.136164957163386,0.119347371160984,0.1308919489383697,0.1450923085212707
74.1943060302735,12.27658618226353,0.1187899559736251,0.1286587119102478,0.1315273642539978
74.1943060302735,12.417007407363675,0.1220522597432136,0.12749645113945,0.1635892838239669
74.1943060302735,12.55742863246382,0.1195864528417587,0.1277541816234588,0.1485022008419037
74.1943060302735,12.697849857563964,0.1183041259646415,0.1237158551812172,0.1611649543046951
74.1943060302735,12.838271082664107,0.1182420030236244,0.1267987191677093,0.1317560523748397
74.1943060302735,12.978692307764252,0.1192274466156959,0.1232733950018882,0.1416258811950683
74.1943060302735,13.119113532864397,,0.1291251629590988,0.1462735533714294
74.1943060302735,13.25953475796454,0.119594506919384,0.1292277872562408,0.1597661972045898
74.1943060302735,13.399955983064684,0.1234598085284233,0.1229505538940429,0.1259985864162445
74.1943060302735,13.540377208164829,0.1265358179807663,,0.1340722888708114
74.1943060302735,13.680798433264972,0.1212064921855926,0.1226018369197845,0.1514781564474105
74.1943060302735,13.821219658365118,0.1272868812084198,0.1299919188022613,0.1502582281827926
74.1943060302735,13.96164088346526,0.1171005070209503,0.1284757256507873,0.1498434543609619
74.1943060302735,14.102062108565406,0.1201929524540901,0.1245020553469657,0.1335262656211853
74.1943060302735,14.24248333366555,,0.1302735954523086,0.1281771063804626
74.1943060302735,14.382904558765697,0.1253312081098556,0.1300558447837829,0.1499818712472915
74.1943060302735,14.52332578386584,0.1178231090307235,0.130765214562416,0.1520967036485672
74.1943060302735,14.663747008965984,0.124795451760292,0.1218349039554596,0.1468327790498733
74.1943060302735,14.804168234066127,0.1185668930411338,0.122894749045372,0.1312968283891677
74.1943060302735,14.944589459166272,0.119017407298088,0.1250678747892379,0.1426348537206649
74.1943060302735,15.085010684266416,0.1187782809138298,0.1226684376597404,0.1351384818553924
74.1943060302735,15.22543190936656,0.1177493557333946,0.1216604337096214,0.1514806151390075
74.1943060302735,15.365853134466704,0.118932269513607,0.1317909210920334,0.1320151090621948
74.1943060302735,15.506274359566849,0.1181781589984893,0.1225385889410972,0.1395273059606552
74.1943060302735,15.646695584666992,0.1198064908385276,0.1244716271758079,0.1333561390638351
74.1943060302735,15.787116809767138,0.1195450127124786,0.1254397928714752,0.1487471461296081
74.1943060302735,15.927538034867284,0.1203618347644805,0.1289558261632919,0.1272050589323043
74.1943060302735,16.067959259967427,0.1182457208633422,0.1257117688655853,0.1267224699258804
74.1943060302735,16.208380485067572,0.123258963227272,0.1251933723688125,0.1470752954483032
74.1943060302735,16.348801710167713,0.1269924938678741,0.1244920641183853,0.1298613995313644
74.1943060302735,16.48922293526786,0.1180028617382049,0.1306839287281036,0.1536569744348526
74.1943060302735,16.629644160368002,0.1237022057175636,0.1275485605001449,0.1254457980394363
74.1943060302735,16.770065385468147,0.1187067404389381,0.1248910129070282,0.133181557059288
74.1943060302735,16.91048661056829,,0.1251928359270095,0.1282560974359512
74.1943060302735,17.050907835668436,0.1178622022271156,,0.1336527317762375
74.1943060302735,17.19132906076858,0.1180294007062912,0.1241228953003883,0.12653848528862
74.1943060302735,17.331750285868726,0.123752437531948,0.1229598969221115,0.1359131932258606
74.1943060302735,17.47217151096887,0.1212278455495834,0.1238762438297271,0.1275857239961624
74.1943060302735,17.612592736069015,0.1231505647301673,0.1276725679636001,0.1339976787567138
74.1943060302735,17.75301396116916,0.1200586184859275,0.1271200478076934,0.1361199468374252
74.1943060302735,17.8934351862693,0.1157690733671188,0.1295620650053024,0.1294863820075988
74.1943060302735,18.033856411369445,0.1214653402566909,0.1267615556716919,0.1319669187068939
74.1943060302735,18.17427763646959,,0.1282227039337158,0.1272985488176345
74.1943060302735,18.31469886156973,,0.1237334385514259,0.134304940700531
74.1943060302735,18.45512008666988,0.1198619604110717,0.1234222054481506,0.1348927766084671
74.3343060302735,11.574480056762807,0.1205141022801399,0.1311417818069458,0.1620628535747528
74.3343060302735,11.714901281862954,0.1254568248987198,,0.1356628090143203
74.3343060302735,11.855322506963098,0.1275045275688171,0.126800537109375,0.1381522119045257
74.3343060302735,11.99574373206324,0.1213330179452896,0.1261701136827469,0.161848172545433
74.3343060302735,12.136164957163386,0.1187320351600647,0.1245864629745483,0.1306097209453582
74.3343060302735,12.27658618226353,0.123260959982872,0.1247819066047668,
74.3343060302735,12.417007407363675,0.1177048236131668,0.125298872590065,0.1594753563404083
74.3343060302735,12.55742863246382,,0.1304969042539596,0.1329950988292694
74.3343060302735,12.697849857563964,0.1184985637664794,0.12530517578125,0.157391682267189
74.3343060302735,12.838271082664107,,0.1315285712480545,0.1462183743715286
74.3343060302735,12.978692307764252,0.1203215718269348,0.1213210150599479,0.1388278007507324
74.3343060302735,13.119113532864397,0.1193880140781402,0.1216789111495018,0.1526803374290466
74.3343060302735,13.25953475796454,0.1184528246521949,0.1211975142359733,0.1323904991149902
74.3343060302735,13.399955983064684,0.1196673288941383,0.1306604743003845,0.1304183155298233
74.3343060302735,13.540377208164829,0.1179763525724411,0.1230779364705085,0.1293293982744217
74.3343060302735,13.680798433264972,0.118970088660717,0.1250743120908737,0.1495527178049087
74.3343060302735,13.821219658365118,0.1208965480327606,0.1268793940544128,0.1361015886068344
74.3343060302735,13.96164088346526,0.1193296015262603,0.1219753175973892,0.1366368383169174
74.3343060302735,14.102062108565406,0.119722306728363,0.1248859167098999,0.1313338875770568
74.3343060302735,14.24248333366555,0.1185884401202201,0.1301679909229278,0.1336904913187027
74.3343060302735,14.382904558765697,0.1204271912574768,0.1260545700788498,0.1466162949800491
74.3343060302735,14.52332578386584,0.1271622031927108,0.1262688785791397,0.1404341757297516
74.3343060302735,14.663747008965984,0.1189456135034561,0.1262685358524322,0.1308512538671493
74.3343060302735,14.804168234066127,0.1251828223466873,,0.1300140470266342
74.3343060302735,14.944589459166272,0.1270525306463241,,0.1340024620294571
74.3343060302735,15.085010684266416,0.1187910735607147,0.1262363493442535,0.1357696950435638
74.3343060302735,15.22543190936656,0.1231254041194915,,0.1361121386289596
74.3343060302735,15.365853134466704,0.1184267178177833,0.1275094896554947,0.1477421522140503
74.3343060302735,15.506274359566849,0.119809053838253,,0.1306287944316864
74.3343060302735,15.646695584666992,0.1214845851063728,0.1279534697532653,0.1356458067893982
74.3343060302735,15.787116809767138,0.1227902621030807,0.1304742842912674,0.1362437754869461
74.3343060302735,15.927538034867284,0.126669555902481,0.1288411319255828,0.1310936659574508
74.3343060302735,16.067959259967427,0.1213018074631691,0.1305082440376281,0.1386135220527649
74.3343060302735,16.208380485067572,0.118480697274208,0.1248456537723541,0.1324571371078491
74.3343060302735,16.348801710167713,0.120021678507328,,0.1382250934839248
74.3343060302735,16.48922293526786,0.1183234974741935,0.1225689277052879,0.1376153975725174
74.3343060302735,16.629644160368002,0.1241830438375473,0.1241934895515441,0.1333264857530594
74.3343060302735,16.770065385468147,0.1223298013210296,0.1226855665445327,0.128822386264801
74.3343060302735,16.91048661056829,0.1195377111434936,0.1221243441104888,0.1320367753505706
74.3343060302735,17.050907835668436,0.1251301020383834,0.128189280629158,0.1263709366321563
74.3343060302735,17.19132906076858,0.1259095072746276,0.1247187480330467,0.1292157620191574
74.3343060302735,17.331750285868726,0.1195643469691276,0.1226170733571052,0.1532125473022461
74.3343060302735,17.47217151096887,0.1236149370670318,0.1243301481008529,0.1368816047906875
74.3343060302735,17.612592736069015,0.121607705950737,0.1233425065875053,0.1362286359071731
74.3343060302735,17.75301396116916,0.1187173649668693,0.1266210973262787,0.1465122699737548
74.3343060302735,17.8934351862693,0.1170924454927444,,0.1386077255010604
74.3343060302735,18.033856411369445,0.119111992418766,0.124938353896141,0.1288725137710571
74.3343060302735,18.17427763646959,0.1172855198383331,0.1400369703769683,0.1281951516866684
74.3343060302735,18.31469886156973,0.1204288527369499,0.1229666098952293,0.1340102404356002
74.3343060302735,18.45512008666988,0.118765190243721,0.1257690489292144,0.1337337642908096
74.4743060302735,11.574480056762807,0.1264160275459289,0.1256151795387268,0.13104809820652
74.4743060302735,11.714901281862954,0.1261050701141357,0.122129425406456,0.1417286098003387
74.4743060302735,11.855322506963098,0.1301979422569275,0.1283675581216812,0.1322819888591766
74.4743060302735,11.99574373206324,0.1205403208732605,0.1298029869794845,0.1515226662158966
74.4743060302735,12.136164957163386,0.1225792989134788,0.1223651394248008,0.1449067890644073
74.4743060302735,12.27658618226353,0.1187930181622505,0.1237455904483795,0.1449758112430572
74.4743060302735,12.417007407363675,0.1181688606739044,0.1248808205127716,0.1529364138841629
74.4743060302735,12.55742863246382,0.1195261627435684,0.1228522136807441,0.1522650718688964
74.4743060302735,12.697849857563964,0.1182824000716209,0.1197222098708152,0.1299476623535156
74.4743060302735,12.838271082664107,0.1190924644470214,0.1251343786716461,0.1428308486938476
74.4743060302735,12.978692307764252,0.1217046082019805,0.1295592039823532,0.1333104372024536
74.4743060302735,13.119113532864397,0.1184910684823989,0.1242009103298187,0.1411933302879333
74.4743060302735,13.25953475796454,0.1264799833297729,0.1242375820875167,0.1450509876012802
74.4743060302735,13.399955983064684,0.1197461932897567,0.1284856498241424,0.1486809700727462
74.4743060302735,13.540377208164829,0.1173524260520935,0.125294879078865,0.1344528794288635
74.4743060302735,13.680798433264972,0.1183385029435157,0.1260236352682113,0.1513897478580474
74.4743060302735,13.821219658365118,0.1169400736689567,,0.1303388178348541
74.4743060302735,13.96164088346526,0.1180730462074279,0.1220102459192276,0.1390010863542556
74.4743060302735,14.102062108565406,0.118004985153675,0.1299831122159958,0.127210795879364
74.4743060302735,14.24248333366555,0.1190816089510917,0.1293645203113556,0.1491558402776718
74.4743060302735,14.382904558765697,0.1214304715394973,0.130586951971054,0.1445877254009246
74.4743060302735,14.52332578386584,0.1179382875561714,0.128418818116188,0.1271140128374099
74.4743060302735,14.663747008965984,0.118861399590969,0.1265006959438324,0.139842227101326
74.4743060302735,14.804168234066127,0.1258792281150818,0.1262833625078201,0.1441374272108078
74.4743060302735,14.944589459166272,0.1197095066308975,0.12550850212574,0.1382080465555191
74.4743060302735,15.085010684266416,,,0.1493928134441375
74.4743060302735,15.22543190936656,0.1186163872480392,,0.1352612972259521
74.4743060302735,15.365853134466704,0.1183750703930854,,0.1287222802639007
74.4743060302735,15.506274359566849,0.1262724697589874,0.122787244617939,0.128082662820816
74.4743060302735,15.646695584666992,0.1243983954191207,0.1256056725978851,0.1383778154850006
74.4743060302735,15.787116809767138,0.1193618550896644,0.1239737644791603,0.1350699663162231
74.4743060302735,15.927538034867284,0.1204406768083572,,0.1301527023315429
74.4743060302735,16.067959259967427,0.1176115721464157,0.1247717887163162,0.1343517005443573
74.4743060302735,16.208380485067572,0.1162594631314277,0.1244677379727363,0.1320745944976806
74.4743060302735,16.348801710167713,0.1178389266133308,0.1228793114423751,0.1483619213104248
74.4743060302735,16.48922293526786,0.1193936988711357,,0.1274053007364273
74.4743060302735,16.629644160368002,0.1218465566635131,0.1299880445003509,0.1451950520277023
74.4743060302735,16.770065385468147,0.1221599578857421,0.1239245682954788,0.1489378958940506
74.4743060302735,16.91048661056829,0.1192074716091156,0.1250824481248855,0.1270842105150222
74.4743060302735,17.050907835668436,0.1186074018478393,0.1322563290596008,0.1260748207569122
74.4743060302735,17.19132906076858,0.1202663481235504,0.123724415898323,0.1527899652719497
74.4743060302735,17.331750285868726,0.1213637515902519,0.1258267909288406,0.12693652510643
74.4743060302735,17.47217151096887,0.1185308918356895,0.1278514266014099,0.1274742782115936
74.4743060302735,17.612592736069015,0.1225048303604126,0.1286187469959259,0.134689524769783
74.4743060302735,17.75301396116916,0.1269442290067672,0.1249497458338737,0.1309553831815719
74.4743060302735,17.8934351862693,0.1221998259425163,0.1229619532823562,0.1251529306173324
74.4743060302735,18.033856411369445,0.1236712485551834,0.1222245022654533,
74.4743060302735,18.17427763646959,0.1219972744584083,,0.1309497207403183
74.4743060302735,18.31469886156973,0.1196633726358413,0.1232506185770034,0.1302371174097061
