longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
74.0543060302735,11.574480056762807,,0.1177021637558937,0.1346254050731659
74.0543060302735,11.714901281862954,0.1406918317079544,0.1257166117429733,0.137509137392044
74.0543060302735,11.855322506963098,0.1271738559007644,0.1193196326494216,0.1327140182256698
74.0543060302735,11.99574373206324,0.1457319408655166,0.1262339949607849,0.1273688524961471
74.0543060302735,12.136164957163386,0.1254623383283615,0.1197016090154647,0.1397201120853424
74.0543060302735,12.27658618226353,0.1392199993133545,0.1259067803621292,0.1411196291446685
74.0543060302735,12.417007407363675,0.126956045627594,0.127517431974411,0.1339968293905258
74.0543060302735,12.55742863246382,0.1276300847530365,0.1208035498857498,0.1350421160459518
74.0543060302735,12.697849857563964,0.1260724812746048,0.1239777728915214,0.1342962831258773
74.0543060302735,12.838271082664107,0.1244206354022026,0.1176343038678169,0.1321928203105926
74.0543060302735,12.978692307764252,0.1246846988797187,0.1189504936337471,0.1406110078096389
74.0543060302735,13.119113532864397,0.1256076395511627,0.1181754246354103,0.1342615932226181
74.0543060302735,13.25953475796454,0.1370527595281601,0.1196069195866584,0.1324254423379898
74.0543060302735,13.399955983064684,0.1349316388368606,0.1251921504735946,0.1295806020498275
74.0543060302735,13.540377208164829,0.1213098317384719,0.1203770637512207,0.1295844614505767
74.0543060302735,13.680798433264972,0.1266064792871475,0.1190436631441116,0.1401003897190094
74.0543060302735,13.821219658365118,0.1305491477251052,0.1176787167787551,0.1271501183509826
74.0543060302735,13.96164088346526,0.1246361881494522,0.127915933728218,0.1330987215042114
74.0543060302735,14.102062108565406,0.1239445805549621,0.1198775470256805,0.1295862048864364
74.0543060302735,14.24248333366555,0.1250636428594589,0.119301326572895,0.1303498595952987
74.0543060302735,14.382904558765697,0.1216629669070243,0.1258322894573211,0.1243190318346023
74.0543060302735,14.52332578386584,,0.1221414655447006,0.1389422863721847
74.0543060302735,14.663747008965984,0.1365976482629776,0.1243935674428939,0.1271605491638183
74.0543060302735,14.804168234066127,0.12260702252388,0.1289864331483841,0.129896879196167
74.0543060302735,14.944589459166272,0.1282835006713867,0.1281080693006515,0.1390382796525955
74.0543060302735,15.085010684266416,0.1449072062969207,0.1182972267270088,0.1274411529302597
74.0543060302735,15.22543190936656,0.1356862932443618,0.1243055537343025,0.1261475533246994
74.0543060302735,15.365853134466704,0.1247856318950653,0.1255194395780563,0.1306381076574325
74.0543060302735,15.506274359566849,0.1232582256197929,0.1273600757122039,0.1315233707427978
74.0543060302735,15.646695584666992,0.131493479013443,0.1267299950122833,0.1290820688009262
74.0543060302735,15.787116809767138,0.1253371089696884,0.1193947792053222,0.1258218884468078
74.0543060302735,15.927538034867284,,0.1264771819114685,0.1261662095785141
74.0543060302735,16.067959259967427,0.1334413588047027,0.1243586763739585,0.1185318753123283
74.0543060302735,16.208380485067572,,0.1208079233765602,0.130119189620018
74.0543060302735,16.348801710167713,0.1248928979039192,0.1270011812448501,0.1201849356293678
74.0543060302735,16.48922293526786,0.1321041136980056,0.1241132095456123,0.1281057298183441
74.0543060302735,16.629644160368002,0.135360836982727,0.1251851320266723,0.1287602186203003
74.0543060302735,16.770065385468147,0.1300956308841705,0.1160021722316742,0.1267633289098739
74.0543060302735,16.91048661056829,0.1253551691770553,0.1208061203360557,0.1246318593621254
74.0543060302735,17.050907835668436,0.1228106468915939,0.1270799189805984,0.1166971623897552
74.0543060302735,17.19132906076858,0.1349008679389953,0.1267732232809066,0.1293824911117553
74.0543060302735,17.331750285868726,0.1373817324638366,0.1281017065048217,0.122448056936264
74.0543060302735,17.47217151096887,0.1264266222715377,0.1205285266041755,0.1279307603836059
74.0543060302735,17.612592736069015,0.1248354986310005,0.1266293376684188,0.1239998638629913
74.0543060302735,17.75301396116916,0.1412792801856994,0.1266300231218338,
74.0543060302735,17.8934351862693,0.1419109255075454,0.1252843588590622,0.1287069767713546
74.0543060302735,18.033856411369445,0.1219162419438362,0.1216774880886077,0.1190003678202629
74.0543060302735,18.17427763646959,,0.1236062422394752,
74.0543060302735,18.31469886156973,0.1463668495416641,0.1175325959920883,0.1252601742744445
74.0543060302735,18.45512008666988,0.1291942000389099,0.125971719622612,0.1282180994749069
74.1943060302735,11.574480056762807,0.1244023665785789,0.1178605556488037,0.1405240297317505
74.1943060302735,11.714901281862954,0.1302635073661804,0.1217695176601409,0.1362727731466293
74.1943060302735,11.855322506963098,0.1247359216213226,0.1186885014176368,0.1396086364984512
74.1943060302735,11.99574373206324,0.1276094019412994,0.1236926391720771,0.1435320228338241
74.1943060302735,12.136164957163386,0.1272963881492614,0.1195752918720245,0.1335000693798065
74.1943060302735,12.27658618226353,0.1271547675132751,0.1216045171022415,0.1333319246768951
74.1943060302735,12.417007407363675,0.1285457164049148,0.1238049492239952,0.124523751437664
74.1943060302735,12.55742863246382,0.1228145360946655,0.1260991096496582,0.1365443617105484
74.1943060302735,12.697849857563964,0.1263006925582885,0.1195696666836738,0.1327932327985763
74.1943060302735,12.838271082664107,0.1327374130487442,0.1183818355202674,0.1360146552324295
74.1943060302735,12.978692307764252,0.1263151615858078,0.1174315959215164,0.1392696350812912
