longitude,latitude,Hcho_value(mol/m^2)
76.83291625976568,28.408460617065373,0.00012439796410035342
76.83291625976568,28.42206208365299,
76.83291625976568,28.435663550240605,0.0001179572063847445
76.83291625976568,28.44926501682822,1.7687998479232192e-05
76.83291625976568,28.46286648341584,0.0003413377853576094
76.83291625976568,28.476467950003453,0.00011336210445733741
76.83291625976568,28.49006941659107,7.954068860271946e-05
76.83291625976568,28.503670883178685,0.0001856811431935057
76.83291625976568,28.5172723497663,0.0005303023499436677
76.83291625976568,28.53087381635392,7.192266639322042e-05
76.83291625976568,28.544475282941534,8.377614722121507e-05
76.83291625976568,28.55807674952915,0.00022212174371816218
76.83291625976568,28.57167821611677,
76.83291625976568,28.585279682704385,-0.0001410210388712585
76.83291625976568,28.598881149292,7.791055395500734e-05
76.83291625976568,28.61248261587961,8.772333239903674e-05
76.83291625976568,28.62608408246723,0.0003458572318777442
76.83291625976568,28.63968554905485,0.0004090899310540408
76.83291625976568,28.653287015642466,0.00012995443830732256
76.83291625976568,28.66688848223008,8.301374327857047e-05
76.83291625976568,28.68048994881769,0.0001760067680152133
76.83291625976568,28.69409141540531,0.0005526500171981752
76.83291625976568,28.707692881992926,0.0003734178317245096
76.83291625976568,28.721294348580543,0.0002568684867583215
76.83291625976568,28.73489581516816,0.0005171131924726069
76.83291625976568,28.74849728175577,0.0002621477469801903
76.83291625976568,28.76209874834339,0.0003434985119383782
76.83291625976568,28.775700214931007,
76.83291625976568,28.789301681518623,3.865791950374842e-05
76.83291625976568,28.80290314810624,0.00021362403640523553
76.83291625976568,28.81650461469385,0.00013248674804344773
76.83291625976568,28.83010608128147,
76.83291625976568,28.843707547869087,0.0001478569902246818
76.83291625976568,28.857309014456703,0.00014157187251839787
76.83291625976568,28.87091048104432,0.00035613952786661685
76.83291625976568,28.884511947631932,0.0002546448085922748
76.84631625976569,28.408460617065373,
76.84631625976569,28.42206208365299,0.0002189239312428981
76.84631625976569,28.435663550240605,1.3500762179319281e-05
76.84631625976569,28.44926501682822,0.00014712745905853808
76.84631625976569,28.46286648341584,0.0003179477353114635
76.84631625976569,28.476467950003453,0.00012283412797842175
76.84631625976569,28.49006941659107,5.557748590945266e-05
76.84631625976569,28.503670883178685,0.00016366377531085163
76.84631625976569,28.5172723497663,
76.84631625976569,28.53087381635392,
76.84631625976569,28.544475282941534,0.00013878551544621587
76.84631625976569,28.55807674952915,-3.7225152482278645e-05
76.84631625976569,28.57167821611677,0.00022338845883496106
76.84631625976569,28.585279682704385,
76.84631625976569,28.598881149292,
76.84631625976569,28.61248261587961,
76.84631625976569,28.62608408246723,5.3771007515024394e-05
76.84631625976569,28.63968554905485,
76.84631625976569,28.653287015642466,
76.84631625976569,28.66688848223008,
