longitude,latitude,Hcho_value(mol/m^2)
76.83291625976568,28.408460617065373,0.00026972091291099787
76.83291625976568,28.42206208365299,0.0001810107787605375
76.83291625976568,28.435663550240605,9.894444519886747e-05
76.83291625976568,28.44926501682822,8.004429400898516e-05
76.83291625976568,28.46286648341584,0.00022441371402237564
76.83291625976568,28.476467950003453,0.00016427943774033338
76.83291625976568,28.49006941659107,-4.726315091829747e-05
76.83291625976568,28.503670883178685,0.00031165621476247907
76.83291625976568,28.5172723497663,5.902676093683112e-06
76.83291625976568,28.53087381635392,
76.83291625976568,28.544475282941534,-0.00010993875184794888
76.83291625976568,28.55807674952915,2.5018074666149914e-05
76.83291625976568,28.57167821611677,-0.00017715530702844262
76.83291625976568,28.585279682704385,8.85807749000378e-05
76.83291625976568,28.598881149292,0.00013952574227005243
76.83291625976568,28.61248261587961,0.00013210150063969195
76.83291625976568,28.62608408246723,-0.000120210723252967
76.83291625976568,28.63968554905485,
76.83291625976568,28.653287015642466,1.0968835340463556e-05
76.83291625976568,28.66688848223008,0.00021123698388691992
76.83291625976568,28.68048994881769,-1.8104932678397745e-05
76.83291625976568,28.69409141540531,0.00014997924154158682
76.83291625976568,28.707692881992926,-0.00032928920700214803
76.83291625976568,28.721294348580543,0.0001216300661326386
76.83291625976568,28.73489581516816,0.00031280002440325916
76.83291625976568,28.74849728175577,4.826588701689616e-05
76.83291625976568,28.76209874834339,0.0001796326832845807
76.83291625976568,28.775700214931007,
76.83291625976568,28.789301681518623,0.00010515525355003774
76.83291625976568,28.80290314810624,
76.83291625976568,28.81650461469385,
76.83291625976568,28.83010608128147,0.00010340259177610278
76.83291625976568,28.843707547869087,8.341240754816681e-05
76.83291625976568,28.857309014456703,0.0002777068584691733
76.83291625976568,28.87091048104432,1.2948757103004027e-05
76.83291625976568,28.884511947631932,
76.84631625976569,28.408460617065373,0.000545815855730325
76.84631625976569,28.42206208365299,0.0004153730988036841
76.84631625976569,28.435663550240605,-1.0289962119713891e-05
76.84631625976569,28.44926501682822,0.0005207830690778792
76.84631625976569,28.46286648341584,8.368620569854102e-07
76.84631625976569,28.476467950003453,0.00013685271551366895
