longitude,latitude,So2_value(mol/m^2)
81.3830032348634,17.80261039733898,-0.000548476236872375
81.3830032348634,17.942639182595755,-3.910699888365343e-05
81.3830032348634,18.08266796785253,-0.00011798631021520123
81.3830032348634,18.222696753109304,2.937282079074066e-05
81.3830032348634,18.36272553836608,0.0005772326840087771
81.3830032348634,18.50275432362285,-5.83034852752462e-05
81.3830032348634,18.642783108879627,-0.00015544566849712282
81.3830032348634,18.7828118941364,3.6189943784847856e-05
81.3830032348634,18.922840679393172,-0.0005898785893805325
81.3830032348634,19.062869464649957,-0.00011883825936820358
81.3830032348634,19.202898249906728,-1.5150469153013546e-05
81.3830032348634,19.342927035163505,-0.0003618207119870931
81.3830032348634,19.48295582042028,-0.0005524670123122633
81.3830032348634,19.62298460567705,3.7750203773612157e-05
81.3830032348634,19.763013390933825,-6.221864623512374e-06
81.3830032348634,19.9030421761906,-0.0003320856485515833
81.3830032348634,20.043070961447373,2.3577038518851623e-05
81.3830032348634,20.183099746704148,0.00021671055583283305
81.3830032348634,20.32312853196092,0.00012726234854198992
81.3830032348634,20.463157317217696,6.625995592912659e-05
81.3830032348634,20.60318610247447,-0.00035194557858631015
81.3830032348634,20.743214887731245,-3.2470201404066756e-05
81.3830032348634,20.88324367298802,0.00025534824817441404
81.3830032348634,21.0232724582448,0.00016257708193734288
81.3830032348634,21.16330124350157,-0.000513496168423444
81.3830032348634,21.303330028758342,2.7378528102417476e-06
81.3830032348634,21.44335881401512,8.959274418884888e-05
81.3830032348634,21.58338759927189,0.00021941887098364532
81.3830032348634,21.72341638452867,0.0001845071092247963
81.3830032348634,21.863445169785443,-0.00014929067401681095
81.3830032348634,22.003473955042217,-7.767487841192633e-05
81.3830032348634,22.14350274029899,0.00029504051781259477
81.3830032348634,22.28353152555577,0.00014256728172767907
81.3830032348634,22.42356031081254,-8.686895307619125e-05
81.3830032348634,22.563589096069315,7.091688075888669e-06
81.5230032348634,17.80261039733898,-5.9107947890879586e-05
81.5230032348634,17.942639182595755,0.0007238599355332553
81.5230032348634,18.08266796785253,-1.952578531927429e-05
81.5230032348634,18.222696753109304,-1.0488995940249879e-05
