longitude,latitude,So2_value(mol/m^2)
81.3830032348634,17.80261039733898,
81.3830032348634,17.942639182595755,9.205389505950734e-05
81.3830032348634,18.08266796785253,
81.3830032348634,18.222696753109304,-0.00010883615323109552
81.3830032348634,18.36272553836608,-6.491848762379959e-05
81.3830032348634,18.50275432362285,-0.0002999251300934702
81.3830032348634,18.642783108879627,-9.879325079964474e-05
81.3830032348634,18.7828118941364,
81.3830032348634,18.922840679393172,
81.3830032348634,19.062869464649957,7.745617040200159e-05
81.3830032348634,19.202898249906728,
81.3830032348634,19.342927035163505,-0.00010151410970138386
81.3830032348634,19.48295582042028,
81.3830032348634,19.62298460567705,4.1976723878178746e-05
81.3830032348634,19.763013390933825,4.6236305934144184e-05
81.3830032348634,19.9030421761906,
81.3830032348634,20.043070961447373,
81.3830032348634,20.183099746704148,
81.3830032348634,20.32312853196092,0.00011690133396768942
81.3830032348634,20.463157317217696,
81.3830032348634,20.60318610247447,
81.3830032348634,20.743214887731245,
81.3830032348634,20.88324367298802,-0.00017664534971117973
81.3830032348634,21.0232724582448,-0.00012598084867931902
81.3830032348634,21.16330124350157,0.0006049880757927895
81.3830032348634,21.303330028758342,
81.3830032348634,21.44335881401512,-0.00016837012663017958
81.3830032348634,21.58338759927189,-0.0002687243395484984
81.3830032348634,21.72341638452867,
81.3830032348634,21.863445169785443,
81.3830032348634,22.003473955042217,-7.81603594077751e-05
81.3830032348634,22.14350274029899,
81.3830032348634,22.28353152555577,-0.00034162256633862853
81.3830032348634,22.42356031081254,-6.630708958255127e-05
81.3830032348634,22.563589096069315,4.560037632472813e-05
81.5230032348634,17.80261039733898,
81.5230032348634,17.942639182595755,-0.00023511161271017045
81.5230032348634,18.08266796785253,0.0003684224502649158
81.5230032348634,18.222696753109304,-0.00024652431602589786
81.5230032348634,18.36272553836608,0.0005608121864497662
81.5230032348634,18.50275432362285,-3.1609557481715456e-05
81.5230032348634,18.642783108879627,
81.5230032348634,18.7828118941364,-8.440566307399422e-05
81.5230032348634,18.922840679393172,
81.5230032348634,19.062869464649957,
81.5230032348634,19.202898249906728,0.0004954483592882752
81.5230032348634,19.342927035163505,4.026237365906127e-05
81.5230032348634,19.48295582042028,
