longitude,latitude,So2_value(mol/m^2)
81.3830032348634,17.80261039733898,
81.3830032348634,17.942639182595755,4.234006701153703e-05
81.3830032348634,18.08266796785253,0.0002106639149133116
81.3830032348634,18.222696753109304,
81.3830032348634,18.36272553836608,2.1148334781173617e-05
81.3830032348634,18.50275432362285,0.00042107561603188515
81.3830032348634,18.642783108879627,0.0002218531590187922
81.3830032348634,18.7828118941364,0.0004065794055350125
81.3830032348634,18.922840679393172,-5.4816522606415674e-05
81.3830032348634,19.062869464649957,
81.3830032348634,19.202898249906728,
81.3830032348634,19.342927035163505,7.429785910062492e-05
81.3830032348634,19.48295582042028,-0.0001106421768781729
81.3830032348634,19.62298460567705,-0.00013790941738989204
81.3830032348634,19.763013390933825,
81.3830032348634,19.9030421761906,
81.3830032348634,20.043070961447373,-0.0005841147503815591
81.3830032348634,20.183099746704148,-7.772567914798856e-05
81.3830032348634,20.32312853196092,-0.00010018616740126163
81.3830032348634,20.463157317217696,-3.7362264265539125e-05
81.3830032348634,20.60318610247447,-0.00015060188889037818
81.3830032348634,20.743214887731245,0.0006682630046270788
81.3830032348634,20.88324367298802,0.00030882455757819116
81.3830032348634,21.0232724582448,-0.00020508958550635725
81.3830032348634,21.16330124350157,-7.398818706860766e-05
81.3830032348634,21.303330028758342,-0.00047253715456463397
81.3830032348634,21.44335881401512,-8.786027137830388e-06
81.3830032348634,21.58338759927189,0.00014836722402833402
81.3830032348634,21.72341638452867,-0.000531173194758594
81.3830032348634,21.863445169785443,-0.0009245254332199693
81.3830032348634,22.003473955042217,
81.3830032348634,22.14350274029899,
81.3830032348634,22.28353152555577,-4.7511784941889346e-05
81.3830032348634,22.42356031081254,0.0006289274315349758
81.3830032348634,22.563589096069315,-0.0004014352452941239
81.5230032348634,17.80261039733898,-0.0006261246744543314
81.5230032348634,17.942639182595755,-0.00015722984971944243
81.5230032348634,18.08266796785253,5.615804639091948e-06
81.5230032348634,18.222696753109304,9.917584975482896e-05
81.5230032348634,18.36272553836608,
81.5230032348634,18.50275432362285,0.00042725473758764565
81.5230032348634,18.642783108879627,-4.730064392788336e-05
81.5230032348634,18.7828118941364,
81.5230032348634,18.922840679393172,-0.00018472193914931267
81.5230032348634,19.062869464649957,-0.0006076822173781693
81.5230032348634,19.202898249906728,-3.813135117525235e-05
81.5230032348634,19.342927035163505,0.0002607038477435708
81.5230032348634,19.48295582042028,0.0006988107925280929
81.5230032348634,19.62298460567705,5.488280294230208e-05
81.5230032348634,19.763013390933825,-9.511107782600448e-05
81.5230032348634,19.9030421761906,0.0004502292722463608
81.5230032348634,20.043070961447373,6.54733412375208e-06
81.5230032348634,20.183099746704148,
81.5230032348634,20.32312853196092,0.0006432495429180562
81.5230032348634,20.463157317217696,1.694319689704571e-05
81.5230032348634,20.60318610247447,3.024281068064738e-05
81.5230032348634,20.743214887731245,2.3886112103355117e-05
81.5230032348634,20.88324367298802,
81.5230032348634,21.0232724582448,0.0015904346946626902
81.5230032348634,21.16330124350157,0.0007045519887469709
81.5230032348634,21.303330028758342,0.0003713243640959263
81.5230032348634,21.44335881401512,
81.5230032348634,21.58338759927189,-0.00010051259596366435
81.5230032348634,21.72341638452867,0.0019410864915698767
81.5230032348634,21.863445169785443,-0.00017934887728188187
81.5230032348634,22.003473955042217,-4.811449798580725e-06
81.5230032348634,22.14350274029899,9.651682921685278e-05
81.5230032348634,22.28353152555577,-0.00023729966778773814
81.5230032348634,22.42356031081254,-0.0003229819121770561
81.5230032348634,22.563589096069315,
81.6630032348634,17.80261039733898,-0.00020366998796816915
81.6630032348634,17.942639182595755,
81.6630032348634,18.08266796785253,0.00010530623694648966
81.6630032348634,18.222696753109304,
81.6630032348634,18.36272553836608,6.523868796648458e-05
81.6630032348634,18.50275432362285,-0.00048171827802434564
81.6630032348634,18.642783108879627,0.00025595788611099124
81.6630032348634,18.7828118941364,
81.6630032348634,18.922840679393172,-0.0005698994500562549
81.6630032348634,19.062869464649957,
81.6630032348634,19.202898249906728,-0.00023022010282147676
81.6630032348634,19.342927035163505,-0.00017728407692629844
81.6630032348634,19.48295582042028,0.00044104031985625625
81.6630032348634,19.62298460567705,-0.0002746015088632703
81.6630032348634,19.763013390933825,0.00045219887397252023
81.6630032348634,19.9030421761906,3.164253939758055e-05
81.6630032348634,20.043070961447373,0.00010518469207454473
81.6630032348634,20.183099746704148,0.000335516786435619
81.6630032348634,20.32312853196092,0.0005558081902563572
81.6630032348634,20.463157317217696,
81.6630032348634,20.60318610247447,-0.00036314077442511916
81.6630032348634,20.743214887731245,-0.0008176544215530157
81.6630032348634,20.88324367298802,3.948852906887623e-07
81.6630032348634,21.0232724582448,1.8765384083963e-05
81.6630032348634,21.16330124350157,
81.6630032348634,21.303330028758342,-0.0003121127374470234
81.6630032348634,21.44335881401512,-8.045102731557563e-05
81.6630032348634,21.58338759927189,
81.6630032348634,21.72341638452867,0.00031288518221117556
81.6630032348634,21.863445169785443,-0.00017979508265852928
81.6630032348634,22.003473955042217,4.8415036872029305e-05
81.6630032348634,22.14350274029899,0.0011363652301952243
81.6630032348634,22.28353152555577,
81.6630032348634,22.42356031081254,-0.0005154208047315478
81.6630032348634,22.563589096069315,0.00047172451741062105
81.8030032348634,17.80261039733898,0.0005507629248313606
81.8030032348634,17.942639182595755,
81.8030032348634,18.08266796785253,-3.7426336348289624e-05
81.8030032348634,18.222696753109304,
81.8030032348634,18.36272553836608,
81.8030032348634,18.50275432362285,
81.8030032348634,18.642783108879627,8.968877955339849e-05
81.8030032348634,18.7828118941364,-0.00018520743469707668
81.8030032348634,18.922840679393172,-0.000548379379324615
81.8030032348634,19.062869464649957,0.00024404024588875473
81.8030032348634,19.202898249906728,-4.36966547567863e-05
81.8030032348634,19.342927035163505,0.0008765324018895626
81.8030032348634,19.48295582042028,-5.901406620978378e-05
81.8030032348634,19.62298460567705,-5.038223207520787e-06
81.8030032348634,19.763013390933825,
81.8030032348634,19.9030421761906,0.0003331470943521708
81.8030032348634,20.043070961447373,
81.8030032348634,20.183099746704148,0.0012003489537164569
81.8030032348634,20.32312853196092,
81.8030032348634,20.463157317217696,-0.00017806050891522318
81.8030032348634,20.60318610247447,0.00011542450374690816
81.8030032348634,20.743214887731245,
81.8030032348634,20.88324367298802,0.00029394146986305714
81.8030032348634,21.0232724582448,
81.8030032348634,21.16330124350157,0.0003850680950563401
81.8030032348634,21.303330028758342,-0.0007381414179690182
81.8030032348634,21.44335881401512,0.0003072338586207479
81.8030032348634,21.58338759927189,-0.00024796463549137115
81.8030032348634,21.72341638452867,-0.00035337594454176724
81.8030032348634,21.863445169785443,0.0001340697635896504
81.8030032348634,22.003473955042217,-0.00010011575068347156
81.8030032348634,22.14350274029899,-0.001027330057695508
81.8030032348634,22.28353152555577,-5.130688441568054e-05
81.8030032348634,22.42356031081254,9.783011773834005e-05
81.8030032348634,22.563589096069315,
81.9430032348634,17.80261039733898,
81.9430032348634,17.942639182595755,
81.9430032348634,18.08266796785253,0.00026354650617577136
81.9430032348634,18.222696753109304,0.0002120630961144343
81.9430032348634,18.36272553836608,
81.9430032348634,18.50275432362285,-9.89297404885292e-05
81.9430032348634,18.642783108879627,7.389447273453698e-05
81.9430032348634,18.7828118941364,0.0006431505316868424
81.9430032348634,18.922840679393172,
81.9430032348634,19.062869464649957,-0.00023764728393871337
81.9430032348634,19.202898249906728,8.702741615707055e-05
81.9430032348634,19.342927035163505,
81.9430032348634,19.48295582042028,
81.9430032348634,19.62298460567705,
81.9430032348634,19.763013390933825,-0.00042464883881621063
81.9430032348634,19.9030421761906,-0.00032974188798107207
81.9430032348634,20.043070961447373,0.0001850378466770053
81.9430032348634,20.183099746704148,0.0002021975233219564
81.9430032348634,20.32312853196092,-0.0006885340553708375
81.9430032348634,20.463157317217696,
81.9430032348634,20.60318610247447,-0.00016645660798531026
81.9430032348634,20.743214887731245,7.458234176738188e-05
81.9430032348634,20.88324367298802,-0.00012912812235299498
81.9430032348634,21.0232724582448,-0.00014640431618317962
81.9430032348634,21.16330124350157,0.0001675658713793382
81.9430032348634,21.303330028758342,
81.9430032348634,21.44335881401512,
81.9430032348634,21.58338759927189,
81.9430032348634,21.72341638452867,0.0025500631891191006
81.9430032348634,21.863445169785443,0.00017089318134821951
81.9430032348634,22.003473955042217,-6.3836182562226895e-06
81.9430032348634,22.14350274029899,
81.9430032348634,22.28353152555577,-0.0003599942720029503
81.9430032348634,22.42356031081254,9.853023948380724e-05
81.9430032348634,22.563589096069315,0.00016859028255566955
82.0830032348634,17.80261039733898,
82.0830032348634,17.942639182595755,
82.0830032348634,18.08266796785253,
82.0830032348634,18.222696753109304,
82.0830032348634,18.36272553836608,-0.00022694579092785716
82.0830032348634,18.50275432362285,-0.00020425813272595406
82.0830032348634,18.642783108879627,
82.0830032348634,18.7828118941364,-0.00018476395052857697
82.0830032348634,18.922840679393172,-5.1969396736240014e-05
82.0830032348634,19.062869464649957,0.00011108408216387033
82.0830032348634,19.202898249906728,0.00039303701487369835
82.0830032348634,19.342927035163505,
82.0830032348634,19.48295582042028,-0.000205593416467309
82.0830032348634,19.62298460567705,
82.0830032348634,19.763013390933825,
82.0830032348634,19.9030421761906,-0.00012667026021517813
82.0830032348634,20.043070961447373,-0.0007213871576823294
82.0830032348634,20.183099746704148,-0.00041591806802898645
82.0830032348634,20.32312853196092,
82.0830032348634,20.463157317217696,-0.00014313736755866557
82.0830032348634,20.60318610247447,-0.0008273122366517782
82.0830032348634,20.743214887731245,0.0001869637635536492
82.0830032348634,20.88324367298802,0.00014049663150217384
82.0830032348634,21.0232724582448,-0.0003498784499242902
82.0830032348634,21.16330124350157,
82.0830032348634,21.303330028758342,0.00022186980640981346
82.0830032348634,21.44335881401512,-0.0003282190300524235
82.0830032348634,21.58338759927189,-0.0005427427240647376
82.0830032348634,21.72341638452867,
82.0830032348634,21.863445169785443,4.08503274229588e-06
82.0830032348634,22.003473955042217,-5.275129296933301e-05
82.0830032348634,22.14350274029899,0.0001461692008888349
82.0830032348634,22.28353152555577,-0.00036264158552512527
82.0830032348634,22.42356031081254,
82.0830032348634,22.563589096069315,0.00016799347940832376
82.2230032348634,17.80261039733898,3.6027791793458164e-05
82.2230032348634,17.942639182595755,0.0001121982277254574
82.2230032348634,18.08266796785253,
82.2230032348634,18.222696753109304,
82.2230032348634,18.36272553836608,-0.00013803663023281842
82.2230032348634,18.50275432362285,
82.2230032348634,18.642783108879627,
82.2230032348634,18.7828118941364,-6.99946831446141e-05
82.2230032348634,18.922840679393172,-0.00021807625307701528
82.2230032348634,19.062869464649957,0.0007877637981437147
82.2230032348634,19.202898249906728,-6.958055746508762e-05
82.2230032348634,19.342927035163505,-0.00010156974894925952
82.2230032348634,19.48295582042028,0.0003166128881275654
82.2230032348634,19.62298460567705,0.00024932538508437574
82.2230032348634,19.763013390933825,-1.0132445822819136e-05
82.2230032348634,19.9030421761906,0.0001254680537385866
82.2230032348634,20.043070961447373,0.00045237664016894996
82.2230032348634,20.183099746704148,-0.00032724725315347314
82.2230032348634,20.32312853196092,0.00019950736896134913
82.2230032348634,20.463157317217696,0.000484975433209911
82.2230032348634,20.60318610247447,0.0004536899796221405
82.2230032348634,20.743214887731245,-0.000186692806892097
82.2230032348634,20.88324367298802,
82.2230032348634,21.0232724582448,
82.2230032348634,21.16330124350157,0.00045298581244423985
82.2230032348634,21.303330028758342,5.333762237569317e-05
82.2230032348634,21.44335881401512,
82.2230032348634,21.58338759927189,-0.00019896488811355084
82.2230032348634,21.72341638452867,
82.2230032348634,21.863445169785443,0.00013087289698887616
82.2230032348634,22.003473955042217,0.00030295256874524057
82.2230032348634,22.14350274029899,0.0001631441991776228
82.2230032348634,22.28353152555577,-0.0003526246582623571
82.2230032348634,22.42356031081254,-0.0007662063580937684
82.2230032348634,22.563589096069315,
82.3630032348634,17.80261039733898,-0.0005470992182381451
82.3630032348634,17.942639182595755,-0.00011209082731511444
82.3630032348634,18.08266796785253,
82.3630032348634,18.222696753109304,3.134706275886856e-05
82.3630032348634,18.36272553836608,-0.00039884514990262687
82.3630032348634,18.50275432362285,-0.00016915446030907333
82.3630032348634,18.642783108879627,0.0001769611262716353
82.3630032348634,18.7828118941364,-0.00012130945106036961
82.3630032348634,18.922840679393172,0.00016435966244898736
82.3630032348634,19.062869464649957,0.0001782986946636811
82.3630032348634,19.202898249906728,-0.0003843567392323166
82.3630032348634,19.342927035163505,0.0005266263033263385
82.3630032348634,19.48295582042028,
82.3630032348634,19.62298460567705,0.00025465048383921385
82.3630032348634,19.763013390933825,-1.0450238505654852e-06
82.3630032348634,19.9030421761906,0.00019258327665738761
82.3630032348634,20.043070961447373,-0.00023863230308052152
82.3630032348634,20.183099746704148,-9.245730325346813e-05
82.3630032348634,20.32312853196092,-0.00038015676545910537
82.3630032348634,20.463157317217696,0.0001558920630486682
82.3630032348634,20.60318610247447,0.00033383205300197005
82.3630032348634,20.743214887731245,-5.028690429753624e-05
82.3630032348634,20.88324367298802,-0.00019787454220931977
82.3630032348634,21.0232724582448,0.00022681121481582522
82.3630032348634,21.16330124350157,-0.00029795317095704377
82.3630032348634,21.303330028758342,0.00024492331431247294
82.3630032348634,21.44335881401512,0.0016673484351485968
82.3630032348634,21.58338759927189,-0.001161835971288383
82.3630032348634,21.72341638452867,0.00018863069999497384
82.3630032348634,21.863445169785443,6.172910070745274e-05
82.3630032348634,22.003473955042217,0.00020143715664744377
82.3630032348634,22.14350274029899,
82.3630032348634,22.28353152555577,-0.0003948582452721894
82.3630032348634,22.42356031081254,
82.3630032348634,22.563589096069315,
82.5030032348634,17.80261039733898,-3.356521119712852e-05
82.5030032348634,17.942639182595755,0.00012796404189430177
82.5030032348634,18.08266796785253,
82.5030032348634,18.222696753109304,-0.0003004019381478429
82.5030032348634,18.36272553836608,-0.0002722612116485834
82.5030032348634,18.50275432362285,-0.0002982274745590985
82.5030032348634,18.642783108879627,
82.5030032348634,18.7828118941364,-0.00031738897087052464
82.5030032348634,18.922840679393172,0.0003775762743316591
82.5030032348634,19.062869464649957,8.374078606721014e-05
82.5030032348634,19.202898249906728,0.002043912187218666
82.5030032348634,19.342927035163505,-0.00026325270300731063
82.5030032348634,19.48295582042028,-0.0003884636680595577
82.5030032348634,19.62298460567705,-0.0007102967938408256
82.5030032348634,19.763013390933825,-0.0008272723644040525
82.5030032348634,19.9030421761906,0.0004540928639471531
82.5030032348634,20.043070961447373,-0.00010237402602797374
82.5030032348634,20.183099746704148,0.00015958996664267033
82.5030032348634,20.32312853196092,-8.72998934937641e-05
82.5030032348634,20.463157317217696,-0.0013297003461048007
82.5030032348634,20.60318610247447,-8.585426985519007e-05
82.5030032348634,20.743214887731245,0.0002725508529692888
82.5030032348634,20.88324367298802,0.00012869144848082215
82.5030032348634,21.0232724582448,-0.00012527749640867114
82.5030032348634,21.16330124350157,2.7722811864805408e-05
82.5030032348634,21.303330028758342,-0.001564837759360671
82.5030032348634,21.44335881401512,9.151793346973136e-05
82.5030032348634,21.58338759927189,-2.4699027562746778e-05
82.5030032348634,21.72341638452867,0.0009081634925678372
82.5030032348634,21.863445169785443,-0.0004437291354406625
82.5030032348634,22.003473955042217,-2.3224542019306682e-05
82.5030032348634,22.14350274029899,2.4366239813389257e-05
82.5030032348634,22.28353152555577,-0.00020571898494381458
82.5030032348634,22.42356031081254,-0.00031354083330370486
82.5030032348634,22.563589096069315,-0.00045444926945492625
82.6430032348634,17.80261039733898,-0.0003349254548083991
82.6430032348634,17.942639182595755,
82.6430032348634,18.08266796785253,
82.6430032348634,18.222696753109304,7.362545875366777e-05
82.6430032348634,18.36272553836608,0.000264181406237185
82.6430032348634,18.50275432362285,
82.6430032348634,18.642783108879627,
82.6430032348634,18.7828118941364,
82.6430032348634,18.922840679393172,-0.0002849662268999964
82.6430032348634,19.062869464649957,-0.0004213842039462179
82.6430032348634,19.202898249906728,
82.6430032348634,19.342927035163505,-2.535888233978767e-05
82.6430032348634,19.48295582042028,-0.0003116083098575473
82.6430032348634,19.62298460567705,7.112112507456914e-05
82.6430032348634,19.763013390933825,0.0002499530091881752
82.6430032348634,19.9030421761906,
82.6430032348634,20.043070961447373,-0.00019691928173415363
82.6430032348634,20.183099746704148,-0.0006956095458008349
82.6430032348634,20.32312853196092,9.296026837546378e-05
82.6430032348634,20.463157317217696,-6.382363062584773e-05
82.6430032348634,20.60318610247447,4.87730503664352e-05
82.6430032348634,20.743214887731245,-0.00015925359912216663
82.6430032348634,20.88324367298802,
82.6430032348634,21.0232724582448,-7.31794280000031e-05
82.6430032348634,21.16330124350157,-0.0001192031559185125
82.6430032348634,21.303330028758342,-3.3624884963501245e-05
82.6430032348634,21.44335881401512,-7.05196289345622e-05
82.6430032348634,21.58338759927189,2.0785910237464122e-05
82.6430032348634,21.72341638452867,6.671928713330999e-05
82.6430032348634,21.863445169785443,-0.0005816129269078374
82.6430032348634,22.003473955042217,-0.0002117608382832259
82.6430032348634,22.14350274029899,
82.6430032348634,22.28353152555577,-8.539287227904424e-05
82.6430032348634,22.42356031081254,-0.0005031045293435454
82.6430032348634,22.563589096069315,-0.0009707737481221557
82.7830032348634,17.80261039733898,5.4981326684355736e-05
82.7830032348634,17.942639182595755,-0.00047416938468813896
82.7830032348634,18.08266796785253,0.00010544674296397716
82.7830032348634,18.222696753109304,-0.00019197390065528452
82.7830032348634,18.36272553836608,2.8771017241524532e-05
82.7830032348634,18.50275432362285,
82.7830032348634,18.642783108879627,0.0006818441324867308
82.7830032348634,18.7828118941364,-5.7538571127224714e-05
82.7830032348634,18.922840679393172,7.873967115301639e-05
82.7830032348634,19.062869464649957,-0.0007518831989727914
82.7830032348634,19.202898249906728,-0.0002819715882651508
82.7830032348634,19.342927035163505,0.000294908182695508
82.7830032348634,19.48295582042028,-3.999366526841186e-05
82.7830032348634,19.62298460567705,0.0002523006696719676
82.7830032348634,19.763013390933825,0.0003520571335684508
82.7830032348634,19.9030421761906,-9.169184340862557e-05
82.7830032348634,20.043070961447373,0.00022056681336835027
82.7830032348634,20.183099746704148,-2.4986340577015653e-05
82.7830032348634,20.32312853196092,0.0003759266110137105
82.7830032348634,20.463157317217696,
82.7830032348634,20.60318610247447,7.717091648373753e-05
82.7830032348634,20.743214887731245,
82.7830032348634,20.88324367298802,0.00011150468344567344
82.7830032348634,21.0232724582448,0.0005339973722584546
82.7830032348634,21.16330124350157,0.000549596908967942
82.7830032348634,21.303330028758342,-0.00040083678322844207
82.7830032348634,21.44335881401512,0.00012935131962876767
82.7830032348634,21.58338759927189,-3.421764267841354e-05
82.7830032348634,21.72341638452867,-5.6667016906430945e-05
82.7830032348634,21.863445169785443,
82.7830032348634,22.003473955042217,0.00012048710050294176
82.7830032348634,22.14350274029899,-0.0004055482568219304
82.7830032348634,22.28353152555577,-0.00017116975504904985
82.7830032348634,22.42356031081254,0.00031803754973225296
82.7830032348634,22.563589096069315,0.0001917471963679418
82.9230032348634,17.80261039733898,0.0002881390100810677
82.9230032348634,17.942639182595755,0.002033674158155918
82.9230032348634,18.08266796785253,-8.676077413838357e-05
82.9230032348634,18.222696753109304,
82.9230032348634,18.36272553836608,-9.224446694133803e-05
82.9230032348634,18.50275432362285,-0.00016656208026688546
82.9230032348634,18.642783108879627,-0.00018468740745447576
82.9230032348634,18.7828118941364,9.05880078789778e-05
82.9230032348634,18.922840679393172,0.0005533776129595935
82.9230032348634,19.062869464649957,-0.00036801924579776824
82.9230032348634,19.202898249906728,-0.00023386700195260346
82.9230032348634,19.342927035163505,0.0001122056637541391
82.9230032348634,19.48295582042028,-7.47157318983227e-05
82.9230032348634,19.62298460567705,0.00014282396296039224
82.9230032348634,19.763013390933825,0.0002796715998556465
82.9230032348634,19.9030421761906,8.712977432878688e-05
82.9230032348634,20.043070961447373,0.0003009899228345603
82.9230032348634,20.183099746704148,
82.9230032348634,20.32312853196092,-0.0005058868555352092
82.9230032348634,20.463157317217696,4.929600891045993e-06
82.9230032348634,20.60318610247447,0.0004922171938233078
82.9230032348634,20.743214887731245,6.950725946808234e-05
82.9230032348634,20.88324367298802,-0.00018671920406632125
82.9230032348634,21.0232724582448,-0.0004564867413137108
82.9230032348634,21.16330124350157,-0.0007759011932648718
82.9230032348634,21.303330028758342,
82.9230032348634,21.44335881401512,-0.0001822604681365192
82.9230032348634,21.58338759927189,0.0006268785800784826
82.9230032348634,21.72341638452867,-7.863280916353688e-05
82.9230032348634,21.863445169785443,-0.00019444862846285105
82.9230032348634,22.003473955042217,0.0001903614029288292
82.9230032348634,22.14350274029899,0.00034999559284187853
82.9230032348634,22.28353152555577,-1.7453998225391842e-05
82.9230032348634,22.42356031081254,
82.9230032348634,22.563589096069315,0.0003608762635849416
83.0630032348634,17.80261039733898,1.999549385800492e-05
83.0630032348634,17.942639182595755,-1.1698265552695375e-05
83.0630032348634,18.08266796785253,-0.0002035195502685383
83.0630032348634,18.222696753109304,8.1168891483685e-06
83.0630032348634,18.36272553836608,0.0001786349603207782
83.0630032348634,18.50275432362285,-0.00014520112017635256
83.0630032348634,18.642783108879627,
83.0630032348634,18.7828118941364,-3.374301741132513e-05
83.0630032348634,18.922840679393172,-0.0004929938586428761
83.0630032348634,19.062869464649957,-0.0004275746759958565
83.0630032348634,19.202898249906728,2.497945024515502e-05
83.0630032348634,19.342927035163505,-0.0005038694944232702
83.0630032348634,19.48295582042028,-0.00012203144433442503
83.0630032348634,19.62298460567705,0.00024830910842865705
83.0630032348634,19.763013390933825,-0.00011852662282763049
83.0630032348634,19.9030421761906,0.00032530425232835114
83.0630032348634,20.043070961447373,
83.0630032348634,20.183099746704148,
83.0630032348634,20.32312853196092,6.206160469446331e-05
83.0630032348634,20.463157317217696,
83.0630032348634,20.60318610247447,-0.0001052385923685506
83.0630032348634,20.743214887731245,0.0003261738456785679
83.0630032348634,20.88324367298802,0.0008973366930149496
83.0630032348634,21.0232724582448,-0.00015713571337983012
83.0630032348634,21.16330124350157,-0.00012975836580153555
