longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
85.8263626098634,21.539445877075195,0.1269968599081039,,0.1227471455931663
85.8263626098634,21.66033067094519,0.1379428654909134,0.1178231984376907,0.1237207055091857
85.8263626098634,21.78121546481518,0.1249174624681472,0.1364448815584182,0.1199549734592437
85.8263626098634,21.902100258685174,0.1226876452565193,0.1208042055368423,0.1211034953594207
85.8263626098634,22.022985052555168,0.1390837430953979,0.1200775429606437,0.1173275709152221
85.8263626098634,22.14386984642516,0.1285671293735504,0.1153413504362106,0.1215851008892059
85.8263626098634,22.264754640295152,0.1232955977320671,0.1171457692980766,0.1225061640143394
85.8263626098634,22.385639434165142,0.1397159099578857,0.1253778785467147,0.1227008178830146
85.8263626098634,22.50652422803514,0.1255356967449188,0.1329018622636795,0.1208801567554473
85.8263626098634,22.62740902190513,0.1386895179748535,0.128819853067398,0.1230203136801719
85.8263626098634,22.748293815775124,0.1245875656604766,0.13558329641819,0.1170562133193016
85.8263626098634,22.86917860964512,0.1332154870033264,0.117445595562458,0.1216277554631233
85.8263626098634,22.990063403515112,0.1286209970712661,0.1168581470847129,0.1231878548860549
85.8263626098634,23.110948197385103,0.1251161396503448,0.1173616051673889,0.1205317080020904
85.8263626098634,23.231832991255096,0.1266892105340957,0.1243818998336792,0.123012825846672
85.8263626098634,23.35271778512509,0.1362398862838745,0.1281997710466385,0.1199325397610664
85.8263626098634,23.473602578995084,0.1248129978775978,0.1138712987303733,0.1227793097496032
85.8263626098634,23.594487372865075,0.1264021694660186,0.1230814382433891,0.1202494278550148
85.8263626098634,23.71537216673507,0.1245638057589531,0.1308475285768509,0.1162676513195037
85.8263626098634,23.836256960605063,0.1387506872415542,0.1168545931577682,0.1182081401348114
85.8263626098634,23.957141754475053,0.1272920817136764,0.128729373216629,0.1231470704078674
85.8263626098634,24.078026548345047,0.1238015815615654,0.1302469819784164,0.1215505078434944
85.8263626098634,24.19891134221504,0.1250372678041458,0.1396626383066177,0.1227985173463821
85.8263626098634,24.319796136085035,0.1245872005820274,0.1202505081892013,0.1202258393168449
85.8263626098634,24.440680929955025,0.1273125559091568,0.1328401118516922,0.1205556392669677
85.8263626098634,24.56156572382502,0.121693730354309,0.1385707855224609,0.1186023652553558
85.8263626098634,24.682450517695013,0.1232889592647552,0.1266020983457565,0.117407813668251
85.8263626098634,24.803335311565007,0.1225748434662818,,0.1214807257056236
85.8263626098634,24.924220105435,0.1250115633010864,0.1151795536279678,0.1242159530520439
85.8263626098634,25.04510489930499,0.1393383294343948,0.1259736865758896,0.1214120164513588
85.8263626098634,25.165989693174986,0.1243456676602363,0.1153240427374839,0.1220137402415275
85.8263626098634,25.286874487044976,0.1194503158330917,0.1172496005892753,0.1198438107967376
85.8263626098634,25.40775928091497,0.1254688501358032,0.1270224899053573,0.1167357563972473
85.8263626098634,25.528644074784964,0.1236423775553703,0.1195967569947242,0.1216054856777191
85.8263626098634,25.649528868654954,0.1207165271043777,0.1291644871234893,0.1231566444039344
85.8263626098634,25.77041366252495,0.1388234198093414,,0.1213120222091674
85.8263626098634,25.891298456394946,0.1220138818025589,0.1210643276572227,0.1176529675722122
85.8263626098634,26.012183250264936,0.1392722725868225,0.1208454445004463,0.1211193576455116
85.8263626098634,26.13306804413493,0.1391593217849731,0.1150348931550979,0.1162355244159698
85.8263626098634,26.25395283800492,0.1218358278274536,0.118492491543293,0.1183210536837577
85.8263626098634,26.374837631874914,0.1207861006259918,0.1240836009383201,0.1217430159449577
85.8263626098634,26.49572242574491,0.1189038902521133,0.1345922946929931,0.1199374422430992
85.8263626098634,26.6166072196149,0.1180812940001487,0.1185890063643455,0.1175258979201316
85.8263626098634,26.737492013484893,0.1204864457249641,0.1237366124987602,0.1175385192036628
85.8263626098634,26.858376807354887,0.1403982639312744,0.1172420531511306,0.1211213544011116
85.8263626098634,26.97926160122488,0.1418298780918121,0.133095696568489,0.12372687458992
85.8263626098634,27.10014639509487,0.1199007630348205,0.1352365911006927,0.1204478815197944
85.8263626098634,27.221031188964865,0.1292338669300079,0.1226976886391639,0.1146807596087455
85.9463626098634,21.539445877075195,0.124535895884037,0.1326173245906829,0.1205022782087326
85.9463626098634,21.66033067094519,0.1227609068155288,0.1193969920277595,0.1207440569996833
85.9463626098634,21.78121546481518,0.1241044849157333,0.1241468042135238,0.1180559247732162
85.9463626098634,21.902100258685174,0.1366532146930694,0.12020905315876,0.1205465495586395
85.9463626098634,22.022985052555168,0.1278634220361709,0.1315548419952392,0.1250292956829071
85.9463626098634,22.14386984642516,0.126008465886116,0.1181145533919334,0.1161308363080024
85.9463626098634,22.264754640295152,0.1237678974866867,0.1169871985912323,0.122747004032135
85.9463626098634,22.385639434165142,0.1352430284023285,0.1304632723331451,0.1225417479872703
85.9463626098634,22.50652422803514,0.1274598091840744,,0.1172878816723823
85.9463626098634,22.62740902190513,0.1269269436597824,0.1173092201352119,0.1170025020837783
85.9463626098634,22.748293815775124,0.1392737179994583,0.1220144927501678,0.1168732866644859
85.9463626098634,22.86917860964512,0.13792784512043,0.1150312200188636,0.1213469579815864
85.9463626098634,22.990063403515112,0.1270857751369476,0.1248936653137207,0.1196844577789306
85.9463626098634,23.110948197385103,0.1248715817928314,0.1149040013551712,0.1229796111583709
85.9463626098634,23.231832991255096,0.1427647620439529,0.1282720267772674,0.1230669617652893
85.9463626098634,23.35271778512509,0.1273398995399475,,0.1227627694606781
85.9463626098634,23.473602578995084,0.12537382543087,0.1199653819203376,0.1211449801921844
85.9463626098634,23.594487372865075,0.1275456100702285,0.1189812123775482,0.123455062508583
85.9463626098634,23.71537216673507,0.1256143450736999,0.124795414507389,0.1229729801416397
85.9463626098634,23.836256960605063,0.1259978413581848,0.1158456727862358,0.1170426085591316
85.9463626098634,23.957141754475053,0.1275372505187988,,0.1218353435397148
85.9463626098634,24.078026548345047,0.1396001428365707,0.1164697557687759,0.1223691403865814
85.9463626098634,24.19891134221504,0.1252343505620956,0.1260598599910736,0.120281383395195
85.9463626098634,24.319796136085035,0.1244161203503608,0.1152013912796974,0.1166450455784797
85.9463626098634,24.440680929955025,0.1245788112282753,0.1253897547721862,0.1167435050010681
85.9463626098634,24.56156572382502,0.1301600635051727,0.1175478398799896,0.1170666515827179
85.9463626098634,24.682450517695013,0.1291104257106781,0.1339137554168701,0.1202307268977165
85.9463626098634,24.803335311565007,0.123939648270607,0.128999650478363,0.1220470294356346
85.9463626098634,24.924220105435,0.1250140070915222,0.1226188242435455,0.1215472370386123
85.9463626098634,25.04510489930499,0.1237540990114212,0.1251877248287201,0.1223330497741699
