longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
85.8263626098634,21.539445877075195,0.1206065043807029,0.1293325126171112,0.1258957237005233
85.8263626098634,21.66033067094519,0.130107507109642,0.1284859180450439,0.1151452139019966
85.8263626098634,21.78121546481518,0.1294176578521728,0.1289033591747284,0.1170954927802085
85.8263626098634,21.902100258685174,0.1206064745783805,0.1245031878352165,0.1227565705776214
85.8263626098634,22.022985052555168,0.1198358386754989,0.1270943880081176,0.1162396594882011
85.8263626098634,22.14386984642516,0.1298055201768875,0.1264951080083847,0.1187480837106704
85.8263626098634,22.264754640295152,0.1338304877281189,0.1291625201702118,0.1167123913764953
85.8263626098634,22.385639434165142,0.1271046549081802,0.1202289089560508,0.1154848635196685
85.8263626098634,22.50652422803514,0.131003588438034,0.1252650618553161,0.11961679905653
85.8263626098634,22.62740902190513,0.121005579829216,0.1233492717146873,0.1143880859017372
85.8263626098634,22.748293815775124,0.133406788110733,0.1324100792407989,0.1170166879892349
85.8263626098634,22.86917860964512,0.129422515630722,0.1263135075569152,0.1159701198339462
85.8263626098634,22.990063403515112,0.1196817457675933,0.1264820098876953,0.1154348477721214
85.8263626098634,23.110948197385103,0.1312086582183838,0.1269647777080536,0.1135387569665908
85.8263626098634,23.231832991255096,0.1224326938390731,0.1264668852090835,0.1150297820568084
85.8263626098634,23.35271778512509,0.1215468049049377,0.1295640915632248,0.1158004701137542
85.8263626098634,23.473602578995084,0.1344741284847259,0.1283481121063232,0.1200222671031951
85.8263626098634,23.594487372865075,,0.1324813812971115,0.1158934384584426
85.8263626098634,23.71537216673507,0.1300788819789886,0.1284090280532837,0.1165931671857833
85.8263626098634,23.836256960605063,0.130156934261322,0.1268687844276428,0.116689458489418
85.8263626098634,23.957141754475053,0.1308316141366958,0.1242778003215789,0.1167344003915786
85.8263626098634,24.078026548345047,0.1272615641355514,0.1275746524333953,0.1202884390950203
85.8263626098634,24.19891134221504,0.1273203939199447,0.1294770687818527,0.1284623444080352
85.8263626098634,24.319796136085035,0.1316030621528625,0.1237465441226959,0.1136286035180091
85.8263626098634,24.440680929955025,0.1316366493701934,0.1295995116233825,0.1188940182328224
85.8263626098634,24.56156572382502,0.1277928501367569,0.1273618340492248,0.1218202486634254
85.8263626098634,24.682450517695013,0.1211124882102012,0.13332100212574,0.1212968304753303
85.8263626098634,24.803335311565007,0.1207170337438583,0.1287655085325241,0.1235567703843116
85.8263626098634,24.924220105435,0.1318480968475341,0.1374140232801437,0.1192356124520301
85.8263626098634,25.04510489930499,0.1158094182610511,0.1261039823293686,0.1163828819990158
85.8263626098634,25.165989693174986,0.1314771324396133,0.1224478483200073,0.1168103367090225
85.8263626098634,25.286874487044976,0.1284777075052261,0.1277801245450973,0.114519216120243
85.8263626098634,25.40775928091497,0.1263969987630844,0.1239999160170555,0.1209202408790588
85.8263626098634,25.528644074784964,0.1344258934259414,0.1214986518025398,0.1125062182545661
85.8263626098634,25.649528868654954,0.128171756863594,0.1255143284797668,0.1158086508512497
85.8263626098634,25.77041366252495,0.137743204832077,0.128429114818573,0.1209684014320373
85.8263626098634,25.891298456394946,0.1279490441083908,0.1292183548212051,0.115116000175476
85.8263626098634,26.012183250264936,0.1264286339282989,0.1395982354879379,0.117528386414051
85.8263626098634,26.13306804413493,0.1262481659650802,0.12368955463171,0.1137126982212066
85.8263626098634,26.25395283800492,0.1251763999462127,0.117825761437416,0.1176025345921516
85.8263626098634,26.374837631874914,0.1242800280451774,0.1267811805009842,0.1155047714710235
85.8263626098634,26.49572242574491,0.1339309513568878,0.1301134377717971,0.1163876578211784
85.8263626098634,26.6166072196149,,0.122385449707508,0.1192872077226638
85.8263626098634,26.737492013484893,0.1252417415380478,0.1259733587503433,0.1215736344456672
85.8263626098634,26.858376807354887,0.1273835152387619,0.121528185904026,0.1198325082659721
85.8263626098634,26.97926160122488,0.1143266409635543,0.124786227941513,0.1172422990202903
85.8263626098634,27.10014639509487,0.1257749944925308,0.1359156519174575,0.1251106262207031
85.8263626098634,27.221031188964865,0.1390469521284103,0.1272156983613968,0.1165012791752815
85.9463626098634,21.539445877075195,0.1280517727136612,0.1269284635782241,0.1204572543501854
85.9463626098634,21.66033067094519,0.1237809881567955,0.1271619200706482,0.1195248365402221
85.9463626098634,21.78121546481518,0.1295553296804428,0.126112475991249,0.1157857924699783
85.9463626098634,21.902100258685174,0.1235877126455307,0.1267844140529632,0.125940591096878
85.9463626098634,22.022985052555168,0.1240971237421035,0.1258470863103866,0.1179115772247314
85.9463626098634,22.14386984642516,0.1289990544319152,0.1310211569070816,0.1251096725463867
85.9463626098634,22.264754640295152,0.1280807107686996,0.1290019899606704,0.1216375231742858
85.9463626098634,22.385639434165142,0.1298146992921829,0.1278646886348724,0.1153802499175071
85.9463626098634,22.50652422803514,0.1211108714342117,0.1233010217547416,0.1176799982786178
85.9463626098634,22.62740902190513,0.1322987973690033,0.1237400472164154,0.1199763268232345
85.9463626098634,22.748293815775124,0.1308842897415161,0.1295216530561447,0.1189357414841651
85.9463626098634,22.86917860964512,0.1344233900308609,0.128265306353569,0.1153977960348129
85.9463626098634,22.990063403515112,0.1325539052486419,0.1279341578483581,0.1199410930275917
85.9463626098634,23.110948197385103,0.1241632774472236,0.1345250606536865,0.1157029718160629
85.9463626098634,23.231832991255096,0.130638837814331,0.1234621554613113,0.1158575117588043
85.9463626098634,23.35271778512509,0.1311920434236526,0.1291756480932235,0.1252467036247253
85.9463626098634,23.473602578995084,0.128813087940216,0.1287810206413269,0.1203546151518821
85.9463626098634,23.594487372865075,0.1305785328149795,0.1270427405834198,0.1160388216376304
85.9463626098634,23.71537216673507,0.120130531489849,0.1261399239301681,0.119345873594284
85.9463626098634,23.836256960605063,,0.1280835121870041,0.1273719668388366
85.9463626098634,23.957141754475053,0.1263111978769302,0.1236059665679931,0.1152773797512054
85.9463626098634,24.078026548345047,0.1198730617761612,0.1275026649236679,0.127494141459465
85.9463626098634,24.19891134221504,0.1340904384851455,0.1250145584344864,0.1160943284630775
85.9463626098634,24.319796136085035,0.1311255544424057,0.131414532661438,0.1169797033071518
85.9463626098634,24.440680929955025,0.1320557296276092,0.1306983977556228,0.1192075312137603
85.9463626098634,24.56156572382502,0.1191229149699211,0.1275033056735992,0.1172980591654777
85.9463626098634,24.682450517695013,0.1222211048007011,0.1279522180557251,0.1216906681656837
85.9463626098634,24.803335311565007,0.1183004602789878,0.1246688887476921,0.1163774877786636
85.9463626098634,24.924220105435,0.119623452425003,0.1343588531017303,0.1177916824817657
85.9463626098634,25.04510489930499,0.1281376779079437,0.1241989210247993,0.1142521724104881
85.9463626098634,25.165989693174986,0.1153068989515304,0.1264096945524215,0.1212444603443145
85.9463626098634,25.286874487044976,0.120061844587326,0.1305920332670211,0.1124986037611961
85.9463626098634,25.40775928091497,0.1171851530671119,0.1249675676226615,0.1151986122131347
85.9463626098634,25.528644074784964,0.1309116780757904,0.123877003788948,0.1173340231180191
85.9463626098634,25.649528868654954,0.131338432431221,0.124690480530262,0.1148308664560318
85.9463626098634,25.77041366252495,0.1194420978426933,0.1194368079304695,0.1157700791954994
85.9463626098634,25.891298456394946,0.1159307286143302,0.1249533519148826,0.115099973976612
85.9463626098634,26.012183250264936,0.1283545345067978,0.1234865933656692,0.1165542006492614
85.9463626098634,26.13306804413493,,0.1258155554533004,0.1193275451660156
85.9463626098634,26.25395283800492,0.1233856230974197,0.1274909079074859,0.1247366294264793
85.9463626098634,26.374837631874914,0.1247231438755989,0.1238067597150802,0.1246683448553085
85.9463626098634,26.49572242574491,0.1326972246170044,0.1241355836391449,0.1232066601514816
85.9463626098634,26.6166072196149,0.1165033057332038,0.1201497614383697,0.1217187494039535
85.9463626098634,26.737492013484893,0.118876427412033,0.1237417533993721,0.1165399104356765
85.9463626098634,26.858376807354887,0.1206444501876831,0.1364311724901199,0.1237269937992096
85.9463626098634,26.97926160122488,0.1333750188350677,0.1319554895162582,0.1233170107007026
85.9463626098634,27.10014639509487,0.111263483762741,0.1267524361610412,0.1225166991353035
85.9463626098634,27.221031188964865,0.1231804266571998,0.1346253305673599,0.121557630598545
86.0663626098634,21.539445877075195,0.1298532634973526,0.1243593618273735,0.1241389811038971
86.0663626098634,21.66033067094519,0.1248256936669349,0.1231413185596466,0.1162823811173439
86.0663626098634,21.78121546481518,0.1309155374765396,0.1235628053545951,0.1147495880722999
86.0663626098634,21.902100258685174,0.1192846447229385,0.128576397895813,0.1261749565601349
86.0663626098634,22.022985052555168,0.1322803944349289,0.1255493313074112,0.1209698989987373
86.0663626098634,22.14386984642516,0.1311475932598114,0.1269470304250717,0.1231723502278328
86.0663626098634,22.264754640295152,0.1193249523639679,0.1277573704719543,0.1215978488326072
86.0663626098634,22.385639434165142,0.129974365234375,0.128923624753952,0.126155138015747
86.0663626098634,22.50652422803514,0.1209124028682708,0.1324299424886703,0.1204005479812622
86.0663626098634,22.62740902190513,0.1292958706617355,0.1247797906398773,
86.0663626098634,22.748293815775124,0.1302702128887176,0.1323332488536834,0.1155427247285842
86.0663626098634,22.86917860964512,0.1324813812971115,0.1274679601192474,0.1162176877260208
86.0663626098634,22.990063403515112,0.1314239650964737,0.1326732784509658,0.115370936691761
86.0663626098634,23.110948197385103,0.1213714778423309,0.1272529661655426,0.1199517920613288
86.0663626098634,23.231832991255096,0.1287698894739151,0.1273800283670425,0.1156546995043754
86.0663626098634,23.35271778512509,0.1305658668279647,0.1244724467396736,0.1204683929681778
86.0663626098634,23.473602578995084,,0.1296470910310745,0.1204669177532196
86.0663626098634,23.594487372865075,0.1342512220144271,0.1292085796594619,0.1208968684077262
86.0663626098634,23.71537216673507,0.1336646825075149,0.1277456134557724,0.1163138002157211
86.0663626098634,23.836256960605063,0.1273594200611114,0.1277281790971756,0.1157920062541961
86.0663626098634,23.957141754475053,0.1309157013893127,0.1254556477069854,0.1176593601703643
86.0663626098634,24.078026548345047,0.130692183971405,0.1256162524223327,0.1206788569688797
86.0663626098634,24.19891134221504,0.1195007711648941,0.125961348414421,0.1222787797451019
86.0663626098634,24.319796136085035,0.132099375128746,0.1262596696615219,0.1203752607107162
86.0663626098634,24.440680929955025,0.11904788762331,0.1338951587677002,0.1162227839231491
86.0663626098634,24.56156572382502,0.1191090196371078,0.1266472786664962,0.1189252361655235
86.0663626098634,24.682450517695013,0.125146597623825,0.1240237280726432,0.1211166158318519
86.0663626098634,24.803335311565007,0.1192248240113258,0.1262616664171219,0.1162741333246231
86.0663626098634,24.924220105435,0.1188788935542106,0.127125397324562,0.1156037896871566
86.0663626098634,25.04510489930499,,0.1253687441349029,0.1269970834255218
86.0663626098634,25.165989693174986,0.1262262910604477,0.1242829486727714,0.1198169142007827
86.0663626098634,25.286874487044976,0.125228464603424,0.1246648356318473,0.1198547556996345
86.0663626098634,25.40775928091497,0.1221595555543899,0.1285109221935272,0.1240171119570732
86.0663626098634,25.528644074784964,0.1234043687582016,0.1250110864639282,0.116845041513443
86.0663626098634,25.649528868654954,0.125626266002655,0.1239196211099624,0.1223882734775543
86.0663626098634,25.77041366252495,0.1196509674191474,0.1279003024101257,0.1209146454930305
86.0663626098634,25.891298456394946,0.133621484041214,0.1353760510683059,0.1209656298160553
86.0663626098634,26.012183250264936,0.1160441413521766,0.1275869309902191,0.1200420558452606
86.0663626098634,26.13306804413493,0.1377646327018737,0.1265553534030914,0.1168412044644355
86.0663626098634,26.25395283800492,0.1315761357545852,0.1338884681463241,0.1139692291617393
86.0663626098634,26.374837631874914,0.1265497356653213,0.1315049082040786,0.1223987564444542
86.0663626098634,26.49572242574491,0.1260046958923339,0.1308696419000625,0.1205240041017532
86.0663626098634,26.6166072196149,0.1299555748701095,0.1286593675613403,0.1210732609033584
86.0663626098634,26.737492013484893,0.1276959627866745,0.1257586926221847,0.1144495233893394
86.0663626098634,26.858376807354887,0.118504874408245,0.1255716532468795,0.1165258362889289
86.0663626098634,26.97926160122488,0.1264801323413849,0.1202140748500824,0.1152325943112373
86.0663626098634,27.10014639509487,0.1263673156499862,0.1268103569746017,0.1162775978446006
86.0663626098634,27.221031188964865,0.1370341628789901,0.1319661289453506,0.1153174340724945
86.18636260986341,21.539445877075195,0.1290689408779144,0.1305684596300125,0.1158632189035415
86.18636260986341,21.66033067094519,0.1274978220462799,0.1256696879863739,0.1215735152363777
86.18636260986341,21.78121546481518,0.1296756118535995,0.1277283728122711,0.1187193170189857
86.18636260986341,21.902100258685174,0.1194259449839592,0.1288512796163559,0.114538699388504
86.18636260986341,22.022985052555168,0.1330607533454895,0.129123568534851,0.1190893650054931
86.18636260986341,22.14386984642516,0.1304589956998825,0.1277046352624893,0.1158193945884704
86.18636260986341,22.264754640295152,0.1226838529109954,0.1280892640352249,0.1138642355799675
86.18636260986341,22.385639434165142,0.1322816163301468,0.1269541531801223,0.1167056336998939
86.18636260986341,22.50652422803514,,0.1293828040361404,0.1245041191577911
86.18636260986341,22.62740902190513,0.1320245862007141,0.1275655180215835,0.1168030798435211
86.18636260986341,22.748293815775124,0.1180894300341606,0.1285284012556076,0.1170538142323494
86.18636260986341,22.86917860964512,0.1255262196063995,0.125548243522644,0.115605928003788
86.18636260986341,22.990063403515112,0.1315355151891708,0.1350580006837844,0.1193955764174461
86.18636260986341,23.110948197385103,0.1193766817450523,0.1275635510683059,0.1161683946847915
86.18636260986341,23.231832991255096,0.1193809285759925,0.130708634853363,0.1172361522912979
86.18636260986341,23.35271778512509,0.1182314157485961,0.1273254752159118,0.1187474355101585
86.18636260986341,23.473602578995084,0.1301586478948593,0.1244267374277114,0.114773191511631
86.18636260986341,23.594487372865075,0.1321009844541549,0.1273970752954483,0.1159299463033676
86.18636260986341,23.71537216673507,0.1320395916700363,0.1316991597414016,0.1152029484510421
86.18636260986341,23.836256960605063,0.1343141496181488,0.1265144199132919,0.1199241504073143
86.18636260986341,23.957141754475053,0.12636598944664,0.1251752078533172,0.1180210635066032
86.18636260986341,24.078026548345047,0.1270439028739929,0.1294416040182113,0.1187140792608261
86.18636260986341,24.19891134221504,0.1316176056861877,0.1255335956811905,0.1180406883358955
86.18636260986341,24.319796136085035,0.1181389242410659,0.1274966299533844,0.1163536086678505
86.18636260986341,24.440680929955025,0.1233009621500969,0.1280149519443512,0.1211887449026107
86.18636260986341,24.56156572382502,,0.1275768131017685,0.1157542467117309
86.18636260986341,24.682450517695013,0.1198481544852256,,0.1148414760828018
86.18636260986341,24.803335311565007,0.1203725636005401,0.1249241307377815,0.1198962852358818
86.18636260986341,24.924220105435,0.1211240962147712,0.1353089362382888,0.1170856654644012
86.18636260986341,25.04510489930499,0.1317459195852279,0.1309680640697479,0.1171106249094009
86.18636260986341,25.165989693174986,0.1234165281057357,0.1241134703159332,0.1190529093146324
86.18636260986341,25.286874487044976,0.1184381321072578,0.1241877451539039,0.1202186793088913
86.18636260986341,25.40775928091497,0.1246670261025428,0.1278959214687347,0.1245521903038024
86.18636260986341,25.528644074784964,0.1347972750663757,0.1298286020755767,0.1165431588888168
86.18636260986341,25.649528868654954,0.1276636570692062,0.1263772547245025,0.1144858077168464
86.18636260986341,25.77041366252495,0.1188197210431099,0.1248372197151184,0.1173908412456512
86.18636260986341,25.891298456394946,0.1267154365777969,0.1168298348784446,0.1175506934523582
86.18636260986341,26.012183250264936,0.1197659000754356,0.1227216348052024,0.120790384709835
86.18636260986341,26.13306804413493,0.1198089942336082,0.1314808279275894,0.1148936301469802
86.18636260986341,26.25395283800492,0.1256631463766098,0.1217691302299499,0.11717090010643
86.18636260986341,26.374837631874914,0.1217563673853874,0.136430874466896,0.1153559982776641
86.18636260986341,26.49572242574491,0.1251074075698852,0.1279986947774887,0.1238728985190391
86.18636260986341,26.6166072196149,0.1192490756511688,0.1240223497152328,0.1215253174304962
86.18636260986341,26.737492013484893,0.1176677495241165,0.1205696761608123,0.1144767105579376
