longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
85.8263626098634,21.539445877075195,0.1256787031888961,0.1245542168617248,
85.8263626098634,21.66033067094519,0.1222849413752555,0.1492281705141067,0.1148494407534599
85.8263626098634,21.78121546481518,0.1228211149573326,0.1335729658603668,0.1273582875728607
85.8263626098634,21.902100258685174,0.1235278844833374,0.1256089210510254,0.1235473677515983
85.8263626098634,22.022985052555168,0.1234239116311073,,0.1211743503808975
85.8263626098634,22.14386984642516,0.1253736317157745,,0.1158294081687927
85.8263626098634,22.264754640295152,0.1229069158434867,0.1375831663608551,0.1208088174462318
85.8263626098634,22.385639434165142,0.1213424354791641,0.1315637528896331,0.1155645027756691
85.8263626098634,22.50652422803514,0.1218039393424987,0.1346273720264434,0.1142154261469841
85.8263626098634,22.62740902190513,0.1230334863066673,,0.1188467293977737
85.8263626098634,22.748293815775124,0.1219947263598442,0.1253788024187088,0.1211566627025604
85.8263626098634,22.86917860964512,0.1245792731642723,0.139366790652275,0.1154298707842826
85.8263626098634,22.990063403515112,,0.1246278136968612,0.1155843213200569
85.8263626098634,23.110948197385103,0.1256907880306244,,0.116242803633213
85.8263626098634,23.231832991255096,,0.138963833451271,0.1205268800258636
85.8263626098634,23.35271778512509,0.1231457144021987,0.1347596198320388,0.1139669194817543
85.8263626098634,23.473602578995084,0.1240728944540023,0.1561971604824066,0.1196550354361534
85.8263626098634,23.594487372865075,0.1225791200995445,0.131061315536499,
85.8263626098634,23.71537216673507,0.1221692189574241,,0.1198769733309745
85.8263626098634,23.836256960605063,0.1249273419380188,0.1347012668848037,0.1204321458935737
85.8263626098634,23.957141754475053,,0.1236937418580055,0.1212257891893386
85.8263626098634,24.078026548345047,0.1226484552025795,0.1409505009651184,0.1285518556833267
85.8263626098634,24.19891134221504,0.1211685314774513,0.1339582651853561,0.1145051792263984
85.8263626098634,24.319796136085035,0.1227654367685318,0.1446111500263214,0.1198724657297134
85.8263626098634,24.440680929955025,0.1220701932907104,,0.119715966284275
85.8263626098634,24.56156572382502,,,0.1166411861777305
85.8263626098634,24.682450517695013,,,0.1217034235596656
85.8263626098634,24.803335311565007,0.1205151155591011,,0.1186809316277504
85.8263626098634,24.924220105435,0.1214241087436676,0.1455931365489959,0.1163864433765411
85.8263626098634,25.04510489930499,0.1246861144900322,0.1460666209459304,0.114792913198471
85.8263626098634,25.165989693174986,0.1235968247056007,0.1448207646608352,0.1138208955526351
85.8263626098634,25.286874487044976,0.1241193413734436,0.1509375721216201,0.114871010184288
85.8263626098634,25.40775928091497,0.1199569255113601,0.1300020962953567,0.1153720915317535
85.8263626098634,25.528644074784964,0.1238470897078514,0.1186624765396118,0.1149248331785202
85.8263626098634,25.649528868654954,0.1228761300444603,0.1238013580441474,0.1143464595079422
85.8263626098634,25.77041366252495,,0.144224539399147,0.1236501112580299
85.8263626098634,25.891298456394946,0.1239955127239227,,0.1171408668160438
85.8263626098634,26.012183250264936,0.1219952180981636,0.1302089393138885,0.1219618767499923
85.8263626098634,26.13306804413493,0.122479036450386,0.1485063582658767,0.1208836957812309
85.8263626098634,26.25395283800492,0.126413956284523,0.1428346484899521,0.1148094534873962
85.8263626098634,26.374837631874914,0.1238714307546615,0.1368350088596344,0.1153313592076301
85.8263626098634,26.49572242574491,0.1217225417494773,0.1329018771648407,0.1161380112171173
85.8263626098634,26.6166072196149,0.1204181239008903,,0.1183732524514198
85.8263626098634,26.737492013484893,0.1241644918918609,0.1390422880649566,0.1152824684977531
85.8263626098634,26.858376807354887,0.1202934458851814,0.1441206336021423,0.1180672720074653
85.8263626098634,26.97926160122488,0.123235210776329,0.1409749537706375,
85.8263626098634,27.10014639509487,0.1136494576930999,0.1428736895322799,0.1136501729488372
85.8263626098634,27.221031188964865,0.1232443377375602,,
85.9463626098634,21.539445877075195,0.1254990696907043,,0.1222923025488853
85.9463626098634,21.66033067094519,0.1232634335756301,0.1577565222978592,0.1252671182155609
85.9463626098634,21.78121546481518,0.123950757086277,0.1408180743455886,0.1169879734516143
85.9463626098634,21.902100258685174,0.1222145929932594,0.1578314751386642,
85.9463626098634,22.022985052555168,,,0.1193311586976051
85.9463626098634,22.14386984642516,0.1255936324596405,,0.1169727146625518
85.9463626098634,22.264754640295152,0.1248023882508277,0.1440527737140655,0.1241855472326278
85.9463626098634,22.385639434165142,,0.1372438967227935,0.1155764982104301
85.9463626098634,22.50652422803514,0.1226738840341568,0.1356945186853408,0.1189033612608909
85.9463626098634,22.62740902190513,0.1218979656696319,0.1294486969709396,0.122387021780014
85.9463626098634,22.748293815775124,0.1273429095745086,0.1251251846551895,0.1148922890424728
85.9463626098634,22.86917860964512,,0.1400171816349029,0.1195228397846221
85.9463626098634,22.990063403515112,0.1263380944728851,0.1555466800928115,0.1155373305082321
85.9463626098634,23.110948197385103,0.1244560629129409,0.1443516314029693,0.1272137016057968
85.9463626098634,23.231832991255096,0.1207309439778328,0.1422623991966247,0.1153567731380462
85.9463626098634,23.35271778512509,0.1220148727297782,0.1409999579191208,0.1205624938011169
85.9463626098634,23.473602578995084,,0.1554788947105407,0.1144531592726707
85.9463626098634,23.594487372865075,0.1244006678462028,0.1308629810810089,0.1173810288310051
85.9463626098634,23.71537216673507,0.1237483099102974,0.1348541527986526,0.1267304718494415
85.9463626098634,23.836256960605063,,0.1558233350515365,0.1140967383980751
85.9463626098634,23.957141754475053,0.1224206611514091,0.1416570991277694,0.1144258454442024
85.9463626098634,24.078026548345047,0.1214443743228912,0.1264988780021667,
85.9463626098634,24.19891134221504,0.1215432584285736,0.1290406584739685,0.1194766983389854
85.9463626098634,24.319796136085035,0.1252856850624084,0.1560627073049545,0.1141037121415138
85.9463626098634,24.440680929955025,0.1228709518909454,0.1388023495674133,0.1155338138341903
85.9463626098634,24.56156572382502,0.1209245920181274,,0.1194244846701622
85.9463626098634,24.682450517695013,0.120393268764019,0.14375039935112,
85.9463626098634,24.803335311565007,0.124723695218563,0.1293465793132782,0.1151059344410896
85.9463626098634,24.924220105435,0.1205611228942871,0.1418573856353759,0.1236205548048019
85.9463626098634,25.04510489930499,0.1227256953716278,0.1500400304794311,
85.9463626098634,25.165989693174986,0.1227014884352684,,0.1251459866762161
85.9463626098634,25.286874487044976,0.1211665049195289,0.1235222518444061,0.1148275732994079
85.9463626098634,25.40775928091497,0.1201813071966171,0.1323148161172866,0.1226193606853485
85.9463626098634,25.528644074784964,0.1238831579685211,0.1508894562721252,0.1129992976784706
85.9463626098634,25.649528868654954,0.118974283337593,0.1395725309848785,0.1160581409931182
85.9463626098634,25.77041366252495,0.1231557577848434,0.1358768194913864,0.1224387437105178
85.9463626098634,25.891298456394946,0.1199970170855522,0.1413517147302627,
85.9463626098634,26.012183250264936,0.1187897473573684,,
85.9463626098634,26.13306804413493,0.1217821985483169,,0.1152555495500564
85.9463626098634,26.25395283800492,0.1231432408094406,,0.1178425177931785
85.9463626098634,26.374837631874914,0.1254283785820007,0.1327905058860778,0.1173444762825965
85.9463626098634,26.49572242574491,0.1205465644598007,,0.1191274300217628
85.9463626098634,26.6166072196149,0.1207219585776329,,0.116409495472908
85.9463626098634,26.737492013484893,,0.1369114518165588,0.116426832973957
85.9463626098634,26.858376807354887,0.1225759014487266,0.1295669376850128,0.1136006042361259
85.9463626098634,26.97926160122488,0.1159574165940284,0.122973583638668,0.1171518862247467
