longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
85.8263626098634,21.539445877075195,,0.1228080242872238,0.1448614448308944
85.8263626098634,21.66033067094519,,0.12323459982872,0.1214939504861831
85.8263626098634,21.78121546481518,0.126907542347908,0.122538648545742,0.1228727847337722
85.8263626098634,21.902100258685174,0.1253905147314071,0.1215056106448173,0.128472164273262
85.8263626098634,22.022985052555168,,0.1229633688926696,0.1308547705411911
85.8263626098634,22.14386984642516,,0.1210988163948059,0.1448583304882049
85.8263626098634,22.264754640295152,0.1262886971235275,0.1202462762594223,0.1274155080318451
85.8263626098634,22.385639434165142,0.1193792447447776,0.1209389343857765,0.1532595008611679
85.8263626098634,22.50652422803514,0.1253852993249893,0.1166654750704765,0.1440331041812896
85.8263626098634,22.62740902190513,0.1230942457914352,0.1184468045830726,0.1473546922206878
85.8263626098634,22.748293815775124,0.1290842145681381,0.122130312025547,
85.8263626098634,22.86917860964512,,0.123073935508728,0.1469054818153381
85.8263626098634,22.990063403515112,0.1293998211622238,0.1217594444751739,0.1251140683889389
85.8263626098634,23.110948197385103,0.1462441980838775,0.1224358603358268,
85.8263626098634,23.231832991255096,0.1236758679151535,0.121799498796463,0.1336720585823059
85.8263626098634,23.35271778512509,0.1254003494977951,0.1211610436439514,0.1173997968435287
85.8263626098634,23.473602578995084,0.1312046945095062,0.1208322420716285,
85.8263626098634,23.594487372865075,0.123078741133213,0.1235478520393371,
85.8263626098634,23.71537216673507,0.1224872842431068,0.1174877732992172,0.1439191401004791
85.8263626098634,23.836256960605063,0.1217038258910179,0.1213749647140502,
85.8263626098634,23.957141754475053,0.1244299113750457,0.1220290437340736,0.1491100043058395
85.8263626098634,24.078026548345047,0.121193990111351,0.1219039037823677,0.1249296590685844
85.8263626098634,24.19891134221504,,0.1175720542669296,0.1492988914251327
85.8263626098634,24.319796136085035,0.1239328756928443,0.1220935434103012,0.1243758648633956
85.8263626098634,24.440680929955025,0.1254395544528961,0.1215553060173988,0.1430575400590896
85.8263626098634,24.56156572382502,0.1216321140527725,0.1222911328077316,0.1537565886974334
85.8263626098634,24.682450517695013,0.1465026289224624,0.1203617379069328,0.1483421474695205
85.8263626098634,24.803335311565007,0.1311972290277481,0.1216478273272514,0.122298315167427
85.8263626098634,24.924220105435,0.1212089285254478,0.121665820479393,
85.8263626098634,25.04510489930499,0.1202102527022361,0.1233027428388595,0.1461249589920044
85.8263626098634,25.165989693174986,0.1273109763860702,0.1228611171245575,
85.8263626098634,25.286874487044976,0.1208642125129699,0.1245897710323333,0.1290985643863678
85.8263626098634,25.40775928091497,0.1471390277147293,0.1196213364601135,
85.8263626098634,25.528644074784964,,0.1208747997879982,0.1487383395433426
85.8263626098634,25.649528868654954,0.1330226808786392,0.1226197257637977,0.1215841993689537
85.8263626098634,25.77041366252495,0.1461163908243179,0.1204678192734718,0.1471336334943771
85.8263626098634,25.891298456394946,0.1327152550220489,0.1219464763998985,
85.8263626098634,26.012183250264936,0.149852767586708,0.1207632347941398,0.1223175078630447
85.8263626098634,26.13306804413493,0.1283612102270126,0.1226331740617752,0.1200894713401794
85.8263626098634,26.25395283800492,0.1263384670019149,0.1216431781649589,0.1262769103050232
85.8263626098634,26.374837631874914,0.1470040082931518,0.1190841272473335,0.1205243542790412
85.8263626098634,26.49572242574491,,0.1187474280595779,0.118083506822586
85.8263626098634,26.6166072196149,0.1192986965179443,0.1169386729598045,0.1501386314630508
85.8263626098634,26.737492013484893,0.1482475996017456,0.1219556182622909,0.1487663984298706
85.8263626098634,26.858376807354887,0.1386676877737045,0.1250036209821701,
85.8263626098634,26.97926160122488,,0.1212321892380714,
85.8263626098634,27.10014639509487,0.1464786529541015,0.1208423599600792,0.1306080371141433
