longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
85.9463626098634,24.319796136085035,0.1134565100073814,0.1235317513346672,0.1224535107612609,0.1232480630278587
85.9463626098634,24.440680929955025,0.1147205382585525,0.1243837401270866,0.1206766739487648,0.1192927956581115
85.9463626098634,24.56156572382502,0.1282953023910522,0.1371810436248779,0.1222901120781898,
85.9463626098634,24.682450517695013,0.1192127466201782,0.1214360371232032,0.1205576881766319,0.1270024478435516
85.9463626098634,24.803335311565007,0.1202197298407554,0.1189854517579078,0.1227804273366928,0.120166890323162
85.9463626098634,24.924220105435,0.1161189526319503,0.1194584667682647,0.1184178069233894,0.1306476294994354
85.9463626098634,25.04510489930499,0.1320237219333648,,0.122374802827835,0.1215548664331436
85.9463626098634,25.165989693174986,0.1207580268383026,0.118984118103981,0.1199168041348457,0.1255583763122558
85.9463626098634,25.286874487044976,0.1150129735469818,0.1363325864076614,0.1234125941991806,0.1312016099691391
85.9463626098634,25.40775928091497,0.1236478462815284,0.1214984059333801,0.123486690223217,0.1250139027833938
85.9463626098634,25.528644074784964,0.1303741782903671,0.1198806017637252,0.1216957196593284,0.125433400273323
85.9463626098634,25.649528868654954,0.120171420276165,0.1212812811136245,0.1220486164093017,0.12399522960186
85.9463626098634,25.77041366252495,0.1126374453306198,0.1371949613094329,0.1190450936555862,0.1207744628190994
85.9463626098634,25.891298456394946,0.1137978211045265,0.1387023776769638,0.127265527844429,0.119325079023838
85.9463626098634,26.012183250264936,0.1141340658068656,0.1207475140690803,0.1218242347240448,0.1300537586212158
85.9463626098634,26.13306804413493,0.1252574175596237,0.1207056567072868,0.1229530423879623,0.1306660920381546
85.9463626098634,26.25395283800492,0.1321928948163986,0.1186455562710762,0.1213181465864181,0.1231884136795997
85.9463626098634,26.374837631874914,0.1288693100214004,0.1221862137317657,0.1185263693332672,0.1202823221683502
85.9463626098634,26.49572242574491,0.1217846944928169,0.1191767677664756,0.1226238086819648,0.1257733702659607
85.9463626098634,26.6166072196149,0.1145254448056221,0.1179249286651611,0.1280373036861419,0.128238096833229
85.9463626098634,26.737492013484893,0.1172485575079917,0.1244702413678169,0.1226311922073364,0.1230542734265327
85.9463626098634,26.858376807354887,0.1201840713620185,0.1191267594695091,0.1197273358702659,0.1316011101007461
85.9463626098634,26.97926160122488,0.1141524091362953,0.1215151771903038,0.1181042194366455,
85.9463626098634,27.10014639509487,0.1209222078323364,0.1213455498218536,0.1196124628186225,0.1305025815963745
85.9463626098634,27.221031188964865,0.1232592537999153,0.121848277747631,0.1214024126529693,0.129767820239067
86.0663626098634,21.539445877075195,0.1269243210554123,0.12781423330307,0.1193191409111023,
86.0663626098634,21.66033067094519,0.1255683749914169,0.1270377486944198,0.1221985816955566,0.124219961464405
86.0663626098634,21.78121546481518,0.117657221853733,0.1241922751069068,0.1197999343276023,0.1258060336112976
86.0663626098634,21.902100258685174,0.1321023255586624,0.1217471584677696,0.1215860620141029,0.128294363617897
86.0663626098634,22.022985052555168,0.1184569299221038,0.1260698437690735,0.1219903156161308,0.1208635345101356
86.0663626098634,22.14386984642516,0.139549046754837,0.1233413070440292,0.1254443377256393,0.1246033087372779
86.0663626098634,22.264754640295152,0.1272573173046112,0.1223036870360374,0.1264020204544067,0.122881144285202
86.0663626098634,22.385639434165142,0.1374163925647735,0.125286728143692,0.1225032433867454,0.1252339780330658
86.0663626098634,22.50652422803514,0.1271886974573135,0.1252494156360626,0.1235842257738113,0.1264770925045013
86.0663626098634,22.62740902190513,0.1306083500385284,0.1223839446902275,0.1268345862627029,0.1292661726474762
86.0663626098634,22.748293815775124,0.1313643902540207,0.1212788894772529,0.1232496127486229,0.1263199746608734
86.0663626098634,22.86917860964512,0.1130211800336837,0.1223546266555786,0.1247439235448837,0.1229008510708808
86.0663626098634,22.990063403515112,0.1228187680244445,0.1215315237641334,0.1266464293003082,0.1247708275914192
86.0663626098634,23.110948197385103,0.1292900890111923,0.1241037249565124,0.1228899881243705,0.1231236085295677
86.0663626098634,23.231832991255096,0.1290398240089416,0.1255509704351425,0.1233177855610847,0.1231995224952697
86.0663626098634,23.35271778512509,0.1282442212104797,0.1209593191742897,0.1274475008249282,0.1275575011968612
86.0663626098634,23.473602578995084,0.1122959554195404,0.1322637349367141,0.118742249906063,0.1250648647546768
86.0663626098634,23.594487372865075,0.1306227147579193,0.1255214512348175,0.1232760623097419,0.1254427582025528
86.0663626098634,23.71537216673507,0.115542896091938,,0.1275427043437957,0.1241770088672638
86.0663626098634,23.836256960605063,0.1245080605149269,0.1230574250221252,0.1254236698150634,0.1274709552526474
86.0663626098634,23.957141754475053,0.1240732818841934,0.123751200735569,0.1237857639789581,0.1292073726654052
86.0663626098634,24.078026548345047,0.1271486431360244,0.1245083436369896,0.1271955668926239,0.128339409828186
86.0663626098634,24.19891134221504,0.1283855438232422,0.1216222867369651,0.123863086104393,0.1246209144592285
86.0663626098634,24.319796136085035,0.1243931651115417,0.1295697093009948,0.1192638054490089,0.1264065057039261
86.0663626098634,24.440680929955025,0.1355876475572586,0.1192627251148223,0.1161217615008354,0.1200645342469215
86.0663626098634,24.56156572382502,0.1184704899787902,0.1198795661330223,0.1234439238905906,
86.0663626098634,24.682450517695013,0.1319662779569625,0.1203596964478492,0.1171162277460098,0.1199855431914329
86.0663626098634,24.803335311565007,0.1316451579332351,0.1197829395532608,0.1231742650270462,0.1238770335912704
86.0663626098634,24.924220105435,0.1329104006290435,0.1208631247282028,0.1238785684108734,0.1260116547346115
86.0663626098634,25.04510489930499,0.1126318126916885,0.1209579184651374,,0.1220478639006614
86.0663626098634,25.165989693174986,0.1267343312501907,0.1204446703195571,0.1268491446971893,0.126656949520111
86.0663626098634,25.286874487044976,0.1293385475873947,0.1213061511516571,0.1234160363674163,0.1208887621760368
86.0663626098634,25.40775928091497,0.1272336542606353,0.1219968870282173,0.1207097470760345,0.128206267952919
86.0663626098634,25.528644074784964,0.1148243620991706,0.1210709884762764,0.1236571371555328,0.1246787384152412
86.0663626098634,25.649528868654954,0.114408828318119,0.1186023578047752,0.125459536910057,0.1232959032058715
86.0663626098634,25.77041366252495,0.126958355307579,0.1264814585447311,0.1195515543222427,0.1289809942245483
86.0663626098634,25.891298456394946,0.125967651605606,0.1199456080794334,0.1202492862939834,0.1286171078681945
86.0663626098634,26.012183250264936,0.1241330876946449,0.1213916763663292,0.1212748140096664,0.1268757134675979
86.0663626098634,26.13306804413493,0.1235927417874336,0.120952270925045,0.1256454288959503,0.1184919998049736
86.0663626098634,26.25395283800492,0.1142096370458602,0.1206192299723625,0.1204819008708,
86.0663626098634,26.374837631874914,0.1154993772506713,0.121487371623516,0.1247489005327224,
86.0663626098634,26.49572242574491,0.1169679835438728,0.1204716712236404,0.1194374114274978,0.1231170445680618
86.0663626098634,26.6166072196149,0.1138217076659202,0.1211634054780006,0.1222487688064575,0.1232052743434906
86.0663626098634,26.737492013484893,0.1114094704389572,0.1207111999392509,,0.122102677822113
86.0663626098634,26.858376807354887,0.1209108307957649,0.1196474358439445,0.1211072653532028,0.1229504123330116
86.0663626098634,26.97926160122488,0.1309735178947448,0.1236655116081237,0.1225252225995063,0.132154569029808
86.0663626098634,27.10014639509487,0.1166713088750839,0.1229501515626907,0.1188585013151168,0.1272437870502472
86.0663626098634,27.221031188964865,0.1127807348966598,0.119615763425827,0.1212903782725334,
86.18636260986341,21.539445877075195,0.1308309882879257,0.1205401793122291,,0.1261385977268219
86.18636260986341,21.66033067094519,0.1320190727710724,0.1231621205806732,0.1242329776287078,0.1267607361078262
86.18636260986341,21.78121546481518,0.1260349154472351,0.1239908710122108,0.1234326288104057,0.1247225180268287
86.18636260986341,21.902100258685174,0.1142790243029594,0.1248768419027328,0.1238895207643508,0.1274578720331192
86.18636260986341,22.022985052555168,0.1373452693223953,0.1372950822114944,0.1209606379270553,0.1238916143774986
86.18636260986341,22.14386984642516,0.1261783838272094,0.126497283577919,0.122260995209217,0.1245956420898437
86.18636260986341,22.264754640295152,0.1194082200527191,0.1243579387664794,0.1194710060954094,0.1207686737179756
86.18636260986341,22.385639434165142,0.1261777430772781,0.1238084286451339,0.1191458031535148,0.1242522299289703
86.18636260986341,22.50652422803514,0.1155152544379234,0.1191792413592338,0.1255020201206207,0.1259263902902603
86.18636260986341,22.62740902190513,0.1312941312789917,,0.1249007508158683,0.1189548075199127
86.18636260986341,22.748293815775124,0.118739977478981,,0.1236604452133178,0.1280827224254608
86.18636260986341,22.86917860964512,0.1145626157522201,0.1241783872246742,0.1240235567092895,0.1282795667648315
86.18636260986341,22.990063403515112,0.116720013320446,,0.1204692050814628,0.1253915280103683
86.18636260986341,23.110948197385103,0.1322589367628097,0.1233775243163108,0.1239302679896354,0.1201847568154335
86.18636260986341,23.231832991255096,0.1245878264307975,0.1213209554553031,0.1226894706487655,0.1239673346281051
86.18636260986341,23.35271778512509,0.1235821321606636,0.1315131336450576,0.1223218515515327,0.1289080679416656
86.18636260986341,23.473602578995084,0.1275888830423355,,0.1238703876733779,0.1310442686080932
86.18636260986341,23.594487372865075,0.1159750297665596,0.1198049187660217,0.1223309710621833,0.1214781329035759
86.18636260986341,23.71537216673507,0.1331541389226913,0.1220085397362709,0.1237122640013694,0.1245965361595153
86.18636260986341,23.836256960605063,0.1273585259914398,0.1183894649147987,0.1219556480646133,0.1251912266016006
86.18636260986341,23.957141754475053,0.1140706315636634,0.1216706559062004,0.1220002099871635,0.122400626540184
86.18636260986341,24.078026548345047,0.1282908767461776,0.1213186755776405,0.1254380941390991,0.1251001507043838
86.18636260986341,24.19891134221504,0.1288351416587829,0.1374872326850891,0.1199281513690948,
86.18636260986341,24.319796136085035,0.1275993138551712,0.1217072904109954,0.1214524134993553,0.1215859428048133
86.18636260986341,24.440680929955025,0.1151075214147567,0.1227008551359176,0.1224640011787414,0.1235356554389
86.18636260986341,24.56156572382502,0.1235799863934516,0.1226853728294372,0.1210685893893241,0.1289636492729187
86.18636260986341,24.682450517695013,0.1248905286192894,0.1241673529148101,0.1196577176451683,0.1282957941293716
86.18636260986341,24.803335311565007,0.1226548850536346,0.1219222769141197,0.1189064607024192,0.1270056366920471
86.18636260986341,24.924220105435,0.121291197836399,0.1259405016899109,0.1195851489901542,0.1285733133554458
86.18636260986341,25.04510489930499,0.1243659630417823,,0.1208081990480423,0.1254252195358276
86.18636260986341,25.165989693174986,0.1133878529071807,0.1229949593544006,0.1237369999289512,0.1274290531873703
86.18636260986341,25.286874487044976,0.116103395819664,0.1197635531425476,0.1214993298053741,0.1213989183306694
86.18636260986341,25.40775928091497,0.1193100959062576,0.1247168704867363,0.1224729567766189,0.1305112391710281
86.18636260986341,25.528644074784964,0.1218752413988113,0.1195390298962593,0.1225535497069358,0.1306312829256057
86.18636260986341,25.649528868654954,0.1256685405969619,0.1198825538158416,0.1209380254149437,0.1285103261470794
86.18636260986341,25.77041366252495,0.1246274784207344,0.1394202560186386,0.1257493495941162,0.1249759346246719
86.18636260986341,25.891298456394946,0.114046961069107,,0.120100513100624,0.1197768151760101
86.18636260986341,26.012183250264936,0.119236335158348,0.1191736310720443,0.1239233762025833,0.1239537149667739
86.18636260986341,26.13306804413493,0.1184030696749687,,0.1220343559980392,0.1314511746168136
86.18636260986341,26.25395283800492,0.1152921617031097,0.1226290389895439,0.1274412274360656,0.131743237376213
86.18636260986341,26.374837631874914,0.1220485344529151,0.1207720339298248,0.1199706494808197,0.1237739324569702
86.18636260986341,26.49572242574491,0.1311709135770797,0.1203086897730827,0.1217750012874603,
86.18636260986341,26.6166072196149,0.121994711458683,,0.1191480606794357,0.126256838440895
86.18636260986341,26.737492013484893,0.1242194175720214,0.1198095753788948,0.1206360980868339,0.1258535385131836
86.18636260986341,26.858376807354887,0.1132795289158821,0.1207776516675949,0.124046579003334,0.129514992237091
86.18636260986341,26.97926160122488,0.1313434243202209,0.1190786510705947,0.1205532252788543,
86.18636260986341,27.10014639509487,0.1140405163168907,0.1298436820507049,0.119707353413105,
86.18636260986341,27.221031188964865,0.1128565743565559,,0.120836853981018,0.1276298612356186
86.30636260986341,21.539445877075195,0.1327566355466842,,0.1220598891377449,0.124659813940525
86.30636260986341,21.66033067094519,0.1286434233188629,0.1229346767067909,0.1188179031014442,0.1258467733860016
86.30636260986341,21.78121546481518,0.130458116531372,0.1222907528281211,0.1208703070878982,0.1261439770460128
86.30636260986341,21.902100258685174,0.1386036127805709,0.1221739202737808,0.1207064911723136,0.1264216750860214
86.30636260986341,22.022985052555168,0.1300919353961944,,0.1230840161442756,0.1249544471502304
86.30636260986341,22.14386984642516,0.1151477321982383,0.126859426498413,0.1262777596712112,0.1236009746789932
86.30636260986341,22.264754640295152,0.1394996643066406,0.1206449270248413,0.1243304386734962,0.1257135570049286
86.30636260986341,22.385639434165142,0.1142444461584091,0.1252563148736953,0.1191299855709075,0.1273785084486007
86.30636260986341,22.50652422803514,0.1386826336383819,0.120582602918148,0.1218999847769737,0.1267430484294891
86.30636260986341,22.62740902190513,0.1316873580217361,0.1227329522371292,0.121443323791027,0.1209196299314498
86.30636260986341,22.748293815775124,0.1274363547563552,0.1191243752837181,0.1228719055652618,0.1282604187726974
86.30636260986341,22.86917860964512,0.1140796542167663,0.1209672093391418,0.1259397864341735,0.1230172663927078
86.30636260986341,22.990063403515112,0.1326032429933548,0.1232609897851944,0.1193754598498344,0.1268115639686584
86.30636260986341,23.110948197385103,0.1387139856815338,,0.1237833350896835,0.1249483600258827
86.30636260986341,23.231832991255096,0.137251392006874,0.1379404962062835,0.1218849942088127,0.1253308951854705
86.30636260986341,23.35271778512509,0.1148767322301864,0.1231616660952568,0.1234256625175476,0.1250055283308029
86.30636260986341,23.473602578995084,0.1273864507675171,0.1234779059886932,0.1237166821956634,0.1253759711980819
86.30636260986341,23.594487372865075,0.1147653758525848,0.121597871184349,0.1244736388325691,0.1287803798913955
86.30636260986341,23.71537216673507,0.1321384757757187,0.123080626130104,0.1201217770576477,0.1263564527034759
86.30636260986341,23.836256960605063,0.1153783872723579,0.127817764878273,0.120831474661827,0.125569611787796
86.30636260986341,23.957141754475053,0.1130985394120216,0.1240124702453613,0.1245550736784935,0.1264827400445938
86.30636260986341,24.078026548345047,0.1231448948383331,0.1192331686615943,0.1213951110839843,0.1258847117424011
86.30636260986341,24.19891134221504,0.1230005249381065,0.1210437640547752,0.1234924122691154,0.127099335193634
86.30636260986341,24.319796136085035,0.1138859465718269,0.1233299002051353,0.1197893396019935,0.128521591424942
86.30636260986341,24.440680929955025,0.1222507953643798,0.1213446408510208,0.1234080940485,0.1233152672648429
86.30636260986341,24.56156572382502,0.1140932738780975,0.1198290511965751,0.1182358264923095,0.1258521527051925
86.30636260986341,24.682450517695013,0.1284555047750473,,0.1184133812785148,0.1280478686094284
86.30636260986341,24.803335311565007,0.1249420344829559,0.1172561347484588,0.1256116479635238,0.1252844780683517
86.30636260986341,24.924220105435,0.1238371506333351,0.1220826655626297,0.1187590360641479,0.1209926754236221
86.30636260986341,25.04510489930499,0.1146690100431442,0.122795969247818,0.1212172955274581,0.1249571666121482
86.30636260986341,25.165989693174986,0.1234796270728111,0.1202719584107399,0.1235351115465164,0.1259697824716568
86.30636260986341,25.286874487044976,0.1294450163841247,0.1395158767700195,0.1219410300254821,0.1267571896314621
86.30636260986341,25.40775928091497,0.1224727034568786,0.1202301979064941,0.1257987469434738,0.1216701418161392
86.30636260986341,25.528644074784964,0.1286065280437469,0.1191371604800224,0.1242378577589988,0.121762104332447
86.30636260986341,25.649528868654954,0.1132996678352356,0.1234408468008041,0.121723286807537,0.1218308880925178
86.30636260986341,25.77041366252495,0.1290652453899383,0.1187976524233818,0.121193490922451,0.1267702281475067
86.30636260986341,25.891298456394946,0.1177066341042518,0.1203177198767662,,0.1298063546419143
86.30636260986341,26.012183250264936,0.1191734671592712,0.126688927412033,0.1230466067790985,0.1262779682874679
86.30636260986341,26.13306804413493,0.1157483682036399,0.1226933076977729,0.127043604850769,0.130038172006607
86.30636260986341,26.25395283800492,0.1256785988807678,0.1195926293730735,0.1213716119527816,0.1185179725289344
86.30636260986341,26.374837631874914,0.1273252815008163,0.1191590279340744,0.1220240294933319,0.1283895969390869
86.30636260986341,26.49572242574491,0.1114815846085548,0.1362552642822265,0.1239445433020591,
86.30636260986341,26.6166072196149,0.1147789657115936,,0.1191796138882637,0.1220026612281799
86.30636260986341,26.737492013484893,0.1206785216927528,0.1211812794208526,0.1206745058298111,0.129962757229805
86.30636260986341,26.858376807354887,0.1142360717058181,0.1173771619796752,0.1246493160724639,0.1236529275774955
86.30636260986341,26.97926160122488,0.1099736839532852,,0.1288337558507919,0.1197361499071121
86.30636260986341,27.10014639509487,0.1181959137320518,0.1225743740797042,0.1199856698513031,0.1231721565127372
86.30636260986341,27.221031188964865,0.1236211135983467,0.1198392286896705,0.1173306629061698,0.1336870938539505
86.42636260986342,21.539445877075195,0.1305558383464813,0.1238090693950653,0.1227313354611396,0.1250544786453247
86.42636260986342,21.66033067094519,0.1270652711391449,0.121672049164772,0.1176259368658065,0.1253222376108169
86.42636260986342,21.78121546481518,0.1282279342412948,0.1222441270947456,0.1216176375746727,0.1260223686695099
86.42636260986342,21.902100258685174,0.1405326277017593,0.1263986378908157,0.1270011812448501,0.1266992837190628
86.42636260986342,22.022985052555168,0.1395396739244461,0.1219788938760757,0.1187981963157653,0.1230792701244354
86.42636260986342,22.14386984642516,0.1335885822772979,0.1245280727744102,0.1205374300479888,0.120183914899826
86.42636260986342,22.264754640295152,0.1169978231191635,0.123931847512722,0.1236109435558319,0.1245047599077224
86.42636260986342,22.385639434165142,0.1136902645230293,0.1202753037214279,0.1160215511918068,0.1270305216312408
86.42636260986342,22.50652422803514,0.114319697022438,0.1227276921272277,0.1252478063106537,0.1295072734355926
86.42636260986342,22.62740902190513,0.1323550939559936,,0.1206756234169006,0.1228216961026191
86.42636260986342,22.748293815775124,0.1205557212233543,0.1219487637281417,0.1245817467570304,0.121495746076107
86.42636260986342,22.86917860964512,0.116714708507061,0.1220640987157821,0.1199014335870742,0.125844657421112
86.42636260986342,22.990063403515112,0.1375183463096618,0.1216576620936393,0.1190943866968154,0.1248902827501297
86.42636260986342,23.110948197385103,0.1282449662685394,0.1289272457361221,0.1189586222171783,0.1211543679237365
86.42636260986342,23.231832991255096,0.1133099272847175,0.1221948713064193,0.1206022650003433,0.1277381479740142
86.42636260986342,23.35271778512509,0.1261784583330154,0.1235636547207832,0.1240938380360603,0.1238400414586067
86.42636260986342,23.473602578995084,0.1202983558177948,0.1240972727537155,0.1198806539177894,0.1291629523038864
86.42636260986342,23.594487372865075,0.1241901442408561,0.1363848894834518,0.1246878579258918,0.1243343502283096
86.42636260986342,23.71537216673507,0.1323098987340927,0.1201626509428024,0.1259306669235229,0.1239107772707939
86.42636260986342,23.836256960605063,0.1282877027988433,0.1244113892316818,0.1193558424711227,0.1281062364578247
86.42636260986342,23.957141754475053,0.1131924018263816,0.1208023056387901,0.1196392998099327,0.1241175085306167
86.42636260986342,24.078026548345047,0.1152254045009613,0.1233458817005157,0.1256885826587677,0.1233333200216293
86.42636260986342,24.19891134221504,0.1276872903108596,0.1287419199943542,0.1214070990681648,0.1300770789384842
86.42636260986342,24.319796136085035,0.1271899193525314,,0.1229818165302276,0.1199962496757507
86.42636260986342,24.440680929955025,0.1143336296081543,0.1219005435705185,0.120886705815792,0.129728078842163
86.42636260986342,24.56156572382502,0.117829255759716,0.1220555081963539,,0.1316268146038055
86.42636260986342,24.682450517695013,0.12824447453022,0.133213922381401,0.1245588734745979,0.1257321685552597
86.42636260986342,24.803335311565007,0.131054550409317,0.1397189497947693,0.1240736097097396,0.1253613829612732
86.42636260986342,24.924220105435,0.1153065040707588,0.1211273595690727,0.1232167854905128,0.1298257559537887
86.42636260986342,25.04510489930499,0.1127665862441062,0.1188029795885086,0.1207650899887085,0.1258012354373932
86.42636260986342,25.165989693174986,0.1276966333389282,,0.1256078779697418,0.1166763603687286
86.42636260986342,25.286874487044976,0.1170697957277298,0.1209002509713172,0.1237473338842392,0.1289785951375961
86.42636260986342,25.40775928091497,0.1312669366598129,0.1285551637411117,0.1199249029159545,0.1314063668251037
86.42636260986342,25.528644074784964,0.1247588023543357,0.1196687221527099,0.1206084117293357,0.1277856528759002
86.42636260986342,25.649528868654954,0.1141449809074401,,0.1233640611171722,0.1293602287769317
86.42636260986342,25.77041366252495,0.1137942820787429,0.1204770058393478,0.1207406893372535,0.1295647770166397
86.42636260986342,25.891298456394946,0.1121423691511154,0.1256168931722641,0.1225583180785179,
