longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
85.8263626098634,21.539445877075195,0.1240303143858909,0.1335987001657486,0.1183010265231132
85.8263626098634,21.66033067094519,0.1238498240709304,0.1330543607473373,0.1216483563184738
85.8263626098634,21.78121546481518,0.1221566647291183,,0.1184167563915252
85.8263626098634,21.902100258685174,0.1260134428739547,0.1378189176321029,0.117538683116436
85.8263626098634,22.022985052555168,0.1216606721282005,,
85.8263626098634,22.14386984642516,0.1223682090640068,0.1307713985443115,0.1197107434272766
85.8263626098634,22.264754640295152,0.1267993599176406,,0.122794471681118
85.8263626098634,22.385639434165142,0.1268392503261566,0.1269300580024719,0.1224517300724983
85.8263626098634,22.50652422803514,0.1251503676176071,0.1289239227771759,0.1175528988242149
85.8263626098634,22.62740902190513,0.1256765872240066,0.1311959773302078,0.1168698221445083
85.8263626098634,22.748293815775124,,,0.1206205710768699
85.8263626098634,22.86917860964512,,0.1319794505834579,0.1176823899149894
85.8263626098634,22.990063403515112,0.1268715560436248,0.1301348358392715,0.1190273314714431
85.8263626098634,23.110948197385103,0.1335780620574951,0.128795638680458,0.1188579872250557
85.8263626098634,23.231832991255096,,,0.1232645511627197
85.8263626098634,23.35271778512509,,,0.1179716438055038
85.8263626098634,23.473602578995084,0.1230325400829315,,0.1168785095214843
85.8263626098634,23.594487372865075,0.1276506781578064,0.1342405825853347,0.1216321662068367
85.8263626098634,23.71537216673507,,0.1341735571622848,0.1192586570978164
85.8263626098634,23.836256960605063,0.1381097435951233,,0.1223752275109291
85.8263626098634,23.957141754475053,0.122483342885971,0.1307314783334732,0.1228889822959899
85.8263626098634,24.078026548345047,0.1249349191784858,0.1292424201965332,0.1233416497707367
85.8263626098634,24.19891134221504,,0.1284479796886444,
85.8263626098634,24.319796136085035,0.1274729520082473,0.129713550209999,0.1160642579197883
85.8263626098634,24.440680929955025,0.1229281276464462,0.1358562856912613,0.1205235570669174
85.8263626098634,24.56156572382502,0.1276035755872726,0.1342733353376388,0.1189847141504287
85.8263626098634,24.682450517695013,,,0.1198159232735633
85.8263626098634,24.803335311565007,0.1389741599559784,0.1282996386289596,0.1247877180576324
85.8263626098634,24.924220105435,0.1286878287792205,0.1293837130069732,0.1241067722439765
85.8263626098634,25.04510489930499,0.1390687674283981,0.1281865537166595,0.1162698939442634
85.8263626098634,25.165989693174986,0.1253053098917007,0.1347870826721191,0.1194794774055481
85.8263626098634,25.286874487044976,0.1302451342344284,0.1328132897615432,0.1191174760460853
85.8263626098634,25.40775928091497,0.141758844256401,0.1330515146255493,0.116439901292324
85.8263626098634,25.528644074784964,0.1225989982485771,0.1329602748155594,
85.8263626098634,25.649528868654954,0.1286305636167526,0.1292257010936737,0.1244569793343544
85.8263626098634,25.77041366252495,0.1194907873868942,0.1388039588928222,0.1169962435960769
85.8263626098634,25.891298456394946,,0.1328490823507309,0.1232828646898269
85.8263626098634,26.012183250264936,,0.1399866193532943,0.1142315715551376
85.8263626098634,26.13306804413493,0.1288971155881881,,0.1167568415403366
85.8263626098634,26.25395283800492,,0.1331718415021896,
85.8263626098634,26.374837631874914,,,0.1229466423392295
85.8263626098634,26.49572242574491,,,0.1231884434819221
85.8263626098634,26.6166072196149,,,0.119763508439064
85.8263626098634,26.737492013484893,0.1260319203138351,0.127701461315155,0.1248187124729156
85.8263626098634,26.858376807354887,0.1282554268836975,0.1325099915266037,0.1212323606014251
85.8263626098634,26.97926160122488,0.1196404919028282,0.1293052434921264,0.1176093816757202
85.8263626098634,27.10014639509487,0.1198119148612022,0.128855749964714,0.1195874810218811
85.8263626098634,27.221031188964865,0.1228319481015205,0.1483266800642013,0.1203024089336395
85.9463626098634,21.539445877075195,,0.1331629604101181,0.1158215925097465
85.9463626098634,21.66033067094519,0.1248319521546363,0.1354146003723144,0.1234796494245529
