longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2)
86.18636260986341,22.385639434165142,0.1232325062155723,0.1243500486016273
86.18636260986341,22.50652422803514,0.1242989301681518,0.1242688074707984
86.18636260986341,22.62740902190513,0.122272290289402,0.1237931326031684
86.18636260986341,22.748293815775124,0.1225107461214065,0.1218063905835151
86.18636260986341,22.86917860964512,0.1270093619823455,0.1265295445919037
86.18636260986341,22.990063403515112,0.121897779405117,0.1382141262292862
86.18636260986341,23.110948197385103,0.1214668452739715,0.119442693889141
86.18636260986341,23.231832991255096,0.1218718588352203,0.1368854939937591
86.18636260986341,23.35271778512509,0.121559165418148,
86.18636260986341,23.473602578995084,0.1240322589874267,0.1263062804937362
86.18636260986341,23.594487372865075,0.1238096877932548,
86.18636260986341,23.71537216673507,0.1234183311462402,0.1371141374111175
86.18636260986341,23.836256960605063,,0.1355246007442474
86.18636260986341,23.957141754475053,0.1219925656914711,0.1243169829249382
86.18636260986341,24.078026548345047,0.1175386309623718,
86.18636260986341,24.19891134221504,0.1173432469367981,0.1399185508489608
86.18636260986341,24.319796136085035,0.1194400265812873,0.1202517226338386
86.18636260986341,24.440680929955025,0.1243597641587257,0.1225066483020782
86.18636260986341,24.56156572382502,0.1244613677263259,0.131282091140747
86.18636260986341,24.682450517695013,0.1227322071790695,0.1292359381914138
86.18636260986341,24.803335311565007,0.122840404510498,0.121041789650917
86.18636260986341,24.924220105435,,0.1365227699279785
86.18636260986341,25.04510489930499,0.1218609511852264,0.1384225040674209
86.18636260986341,25.165989693174986,0.1237847432494163,0.1212652996182441
86.18636260986341,25.286874487044976,0.1163711324334144,0.121413454413414
86.18636260986341,25.40775928091497,0.121942289173603,
86.18636260986341,25.528644074784964,0.124092511832714,0.1181351244449615
86.18636260986341,25.649528868654954,0.1243833750486373,0.1382630169391632
86.18636260986341,25.77041366252495,0.1242995858192443,0.1264865100383758
86.18636260986341,25.891298456394946,0.1240577399730682,0.1368757486343383
86.18636260986341,26.012183250264936,0.123598575592041,0.1329164057970047
86.18636260986341,26.13306804413493,0.1180406063795089,0.1247221156954765
86.18636260986341,26.25395283800492,0.1212854832410812,0.1391252428293228
86.18636260986341,26.374837631874914,0.1214979961514473,0.1277507096529007
86.18636260986341,26.49572242574491,0.1180075258016586,0.1189857646822929
86.18636260986341,26.6166072196149,0.1230190098285675,0.1307338625192642
86.18636260986341,26.737492013484893,0.1194512024521827,0.1332053691148758
86.18636260986341,26.858376807354887,0.1236194521188736,0.1212262883782386
86.18636260986341,26.97926160122488,0.1199555024504661,0.1286593824625015
86.18636260986341,27.10014639509487,0.1225750148296356,0.1222007721662521
86.18636260986341,27.221031188964865,0.1246896460652351,0.1315116286277771
86.30636260986341,21.539445877075195,0.1151534765958786,0.124765932559967
86.30636260986341,21.66033067094519,0.116752415895462,0.1285901814699173
86.30636260986341,21.78121546481518,0.1217320263385772,0.1221010163426399
86.30636260986341,21.902100258685174,0.1214398443698883,0.1255512684583664
86.30636260986341,22.022985052555168,0.1226419582962989,0.1261308938264846
86.30636260986341,22.14386984642516,0.1205125898122787,0.1246039494872093
86.30636260986341,22.264754640295152,0.12059236317873,0.1253008246421814
86.30636260986341,22.385639434165142,0.1232984513044357,0.1235682964324951
86.30636260986341,22.50652422803514,0.1214988902211189,0.1239530071616172
86.30636260986341,22.62740902190513,0.1409627348184585,0.1259544789791107
86.30636260986341,22.748293815775124,0.1209117546677589,0.1248205155134201
86.30636260986341,22.86917860964512,0.1219436228275299,0.1224042028188705
86.30636260986341,22.990063403515112,0.1210113391280174,0.1237897053360939
86.30636260986341,23.110948197385103,0.123639777302742,0.1294555813074112
86.30636260986341,23.231832991255096,0.1219293549656868,0.1241410151124
86.30636260986341,23.35271778512509,0.1172572821378707,0.1240043565630912
86.30636260986341,23.473602578995084,0.1223933771252632,0.1262053549289703
86.30636260986341,23.594487372865075,0.1182647049427032,0.1228440329432487
86.30636260986341,23.71537216673507,0.1230548545718193,0.1368610560894012
86.30636260986341,23.836256960605063,,0.1220388561487197
86.30636260986341,23.957141754475053,0.1217401102185249,0.1211560443043708
86.30636260986341,24.078026548345047,0.1235503107309341,0.1222138926386833
86.30636260986341,24.19891134221504,,0.1373165100812912
86.30636260986341,24.319796136085035,0.122795358300209,0.1210768595337867
86.30636260986341,24.440680929955025,0.1182488724589347,
86.30636260986341,24.56156572382502,0.1255547106266021,0.1320068538188934
86.30636260986341,24.682450517695013,0.1218859851360321,0.1215448006987571
86.30636260986341,24.803335311565007,0.1212024614214897,0.1325333267450332
86.30636260986341,24.924220105435,0.1252769976854324,0.1244584247469902
86.30636260986341,25.04510489930499,0.122650645673275,0.1323204487562179
86.30636260986341,25.165989693174986,0.1229238510131836,0.1198142915964126
86.30636260986341,25.286874487044976,0.1208415254950523,0.1204732730984687
86.30636260986341,25.40775928091497,0.1226262152194976,0.1211309731006622
86.30636260986341,25.528644074784964,0.1229162290692329,
86.30636260986341,25.649528868654954,0.1225855872035026,0.1205833777785301
86.30636260986341,25.77041366252495,0.1247030273079872,0.1319560706615448
86.30636260986341,25.891298456394946,0.1203041523694992,0.117224708199501
86.30636260986341,26.012183250264936,,0.1327150464057922
86.30636260986341,26.13306804413493,0.1243016272783279,0.1253621876239776
86.30636260986341,26.25395283800492,0.1224230751395225,0.1212001666426658
86.30636260986341,26.374837631874914,0.1220651715993881,0.1211574748158454
86.30636260986341,26.49572242574491,0.1216112151741981,0.1214946508407592
86.30636260986341,26.6166072196149,0.1221566274762153,0.1165957078337669
86.30636260986341,26.737492013484893,0.1209354177117347,0.1384182274341583
86.30636260986341,26.858376807354887,,
86.30636260986341,26.97926160122488,0.1205249056220054,0.1207672134041786
86.30636260986341,27.10014639509487,0.1233018487691879,0.1307981461286544
86.30636260986341,27.221031188964865,0.1229783594608306,0.1328165233135223
86.42636260986342,21.539445877075195,0.1160774976015091,0.1247040778398513
86.42636260986342,21.66033067094519,0.123033732175827,0.1295070201158523
86.42636260986342,21.78121546481518,0.1240118518471717,0.1243934407830238
86.42636260986342,21.902100258685174,0.1243026331067085,0.124313861131668
86.42636260986342,22.022985052555168,0.1229181736707687,0.1242741346359252
86.42636260986342,22.14386984642516,0.1175113022327423,0.1273250132799148
86.42636260986342,22.264754640295152,0.1222729906439781,0.1279912441968917
86.42636260986342,22.385639434165142,0.1195831298828125,0.1267056614160537
86.42636260986342,22.50652422803514,0.1243901923298835,0.1361405700445175
86.42636260986342,22.62740902190513,0.1217697709798812,0.1262224465608596
86.42636260986342,22.748293815775124,0.1251804381608963,
86.42636260986342,22.86917860964512,0.1242503002285957,0.1222602948546409
86.42636260986342,22.990063403515112,0.1201209276914596,0.1240487098693847
86.42636260986342,23.110948197385103,0.1228388398885726,0.1246600449085235
86.42636260986342,23.231832991255096,0.1226562336087226,0.124417133629322
86.42636260986342,23.35271778512509,0.1178197413682937,
86.42636260986342,23.473602578995084,0.1239546313881874,0.1264008581638336
86.42636260986342,23.594487372865075,0.1255992352962494,0.1225588172674179
86.42636260986342,23.71537216673507,0.1234210580587387,0.1391703635454177
86.42636260986342,23.836256960605063,0.1221918314695358,0.1246024891734123
86.42636260986342,23.957141754475053,0.1226580888032913,0.1240239068865776
86.42636260986342,24.078026548345047,0.1224831417202949,0.1207356378436088
86.42636260986342,24.19891134221504,0.1232639923691749,0.1374385356903076
86.42636260986342,24.319796136085035,0.1253087520599365,0.121860072016716
86.42636260986342,24.440680929955025,0.1222909167408943,0.1265568286180496
86.42636260986342,24.56156572382502,0.1221779957413673,
86.42636260986342,24.682450517695013,0.1240843534469604,0.1237900331616401
86.42636260986342,24.803335311565007,,0.1206278204917907
86.42636260986342,24.924220105435,0.1167516633868217,0.1195841580629348
86.42636260986342,25.04510489930499,0.1229442879557609,0.1296987980604171
86.42636260986342,25.165989693174986,0.1232848241925239,0.1202813386917114
86.42636260986342,25.286874487044976,0.1209001317620277,0.1352036595344543
86.42636260986342,25.40775928091497,0.1167200207710266,0.1188465058803558
86.42636260986342,25.528644074784964,0.1220351383090019,0.1187560632824897
86.42636260986342,25.649528868654954,0.1219725087285041,0.1160468831658363
86.42636260986342,25.77041366252495,0.1207505986094474,0.1326931267976761
86.42636260986342,25.891298456394946,,0.1192525327205658
86.42636260986342,26.012183250264936,0.124970905482769,0.1386462599039077
86.42636260986342,26.13306804413493,0.1226336434483528,0.1215100362896919
86.42636260986342,26.25395283800492,0.121478222310543,0.1378711313009262
86.42636260986342,26.374837631874914,0.1186748519539833,0.1292959153652191
86.42636260986342,26.49572242574491,0.122853010892868,0.1180433481931686
86.42636260986342,26.6166072196149,0.1237338483333587,0.1200616806745529
86.42636260986342,26.737492013484893,,0.1207053959369659
86.42636260986342,26.858376807354887,0.1219533905386924,0.1206480041146278
86.42636260986342,26.97926160122488,0.1250653117895126,0.1244567856192588
86.42636260986342,27.10014639509487,0.1231842562556266,0.1231553107500076
86.42636260986342,27.221031188964865,0.1218569800257682,0.1161637529730796
86.54636260986342,21.539445877075195,0.1172322258353233,0.1252454370260238
86.54636260986342,21.66033067094519,0.1226469501852989,0.1275974363088607
86.54636260986342,21.78121546481518,0.1217761784791946,0.1360360085964203
86.54636260986342,21.902100258685174,0.1234026700258255,0.1266363859176635
86.54636260986342,22.022985052555168,0.1183450892567634,0.1301082372665405
86.54636260986342,22.14386984642516,0.1220984011888504,0.1387660354375839
86.54636260986342,22.264754640295152,0.1226271614432334,0.1245187446475029
86.54636260986342,22.385639434165142,0.122359350323677,0.1247078031301498
86.54636260986342,22.50652422803514,0.123947374522686,0.1251218765974044
86.54636260986342,22.62740902190513,0.1173210069537162,
86.54636260986342,22.748293815775124,0.1239879876375198,0.124168574810028
86.54636260986342,22.86917860964512,0.1225592195987701,0.1243879273533821
86.54636260986342,22.990063403515112,0.1156267449259758,0.1241731569170951
86.54636260986342,23.110948197385103,0.1235333159565925,0.1246626898646354
86.54636260986342,23.231832991255096,0.1251998543739318,0.1245571747422218
86.54636260986342,23.35271778512509,0.1228570193052291,0.1243990734219551
86.54636260986342,23.473602578995084,0.1238943636417388,0.1230665892362594
86.54636260986342,23.594487372865075,0.1156327798962593,0.1245471313595771
86.54636260986342,23.71537216673507,0.1230182871222496,0.1224230378866195
86.54636260986342,23.836256960605063,0.1178862228989601,
86.54636260986342,23.957141754475053,0.1236174628138542,0.1394811123609542
86.54636260986342,24.078026548345047,0.1163287311792373,
86.54636260986342,24.19891134221504,0.12439925968647,0.1211351752281189
86.54636260986342,24.319796136085035,0.1246742233633995,
86.54636260986342,24.440680929955025,0.1243823766708374,
86.54636260986342,24.56156572382502,,0.1261480450630188
86.54636260986342,24.682450517695013,0.1217289194464683,
86.54636260986342,24.803335311565007,0.1242564618587493,0.1218647062778472
86.54636260986342,24.924220105435,0.1206397041678428,0.1231191456317901
86.54636260986342,25.04510489930499,0.1221993565559387,0.1263585239648819
86.54636260986342,25.165989693174986,0.1211324632167816,0.125332236289978
86.54636260986342,25.286874487044976,0.1191677823662757,0.1174051910638809
86.54636260986342,25.40775928091497,0.1226472482085228,0.1357421576976776
86.54636260986342,25.528644074784964,0.1221004649996757,0.138781264424324
86.54636260986342,25.649528868654954,0.1220930963754654,0.1381066888570785
86.54636260986342,25.77041366252495,0.1210192814469337,0.1215340048074722
86.54636260986342,25.891298456394946,0.116848200559616,0.1213470473885536
86.54636260986342,26.012183250264936,0.1197958216071128,0.1365148574113845
86.54636260986342,26.13306804413493,0.1163148209452629,0.1162076666951179
86.54636260986342,26.25395283800492,0.1211292892694473,
86.54636260986342,26.374837631874914,0.1209755837917327,0.1194607317447662
86.54636260986342,26.49572242574491,0.1207903027534484,0.1215547025203704
86.54636260986342,26.6166072196149,0.1236181259155273,0.1381652504205703
86.54636260986342,26.737492013484893,0.1220584437251091,0.136790320277214
86.54636260986342,26.858376807354887,0.1216490790247917,0.1195122003555297
86.54636260986342,26.97926160122488,0.1182571873068809,0.1415862143039703
86.54636260986342,27.10014639509487,0.1216541603207588,0.1158742681145668
86.54636260986342,27.221031188964865,0.1223934069275856,0.1264170706272125
86.66636260986343,21.539445877075195,0.1162290275096893,0.1311447918415069
86.66636260986343,21.66033067094519,0.1188127472996711,0.122537761926651
86.66636260986343,21.78121546481518,0.1242750883102417,0.1347798407077789
86.66636260986343,21.902100258685174,0.1155906468629837,0.1366950422525406
86.66636260986343,22.022985052555168,0.1172660514712333,0.1222185641527175
86.66636260986343,22.14386984642516,0.1218774765729904,0.1215508878231048
86.66636260986343,22.264754640295152,0.1222962439060211,0.125528872013092
86.66636260986343,22.385639434165142,0.1182092353701591,
86.66636260986343,22.50652422803514,0.1173577979207038,0.1248434856534004
86.66636260986343,22.62740902190513,0.1160696521401405,0.1244575604796409
86.66636260986343,22.748293815775124,0.1233893036842346,0.1246209517121315
86.66636260986343,22.86917860964512,0.1167375668883323,0.1280430853366851
86.66636260986343,22.990063403515112,0.1246204450726509,
86.66636260986343,23.110948197385103,0.1240767836570739,0.124080516397953
86.66636260986343,23.231832991255096,0.1230770051479339,0.1242920979857444
86.66636260986343,23.35271778512509,0.122731439769268,0.1231852024793624
86.66636260986343,23.473602578995084,0.1221464648842811,0.1205934807658195
86.66636260986343,23.594487372865075,0.1198056861758232,0.1372405588626861
86.66636260986343,23.71537216673507,0.1238642558455467,0.1325318068265915
86.66636260986343,23.836256960605063,,
86.66636260986343,23.957141754475053,0.1218990907073021,0.1234776452183723
86.66636260986343,24.078026548345047,0.1218941137194633,
86.66636260986343,24.19891134221504,0.1249891743063926,0.1216173619031906
86.66636260986343,24.319796136085035,0.1158801987767219,
86.66636260986343,24.440680929955025,0.1210764497518539,0.1336206793785095
86.66636260986343,24.56156572382502,,0.1255897581577301
86.66636260986343,24.682450517695013,0.1218651980161666,0.1259188652038574
86.66636260986343,24.803335311565007,0.1213301196694374,0.1205893009901046
86.66636260986343,24.924220105435,0.1221191510558128,0.120711401104927
86.66636260986343,25.04510489930499,,0.1364702880382537
86.66636260986343,25.165989693174986,0.1252128481864929,0.126120388507843
86.66636260986343,25.286874487044976,0.1220962479710578,0.1194868832826614
86.66636260986343,25.40775928091497,0.1171372085809707,0.1331954002380371
86.66636260986343,25.528644074784964,0.1235189437866211,0.1331078261137008
86.66636260986343,25.649528868654954,0.1246974095702171,
86.66636260986343,25.77041366252495,0.1221384182572364,0.1172473281621933
86.66636260986343,25.891298456394946,0.1228678002953529,0.1361365169286728
86.66636260986343,26.012183250264936,0.1229519322514534,0.1237298026680946
86.66636260986343,26.13306804413493,0.1178343892097473,
86.66636260986343,26.25395283800492,0.1253809928894043,0.118658572435379
86.66636260986343,26.374837631874914,0.1204172149300575,0.1174385547637939
86.66636260986343,26.49572242574491,0.1232894882559776,
86.66636260986343,26.6166072196149,0.1222690194845199,0.1219709366559982
86.66636260986343,26.737492013484893,0.1211631521582603,0.1186869442462921
86.66636260986343,26.858376807354887,0.1247826963663101,0.1387449651956558
86.66636260986343,26.97926160122488,0.1234723404049873,0.1382547318935394
86.66636260986343,27.10014639509487,0.1214477494359016,0.1204172223806381
86.66636260986343,27.221031188964865,0.1210802569985389,
86.78636260986343,21.539445877075195,0.1169258654117584,0.1222017854452133
86.78636260986343,21.66033067094519,0.1227155327796936,0.135883554816246
86.78636260986343,21.78121546481518,0.1256779432296753,0.126383900642395
86.78636260986343,21.902100258685174,0.1221005320549011,0.1235755607485771
86.78636260986343,22.022985052555168,0.1259070336818695,
86.78636260986343,22.14386984642516,0.124060072004795,0.1311907023191452
86.78636260986343,22.264754640295152,0.1229329779744148,0.1318885236978531
86.78636260986343,22.385639434165142,0.1161465719342231,0.1249336153268814
86.78636260986343,22.50652422803514,0.1225745230913162,0.1236757934093475
86.78636260986343,22.62740902190513,0.1182793602347374,0.1242490485310554
86.78636260986343,22.748293815775124,0.1219918429851532,0.1205211132764816
86.78636260986343,22.86917860964512,0.1224492192268371,0.1245978698134422
86.78636260986343,22.990063403515112,0.1229818686842918,0.1248493939638137
86.78636260986343,23.110948197385103,,0.1239257454872131
86.78636260986343,23.231832991255096,0.1172144934535026,0.1407955735921859
86.78636260986343,23.35271778512509,0.1239436194300651,0.1251400262117386
86.78636260986343,23.473602578995084,0.1216757223010063,
86.78636260986343,23.594487372865075,0.1221055686473846,0.1373946517705917
86.78636260986343,23.71537216673507,0.1175247281789779,0.1231467574834823
86.78636260986343,23.836256960605063,0.1183194145560264,0.1233191937208175
86.78636260986343,23.957141754475053,0.1240305677056312,0.1247286722064018
86.78636260986343,24.078026548345047,0.1242305412888526,0.121107093989849
86.78636260986343,24.19891134221504,0.122711680829525,0.1265411376953125
86.78636260986343,24.319796136085035,0.1220018118619918,0.1232271641492843
86.78636260986343,24.440680929955025,0.1213800013065338,0.1256408244371414
86.78636260986343,24.56156572382502,0.1195034012198448,0.1262470036745071
86.78636260986343,24.682450517695013,0.1218265146017074,0.119477592408657
86.78636260986343,24.803335311565007,0.1226158812642097,0.1239056438207626
86.78636260986343,24.924220105435,0.1212658658623695,0.1194754242897033
86.78636260986343,25.04510489930499,,0.1290152072906494
86.78636260986343,25.165989693174986,0.1228488013148307,0.1352664530277252
86.78636260986343,25.286874487044976,0.1220450922846794,0.1208712011575698
86.78636260986343,25.40775928091497,0.1223938316106796,0.1234640032052993
86.78636260986343,25.528644074784964,0.12537282705307,0.1229307502508163
86.78636260986343,25.649528868654954,0.122776098549366,0.1179913282394409
86.78636260986343,25.77041366252495,0.1239560171961784,0.1223822832107544
86.78636260986343,25.891298456394946,0.1219999566674232,0.1209459453821182
86.78636260986343,26.012183250264936,0.1227674707770347,0.121127150952816
86.78636260986343,26.13306804413493,0.1222863495349884,0.1167543828487396
86.78636260986343,26.25395283800492,0.1231264844536781,0.1265846639871597
86.78636260986343,26.374837631874914,0.1248545944690704,0.1185778379440307
86.78636260986343,26.49572242574491,0.1226631179451942,0.1243395209312439
86.78636260986343,26.6166072196149,0.1239220201969146,0.1169530823826789
