longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0244204904884099,0.0354208685457706,
68.18624877929699,20.26407909393311,,0.036370038986206,0.0286628268659114
68.18624877929699,20.407360076904304,0.0250506121665239,,0.03413887321949
68.18624877929699,20.5506410598755,0.0276725720614194,0.0332235321402549,
68.18624877929699,20.69392204284669,,,0.0315864868462085
68.18624877929699,20.837203025817885,0.034879844635725,0.0394481196999549,0.029503284022212
68.18624877929699,20.98048400878908,0.0347165837883949,0.0308723375201225,0.0354109071195125
68.18624877929699,21.123764991760275,,,0.032027531415224
68.18624877929699,21.26704597473147,,0.0329881012439727,0.0310852788388729
68.18624877929699,21.410326957702665,0.0248225852847099,,
68.18624877929699,21.55360794067386,,,0.0337602458894252
68.18624877929699,21.69688892364505,,0.0358364731073379,0.0353611595928669
68.18624877929699,21.840169906616246,0.0344012826681137,0.0328201688826084,0.0345485731959342
68.18624877929699,21.98345088958744,,0.0351363942027092,0.0314287021756172
68.18624877929699,22.12673187255864,0.0296957734972238,0.0346311181783676,
68.18624877929699,22.27001285552983,,0.0373382605612278,
68.18624877929699,22.413293838501023,0.0275354105979204,0.032794252038002,0.0294217858463525
68.18624877929699,22.55657482147222,0.0255123376846313,,0.0345674604177475
68.18624877929699,22.699855804443416,0.0299534760415554,,
68.18624877929699,22.84313678741461,0.0359598025679588,0.0366469733417034,0.0308645963668823
68.18624877929699,22.98641777038581,0.0303055550903081,0.037576325237751,
68.18624877929699,23.129698753357,0.0304995272308588,0.0363709926605224,0.0271233655512332
68.18624877929699,23.272979736328196,0.0296668019145727,0.0346046462655067,0.0259932558983564
68.18624877929699,23.416260719299387,0.0316613018512725,,0.0277901533991098
68.18624877929699,23.559541702270582,0.0270308498293161,0.0365964695811271,0.0324833877384662
68.18624877929699,23.702822685241777,0.0259050261229276,0.0371371768414974,0.0398657992482185
68.18624877929699,23.84610366821297,0.0283625125885009,,
68.18624877929699,23.989384651184167,0.0278963390737772,0.0372235625982284,
68.18624877929699,24.13266563415536,,0.0466590784490108,0.0285177249461412
68.18624877929699,24.27594661712656,0.0219097398221492,,
68.18624877929699,24.41922760009775,0.0326197370886802,,
68.18624877929699,24.562508583068944,0.0330017730593681,,0.0310955084860324
68.18624877929699,24.70578956604014,0.0276262164115905,0.033367283642292,0.0252245962619781
68.32624877929699,20.120798110961918,,0.0320192612707614,
68.32624877929699,20.26407909393311,0.0264669023454189,0.0316478163003921,0.0295922383666038
68.32624877929699,20.407360076904304,,0.0361657887697219,0.0262948460876941
68.32624877929699,20.5506410598755,0.0344578363001346,0.0366142056882381,0.0314563401043415
68.32624877929699,20.69392204284669,0.026110777631402,0.0340108163654804,0.0304860100150108
68.32624877929699,20.837203025817885,0.0318440124392509,0.0399869978427886,0.0277108736336231
68.32624877929699,20.98048400878908,,0.0317888036370277,
68.32624877929699,21.123764991760275,0.026646988466382,,
68.32624877929699,21.26704597473147,,0.0353856794536113,0.0202468521893024
68.32624877929699,21.410326957702665,,,0.0266923662275075
68.32624877929699,21.55360794067386,0.0259382016956806,,0.0276419594883918
68.32624877929699,21.69688892364505,,0.0372698567807674,0.0244679730385541
68.32624877929699,21.840169906616246,,0.0371507070958614,0.0281164199113845
68.32624877929699,21.98345088958744,0.0319850407540798,,0.0259979162365198
68.32624877929699,22.12673187255864,0.0276093874126672,0.0389600470662117,0.0319170765578746
68.32624877929699,22.27001285552983,0.0299094375222921,0.0373975411057472,
68.32624877929699,22.413293838501023,0.0345314890146255,0.0351303704082965,0.0322471857070922
68.32624877929699,22.55657482147222,0.0287594832479953,0.0386266335844993,0.028008509427309
68.32624877929699,22.699855804443416,0.0315441861748695,0.0380125753581523,0.0288183111697435
68.32624877929699,22.84313678741461,0.0298403799533844,0.0358855947852134,0.029626065865159
68.32624877929699,22.98641777038581,0.0349708199501037,,
68.32624877929699,23.129698753357,0.0343615524470806,0.0403029024600982,0.0321930944919586
68.32624877929699,23.272979736328196,0.0286775194108486,0.038858201354742,0.0291633624583482
68.32624877929699,23.416260719299387,0.0303046889603137,0.0381450653076171,0.0351192243397235
68.32624877929699,23.559541702270582,0.0315824188292026,0.0384581349790096,0.033346839249134
68.32624877929699,23.702822685241777,0.025562047958374,0.0390725173056125,
68.32624877929699,23.84610366821297,0.0225989129394292,0.0347876995801925,
68.32624877929699,23.989384651184167,0.0272970460355281,0.0438829250633716,0.0274634286761283
68.32624877929699,24.13266563415536,0.0308453477919101,,0.0323718711733818
68.32624877929699,24.27594661712656,0.0303055625408887,0.0385079272091388,0.026530360803008
68.32624877929699,24.41922760009775,,0.0351723618805408,0.0364257544279098
68.32624877929699,24.562508583068944,0.0288844816386699,0.0453601852059364,
68.32624877929699,24.70578956604014,,0.0358658172190189,0.0285681057721376
68.46624877929699,20.120798110961918,0.0300399996340274,0.0346885584294796,0.0250066798180341
68.46624877929699,20.26407909393311,0.0263552442193031,,0.0291117932647466
68.46624877929699,20.407360076904304,0.0277519822120666,0.0361625552177429,0.0261133108288049
68.46624877929699,20.5506410598755,0.039813332259655,,0.0303007159382104
68.46624877929699,20.69392204284669,0.0354277938604354,,
