longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0303112342953681,,0.0251968912780284
68.18624877929699,20.26407909393311,0.0292001757770776,0.028404576703906,0.0290619973093271
68.18624877929699,20.407360076904304,0.0334002040326595,0.0269536394625902,0.0342314839363098
68.18624877929699,20.5506410598755,0.0248165726661682,,
68.18624877929699,20.69392204284669,0.0260607935488224,,0.0277114827185869
68.18624877929699,20.837203025817885,0.0265516191720962,0.0265421830117702,
68.18624877929699,20.98048400878908,0.0313092023134231,,
68.18624877929699,21.123764991760275,,0.0338400490581989,0.0319368802011013
68.18624877929699,21.26704597473147,0.0263362433761358,0.0326704457402229,
68.18624877929699,21.410326957702665,0.0317644365131855,0.0238917153328657,
68.18624877929699,21.55360794067386,,,
68.18624877929699,21.69688892364505,,0.0267744101583957,0.0320869982242584
68.18624877929699,21.840169906616246,,0.0306663159281015,
68.18624877929699,21.98345088958744,,,0.0313433483242988
68.18624877929699,22.12673187255864,,0.0331208445131778,
68.18624877929699,22.27001285552983,0.0325997583568096,,
68.18624877929699,22.413293838501023,0.0293601434677839,0.029328916221857,0.0318719074130058
68.18624877929699,22.55657482147222,0.0263196267187595,,
68.18624877929699,22.699855804443416,0.0259011276066303,0.0353633649647235,0.0281353760510683
68.18624877929699,22.84313678741461,,0.0394969098269939,
68.18624877929699,22.98641777038581,0.0271113328635692,0.0259077884256839,
68.18624877929699,23.129698753357,0.030483016744256,,
68.18624877929699,23.272979736328196,0.0299694947898387,0.0276644080877304,0.0272676199674606
68.18624877929699,23.416260719299387,0.0281705483794212,0.0275272522121667,
68.18624877929699,23.559541702270582,0.026954922825098,0.0318197011947631,0.0299965422600507
68.18624877929699,23.702822685241777,0.027756804600358,,0.0299028400331735
68.18624877929699,23.84610366821297,0.0262807477265596,0.0315823331475257,0.0323173999786376
68.18624877929699,23.989384651184167,0.0317360758781433,0.0270160660147666,0.0282671768218278
68.18624877929699,24.13266563415536,0.0309157781302928,0.0280117560178041,
68.18624877929699,24.27594661712656,0.026802709326148,0.0292423404753208,
68.18624877929699,24.41922760009775,0.0300497245043516,0.031712856143713,
68.18624877929699,24.562508583068944,0.0294601209461689,,
68.18624877929699,24.70578956604014,0.0347034782171249,0.0314433425664901,
68.32624877929699,20.120798110961918,0.0289298389106988,,
68.32624877929699,20.26407909393311,0.0284880120307207,,0.0275376942008733
68.32624877929699,20.407360076904304,0.0296919587999582,0.0267762392759323,0.0292974803596735
68.32624877929699,20.5506410598755,0.0273099448531866,,0.0285161044448614
68.32624877929699,20.69392204284669,0.0321594551205635,,0.0386774949729442
68.32624877929699,20.837203025817885,0.0301119294017553,0.0277480520308017,0.0300935320556163
68.32624877929699,20.98048400878908,0.0281950514763593,0.0278362426906824,
68.32624877929699,21.123764991760275,0.028765158727765,,0.0241718646138906
68.32624877929699,21.26704597473147,0.0279490146785974,,0.0312345065176486
68.32624877929699,21.410326957702665,0.0261291619390249,0.0321792997419834,
68.32624877929699,21.55360794067386,0.0287375785410404,,
68.32624877929699,21.69688892364505,0.026446895673871,0.0308366604149341,0.0302465446293354
68.32624877929699,21.840169906616246,0.0269020143896341,0.0234797485172748,
68.32624877929699,21.98345088958744,,0.0244582239538431,0.0287212319672107
68.32624877929699,22.12673187255864,0.0313162915408611,,
68.32624877929699,22.27001285552983,0.0286873746663332,0.0311150699853897,0.0319787934422493
68.32624877929699,22.413293838501023,0.0278347004204988,,0.0262280534952878
68.32624877929699,22.55657482147222,0.0287143718451261,0.0254692174494266,
68.32624877929699,22.699855804443416,0.0285873357206583,0.0338245779275894,0.0323730073869228
68.32624877929699,22.84313678741461,0.0296821985393762,0.0263444148004055,0.0301591791212558
68.32624877929699,22.98641777038581,0.0316996797919273,0.030714277178049,
68.32624877929699,23.129698753357,,0.0279012098908424,
68.32624877929699,23.272979736328196,0.0289090909063816,0.0312157962471246,
68.32624877929699,23.416260719299387,0.0288440901786088,0.0290214847773313,
68.32624877929699,23.559541702270582,0.0304343029856681,0.0264803599566221,0.0386168584227561
68.32624877929699,23.702822685241777,0.0317949727177619,,0.0301742386072874
68.32624877929699,23.84610366821297,0.0286406613886356,,
68.32624877929699,23.989384651184167,0.0267816688865423,,0.0308539606630802
68.32624877929699,24.13266563415536,0.0272081401199102,0.0258962102234363,
68.32624877929699,24.27594661712656,0.0257750544697046,0.0290940422564744,
68.32624877929699,24.41922760009775,0.0252872221171855,0.0303627718240022,0.0308255311101675
68.32624877929699,24.562508583068944,,0.0280453749001026,0.0308430045843124
68.32624877929699,24.70578956604014,0.0325850956141948,0.0236842017620801,0.0328186973929405
68.46624877929699,20.120798110961918,,,
68.46624877929699,20.26407909393311,0.0257263425737619,0.0279639177024364,
68.46624877929699,20.407360076904304,0.0298738274723291,0.0277258232235908,
68.46624877929699,20.5506410598755,0.0304117184132337,,0.030223311856389
68.46624877929699,20.69392204284669,0.0293750017881393,0.0288525652140378,0.0281344894319772
68.46624877929699,20.837203025817885,0.0324267409741878,0.0285014491528272,
68.46624877929699,20.98048400878908,0.025799760594964,,0.0324002318084239
68.46624877929699,21.123764991760275,0.0330398008227348,0.0264185834676027,0.027667174115777
68.46624877929699,21.26704597473147,0.0290136188268661,,
68.46624877929699,21.410326957702665,0.0265393331646919,0.029362503439188,
68.46624877929699,21.55360794067386,0.0238619167357683,0.0267139673233032,0.0282568894326686
68.46624877929699,21.69688892364505,0.0301547273993492,0.0314682014286518,
68.46624877929699,21.840169906616246,0.0320439599454402,,
68.46624877929699,21.98345088958744,0.0302230343222618,,0.0319490656256675
68.46624877929699,22.12673187255864,0.029768344014883,,0.0289319865405559
68.46624877929699,22.27001285552983,0.0305187180638313,,0.0266488082706928
68.46624877929699,22.413293838501023,0.0285246912389993,0.0411027483642101,0.0341014042496681
68.46624877929699,22.55657482147222,0.0305077359080314,0.0279498193413019,0.0258026756346225
68.46624877929699,22.699855804443416,0.0275721233338117,,0.0314634256064891
68.46624877929699,22.84313678741461,0.0250778198242187,0.0349780470132827,0.0281800925731658
68.46624877929699,22.98641777038581,,0.0287941377609968,
