longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0323043353855609,0.0269415974617004,0.0347572639584541
68.18624877929699,20.26407909393311,0.0332306437194347,0.0253197960555553,
68.18624877929699,20.407360076904304,,0.0256938654929399,
68.18624877929699,20.5506410598755,0.0264768954366445,0.0245274994522333,
68.18624877929699,20.69392204284669,,0.0265473388135433,0.0271499417722225
68.18624877929699,20.837203025817885,,0.0262330658733844,
68.18624877929699,20.98048400878908,0.0300397053360939,0.0253065768629312,0.0301611647009849
68.18624877929699,21.123764991760275,0.0239357464015483,0.0254510045051574,
68.18624877929699,21.26704597473147,,,
68.18624877929699,21.410326957702665,,0.0231352299451828,
68.18624877929699,21.55360794067386,,0.026694456115365,
68.18624877929699,21.69688892364505,0.031028639525175,0.0239404626190662,
68.18624877929699,21.840169906616246,0.0310854408890008,0.0248939264565706,
68.18624877929699,21.98345088958744,0.0284499265253543,0.0264580603688955,
68.18624877929699,22.12673187255864,0.02917967364192,0.0248754862695932,
68.18624877929699,22.27001285552983,,,
68.18624877929699,22.413293838501023,0.0252782497555017,0.0237307026982307,0.0270144958049058
68.18624877929699,22.55657482147222,0.0325159914791584,0.0221829637885093,
68.18624877929699,22.699855804443416,0.0361941531300544,,
68.18624877929699,22.84313678741461,0.0239242706447839,0.0291924700140953,
68.18624877929699,22.98641777038581,0.0295499693602323,,
68.18624877929699,23.129698753357,,0.0281215980648994,
68.18624877929699,23.272979736328196,,0.0253713671118021,
68.18624877929699,23.416260719299387,0.0314985290169715,,0.0239077433943748
68.18624877929699,23.559541702270582,,0.0263913944363594,0.0232504159212112
68.18624877929699,23.702822685241777,,,0.0389165915548801
68.18624877929699,23.84610366821297,0.0303722228854894,0.024330660700798,
68.18624877929699,23.989384651184167,0.0303474031388759,0.0183391012251377,
68.18624877929699,24.13266563415536,,,
68.18624877929699,24.27594661712656,,0.023570492863655,0.0322368331253528
68.18624877929699,24.41922760009775,,0.0291475262492895,
68.18624877929699,24.562508583068944,,,
68.18624877929699,24.70578956604014,,0.027196617797017,
68.32624877929699,20.120798110961918,,0.0271931160241365,
68.32624877929699,20.26407909393311,0.0278768632560968,0.0253663584589958,
68.32624877929699,20.407360076904304,,,
68.32624877929699,20.5506410598755,,0.0249807424843311,
68.32624877929699,20.69392204284669,0.0309481304138898,0.0263515841215848,
68.32624877929699,20.837203025817885,0.0224618297070264,0.0245927367359399,
68.32624877929699,20.98048400878908,0.0302881486713886,0.02626065723598,0.0266303978860378
