longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
68.18624877929699,20.120798110961918,,0.0274417139589786,0.0244393348693847
68.18624877929699,20.26407909393311,,,
68.18624877929699,20.407360076904304,0.0289674494415521,0.0242885313928127,
68.18624877929699,20.5506410598755,,,0.0243291053920984
68.18624877929699,20.69392204284669,0.0276879388839006,0.0254384111613035,
68.18624877929699,20.837203025817885,,0.0242064446210861,0.0288079623132944
68.18624877929699,20.98048400878908,,0.0217130333185195,
68.18624877929699,21.123764991760275,0.0288917366415262,,0.0237988103181123
68.18624877929699,21.26704597473147,0.0289568193256855,0.0261288937181234,0.0309916660189628
68.18624877929699,21.410326957702665,,,0.026453411206603
68.18624877929699,21.55360794067386,,0.0331459157168865,0.0288957115262746
68.18624877929699,21.69688892364505,0.0282436739653348,,0.0277349706739187
68.18624877929699,21.840169906616246,0.0360089018940925,0.0272446330636739,
68.18624877929699,21.98345088958744,,,
68.18624877929699,22.12673187255864,,,0.0306989587843418
68.18624877929699,22.27001285552983,,0.0269807819277048,
68.18624877929699,22.413293838501023,,,0.0258468948304653
68.18624877929699,22.55657482147222,,,
68.18624877929699,22.699855804443416,,0.0267228409647941,0.0295635294169187
68.18624877929699,22.84313678741461,,,0.0242787823081016
68.18624877929699,22.98641777038581,0.0381361171603202,0.0257226228713989,0.0338985063135623
68.18624877929699,23.129698753357,,,0.0304453615099191
68.18624877929699,23.272979736328196,,,
68.18624877929699,23.416260719299387,,,0.0310380309820175
68.18624877929699,23.559541702270582,,,
68.18624877929699,23.702822685241777,,,
68.18624877929699,23.84610366821297,,,0.0302409809082746
68.18624877929699,23.989384651184167,,,0.0304778907448053
68.18624877929699,24.13266563415536,0.0279602073132991,,
68.18624877929699,24.27594661712656,0.0282542519271373,0.0267231073230505,0.0280096996575593
68.18624877929699,24.41922760009775,,,
68.18624877929699,24.562508583068944,,0.0267534237354993,
68.18624877929699,24.70578956604014,,0.0290385000407695,0.0297115948051214
68.32624877929699,20.120798110961918,0.0246739760041236,,0.0255975984036922
68.32624877929699,20.26407909393311,,0.0275989267975091,0.0278580784797668
68.32624877929699,20.407360076904304,0.0319715477526187,,0.0259046889841556
68.32624877929699,20.5506410598755,0.0276929009705781,0.0276345554739236,
68.32624877929699,20.69392204284669,0.0272705759853124,,
68.32624877929699,20.837203025817885,,,0.0284927915781736
68.32624877929699,20.98048400878908,,0.0355262197554111,0.0302898436784744
68.32624877929699,21.123764991760275,0.0222847592085599,0.0224620290100574,0.0254647750407457
68.32624877929699,21.26704597473147,,,0.0263914968818426
68.32624877929699,21.410326957702665,0.0231686029583215,0.0292815677821636,
68.32624877929699,21.55360794067386,,,0.023452153429389
68.32624877929699,21.69688892364505,,0.0308239720761775,0.031151371076703
68.32624877929699,21.840169906616246,0.0254954472184181,0.0254998244345188,0.0239534750580787
68.32624877929699,21.98345088958744,,0.0273805446922779,0.037133302539587
68.32624877929699,22.12673187255864,,,0.0297604333609342
68.32624877929699,22.27001285552983,0.0243678335100412,,0.0281307902187109
68.32624877929699,22.413293838501023,,,0.0309426300227642
68.32624877929699,22.55657482147222,,0.0152758620679378,
68.32624877929699,22.699855804443416,,,0.0318640023469924
68.32624877929699,22.84313678741461,0.0289766527712345,,0.0410724170506
68.32624877929699,22.98641777038581,0.0241898149251937,,0.0332128554582595
68.32624877929699,23.129698753357,0.0284660011529922,,0.039634246379137
68.32624877929699,23.272979736328196,0.0355792194604873,,0.0410084649920463
68.32624877929699,23.416260719299387,0.0346413850784301,,0.0253644846379756
68.32624877929699,23.559541702270582,,,
68.32624877929699,23.702822685241777,,,0.0203846376389265
68.32624877929699,23.84610366821297,,,0.0344989672303199
68.32624877929699,23.989384651184167,0.0260458961129188,,0.0268524792045354
