longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0272321589291095,,
68.18624877929699,20.26407909393311,0.0243149772286415,,
68.18624877929699,20.407360076904304,0.0304579734802246,,0.0393788665533065
68.18624877929699,20.5506410598755,0.0272149108350276,,0.0250624306499958
68.18624877929699,20.69392204284669,,,0.0293198525905609
68.18624877929699,20.837203025817885,0.0270570535212755,,0.0297761633992195
68.18624877929699,20.98048400878908,0.0243027824908494,,0.0361256413161754
68.18624877929699,21.123764991760275,0.025892624631524,,0.0278556421399116
68.18624877929699,21.26704597473147,0.0390887930989265,,0.0255721844732761
68.18624877929699,21.410326957702665,0.0278834234923124,,0.0279103424400091
68.18624877929699,21.55360794067386,0.0287116505205631,,
68.18624877929699,21.69688892364505,,,0.0287784449756145
68.18624877929699,21.840169906616246,0.0292453467845916,,
68.18624877929699,21.98345088958744,0.0247149523347616,,0.0344041101634502
68.18624877929699,22.12673187255864,0.0275651030242443,,0.0291319098323583
68.18624877929699,22.27001285552983,0.026084903627634,,0.0278845839202404
68.18624877929699,22.413293838501023,0.0262664947658777,,0.0319094881415367
68.18624877929699,22.55657482147222,0.0258680433034896,,
68.18624877929699,22.699855804443416,0.0253666192293167,,0.0297934804111719
68.18624877929699,22.84313678741461,0.0261379051953554,0.0340995602309703,0.0335691273212432
68.18624877929699,22.98641777038581,0.0222783684730529,0.0253705084323883,0.0253966134041547
68.18624877929699,23.129698753357,0.0334074273705482,,
68.18624877929699,23.272979736328196,0.0277681089937686,0.0264518968760967,0.0282138269394636
68.18624877929699,23.416260719299387,,0.0289092063903808,
68.18624877929699,23.559541702270582,0.0360350646078586,0.0307330209761858,
68.18624877929699,23.702822685241777,0.031457133591175,,0.0208049323409795
68.18624877929699,23.84610366821297,,0.0255816876888275,0.0288055036216974
68.18624877929699,23.989384651184167,,0.0285953003913164,0.0271130111068487
68.18624877929699,24.13266563415536,0.0224018525332212,0.0264842640608549,0.033131755888462
68.18624877929699,24.27594661712656,0.0295357890427112,0.0327888950705528,
68.18624877929699,24.41922760009775,0.0329584330320358,,0.0264311823993921
68.18624877929699,24.562508583068944,0.0270192138850688,,0.0257785450667142
68.18624877929699,24.70578956604014,0.0254361387342214,0.0284859891980886,
68.32624877929699,20.120798110961918,,,0.0274170469492673
68.32624877929699,20.26407909393311,,,
68.32624877929699,20.407360076904304,0.0245267823338508,,
68.32624877929699,20.5506410598755,0.0241083372384309,0.0227024406194686,
68.32624877929699,20.69392204284669,0.023539088666439,,
68.32624877929699,20.837203025817885,0.0280923303216695,0.0302485283464193,
68.32624877929699,20.98048400878908,,,0.0277065560221672
68.32624877929699,21.123764991760275,0.0299916286021471,,
68.32624877929699,21.26704597473147,0.0261878166347742,0.0303110666573047,
68.32624877929699,21.410326957702665,0.0232840962707996,,
68.32624877929699,21.55360794067386,0.0243686158210039,,0.0273661371320486
68.32624877929699,21.69688892364505,0.02638466283679,0.0288749020546674,0.0303666498512029
68.32624877929699,21.840169906616246,0.0270177256315946,0.0309090167284011,0.0361042357981205
68.32624877929699,21.98345088958744,,,0.0310948099941015
68.32624877929699,22.12673187255864,0.0258967038244009,0.0289450008422136,0.0291231554001569
68.32624877929699,22.27001285552983,0.0272524692118167,0.0229625459760427,
68.32624877929699,22.413293838501023,0.0425424054265022,0.0242405422031879,
68.32624877929699,22.55657482147222,0.0317279174923896,,0.029035098850727
68.32624877929699,22.699855804443416,0.0250908657908439,0.0258519612252712,
68.32624877929699,22.84313678741461,0.025443410500884,0.0272113177925348,0.0304246060550212
68.32624877929699,22.98641777038581,0.0274097006767988,,
68.32624877929699,23.129698753357,,,0.0245057642459869
68.32624877929699,23.272979736328196,0.0247741676867008,0.0277454908937215,0.0299552176147699
68.32624877929699,23.416260719299387,0.0367180183529853,0.0269302669912576,0.0273882374167442
68.32624877929699,23.559541702270582,0.0372435897588729,0.0354952216148376,0.0308458097279071
68.32624877929699,23.702822685241777,0.0337168462574481,,0.0295021422207355
68.32624877929699,23.84610366821297,0.0255649294704198,0.0266077145934104,0.0350423865020275
68.32624877929699,23.989384651184167,0.0416918657720088,,0.0278590507805347
68.32624877929699,24.13266563415536,0.0281400680541992,,0.0275457128882408
68.32624877929699,24.27594661712656,0.028408421203494,,0.031791940331459
68.32624877929699,24.41922760009775,,0.0317883379757404,0.033188197761774
68.32624877929699,24.562508583068944,0.026135616004467,,0.0289736911654472
68.32624877929699,24.70578956604014,,0.0301621668040752,0.0256190486252307
68.46624877929699,20.120798110961918,0.0306099019944667,0.02345503680408,0.0212358813732862
68.46624877929699,20.26407909393311,0.0293556824326515,0.0326327793300151,
68.46624877929699,20.407360076904304,0.025821192190051,0.0278120301663875,
68.46624877929699,20.5506410598755,0.0255780294537544,,0.0318927280604839
68.46624877929699,20.69392204284669,0.0263670571148395,0.0285738389939069,
68.46624877929699,20.837203025817885,0.0300713684409856,0.027764344587922,0.025461059063673
68.46624877929699,20.98048400878908,0.0406055226922035,,0.027500269934535
68.46624877929699,21.123764991760275,0.0279842410236597,,0.026668244972825
68.46624877929699,21.26704597473147,0.0343423336744308,,
68.46624877929699,21.410326957702665,0.02390968054533,,0.0267797447741031
68.46624877929699,21.55360794067386,0.0264331307262182,,
68.46624877929699,21.69688892364505,0.0246549639850854,,0.0319262668490409
68.46624877929699,21.840169906616246,0.0247149523347616,,
68.46624877929699,21.98345088958744,0.026270605623722,,0.0237259622663259
68.46624877929699,22.12673187255864,,,0.0296748895198106
68.46624877929699,22.27001285552983,0.0239820983260869,,0.0260036904364824
68.46624877929699,22.413293838501023,0.0415443815290927,0.0267720371484756,0.0310218427330255
68.46624877929699,22.55657482147222,0.0265187621116638,0.0329313017427921,0.0289606861770153
68.46624877929699,22.699855804443416,,0.0279769022017717,
68.46624877929699,22.84313678741461,0.0261388532817363,0.0312046222388744,0.0332757383584976
68.46624877929699,22.98641777038581,0.0247131679207086,0.0325135663151741,0.0204402357339859
68.46624877929699,23.129698753357,0.0336241647601127,,0.0271380934864282
68.46624877929699,23.272979736328196,0.0294231921434402,0.0286974366754293,0.0308381859213113
68.46624877929699,23.416260719299387,0.0248592514544725,0.030528649687767,0.0356395728886127
68.46624877929699,23.559541702270582,0.0400282964110374,0.0276958271861076,0.0273332726210355
68.46624877929699,23.702822685241777,0.0254623871296644,0.0281136892735958,0.034503985196352
68.46624877929699,23.84610366821297,0.0267885793000459,,0.0290462113916873
68.46624877929699,23.989384651184167,0.0387407392263412,,0.0283980648964643
68.46624877929699,24.13266563415536,0.0264963060617446,0.0273616388440132,
68.46624877929699,24.27594661712656,0.0246143117547035,,0.0325071290135383
68.46624877929699,24.41922760009775,,,0.0252284947782754
68.46624877929699,24.562508583068944,0.0308502279222011,,0.0365285761654377
68.46624877929699,24.70578956604014,0.0307114385068416,,0.0308220945298671
68.60624877929699,20.120798110961918,0.026635430753231,,0.0335461273789405
68.60624877929699,20.26407909393311,0.037359207868576,0.0281055066734552,0.0274150241166353
68.60624877929699,20.407360076904304,0.0400747619569301,0.0295016672462224,
68.60624877929699,20.5506410598755,0.0228817835450172,,0.0294389687478542
68.60624877929699,20.69392204284669,0.0257019884884357,,0.0284820646047592
68.60624877929699,20.837203025817885,0.0260684788227081,,0.030562087893486
68.60624877929699,20.98048400878908,0.024442559108138,0.0311891883611679,0.0321323834359645
68.60624877929699,21.123764991760275,0.0248586796224117,,0.0361928716301918
68.60624877929699,21.26704597473147,0.0281657613813877,,0.0335067808628082
68.60624877929699,21.410326957702665,0.0382243022322654,0.0269585289061069,0.0248326156288385
68.60624877929699,21.55360794067386,,,0.0314007960259914
68.60624877929699,21.69688892364505,0.0367683134973049,,0.0286739449948072
