longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0273797865957021,,0.0264354720711708
68.18624877929699,20.26407909393311,0.0267907846719026,,
68.18624877929699,20.407360076904304,0.0251322109252214,,
68.18624877929699,20.5506410598755,,,0.0259208139032125
68.18624877929699,20.69392204284669,,,0.0251529086381196
68.18624877929699,20.837203025817885,,,0.0260114669799804
68.18624877929699,20.98048400878908,,0.0331889912486076,0.0246636141091585
68.18624877929699,21.123764991760275,0.0310327261686325,0.0253147464245557,
68.18624877929699,21.26704597473147,0.0294783059507608,,0.0241033844649791
68.18624877929699,21.410326957702665,,0.0283746477216482,
68.18624877929699,21.55360794067386,0.0310863014310598,,0.0233656968921422
68.18624877929699,21.69688892364505,,0.0220246668905019,0.0227135978639125
68.18624877929699,21.840169906616246,,0.0250464230775833,0.0237324889749288
68.18624877929699,21.98345088958744,,,0.0251398906111717
68.18624877929699,22.12673187255864,,,0.0276224389672279
68.18624877929699,22.27001285552983,,0.0212299600243568,
68.18624877929699,22.413293838501023,0.0308496635407209,,0.0256894044578075
68.18624877929699,22.55657482147222,0.0277364682406187,,0.0249147303402423
68.18624877929699,22.699855804443416,,,
68.18624877929699,22.84313678741461,,,
68.18624877929699,22.98641777038581,0.0291912853717803,0.0292953476309776,0.0244521554559469
68.18624877929699,23.129698753357,,,
68.18624877929699,23.272979736328196,0.0330137573182582,0.0241700317710638,
68.18624877929699,23.416260719299387,,,0.0253877788782119
68.18624877929699,23.559541702270582,0.0314222536981105,,0.0251434333622455
68.18624877929699,23.702822685241777,0.0282625928521156,0.0298718437552452,
68.18624877929699,23.84610366821297,0.0314083211123943,0.0231605060398578,
68.18624877929699,23.989384651184167,0.030710719525814,,
68.18624877929699,24.13266563415536,0.0328835509717464,,0.0223783869296312
68.18624877929699,24.27594661712656,0.0272296611219644,,
68.18624877929699,24.41922760009775,,,0.0221446044743061
68.18624877929699,24.562508583068944,0.0339204668998718,0.0311935301870107,
68.18624877929699,24.70578956604014,,,0.0261315032839775
68.32624877929699,20.120798110961918,,,0.0299758836627006
68.32624877929699,20.26407909393311,0.0288977343589067,,0.0266516804695129
68.32624877929699,20.407360076904304,,,
68.32624877929699,20.5506410598755,,,0.0291757229715585
68.32624877929699,20.69392204284669,,,0.0208453983068466
68.32624877929699,20.837203025817885,0.0314096175134182,,
68.32624877929699,20.98048400878908,,0.0151935489848256,0.0285926628857851
68.32624877929699,21.123764991760275,0.0298735853284597,,0.0236297119408845
68.32624877929699,21.26704597473147,,,0.025405341759324
68.32624877929699,21.410326957702665,,,
68.32624877929699,21.55360794067386,0.0319035425782203,,0.0273305848240852
68.32624877929699,21.69688892364505,,,0.023398770019412
68.32624877929699,21.840169906616246,,,
68.32624877929699,21.98345088958744,0.0238394439220428,,0.0262235440313816
68.32624877929699,22.12673187255864,0.0329244546592235,,0.0217904485762119
68.32624877929699,22.27001285552983,0.0354681052267551,,
68.32624877929699,22.413293838501023,0.0341234393417835,0.024871302768588,
68.32624877929699,22.55657482147222,0.0332982316613197,,0.026751272380352
68.32624877929699,22.699855804443416,0.0277336984872818,0.0280800722539424,
68.32624877929699,22.84313678741461,0.0329850949347019,,
68.32624877929699,22.98641777038581,,,
68.32624877929699,23.129698753357,,0.0294369328767061,
68.32624877929699,23.272979736328196,0.0299248807132244,0.0268534906208515,
68.32624877929699,23.416260719299387,0.0310575868934392,,
68.32624877929699,23.559541702270582,,0.0261413976550102,0.0232912637293338
68.32624877929699,23.702822685241777,,,
68.32624877929699,23.84610366821297,0.0300214160233736,,
68.32624877929699,23.989384651184167,,0.0233684983104467,0.0261094067245721
68.32624877929699,24.13266563415536,,,0.0268638171255588
68.32624877929699,24.27594661712656,0.0300410203635692,0.0220009181648492,
68.32624877929699,24.41922760009775,0.0315067172050476,,0.0272377934306859
68.32624877929699,24.562508583068944,0.0301318801939487,0.0306784119457006,
68.32624877929699,24.70578956604014,0.0324407629668712,0.0213658437132835,0.0236659795045852
68.46624877929699,20.120798110961918,0.0345935747027397,,0.0268222969025373
68.46624877929699,20.26407909393311,,,0.0266198478639125
68.46624877929699,20.407360076904304,,,0.0255616717040538
68.46624877929699,20.5506410598755,0.0308156609535217,0.0212200414389371,
68.46624877929699,20.69392204284669,0.0304907411336898,0.0235599335283041,0.0266659799963235
68.46624877929699,20.837203025817885,0.0305324550718069,,
68.46624877929699,20.98048400878908,0.0348921753466129,,0.0260670650750398
68.46624877929699,21.123764991760275,0.03032798320055,0.0282219108194112,0.0298962276428937
68.46624877929699,21.26704597473147,,,
68.46624877929699,21.410326957702665,0.0244027208536863,0.0199424214661121,
68.46624877929699,21.55360794067386,,,
68.46624877929699,21.69688892364505,,,0.0235925670713186
68.46624877929699,21.840169906616246,0.0289926715195179,,0.0245356895029544
68.46624877929699,21.98345088958744,,,
68.46624877929699,22.12673187255864,,,
68.46624877929699,22.27001285552983,0.0220780186355114,0.0291436426341533,0.0290215648710727
68.46624877929699,22.413293838501023,,0.0256206020712852,
68.46624877929699,22.55657482147222,0.0331256724894046,0.0271385256201028,
68.46624877929699,22.699855804443416,,,0.0276395734399557
68.46624877929699,22.84313678741461,,,0.0258906483650207
68.46624877929699,22.98641777038581,,0.0292952321469783,
68.46624877929699,23.129698753357,0.0260704532265663,,
68.46624877929699,23.272979736328196,0.0342133864760398,0.0293770767748355,0.0267709922045469
68.46624877929699,23.416260719299387,0.0368446372449398,,0.0269316956400871
68.46624877929699,23.559541702270582,0.0250094160437583,,
68.46624877929699,23.702822685241777,0.0297528728842735,,
68.46624877929699,23.84610366821297,0.0276478324085474,,0.0230615157634019
68.46624877929699,23.989384651184167,0.0309688579291105,,
68.46624877929699,24.13266563415536,0.0322672165930271,,0.0270492006093263
68.46624877929699,24.27594661712656,,,
68.46624877929699,24.41922760009775,,0.0266577899456024,0.0293651204556226
68.46624877929699,24.562508583068944,,,0.0251207426190376
68.46624877929699,24.70578956604014,,,
68.60624877929699,20.120798110961918,,,0.0254795998334884
68.60624877929699,20.26407909393311,,0.0259994845837354,0.0238296557217836
68.60624877929699,20.407360076904304,0.027054214850068,,0.0240368004888296
