longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0350139737129211,0.0243382044136524,
68.18624877929699,20.26407909393311,0.0261779986321926,,0.0250607933849096
68.18624877929699,20.407360076904304,,,0.0258059799671173
68.18624877929699,20.5506410598755,0.0319459736347198,0.0303087159991264,
68.18624877929699,20.69392204284669,,0.0291319228708744,
68.18624877929699,20.837203025817885,0.0297944489866495,0.0261161532253026,0.0351450331509113
68.18624877929699,20.98048400878908,0.0334118567407131,0.0297298021614551,0.0252094641327857
68.18624877929699,21.123764991760275,0.0265275351703166,0.0283723510801792,
68.18624877929699,21.26704597473147,0.0361264571547508,,0.0289812888950109
68.18624877929699,21.410326957702665,,,
68.18624877929699,21.55360794067386,0.0200578719377517,0.0227999426424503,0.0322277843952178
68.18624877929699,21.69688892364505,,0.0267357807606458,0.0320016965270042
68.18624877929699,21.840169906616246,0.0292117428034544,0.0263933390378952,0.0266572702676057
68.18624877929699,21.98345088958744,,0.026626069098711,
68.18624877929699,22.12673187255864,0.0229923333972692,0.0303251594305038,0.0407119207084178
68.18624877929699,22.27001285552983,,,0.0303527638316154
68.18624877929699,22.413293838501023,0.0232232958078384,,0.0261767618358135
68.18624877929699,22.55657482147222,0.0302796345204114,,0.029841348528862
68.18624877929699,22.699855804443416,0.0312701240181922,0.0195575300604105,0.0240308791399002
68.18624877929699,22.84313678741461,0.0253642629832029,,0.0320525094866752
68.18624877929699,22.98641777038581,0.0340928249061107,0.0236330181360244,
68.18624877929699,23.129698753357,0.020290020853281,0.0313720367848873,
68.18624877929699,23.272979736328196,0.031719222664833,0.0334314443171024,
68.18624877929699,23.416260719299387,,,0.03262734785676
68.18624877929699,23.559541702270582,,,0.0289148353040218
68.18624877929699,23.702822685241777,0.030038533732295,0.0286971032619476,0.0292254909873008
68.18624877929699,23.84610366821297,0.0337782576680183,,
68.18624877929699,23.989384651184167,0.0277911238372325,,
68.18624877929699,24.13266563415536,0.0311090908944606,0.020597206428647,
68.18624877929699,24.27594661712656,0.0287828631699085,,
68.18624877929699,24.41922760009775,0.028762238100171,,
68.18624877929699,24.562508583068944,0.0282528009265661,,
68.18624877929699,24.70578956604014,0.0310707259923219,0.0307429376989603,0.0286205317825078
68.32624877929699,20.120798110961918,0.03273706138134,0.0245607141405344,0.0275444593280553
68.32624877929699,20.26407909393311,0.0279321428388357,0.0222622882574796,0.0304397232830524
68.32624877929699,20.407360076904304,,,0.0335605479776859
68.32624877929699,20.5506410598755,0.0316813476383686,0.0320623368024826,
68.32624877929699,20.69392204284669,0.0328708589076995,0.022828996181488,
68.32624877929699,20.837203025817885,,,
68.32624877929699,20.98048400878908,0.0328363850712776,0.0310049466788768,
68.32624877929699,21.123764991760275,0.029480529949069,0.0237863454967737,0.0352869406342506
68.32624877929699,21.26704597473147,,0.0235475581139326,0.024952532723546
68.32624877929699,21.410326957702665,,,
68.32624877929699,21.55360794067386,,0.0309229977428913,
68.32624877929699,21.69688892364505,0.0298011060804128,0.0251910146325826,0.0330721698701381
68.32624877929699,21.840169906616246,0.0326943062245845,0.0268852096050977,
68.32624877929699,21.98345088958744,0.0318035632371902,,0.0294228848069906
68.32624877929699,22.12673187255864,0.0331257805228233,0.0269837696105241,
68.32624877929699,22.27001285552983,0.0331635028123855,,0.0289446059614419
68.32624877929699,22.413293838501023,,,0.0276860408484935
68.32624877929699,22.55657482147222,0.0280144810676574,,
68.32624877929699,22.699855804443416,,0.0311806797981262,
68.32624877929699,22.84313678741461,0.0271403640508651,,0.03470129519701
68.32624877929699,22.98641777038581,0.0275248251855373,,
68.32624877929699,23.129698753357,,0.0299987122416496,
68.32624877929699,23.272979736328196,,,0.0298601109534502
68.32624877929699,23.416260719299387,0.0267020594328641,,0.0285202730447053
68.32624877929699,23.559541702270582,0.0364179983735084,,0.0239356961101293
68.32624877929699,23.702822685241777,0.0294025409966707,0.0319008193910121,
68.32624877929699,23.84610366821297,,,
68.32624877929699,23.989384651184167,0.0271322503685951,,0.0250420458614826
68.32624877929699,24.13266563415536,,0.0243145748972892,0.0276027992367744
68.32624877929699,24.27594661712656,0.0230201501399278,0.0341320484876632,
68.32624877929699,24.41922760009775,0.0300457645207643,,0.0305008273571729
68.32624877929699,24.562508583068944,0.0307837631553411,0.0320859365165233,0.0309204868972301
68.32624877929699,24.70578956604014,0.0381104536354541,,0.0250386632978916
68.46624877929699,20.120798110961918,0.0273882485926151,,0.0304074808955192
68.46624877929699,20.26407909393311,0.0283782910555601,0.0214171595871448,0.0276743341237306
68.46624877929699,20.407360076904304,0.0266024116426706,,0.0260800030082464
68.46624877929699,20.5506410598755,0.0318495742976665,0.0313570909202098,0.0318350568413734
68.46624877929699,20.69392204284669,0.0334146656095981,0.0200185272842645,0.0238588191568851
68.46624877929699,20.837203025817885,0.0311844609677791,,0.0293299201875925
68.46624877929699,20.98048400878908,,0.0280529577285051,
68.46624877929699,21.123764991760275,0.0318810939788818,,0.0263234134763479
68.46624877929699,21.26704597473147,,0.0251548737287521,0.0378234684467315
68.46624877929699,21.410326957702665,0.0309188179671764,0.0308403056114912,
68.46624877929699,21.55360794067386,0.0314828902482986,,0.0352368392050266
68.46624877929699,21.69688892364505,0.0321952626109123,0.028515150770545,0.0269070621579885
68.46624877929699,21.840169906616246,0.0322983339428901,0.0287657603621482,0.0270027387887239
68.46624877929699,21.98345088958744,0.0324514135718345,,
68.46624877929699,22.12673187255864,,0.0297840163111686,0.0261900834739208
68.46624877929699,22.27001285552983,,0.0330178588628768,0.0284601040184497
68.46624877929699,22.413293838501023,,0.0310367289930582,0.0281565207988023
68.46624877929699,22.55657482147222,0.0295097474008798,0.0399715825915336,0.0304616708308458
68.46624877929699,22.699855804443416,0.0344600714743137,,0.0240166038274765
68.46624877929699,22.84313678741461,0.0240103080868721,,
68.46624877929699,22.98641777038581,0.0338142327964305,,
68.46624877929699,23.129698753357,,0.0322353616356849,
68.46624877929699,23.272979736328196,0.0302991196513175,0.0338386334478855,0.0319498665630817
68.46624877929699,23.416260719299387,,,
68.46624877929699,23.559541702270582,,,
68.46624877929699,23.702822685241777,0.0301742684096097,0.026905633509159,
68.46624877929699,23.84610366821297,0.0291147995740175,,0.0272775627672672
68.46624877929699,23.989384651184167,,0.0203362219035625,0.0330743379890918
68.46624877929699,24.13266563415536,,0.0219211559742689,
