longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
68.18624877929699,20.120798110961918,0.0234728101640939,,0.0188578162342309
68.18624877929699,20.26407909393311,0.0233190841972827,,0.024743577465415
68.18624877929699,20.407360076904304,,,0.0258658844977617
68.18624877929699,20.5506410598755,,,0.021930580958724
68.18624877929699,20.69392204284669,,,0.0251666363328695
68.18624877929699,20.837203025817885,0.0329050160944461,0.0325238779187202,0.0297518819570541
68.18624877929699,20.98048400878908,0.0305459927767515,0.0317012406885623,0.0221926551312208
68.18624877929699,21.123764991760275,0.0293727945536375,0.0322493687272071,0.0546896196901798
68.18624877929699,21.26704597473147,,,0.029819143936038
68.18624877929699,21.410326957702665,,,0.0294489879161119
68.18624877929699,21.55360794067386,0.0363847017288208,,
68.18624877929699,21.69688892364505,0.0266777891665697,0.0259353257715702,0.0368266440927982
68.18624877929699,21.840169906616246,0.0306521300226449,0.0326062962412834,0.0329175516963005
68.18624877929699,21.98345088958744,,,0.0285523161292076
68.18624877929699,22.12673187255864,,,0.0276277661323547
68.18624877929699,22.27001285552983,0.0316861756145954,,0.025708794593811
68.18624877929699,22.413293838501023,0.0292966719716787,,
68.18624877929699,22.55657482147222,,,0.0260233487933874
68.18624877929699,22.699855804443416,0.0330637283623218,0.0309201348572969,0.0238526295870542
68.18624877929699,22.84313678741461,,0.0306508298963308,0.0273497104644775
68.18624877929699,22.98641777038581,,0.0373670905828475,0.034926351159811
68.18624877929699,23.129698753357,0.0291931107640266,,0.0285941325128078
68.18624877929699,23.272979736328196,0.0211904738098382,0.0325030647218227,0.0274714082479476
68.18624877929699,23.416260719299387,0.0274671614170074,,
68.18624877929699,23.559541702270582,,0.0416190437972545,0.0292432568967342
68.18624877929699,23.702822685241777,,,0.0242271069437265
68.18624877929699,23.84610366821297,,,0.0234346780925989
68.18624877929699,23.989384651184167,0.0254845917224884,,0.0176083054393529
68.18624877929699,24.13266563415536,,0.0453277230262756,0.0329816080629825
68.18624877929699,24.27594661712656,,,0.0268337167799472
68.18624877929699,24.41922760009775,,,
68.18624877929699,24.562508583068944,0.0335755310952663,0.0405481159687042,0.0315807685256004
68.18624877929699,24.70578956604014,0.0334546864032745,0.0398159325122833,0.0340082161128521
68.32624877929699,20.120798110961918,,,0.027200274169445
68.32624877929699,20.26407909393311,0.0242504514753818,,0.0244825072586536
68.32624877929699,20.407360076904304,0.0243879612535238,0.0291627757251262,0.0242089554667472
68.32624877929699,20.5506410598755,,,
68.32624877929699,20.69392204284669,,,0.0204780828207731
68.32624877929699,20.837203025817885,,0.0277941469103097,
68.32624877929699,20.98048400878908,,0.033057440072298,0.0256939399987459
68.32624877929699,21.123764991760275,,,
68.32624877929699,21.26704597473147,,0.0314576402306556,0.0300181563943624
68.32624877929699,21.410326957702665,0.0235484186559915,0.0317057929933071,
68.32624877929699,21.55360794067386,0.0236189048737287,0.0353034809231758,
68.32624877929699,21.69688892364505,,0.0335113294422626,0.0262013655155897
68.32624877929699,21.840169906616246,,0.0260876975953578,0.0249915849417448
68.32624877929699,21.98345088958744,0.0314188674092292,,0.0275974068790674
68.32624877929699,22.12673187255864,0.0249663107097148,0.019050795584917,
68.32624877929699,22.27001285552983,0.0328920483589172,0.0333878397941589,
68.32624877929699,22.413293838501023,0.0424274466931819,0.0360366627573967,
68.32624877929699,22.55657482147222,0.0279428493231534,0.0287603754550218,0.0275558903813362
68.32624877929699,22.699855804443416,,,0.0260512568056583
68.32624877929699,22.84313678741461,0.0331507809460163,0.0338349118828773,0.018091008067131
