longitude,latitude,So2_value(mol/m^2)
68.18624877929699,20.12079811096192,-0.0001390955294482
68.18624877929699,20.26407909393311,3.743034176295623e-05
68.18624877929699,20.407360076904304,
68.18624877929699,20.5506410598755,-0.0001898961199913
68.18624877929699,20.69392204284669,0.0002878356608562
68.18624877929699,20.837203025817885,0.0001697515108389
68.18624877929699,20.98048400878908,-0.0003257503267377
68.18624877929699,21.123764991760275,0.0001017162576317
68.18624877929699,21.26704597473147,0.0001993236655835
68.18624877929699,21.410326957702665,
68.18624877929699,21.55360794067386,0.0002345383982174
68.18624877929699,21.69688892364505,-0.0004627357120625
68.18624877929699,21.840169906616246,-1.2535851965367328e-05
68.18624877929699,21.98345088958744,0.0003903512842953
68.18624877929699,22.12673187255864,-0.0003130176337435
68.18624877929699,22.27001285552983,0.0005390464211814
68.18624877929699,22.413293838501023,3.141944398521446e-05
68.18624877929699,22.55657482147222,-2.568513991718646e-05
68.18624877929699,22.699855804443416,-0.0001051342333084
68.18624877929699,22.84313678741461,-0.0002997746050823
68.18624877929699,22.98641777038581,
68.18624877929699,23.129698753357,0.0001052773877745
68.18624877929699,23.2729797363282,-0.0002528817567508
68.18624877929699,23.416260719299387,0.0006524476339109
68.18624877929699,23.559541702270582,0.0002033992641372
68.18624877929699,23.702822685241777,-0.0005615844274871
68.18624877929699,23.84610366821297,-4.470354178920388e-05
68.18624877929699,23.989384651184167,0.000485879892949
68.18624877929699,24.13266563415536,0.0003299504460301
68.18624877929699,24.27594661712656,
68.18624877929699,24.41922760009775,0.0003678687498904
68.18624877929699,24.562508583068944,
68.18624877929699,24.70578956604014,
68.32624877929699,20.12079811096192,-0.0001723595487419
68.32624877929699,20.26407909393311,-0.0002595942059997
68.32624877929699,20.407360076904304,0.0004679913108702
68.32624877929699,20.5506410598755,
68.32624877929699,20.69392204284669,
68.32624877929699,20.837203025817885,-9.952708205673844e-05
68.32624877929699,20.98048400878908,
68.32624877929699,21.123764991760275,0.0003530407557263
68.32624877929699,21.26704597473147,
68.32624877929699,21.410326957702665,0.0004097927594557
68.32624877929699,21.55360794067386,-0.0002236174914287
68.32624877929699,21.69688892364505,2.7558016881812364e-05
68.32624877929699,21.840169906616246,-0.0001221836719196
68.32624877929699,21.98345088958744,
68.32624877929699,22.12673187255864,0.0002072120259981
68.32624877929699,22.27001285552983,-0.0018358539091423
68.32624877929699,22.413293838501023,0.0003195250465068
68.32624877929699,22.55657482147222,0.0003272939356975
68.32624877929699,22.699855804443416,
68.32624877929699,22.84313678741461,-0.0002948531182482
68.32624877929699,22.98641777038581,
68.32624877929699,23.129698753357,-0.0001188608512165
68.32624877929699,23.2729797363282,0.0001421760825905
68.32624877929699,23.416260719299387,
68.32624877929699,23.559541702270582,-0.0004288385389372
68.32624877929699,23.702822685241777,
68.32624877929699,23.84610366821297,
68.32624877929699,23.989384651184167,0.0001877670438261
68.32624877929699,24.13266563415536,-0.0007322427118197
68.32624877929699,24.27594661712656,0.0003536923322826
68.32624877929699,24.41922760009775,0.0001075514082913
68.32624877929699,24.562508583068944,0.0001035202003549
68.32624877929699,24.70578956604014,0.0003645931719802
68.46624877929699,20.12079811096192,0.0001674960658419
68.46624877929699,20.26407909393311,0.0005417942884378
68.46624877929699,20.407360076904304,0.0003707410069182
68.46624877929699,20.5506410598755,
68.46624877929699,20.69392204284669,-3.94169837818481e-05
68.46624877929699,20.837203025817885,0.000402640318498
68.46624877929699,20.98048400878908,6.62586244288832e-05
68.46624877929699,21.123764991760275,9.468091593589634e-05
68.46624877929699,21.26704597473147,-0.0003677657805383
68.46624877929699,21.410326957702665,
68.46624877929699,21.55360794067386,-2.5487650418654084e-05
68.46624877929699,21.69688892364505,2.9298254958121103e-05
68.46624877929699,21.840169906616246,0.0002375041513005
68.46624877929699,21.98345088958744,-0.0005577653064392
68.46624877929699,22.12673187255864,-0.0006363198044709
68.46624877929699,22.27001285552983,0.0007015053997747
68.46624877929699,22.413293838501023,-8.49476782605052e-05
68.46624877929699,22.55657482147222,-0.0001301423326367
68.46624877929699,22.699855804443416,-0.000399574288167
68.46624877929699,22.84313678741461,0.000415573711507
68.46624877929699,22.98641777038581,1.2822841199522372e-05
68.46624877929699,23.129698753357,-0.0003398187982384
68.46624877929699,23.2729797363282,1.8260657270730007e-06
68.46624877929699,23.416260719299387,0.0001963322429219
68.46624877929699,23.559541702270582,-0.0001108283395296
68.46624877929699,23.702822685241777,
68.46624877929699,23.84610366821297,-0.0006965033826418
68.46624877929699,23.989384651184167,
68.46624877929699,24.13266563415536,
68.46624877929699,24.27594661712656,0.0001029397535603
68.46624877929699,24.41922760009775,-0.0001286553160753
68.46624877929699,24.562508583068944,-0.0007824549102224
68.46624877929699,24.70578956604014,
68.60624877929699,20.12079811096192,0.0001688361808191
68.60624877929699,20.26407909393311,
68.60624877929699,20.407360076904304,-0.0004691598587669
68.60624877929699,20.5506410598755,0.0001372554834233
68.60624877929699,20.69392204284669,0.0001344272459391
68.60624877929699,20.837203025817885,-0.0002255136059829
68.60624877929699,20.98048400878908,-0.0002047698508249
68.60624877929699,21.123764991760275,4.74737498734612e-05
68.60624877929699,21.26704597473147,
68.60624877929699,21.410326957702665,
68.60624877929699,21.55360794067386,-2.792765189951752e-05
68.60624877929699,21.69688892364505,-0.0001576919894432
68.60624877929699,21.840169906616246,-0.0002846506540663
68.60624877929699,21.98345088958744,-0.0001667719188844
68.60624877929699,22.12673187255864,
68.60624877929699,22.27001285552983,-0.0002479308168403
68.60624877929699,22.413293838501023,
68.60624877929699,22.55657482147222,-0.0004726284823846
68.60624877929699,22.699855804443416,0.0001280280994251
68.60624877929699,22.84313678741461,0.0001333202962996
68.60624877929699,22.98641777038581,0.00013364329061
