longitude,latitude,So2_value(mol/m^2)
68.18624877929699,20.12079811096192,-0.0002394075563643
68.18624877929699,20.26407909393311,5.304106161929667e-05
68.18624877929699,20.407360076904304,-0.0004909434937871
68.18624877929699,20.5506410598755,-0.0008901673718355
68.18624877929699,20.69392204284669,-0.0007465664530172
68.18624877929699,20.837203025817885,-0.0006106945220381
68.18624877929699,20.98048400878908,0.0007464154623448
68.18624877929699,21.123764991760275,-0.0004053081211168
68.18624877929699,21.26704597473147,9.73759961198084e-05
68.18624877929699,21.410326957702665,0.0015555224381387
68.18624877929699,21.55360794067386,-0.0004582815163303
68.18624877929699,21.69688892364505,0.0004962065140716
68.18624877929699,21.840169906616246,0.0001941800728673
68.18624877929699,21.98345088958744,0.0002806261763907
68.18624877929699,22.12673187255864,-0.0007658542017452
68.18624877929699,22.27001285552983,0.000353828741936
68.18624877929699,22.413293838501023,-0.0005190277006477
68.18624877929699,22.55657482147222,0.0002338240592507
68.18624877929699,22.699855804443416,0.0002225649077445
68.18624877929699,22.84313678741461,0.0003030631924048
68.18624877929699,22.98641777038581,8.42427252791822e-05
68.18624877929699,23.129698753357,0.000443141820142
68.18624877929699,23.2729797363282,-0.0007441260968334
68.18624877929699,23.416260719299387,0.0001729812938719
68.18624877929699,23.559541702270582,-0.0004495492903515
68.18624877929699,23.702822685241777,-0.0004220858972985
68.18624877929699,23.84610366821297,1.6177522411453538e-05
68.18624877929699,23.989384651184167,-0.0004255654348526
68.18624877929699,24.13266563415536,0.000507773424033
68.18624877929699,24.27594661712656,3.457082129898481e-05
68.18624877929699,24.41922760009775,2.873568155337125e-05
68.18624877929699,24.562508583068944,-0.0003593782021198
68.18624877929699,24.70578956604014,-9.241721272701398e-05
68.32624877929699,20.12079811096192,-2.110013519995846e-05
68.32624877929699,20.26407909393311,0.0005274012801237
68.32624877929699,20.407360076904304,0.0004000857879873
68.32624877929699,20.5506410598755,-0.000914683623705
68.32624877929699,20.69392204284669,0.0001130301316152
68.32624877929699,20.837203025817885,0.0004189692263025
68.32624877929699,20.98048400878908,0.0014304820215329
68.32624877929699,21.123764991760275,0.0010054850718006
68.32624877929699,21.26704597473147,6.187447434058413e-05
68.32624877929699,21.410326957702665,0.0005169174401089
68.32624877929699,21.55360794067386,0.0003971509868279
68.32624877929699,21.69688892364505,1.9682491256389767e-05
68.32624877929699,21.840169906616246,-0.0002866543072741
68.32624877929699,21.98345088958744,-0.0006693678442388
68.32624877929699,22.12673187255864,0.0003277837531641
68.32624877929699,22.27001285552983,-0.0003351935010869
68.32624877929699,22.413293838501023,-0.0007041603676043
68.32624877929699,22.55657482147222,0.0002082971914205
68.32624877929699,22.699855804443416,-4.489554703468457e-05
68.32624877929699,22.84313678741461,4.513978637987748e-05
68.32624877929699,22.98641777038581,0.0002847402647603
68.32624877929699,23.129698753357,0.0001411974517395
68.32624877929699,23.2729797363282,-0.0003293511690571
68.32624877929699,23.416260719299387,-3.894919791491702e-05
68.32624877929699,23.559541702270582,0.0002455133653711
68.32624877929699,23.702822685241777,-0.0001723819004837
68.32624877929699,23.84610366821297,-0.0006873343954794
68.32624877929699,23.989384651184167,0.000197885223315
68.32624877929699,24.13266563415536,-0.0002159876894438
68.32624877929699,24.27594661712656,-0.0011488841846585
68.32624877929699,24.41922760009775,-7.519816426793113e-05
68.32624877929699,24.562508583068944,0.0003625429235398
68.32624877929699,24.70578956604014,-0.0001365633361274
68.46624877929699,20.12079811096192,0.000375034258468
68.46624877929699,20.26407909393311,0.0004916706820949
68.46624877929699,20.407360076904304,-0.0024461806751787
68.46624877929699,20.5506410598755,0.0008946031448431
68.46624877929699,20.69392204284669,-0.0016002159100025
68.46624877929699,20.837203025817885,-0.0013206509174779
68.46624877929699,20.98048400878908,-0.0004934320459142
68.46624877929699,21.123764991760275,-0.0001684368762653
68.46624877929699,21.26704597473147,0.0009818988619372
68.46624877929699,21.410326957702665,0.0014910829486325
68.46624877929699,21.55360794067386,-4.891540811513551e-05
68.46624877929699,21.69688892364505,0.0008675658027641
68.46624877929699,21.840169906616246,0.0005236183060333
68.46624877929699,21.98345088958744,7.667093450436369e-05
68.46624877929699,22.12673187255864,0.0002411540335742
68.46624877929699,22.27001285552983,-0.0001204695872729
68.46624877929699,22.413293838501023,-0.0001946618576766
68.46624877929699,22.55657482147222,-0.0002747649559751
68.46624877929699,22.699855804443416,-0.0003010521177202
68.46624877929699,22.84313678741461,-0.0002599956351332
68.46624877929699,22.98641777038581,-0.0002907979360315
68.46624877929699,23.129698753357,4.360083403298631e-05
68.46624877929699,23.2729797363282,0.0003188975388184
68.46624877929699,23.416260719299387,0.0001064518364728
68.46624877929699,23.559541702270582,-0.0004639455873984
68.46624877929699,23.702822685241777,0.0001942967792274
68.46624877929699,23.84610366821297,-0.0001195184886455
68.46624877929699,23.989384651184167,0.0003611574938986
68.46624877929699,24.13266563415536,0.0001541133970022
68.46624877929699,24.27594661712656,-6.202129588928074e-05
68.46624877929699,24.41922760009775,0.0001239468256244
68.46624877929699,24.562508583068944,0.0001279992575291
68.46624877929699,24.70578956604014,-0.0002566361217759
68.60624877929699,20.12079811096192,0.0001883022778201
68.60624877929699,20.26407909393311,0.0004220108094159
68.60624877929699,20.407360076904304,-4.0384740714216605e-05
68.60624877929699,20.5506410598755,0.000208202356589
68.60624877929699,20.69392204284669,-0.0003079914022237
68.60624877929699,20.837203025817885,0.0002020988176809
68.60624877929699,20.98048400878908,2.763579141173977e-05
68.60624877929699,21.123764991760275,-7.482588262064382e-05
68.60624877929699,21.26704597473147,-0.0008405276457779
68.60624877929699,21.410326957702665,-0.0010147782741114
68.60624877929699,21.55360794067386,-0.0005295539158396
68.60624877929699,21.69688892364505,2.5153385649900883e-05
68.60624877929699,21.840169906616246,0.0001437075989088
68.60624877929699,21.98345088958744,-0.0005939316470175
68.60624877929699,22.12673187255864,0.0004330208175815
68.60624877929699,22.27001285552983,-0.0005358490161597
68.60624877929699,22.413293838501023,5.521940329344943e-05
68.60624877929699,22.55657482147222,-0.0002063240681309
68.60624877929699,22.699855804443416,-0.0004259593843016
68.60624877929699,22.84313678741461,5.157753548701294e-05
68.60624877929699,22.98641777038581,-0.0001613422791706
68.60624877929699,23.129698753357,5.324493031366728e-05
