latitude,longitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29
19.202898249906728,81.3830032348634,-0.0013839381281286,0.0005525922169908,4.1271413728463833e-05,9.422801667824388e-05,0.0004812864062841,0.0003101633337792,8.422975952271372e-05,0.0001805115753086,-0.0026567007880657,1.3975130095557542e-05,0.0001262104196939,-0.0006967265508137,0.00014163444895660946,0.00020314193765531873,9.302110123804032e-06,0.0002195932756876,-4.8378347855759785e-05,0.0005787993432022,0.0007891930290497,0.0013653978239744,0.0001396560983266,0.00083334982628,-0.0002139158314093,0.0003368386242073,-0.0002736333990469,-0.0002975800889544,-0.0001780442689778,-0.0002508340985514,0.0005253594717942
19.342927035163505,81.3830032348634,-0.0004452417779248,0.0003019216819666,-0.0010656885569915,0.0005795304314233,-0.0019245625007897,-0.0008585395407862,0.0005765296518802,-0.0001976824423763,0.0003140332410112,7.761517190374434e-05,5.641473762807436e-05,0.0002199479058617,-0.000841130327899,0.0003654438769444,0.0002839109802152,-0.0005959087284281,-0.0002788855344988,-0.0006405279855243,0.000399469397962,7.804387132637203e-05,-0.0004565252747852,0.0003876554255839,-0.0003042812168132,0.0002360217768,4.97198243465391e-06,0.0007692259387113,0.0002021360851358,0.002647670218721,0.0001422770437784
19.48295582042028,81.3830032348634,3.6933730357465804e-05,0.0006759457173757,-0.0001082713424693,6.68575177600461e-05,-5.048040111432783e-05,-1.8927073752680575e-05,1.1336050192767289e-05,-0.0003519629826769,-0.000207484132261,0.000567466893699,-0.0004894753801636,-7.94920874960652e-05,-0.0002763962256722,-0.0005098192486912,0.0007070798892527,0.0002539052802603,-0.0009887770283967,-0.000197898625629,0.0002260088513139,0.0002271464036311,-0.0002044449647655,-0.0005443244590424,0.0003832416550721,1.7662458049017005e-05,-0.0005508594913408,-0.0001528268621768,-0.0021171998232603,0.0001928265410242,0.0005618623108603
19.62298460567705,81.3830032348634,-0.0004453533038031,0.0001903778756968,4.1271413728463833e-05,0.0006385715096257,-0.0002883659617509,-0.0001572590117575,0.0006996468873694,0.0007328374194912,-0.0004412832786329,-0.000352243281668,-0.0003572335117496,-7.94920874960652e-05,0.0001470075658289,-2.9584512958535925e-05,-3.918627407983877e-05,0.0003114268474746,-0.0003642874071374,8.033842459553853e-05,0.0001304978504776,0.0001205149819725,-0.0005017099319957,-0.0003435862017795,-0.0002005733113037,-5.469282128439757e-05,-0.0002524453157093,-0.0004067834815941,0.000520292611327,0.0044432790018618,-3.564469443517737e-05
19.763013390933825,81.3830032348634,-0.0002797915076371,-5.835616320837289e-05,-0.0006148820975795,-6.724592094542459e-05,0.0001692554506007,-0.0002262407942907,-0.0003178075130563,0.0001335162232862,-3.7290985801519128e-06,0.0004151670145802,-0.0005166000337339,0.0006617103354074,0.0001309991057496,0.0021419608965516,9.302110123804032e-06,-0.0004535716725513,-0.0002130376233253,9.078138100448996e-05,-0.0078553017228841,-0.0001518699718872,0.0003758893581107,-7.364170073742571e-07,-0.0001353693223791,-0.0001181539555545,-0.000325073255226,-2.8384105462464504e-05,-0.0001507034467067,-0.000238089080085,0.0001952110178535
19.9030421761906,81.3830032348634,0.0003206977562513,0.000143669109093,4.896537939202972e-05,6.68575177600461e-05,6.550065882038325e-05,0.0002763204684015,7.173394427538424e-05,3.762570421585257e-05,-9.68764943536371e-05,2.7404132197261788e-05,-6.499664596049115e-05,0.000612401170656,-0.000768456258811,-0.0007120698573999,8.798520866548643e-05,5.25096693309024e-05,6.732115434715524e-05,0.0004724388418253,-0.00050500618105645,0.0004438588803168,9.156775195151567e-05,9.210689313476904e-05,-6.119652243796736e-05,-0.0005545105086639,-0.0001306319463765,0.0002723627840168,-0.0001879602641565,-0.0005867489380761,0.0001931880105985
20.043070961447373,81.3830032348634,0.0006377896061167,-0.000121200326248,-0.0001553729816805,0.0005695305299013,-0.0011927214218303,-1.8927073752680575e-05,0.0001756119891069,-0.000181782990694,0.0001196765588247,-0.0001088449498638,-0.0001751398813212,-7.94920874960652e-05,-0.0004475206078495,-7.17403381713666e-05,2.74387657555053e-05,-6.240660877665505e-05,-3.1488154490944e-05,0.0001046195902745,-2.1545825802604668e-05,-0.0010784910991787,0.0002083195868181,-0.0002229340316262,-0.0006161640631034,3.760532854357734e-05,0.0002286222297698,-0.0001525794941699,-0.0003568760002963,-0.0003934222331736,0.0001420240296283
20.183099746704148,81.3830032348634,-0.0011711225379258,0.0002371019363636,-4.961146260029636e-05,-0.0005346542457118,8.044168816707367e-05,-1.8927073752680575e-05,-0.0002019680687226,1.972313111764379e-05,0.0001592864282429,-4.961080412613228e-05,-9.875382238533348e-05,0.000410686538089,0.0002065995504381,0.0008238307200372,-3.865952385240234e-05,-0.0005746239912696,-0.0001486653927713,-3.18174943458871e-06,-0.0002750833227764,0.0001848413812695,0.0001831949921324,-0.0003594897571019,-0.0001598633098183,-5.469282128439757e-05,-0.0006213064189068,0.0007351422682404,-6.322932313196361e-05,0.0001030432104016,-0.000369991059415
20.32312853196092,81.3830032348634,1.5569941751891747e-05,0.0002822175156325,9.660628711571916e-05,4.5839580707252026e-05,8.044168816707367e-05,4.9382280849386007e-05,-8.315315790241584e-05,6.023624155204743e-05,0.0001965324918273,-0.0003673863830044,0.0001255834649782,0.0011848480207845,0.0001541062665637,0.0011558305704966,0.0003419996646698,-0.0001930646249093,-0.0004302771121729,2.0203386156936176e-05,8.288972458103672e-05,0.0002430799650028,-1.4604623174818698e-05,-0.001187102519907,0.0002052227937383,0.0005000333185307,-0.0002822233655024,-0.0002204147604061,0.000128514089738,-0.0013167228316888,0.0002424933336442
20.463157317217696,81.3830032348634,-0.0024889230262488,0.00022262628238809177,-0.0002296515158377,-0.0004389860259834,0.0001890028070192,-0.0011426622513681,-0.0001943703828146,0.0004929931601509,0.0003138300962746,0.000472718529636,0.0002024371788138,0.0003522586484905,0.0001919538917718,0.000422696582973,2.2246758817345835e-05,-0.0001519946963526,-4.018573963548988e-05,4.859343951211793e-05,-0.00050500618105645,3.650200233096257e-05,-0.0004265136667527,0.0002044603606918,0.0015901420265436,0.000558279978577,-0.0003085421340074,9.53699927777052e-05,-0.0004503647214733,0.0011783476220443,-7.723363523837179e-05
20.60318610247447,81.3830032348634,0.0004959788639098,0.0014095304068177,4.1271413728463833e-05,6.68575177600461e-05,-6.973238669161219e-06,-0.00042679530452,0.0002674741845112,-0.0009556507575325,0.000426841143053,5.115812018630095e-05,0.0003006609913427,-0.0007356877322308,-9.372151544084772e-05,-0.0008471441105939,-0.0001954851613845,0.0004144865670241,2.588585812191013e-05,4.859343951211793e-05,-0.0005522813298739,0.000328985217493,0.0008883288246579,-0.0001756624988047,-8.350783900823444e-05,0.0003277835785411,0.0004868599353358,0.0001972234167624,-9.734801278682426e-05,3.645501180926658e-07,-0.0001747088244883
20.743214887731245,81.3830032348634,0.0001082209710148,0.0003242982202209,0.0003876450646203,-9.464428876526654e-05,-0.0002267278032377,0.000388023967389,-0.0002680172619875,0.0002392032038187,0.0002166781050618,0.0002898696402553,0.0012672303710132,-7.94920874960652e-05,-0.000616290140897,-0.0002271707635372,5.1360719226067886e-05,-0.0007569780573248,-5.3384183047455736e-06,-5.912381311645731e-05,0.0003160976921208,0.0008872583857737,-0.000268959935056,-0.0011505128350108,0.0004704718594439,-5.469282128439757e-05,-0.0017439657822251,0.0003812278155237,0.0002270351833431,-0.0001705534232314,5.057975795352832e-05
20.88324367298802,81.3830032348634,3.6933730357465804e-05,-8.581924339523539e-05,0.0005705927032977,6.68575177600461e-05,8.044168816707367e-05,0.0001827662345021,7.173394427538424e-05,-8.282618364319205e-05,6.8450071921688505e-06,-5.657516521750949e-05,-0.0001043093798216,-6.20654464000836e-05,-0.0006803452270105,0.0003180542844347,9.302110123804032e-06,0.0003022499731741,-0.0005803919630125,-6.950240640435368e-05,-7.282578735612333e-05,-0.0001690192584646,2.85884780168999e-05,-0.000185593846254,-0.0001709326024865,-0.0001813723938539,-0.000238726104726,0.0022170362062752,0.0005466719157993,-0.0004474745364859,-0.0005366441910155
21.0232724582448,81.3830032348634,-0.0001590403262525,-0.0001183161875815,4.1271413728463833e-05,6.68575177600461e-05,0.0001073237363016,-0.0002346813998883,0.0003105827781837,0.0003408893535379,6.995799139986048e-06,1.3975130095557542e-05,-0.0004895069287158,0.0011954780202358,0.00014163444895660946,-0.0004022337088827,8.051510667428374e-05,-0.0003971932746935,-0.000103231795947,-0.000614653865341,0.0001003371799015,-0.0003267638967372,0.0002513860235922,-0.0002680672623682,-0.0003977927553933,0.0008007605792954,-0.0028603887185454,-2.6673898901208304e-05,6.285375506740261e-05,0.002832380356267,0.0001538332580821
21.16330124350157,81.3830032348634,4.2970616050297394e-05,-0.0003398067201487,-0.0003389730409253,6.68575177600461e-05,0.0001636140514165,-0.00053410284454,-0.0001242441649083,0.0002717003808356,0.0002505629672668,1.3975130095557542e-05,-0.0003014066896867,-0.000788316654507,3.634325912571512e-05,0.00020314193765531873,-1.0373601980973037e-05,0.0001355009007966,-0.0005158935091458,0.0003539641329552,0.001180327613838,3.035711779375561e-05,-0.0002016304497374,-0.0006991804111748,-9.312355541624127e-05,6.153874710435048e-05,-0.0002107888140017,1.52367811097065e-05,-0.0001968288852367,-0.0002884127316065,-0.0005584005848504
21.303330028758342,81.3830032348634,-0.0003731445758603,0.0003203529049642,5.350548599381e-05,0.000656739459373,8.044168816707367e-05,-0.0007743354653939,0.0002015795471379,0.0006921386229805,-0.0007576830685138,0.0001950160658452,0.0003638028574641,0.0007375159766525,0.0004676458192989,0.0001429707335773,-0.0003782545973081,-0.0003640409559011,-0.0005737756146118,4.859343951211793e-05,-0.0008647890645079,0.0002110447385348,-7.92814971646294e-05,0.0001053059240803,-4.438562973518856e-05,0.0004874807200394,-0.0001801433099899,-4.0980055928230286e-05,-0.0001727517519611,0.0004263030423317,-0.0001959986548172
21.44335881401512,81.3830032348634,0.0013504305388778,-0.0006696112686768,4.1271413728463833e-05,6.68575177600461e-05,-0.0005533245857805,4.154929774813354e-05,7.186071343312506e-06,3.762570421585257e-05,-0.0002774154127109,0.0041630365885794,0.0006491995300166,-7.94920874960652e-05,0.0001034468732541,-4.7831572373979725e-06,0.0005767726688645,-0.0004160649259574,2.1586058096545457e-07,-0.0013666076119989,-0.0005798789206892,-5.430333112599328e-05,0.0005811539012938,0.0001213276045746,1.9576187696657144e-05,6.367737660184503e-05,9.737500658957288e-05,5.284858343657106e-05,6.285375506740261e-05,5.278918251860887e-05,0.0002457672089803
21.58338759927189,81.3830032348634,-0.0005126543110236,-0.0003883409081026,0.0004439605108927,-0.0003555818693712,8.044168816707367e-05,-0.0003022707533091,0.0001285295002162,3.762570421585257e-05,8.848939614836127e-05,0.0001905521057778,0.0006259577930904,-0.0009119663154706,-0.0004832120612263,6.404946179827675e-05,-5.048246748629026e-05,-0.00013631740876,-0.000156871494255,-0.0003125992370769,0.0005173129029572,0.0006691992166452,0.0004486958496272,6.483624019892886e-05,-0.0002871500328183,0.0001437518803868,-0.0002160747826565,-0.0003366673190612,-0.000216566331801,0.0033849836327135,0.0001820838224375
21.72341638452867,81.3830032348634,0.0005563051672652,0.000334817887051,-6.519131420645863e-05,0.0005281052435748,-0.0001680974091868,-1.8927073752680575e-05,9.029388456838204e-05,9.04877597349696e-05,-3.7681890400628895e-06,0.0004177919763606,-1.545547456771601e-05,-0.0001159627863671,0.00014163444895660946,0.0002277767343912,-4.273620652384125e-05,-0.0006994346622377,-5.362912634154782e-05,-0.0004896888276562,-0.0004489433777052,8.671806426718831e-05,0.0003778075042646,0.0042086555622518,0.0002250912511954,0.0002389904984738,-0.000601137347985,0.0001011967324302,0.0003337030939292,-0.0002538486442063,-0.0004975579213351
21.863445169785443,81.3830032348634,-0.0001666494645178,0.0002037776721408,-8.652936230646446e-05,0.0007496438920497,8.044168816707367e-05,-0.0005074071232229,7.173394427538424e-05,0.0001217751851072,0.0006702202372252,-0.0001560484233777,-0.0005506929592229,0.0002761353971436,0.00014163444895660946,0.0005636681453324,-0.0001315617264481,0.0001069081918103,-0.0010219679679721,-0.0010623828275129,0.0002729433763306,4.3835651013068855e-05,-0.0002393698378,-0.000248014810495,-0.0003143284702673,-7.676224777242169e-05,-0.0006041633896529,0.0001207957975566,-6.946858775336295e-05,-0.0003940626629628,-1.2125012290198356e-05
22.003473955042217,81.3830032348634,0.0004996248171664,0.00022262628238809177,0.0003800277772825,6.68575177600461e-05,-0.0004108910216018,0.0001124492991948,-0.0002437968214508,0.0006086262292228,-3.7681890400628895e-06,-0.0001238016993738,0.0012796365190297,0.0003533992858137,0.00014163444895660946,0.0001328643993474,9.302110123804032e-06,0.0001534352340968,0.0002803872339427,1.452753167541232e-05,-0.0001860524935182,9.459232387598604e-05,0.0002776235924102,0.0005971255013719,-0.0004211689229123,0.0021066444460302,0.0001563518890179,0.0002660156460478,2.985968421853613e-06,0.0002021020191023,-0.0002708925749175
22.14350274029899,81.3830032348634,-0.0004434229631442,-0.0003114239661954,0.0001866597594926,6.68575177600461e-05,8.044168816707367e-05,0.0005784655222669,0.0002399610675638,-0.0001631747290957,0.0003173766017425,-0.0001147353250416,-0.0005351577419787,-7.94920874960652e-05,-0.0001983508263947,4.1710256482474506e-05,0.0008657398284412,-0.0004066426190547,-0.0004204792785458,4.859343951211793e-05,0.0008117938996292,6.852533988421783e-05,-0.0018576593138277,8.667007591611764e-07,-0.0002498865651432,0.0033800546079874,0.0002688253298401,0.0001378293527523,-0.0003900906594935,-0.0002677645243238,0.0001456630561733
22.28353152555577,81.3830032348634,0.0009572056005708,0.0005403951508924,4.1271413728463833e-05,-0.0002091901260428,0.0003481114690657,0.0002521086425986,7.173394427538424e-05,3.762570421585257e-05,0.0001356603752356,-3.938696681871079e-05,0.0002072172646876,-5.866205901838839e-05,0.00014163444895660946,-0.0001623996213311,0.0011812379816547,0.0001506105618318,1.6853640772751532e-05,4.859343951211793e-05,-7.618145900778472e-05,-0.0002308072289451,5.15888532390818e-05,-9.419144043931738e-05,-0.0002276829764014,-0.0009925555204972,-0.0003579774929676,0.0004442634235601,4.154075213591568e-06,-0.0001478580525144,0.0008436274365521
22.42356031081254,81.3830032348634,0.0003995871811639,0.0001013235741993,4.1271413728463833e-05,0.0003585319791454,-6.74961629556492e-05,-1.8927073752680575e-05,-0.0008638354483991,0.0001003192955977,0.0001046800098265,-4.948683908878593e-06,0.0001414163707522,5.3161642426857725e-05,-0.0001793107949197,-0.0002778478374239,0.0006699336809106,0.000333067640895,0.0004166386206634,0.0013313686940819,0.0001810209505492,-0.0002715568989515,0.0001230776979355,-0.0006644363165833,-0.0002243167691631,-0.0002461932890582,0.0006589631084352,-0.0002161949232686,-0.0001815690629882,-9.087694343179464e-05,-6.819399277446792e-05
22.563589096069315,81.3830032348634,-0.0005491647170856,0.0003916856949217,4.1271413728463833e-05,-0.0004098734061699,-0.0001013539731502,0.0001901896466733,0.0016634268686175,3.762570421585257e-05,0.0008311739074997,9.666146979725454e-06,-9.434898674953728e-05,-7.94920874960652e-05,0.0003403724404051,0.00020314193765531873,6.919045699760318e-05,0.0001824518403736,-0.0001301935990341,0.0005758788320235,0.0005206594942137,-1.4776554962736554e-05,-0.000116853378131,-0.0001007435566862,-0.0003542983322404,0.0001888941333163,-0.0004146914288867,-0.0001191284318338,0.0008303351351059,-0.0002722783538047,-0.0002155250549549
17.80261039733898,81.5230032348634,-0.0006348306778818,0.0001655891537666,-0.0002532108337618,0.0009397793328389,-0.0002138136187568084,0.0001974484621314,-7.040622585918754e-05,0.0003448511997703,-0.000228790930123,-1.1290238035144284e-05,-9.832929936237632e-05,9.511614189250396e-05,0.0001223544386448,-6.42004088149406e-05,-0.0003291679022368,-0.0007005737861618,-0.0001358893496217,-0.00012453833187456393,0.0006094980053603,-0.0001017642644001,0.0001135214988607,-0.0001813266862882,-0.0001162837215815,-4.631755291484296e-05,-0.0002493681386113,-0.0003261363599449,-0.0002511124766897,0.0019135323818773,0.0001627653982723
17.942639182595755,81.5230032348634,-0.000453119399026,0.0004333600809331,4.2821534035376334e-05,0.0001830780238378,-0.0002138136187568,1.0297823791916016e-05,-7.040622585920511e-05,-2.19979374378454e-05,-0.0013523772358894,0.000159130373504,6.402382859960198e-05,-0.0001377305015921,-5.385826170822838e-06,0.00036833298509,-1.0432594535814133e-05,-0.0003883998433593,-0.0001577341026859,7.448348333127797e-05,6.518357258755714e-05,0.0017277584411203,5.1276860176585615e-05,-7.330506923608482e-05,-0.0002935507218353,0.0001498623605584,0.0006952863186597,0.0008061787229962,-0.000276979379123,-0.0001609568425919,-6.44142710370943e-05
18.08266796785253,81.5230032348634,-0.0021169057581573,0.0002122297883033,0.0002486829762347,0.0004522631934378,6.604777445318177e-05,-0.0003598599869292,0.0002782077062875,-0.0002475756045896,-3.377095481482684e-06,-1.2491092093114275e-05,5.6614953791722655e-05,-0.0007624247809872,2.949543522845488e-05,-5.022279219701886e-05,-3.595979433157481e-05,0.0005579933640547,-5.3770567319588736e-05,-5.144385067978874e-05,-0.0001839979522628,0.0019403994083404,-6.535108695970848e-05,8.724232611712068e-05,-4.90055354021024e-05,0.0001105230185203,0.0001926295517478,0.0002411091554677,0.0013281201245263,-0.0005961005808785,0.0007411303231492
18.222696753109304,81.5230032348634,-0.0002095606905641,-6.0457270592451096e-05,0.0004092514864169,0.0004349325026851,-6.051189484423958e-05,0.000449080573162,3.630699939094484e-05,1.4971061318647116e-05,0.0001443565415684,0.0003226697444915,0.0005240659229457,-0.0001655829837545,0.0002691462286747,6.192048749653623e-05,-0.0001381049805786,-0.000434535642853,2.5068218747037463e-05,-0.0014842356322333,-0.0004368366790004,0.0012914185645058,0.000204330208362,0.0001444098743377,3.0450870326603763e-05,-4.678544428315945e-05,-2.0739420506288297e-05,0.0004233554936945,-0.0007394070853479,7.397170702461153e-05,-0.0003064913325943
18.36272553836608,81.5230032348634,0.000881940650288,-4.863548383584102e-05,4.2821534035376334e-05,0.0002065138833131,-4.07639927288983e-05,-0.0001679852575762,0.0003023354511242,0.0003448511997703076,3.5230317735113204e-05,3.9425973227480426e-05,-8.805197285255417e-05,-0.000527735101059,4.586295222166295e-05,-0.0001635353837627,8.790167385086534e-07,0.0002442766271997,-0.0001021316129481,-0.0002258204185636,-0.0004252666258253,0.0001026916870614,-8.469521162624005e-06,-4.310175063437782e-05,6.602195935556665e-05,-0.000143944111187,7.594480848638341e-05,0.0002295828162459,0.0006193393492139,-0.0004238597175572,-0.0001890318671939
18.50275432362285,81.5230032348634,0.0006989623070694,-0.0006878747954033,-0.0009186890674754,0.00018307802383780276,8.13442820799537e-05,0.0005166836781427,0.0002156763075618,-5.287128078634851e-05,-9.944958583218976e-05,-4.168365194345824e-06,8.407507266383618e-05,0.0007846354856155,4.586295222166295e-05,0.0002376034681219,-1.2970024727110284e-05,-0.0003905448538716,-0.0001008453327813,4.4268737838137895e-05,0.00043684965930865813,0.0001075897962437,7.671260391362011e-05,0.000283208937617,3.780910265049897e-05,-0.000268202391453,-0.0002065147418761,-0.0002359700592933,-0.0002145181206287,-0.0002893134951591,-3.983190254075453e-06
18.642783108879627,81.5230032348634,-0.0002453459019307,-4.863548383582384e-05,4.2821534035376334e-05,0.00018307802383780276,-0.0004504771495703,-0.0003017879207618,0.0001313491666223,-6.345977453747764e-05,-0.0001460734929423,-0.0002251423429697,0.000141017124406,0.0010737855918705,-0.0005172020755708,-8.48569325171411e-05,-0.0001374349085381,-6.097198479437793e-07,-0.0002876210492104,-0.0003263227990828,0.00043684965930865813,0.0015187351964414,9.0123648988083e-05,1.7164471501018852e-05,0.0002488261379767,-0.0002816427731886,0.0002236674044979,-0.0003826166794169,-0.000155962377903,-2.830407174769789e-05,7.03618279658258e-05
18.7828118941364,81.5230032348634,0.0001874619629234,0.0019586253911256,0.0002125098981196,-0.000228402815992,-0.0002138136187568084,0.000402523408411,0.0004674888623412,-0.0001131806857301,-0.00022879093012299925,0.0001491616130806,-0.0005377347115427,0.0004141251265536,-0.0002239453897345,-0.0002934645744971,3.749466486624442e-05,-0.0001969495206139,-3.274169284850359e-05,-9.237729682354257e-05,-0.000156993715791,0.0002332778822164,0.0016062362119555,-0.0001327178615611,0.001099036890082,0.000509948702529,-6.655319884885103e-05,0.0002387287968304,0.0005818413919769,-0.0002674507559277,-0.0001966485287994
