latitude,longitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29
28.408460617065373,76.83291625976568,0.0001893798616947,-0.00010822209728323797,-0.0001314092369284,0.0001808228116715,-0.0002383568789809,1.0879382898565382e-05,-1.318527210969478e-05,-0.0004553238395601,0.00013525103233538564,4.739994399444341e-05,0.0008358376217074,2.764777427359265e-05,-0.00028150396892298146,0.0002022404078161,2.025006794758991e-06,8.593135862611234e-05,-0.0005128821940161,0.0007785421330481,3.117831820151055e-05,-0.0002169233339373,0.0003649633435998,0.000258137617493,-2.962326834676788e-05,0.0009257778874598,1.3570214832725467e-05,-0.0007886112434789,-0.000535961065907,0.0006070890813134,-0.0016665316652506
28.42206208365299,76.83291625976568,-0.0006114201969467,-0.0003836603718809,0.0005111237987875,-0.0010396289872005,0.00012330364109072733,0.0001915163447847,0.0001174915014416,-0.0009628439438529,0.001032831496559,4.739994399444341e-05,-0.0002576211118139,0.0017040912061929,-0.00028150396892298146,-0.0001145745773101,-9.783924906514584e-05,-9.363582648802549e-05,-0.0007190420292317,-0.0001280549040529,-0.0002657056320458,0.0020737105514854,0.00013850086204588924,4.976900163455866e-05,0.000116087598144,0.0003300387179479,0.0029560395050793,-0.0001645926386117,0.0003710035816766,-0.0004352684190962,0.0003969358222093
28.435663550240605,76.83291625976568,-0.0002073159994324,-0.0002995043469127,0.0001619930136133688,0.00011105066335339836,3.744529385585338e-05,0.0007539989892393,-0.0003337879315949,-3.401967836432393e-05,0.0013697134563699,0.0001710633951006,0.0012033581733703,-0.0001936703629326,-0.0001477857731515,-3.3000647817971185e-05,0.0004345941415522,9.55301659113796e-06,0.0002149882930098,0.0004361921746749,-3.778237078222446e-05,0.00023291423977266087,3.058920265175402e-05,0.0001637168024899,-3.0169414458214305e-05,-0.0005071010673418,0.0003329215978737,-0.0003189888957422,3.8322414184222e-05,0.0007876317831687,-0.0002042348642135
28.44926501682822,76.83291625976568,-1.0540734365349635e-05,0.0001258412230527,0.0002222163893748,0.00011105066335339836,-1.7948030290426686e-05,0.00025039591128,-0.0005203250329941,9.858974954113364e-05,-2.6994788640877232e-05,-0.0002839620574377,-8.787820115685463e-05,0.0002020349929807,-0.0018925270996987,-0.0002117757685482,0.0002702995261643,0.0003095138818025,1.4166871551424263e-05,-0.000284934969386,0.0001368604425806,0.00023291423977266087,-0.0001013974761008,0.0003861433651763,0.0003997653839178,0.0001849521213443,0.0009320670505985,-0.0006557375309057,0.0003345349687151,0.0002877360966522,-6.830435449955985e-05
28.46286648341584,76.83291625976568,-0.0005497238598763,0.0006716997013427,0.0002646716020535,0.0002031596523011,-0.0002896273217629,0.00016279046423231072,7.950193685246632e-05,0.0003024680190719,-0.0007776119746267,0.0001483225496485,-9.824821609072389e-05,-0.0006909589283168,-0.0003527950902935,-0.0002339610946364,-5.438816879177466e-05,-0.0012027416378259,4.394007477127656e-06,7.102666131686419e-05,-0.0005594402900896,-8.692786650499329e-05,-0.0007988523575477,-0.000402272446081,0.0002037539816228,9.096621943172067e-05,0.0003419744898565,6.352095806505531e-05,-0.000148824066855,0.0001312661042902,-0.0003799024270847
28.476467950003453,76.83291625976568,-0.0005745478556491,-3.5574503272073343e-05,0.0001619930136133688,0.00011105066335339836,0.0005726391682401,2.572910125309136e-05,0.0001196193261421,0.0002247463271487,-0.0004145173297729,4.6193497837521136e-05,-0.0001091649028239,-0.0005150159122422,0.0008168926578946,0.0001248503249371,-0.0019886374939233,9.55301659113796e-06,0.000131684995722,-0.0004087977577,-0.0008790485444478,6.032732926541939e-06,0.0001323145406786,5.7765919336816296e-05,-0.0001755533303366,8.881451503839344e-05,0.0013745204778388,-0.0006082879262976,0.000207148012123,0.0001782716135494,-0.0004735445254482
28.49006941659107,76.83291625976568,0.0002236162545159,0.0001993600744754,2.276152372360229e-05,-0.0001718196290312,0.0001088635908672,-0.0001081008304026,0.0001094012876177862,-3.401967836432393e-05,-6.120166654000059e-05,0.0001131989411078,-5.453115591080859e-05,-0.0001871415006462,-6.265466072363779e-05,-0.000529556942638,-0.0001987951254704,-1.5969622836564668e-05,9.52258487814106e-05,-7.067288242978975e-05,5.995409446768463e-05,0.0001629458129173,-6.87985957483761e-05,-0.0005097375833429,0.0002899764804169,-1.0842566553037614e-05,-3.37985620717518e-05,-0.0005027622100897,0.0002903981367126,0.0004000036569777,-0.0001206075103254
28.503670883178685,76.83291625976568,1.1986001115014729e-05,-0.000244507973548,0.0001619930136133688,0.0006981376209296,8.258242451120168e-05,0.0003436418774072,-5.869758388143964e-05,-0.0017150028143078,-6.736785508110188e-06,4.739994399444341e-05,-0.0001953351165866,0.0009748665615916,0.0011490224860608,6.639112143602688e-06,4.882786379312165e-05,-0.0001322182069998,0.0001798947487259,0.0003523889507778767,3.117831820151055e-05,-0.0001703175221337,0.0001490666763857,0.0002133018278982,-0.0002872240438591,0.00135220924858,0.0003602446231525,0.0004077549092471,0.0001424247893737,0.0001445321540813,-0.0011204703478142
28.5172723497663,76.83291625976568,0.0001025651145027,-0.0001738752616802,0.0001619930136133688,0.00011105066335339836,0.0010439908364787,0.00016279046423231072,0.000878574908711,0.0002232729602837,0.0001242985454155,4.739994399444341e-05,-0.0005070180050097,2.764777427359265e-05,2.7448795663076453e-05,0.0004892383585684,0.0002572251250967,-0.0001916886831168,-0.0003434876853134,0.000546833500266,0.0013016542652621,0.0002285934460815,-5.291121487971395e-05,-0.0001288053317693,-0.000743736338336,1.8224953237222508e-05,0.00022263187654191123,0.0002522633003536,-0.0002176636480726,-0.0002341063664061,0.0006695628399029
28.53087381635392,76.83291625976568,0.0012640510685741,-0.0001993756450247,0.0002991015207953,9.947210492100568e-05,-0.0001279724383493,0.00016279046423231072,-0.0002361672959523,-3.401967836432393e-05,9.5561750640627e-05,0.0003716758219525,5.034011337556876e-05,2.764777427359265e-05,-0.00028150396892298146,1.184674874821212e-05,0.0001762923493515,0.0001736054255161,0.0005515547818504,-0.0045285513624548,0.0002299816114827,-4.5093820517649874e-05,0.000166517755133,0.0002410355082247,0.000536669336725,0.000227219381486,0.0004991310997866,0.0004584021226037,-0.0001372012338833,-0.0002247900993097,1.7282865883316845e-05
28.544475282941534,76.83291625976568,-0.0003805796441156,-0.00010822209728323797,0.0001619930136133688,0.00011105066335339836,7.824983185855672e-05,0.0002701940829865,4.202757918392308e-05,-3.401967836432393e-05,-0.0005367781268432,0.0002577087434474,0.0003285004931967,2.764777427359265e-05,0.0005077681271359,0.0002008186711464,-0.0011266929795965,-3.821273276116699e-05,6.234054308151826e-05,0.0002111300709657,3.117831820151055e-05,0.00023291423977266087,0.0001719896245049,0.0003694258630275,-0.0010151393944397,-0.0005036669317632,0.00022263187654191123,0.0008397321798838,0.0002502925053704,-4.468570477911271e-05,-9.503673209110276e-05
28.55807674952915,76.83291625976568,1.1986001115014729e-05,-9.220496576745064e-05,0.0001605795114301,-5.324847370502539e-05,0.0012666048714891,0.000587961578276,0.0007878047181293,-0.0002760805946309,-6.709814624628052e-05,0.0003220692160539,3.740784086403437e-05,0.0012864037416875,-0.00028150396892298146,-0.0004286549228709,-0.0005500862607732,0.0001182882479042,4.394007477127656e-06,-0.0007663005380891,3.117831820151055e-05,-1.0483827281859703e-05,-0.0001607826416147,-0.0003995590959675,0.0002912849886342,0.0004052925796713,0.00022263187654191123,0.0001000596186236836,-3.061233292100951e-05,-0.000325358036207,0.0004068887792527
28.57167821611677,76.83291625976568,-0.0007215290097519,4.237463872414082e-05,-8.289537800010294e-05,-0.0002632894029375,0.00012330364109072733,0.0002276369777973,0.0001094012876177862,0.0030383239500224,-0.0002067340828943,0.0047269049100577,0.0005898566450923,0.0006011591758579,-0.00028150396892298146,0.0001179337632493,-0.0001714835816528,0.0004238942347001,-7.720698340563104e-05,-0.0011974436929449,-0.0001604389544809,6.377031240845099e-06,-0.0003047046775463,-0.0006759070674888,-0.0008112944196909,0.0007285397150553,-0.0009480846347287,-0.0001062573282979,-0.0003522961051203,8.995321695692837e-05,0.0006201320793479
28.585279682704385,76.83291625976568,0.0002707002859096,-0.00010822209728323797,4.467741382541135e-05,0.00011105066335339836,-0.0003458972787484,-0.00029350767727,0.0003938931622542,-3.401967836432393e-05,0.000237963773543,0.0003963671333622,4.23872443207074e-05,0.0002235664142062,0.0002544270537327,0.0003870544896926,0.001362350420095,7.737174746580422e-05,-3.137900534966321e-07,0.010490602813661,0.0002975130628328,-0.0001837086310843,-8.939372492022812e-05,-5.187995702726767e-05,5.348012564354576e-05,-0.0001106257332139,-0.0007868023240007,4.361910032457672e-05,-0.000297641265206,0.000963095575571,0.000566421309486
28.598881149292,76.83291625976568,0.0021323778200894,-0.0001135688726208,-0.000616657140199,-0.0001717408449621,0.0003395531093701,0.0001032609579851,2.036454498011153e-05,0.0011494593927636,0.0002810596779454,0.0007361503667198,-0.0005471433396451,2.764777427359265e-05,0.0006071919924579,-0.0003851985384244,0.0003934726119041,-0.000767485355027,-0.0002795047475956,0.0004735894035547,-0.0006283577531576,-0.0001492168958066,-0.0002780011564027,-4.321320011513308e-05,-0.0004721636651083,0.00019049612456,0.0002780079958029,1.9064142179558985e-05,0.0005109010380692,4.814775093109347e-05,-0.0002322956279385
28.61248261587961,76.83291625976568,-7.425372314173728e-05,-0.0002440402895445,0.0002511960628908,0.00011105066335339836,-4.637846723198891e-05,0.0001857914176071,-5.740550477639772e-06,-0.0002818623033817,0.0004528129065874,0.000181783165317,-0.0001881772623164,0.0001492191076977,-0.00028150396892298146,-0.0001458730257581,4.3504136556293815e-05,2.979227065225132e-05,2.542261609050911e-05,0.0006319166277535,0.0006544144707731,2.037402191490401e-05,-0.0002318018669029,-0.0001846931845648,-0.0001660491834627,-0.0005403305403888,-0.000194661115529,0.0001000596186236836,-0.0001186301306006,0.0006026250193826,-2.354037678742316e-05
28.62608408246723,76.83291625976568,1.1986001115014729e-05,0.00018783606356,0.0001619930136133688,0.0002053124771919,0.0001949656143551,0.0004671807982958,7.185613526417001e-07,9.630701242713258e-05,0.0002767304540611,-9.804264664126094e-06,6.066001878934912e-05,2.764777427359265e-05,-7.926823309389874e-05,-7.751301018288359e-05,0.0001095886691473,2.0833300368394703e-05,-7.869878754718229e-05,0.0003253963950555,3.117831820151055e-05,0.0002844267291948,-0.0001067340635927,-0.0002537626423873,-0.0002318582119187,-0.0001534389011794,-0.0006310773314908,0.0002819165238179,4.957219971402083e-06,0.0005545972380787,0.0002641214232426
28.63968554905485,76.83291625976568,-0.0001515224721515,-0.0006917542777955,-0.0005411151796579,0.0004484273667912,-0.0007908171392045,0.00016279046423231072,0.0001094012876177862,-3.401967836432393e-05,3.852193913189694e-05,0.0057902364060282,0.0002225099888164,-3.718208608916029e-05,0.0004389069799799,-0.0001388921082252,0.0002502005081623,-0.0002223757910542,-0.0005158691201359,0.0006673461175523,-0.0004337427671998,-0.0002552774676587,0.000248067168286,0.0003772123309317,-0.0001649524638196,0.0002824414696078,0.0001073194798664,0.0001000596186236836,-0.0004546226409729,0.0002731588319875,0.0004584471753332
28.653287015642466,76.83291625976568,1.1986001115014729e-05,5.874243470316287e-06,0.0001619930136133688,8.059751417022198e-05,-0.0003531112160999,8.02496142568998e-05,0.0001925660326378,0.001056142267771,-0.00015993717534,-0.0002119913115166,4.216724119032733e-05,0.0001489939895691,-0.00028150396892298146,4.679262565332465e-05,2.025006794758991e-06,-2.645307358761784e-05,-8.716219599591568e-05,0.0003523889507778767,-7.225527224363759e-05,-0.0002667611115612,-5.03518276673276e-05,0.0003659550566226,-0.003892891574651,0.0001459612685721,0.0008907956653274,-8.735695155337453e-05,0.0001535373157821,7.826560613466427e-05,0.0006254962063394
28.66688848223008,76.83291625976568,1.1986001115014729e-05,4.4268963392823935e-05,-0.0009762253030203,0.0013006192166358,-7.404338248306885e-05,-0.0001044314412865,-0.0002261872723465,-3.401967836432393e-05,-0.0013696171808987,4.739994399444341e-05,0.0001341371826129,2.764777427359265e-05,-0.0003245656262151,4.144199556321837e-05,0.0001376656728098,-0.0001358995214104,0.0002445304417051,0.0006947317742742,-0.0006694280309602,-0.0001314080873271,0.000677642528899,0.000165564881172,-0.0004574667254928,-0.0001322396128671,-3.832004949799739e-05,0.0006207996630109,0.0002289238909725,0.0003303576959297,-0.0002118049742421
28.68048994881769,76.83291625976568,-0.0005323186633177,-0.0001775849232217,0.0014571497449651,-0.0001997593208216,0.0003069481754209,0.0010943716624751,0.0001094012876177862,0.0004851742123719,0.0001842390192905,0.0035477711353451,0.000478154834127,0.0005958412657491,0.0003512611147016,7.273279334185645e-05,0.0002078270481433,0.0004125959821976,6.30331996944733e-05,-0.0002352684678044,3.117831820151055e-05,-0.0002498452086001,0.0002825076808221,0.0007107279961928,-7.034544978523627e-05,-0.0008333926671184,-0.0005113056977279,0.000149928528117,-0.0002417720097582,-0.0003781866980716,0.0005859196535311
28.69409141540531,76.83291625976568,0.0002228099619969,0.000404002785217,-6.039414802216925e-05,0.00011105066335339836,0.0003193259472027,-0.0002313424483872,0.0001094012876177862,-0.0001316565903834,-7.905954407760873e-05,-0.0002683685452211,3.203811138519086e-05,0.0003486815548967,-0.00028150396892298146,-0.0001069676654879,-0.0002342996012885,3.333824497531168e-05,-0.0004183795535936,5.103933290229179e-05,-0.0005462528788484,-0.0003623125376179,-0.0004718973941635,-0.0001702339650364,0.0003178710467182,5.4843902034917846e-05,0.00022263187654191123,0.0005978558328934,1.7520318579045124e-05,-7.230631308630109e-05,5.378184505389072e-05
28.707692881992926,76.83291625976568,1.1986001115014729e-05,-0.000138160699862,7.078620001266245e-06,0.0004515188920777,0.0006998088210821,-0.0004471716529224,0.0005819471552968,0.0004409723042044,0.0001229099871125,4.739994399444341e-05,-8.931396587286144e-05,0.0001617848465684,-0.0002148752682842,-0.0002132768859155,0.0002121226716553,0.0001278414856642,0.0002018123777816,-0.0003912796382792,0.0002789036370813,-0.0001770335220498,0.0008997578406706,0.0006278891232796,7.035054750303971e-06,0.0002347846020711,-0.0008754401933401,-0.0003548412641976,-0.0004004632064606,-0.0002618539147078,-0.0001063827512552
28.721294348580543,76.83291625976568,1.1986001115014729e-05,-0.0003076488210354,-0.0001877111353678,0.0003804225416388,-0.0007322827004827,0.0001588201412232,0.0001733431854518,-3.401967836432393e-05,0.00013525103233538564,0.0018516504205763,3.541316254995763e-05,0.000256645551417,0.0004893810837529,0.0004560830711852,2.025006794758991e-06,-0.0007045031525194,-6.343889981508255e-05,4.023895235150121e-05,0.0001649363111937,-4.938576239510439e-05,-9.940960808307864e-06,-0.0001710217329673,-7.605495193274692e-05,0.0008259067544713,-0.0002585261827334,0.0001555993076181,-0.0004730308137368,-4.682710277847946e-05,0.0002282595523865
28.73489581516816,76.83291625976568,1.1986001115014729e-05,0.000435705849668,-1.8402328350930475e-05,0.0001999488158617,-0.0007363530457951,3.795484371948987e-05,0.0005415962077677,7.996784552233294e-05,0.0002377501514274,4.739994399444341e-05,0.0008910467149689,-0.0006072878022678,-0.00028150396892298146,0.0002161415322916,0.0005944040603935,-0.0001115801933337,-0.0008244944619946,-0.0003884862817358,0.0021136733703315,0.0003286576247774,-0.0005446740542538,-0.0004791559185832,0.0002042853157036,5.100290945847519e-05,0.0001072790182661,-7.641582487849519e-05,-0.0002414458431303,-0.0002093909715767,-0.0001512012968305
28.74849728175577,76.83291625976568,-0.0029699527658522,-0.00010822209728323797,-0.0002363647945458,0.0002937015087809,0.000544877257198,0.0004486193065531,0.0007232140633277,0.000236487481743,0.0001141002503572,4.739994399444341e-05,0.0001161800319096,2.764777427359265e-05,0.0007822361658327,-0.0004575954517349,0.0003137908643111,0.0002293745055794,0.0001701204600976,-0.0002529078337829,-0.0005024870624765,0.0001419859618181,0.0004846372467,-8.324488590005785e-05,-0.0026736876461654,0.0006821027491241,0.000705128069967,0.0001000596186236836,0.0007207436719909,8.625924965599552e-05,-0.000386384956073
28.76209874834339,76.83291625976568,1.1986001115014729e-05,-6.020894943503663e-05,0.0005332647124305,0.00011105066335339836,0.0003932228428311,0.00016279046423231072,0.0001094012876177862,0.0001177603189717,-7.726383046247065e-05,0.0003869261709041,0.0002468291495461,0.0002472467313054,-0.000901288120076,2.1195017325226218e-05,-0.0003085462376475,9.55301659113796e-06,4.394007477127656e-06,-0.0016042222268879,0.0001581909746164,0.0001252399088116,0.0016032548155635,0.0002137475094059,2.0653989849961363e-05,-0.0003700968809425,-0.0002384001563768,-5.829215660924092e-05,-0.000418804003857,0.0003140352491755,-9.809841867536306e-05
28.775700214931007,76.83291625976568,1.1986001115014729e-05,0.0001026740064844,0.0004787406942341,-6.853942613815889e-05,0.00012330364109072733,-4.7698420530650765e-05,-0.0001648961042519,2.928266621893272e-05,-0.0004770040977746,0.0003795134834945,0.0002176050038542,0.0015918053686618,6.445836334023625e-05,1.579619347675995e-05,0.0001032398795359,0.0001900168717838,0.0001612521155038,0.0001793707633623,0.0002602636814117,0.0003902385069523,-1.619208160263952e-05,-0.0001891349529614,0.0005250581889413,-0.0006398090044967,0.0003001579025294,6.710991146974266e-05,-0.0002364726242376,0.0002496422384865,-0.0003694270562846
28.789301681518623,76.83291625976568,0.0002981288998853,-0.0002907884481828,3.5805631341645494e-05,0.00011105066335339836,0.0002212022664025,1.6675099686835892e-05,0.0001094012876177862,-0.0004734794492833,0.0001110986922867,0.0001057174231391,-9.709889127407224e-05,-0.0016700304113328,0.0005433602491393,-0.0001265639439225,0.0003403075679671,9.55301659113796e-06,-7.369593367911875e-05,-7.133648614399135e-05,0.0003833865048363,0.00023291423977266087,0.0008734987932257,0.0014016297645866,0.0001582956028869,-0.0001278265408473,0.000203158633667,-0.0016191311879083,0.0010842527262866,-2.66382958216127e-05,-4.3288466258673e-05
28.80290314810624,76.83291625976568,4.651836570701562e-05,-1.0606159776216371e-05,0.0001619930136133688,-0.0001298157585551,-0.0004037412581965,0.0003192159056197,-0.0001741047453833,0.0005849393783137,0.0002171852247556,0.0001844120415626,-0.0005366055993363,0.0004989797598682,-0.00028150396892298146,0.0001446392561774,-0.0002528052136767,-0.0006130020483396,0.0002012273616855,0.0003523889507778767,0.0005353107117116,-0.0010257615940645,-0.0001381155889248,-0.000391100795241,3.2381074561271816e-05,-0.0029237358830869,0.0005933925276622,-0.000647468783427,-0.0001218485922436,0.0004364785272628,0.0001792605762602
28.81650461469385,76.83291625976568,1.1986001115014729e-05,0.0004428641113918,-0.0001580844837008,-0.0003137509338557,-0.0002172322128899,0.00016279046423231072,0.0001094012876177862,0.0002534467203076,0.0004392112896312,4.739994399444341e-05,0.0007572591421194,-9.131144179264084e-05,-0.0005575352697633,1.579619347675995e-05,2.025006794758991e-06,0.0003252740716561,-0.0002246025105705,-0.0007537107449024,5.615130430669524e-05,-0.0001897578767966,0.00013850086204588924,0.000212134065805,0.0047184652648866,-4.234657899360173e-05,-0.0005158660351298,0.0004353969416115,-0.0004794873239006,0.0001605803117854,0.0001606920995982
28.83010608128147,76.83291625976568,-0.0006121156620793,-0.00010822209728323797,5.055831570643932e-05,0.00011105066335339836,0.00012330364109072733,0.0002955199743155,0.0001094012876177862,-3.401967836432393e-05,-7.181413093348965e-05,4.739994399444341e-05,2.0424944523256272e-05,2.764777427359265e-05,-0.00028150396892298146,1.579619347675995e-05,-0.0008236114517785,-1.1728741810657084e-05,-0.0002302011416759,0.0003523889507778767,-0.0005416304338723,0.0004029864503536,-0.0005005517741665,-0.0004093671741429,0.0004639059479814,0.0006892553647048,-0.0002722596982493,0.0008855829946696,-4.1994989406987395e-05,4.029585397802293e-05,-0.00017265547649
28.843707547869087,76.83291625976568,1.1986001115014729e-05,-0.00010822209728323797,0.0001619930136133688,-0.0001076661501429,-0.0002576670085545,0.0028732868377119,0.0007798957522027,-0.0008207252831198,5.541838982026093e-05,-4.10419816034846e-05,-3.470166484476067e-05,0.0007536106277257,-0.0002655323187354,0.0003775552031584,0.0017761929193511,8.809485734673217e-05,3.626991383498535e-05,-0.0004379871825221,3.117831820151055e-05,-4.631200681615155e-06,-0.0002895183279179,0.0001534596376586,8.525569865014404e-05,-0.0001175516081275,-0.0004839038301724,-0.000122228753753,-0.0004491856670938,7.012816786300391e-05,-0.000380572193535
28.857309014456703,76.83291625976568,-0.0004215116787236,0.0001981048117158,0.0001668411860009,0.0001971059245988,0.0002577508566901,0.0002311003627255,0.0002445874270051,0.0003066681092604,0.00013525103233538564,-0.0003278630028944,-4.099761645193212e-05,0.00044380305917,0.0002464900026097,-0.0001474372984375,-0.0011402834206819,0.0002021429099841,-0.0001175827346742,-0.0002378129138378,0.0001287270133616,-1.1480177818157244e-05,0.000230334844673,9.79194592218846e-05,-6.600659980904311e-05,0.0007713127415627,0.0003148668620269,0.0001000596186236836,-0.0002201218012487,-0.0003914582193829,-0.0001462388463551
