longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.83291625976568,28.408460617065373,0.1275278180837631,0.1195448115468025,
76.83291625976568,28.42206208365299,0.1272644698619842,0.1256878823041916,0.1278291195631027
76.83291625976568,28.435663550240605,,,0.130340427160263
76.83291625976568,28.44926501682822,0.1225908547639846,,0.1276534050703048
76.83291625976568,28.46286648341584,,0.1179928034543991,0.1264103651046753
76.83291625976568,28.476467950003453,0.1206384450197219,,
76.83291625976568,28.49006941659107,0.123705007135868,0.1189421936869621,0.1299410909414291
76.83291625976568,28.503670883178685,0.1233519911766052,0.1257675290107727,0.1307815164327621
76.83291625976568,28.5172723497663,0.1229904219508171,,
76.83291625976568,28.53087381635392,0.1229184418916702,0.1174356490373611,0.1283916682004928
76.83291625976568,28.544475282941534,0.1256303191184997,,0.1325355619192123
76.83291625976568,28.55807674952915,0.1233080476522445,0.117956206202507,
76.83291625976568,28.57167821611677,,0.1154192388057708,0.1230133399367332
76.83291625976568,28.585279682704385,0.1284611225128173,,
76.83291625976568,28.598881149292,0.1262511759996414,0.1177496835589408,0.1277102380990982
76.83291625976568,28.61248261587961,0.128905639052391,,0.1284595876932144
76.83291625976568,28.62608408246723,0.1247211396694183,0.1221251338720321,0.1326620280742645
76.83291625976568,28.63968554905485,0.1272079646587371,0.1159442216157913,0.147466242313385
76.83291625976568,28.653287015642466,0.1280907988548278,0.1231785714626312,0.1274867355823516
76.83291625976568,28.66688848223008,0.1261390894651413,0.1213831603527069,0.1278592497110366
76.83291625976568,28.68048994881769,0.1241049915552139,0.1137792468070983,0.1283358037471771
76.83291625976568,28.69409141540531,0.1241465136408805,,
76.83291625976568,28.707692881992926,0.1265960186719894,0.1221218928694725,0.1289500296115875
76.83291625976568,28.721294348580543,0.1223121657967567,0.1262208968400955,0.1288709789514541
76.83291625976568,28.73489581516816,0.1239045783877372,0.1244865283370018,0.1271505951881408
76.83291625976568,28.74849728175577,0.1238891407847404,0.1205747947096824,0.1283699870109558
76.83291625976568,28.76209874834339,0.1272321343421936,,0.1268309652805328
76.83291625976568,28.775700214931007,0.1283987313508987,0.1170025616884231,0.1308990269899368
76.83291625976568,28.789301681518623,,,
76.83291625976568,28.80290314810624,0.1273125559091568,0.1175017803907394,
76.83291625976568,28.81650461469385,0.1270014494657516,0.1167263314127922,0.1219933405518531
76.83291625976568,28.83010608128147,,,0.1278877705335617
76.83291625976568,28.843707547869087,0.125917300581932,0.1190108880400657,
76.83291625976568,28.857309014456703,,0.1148884445428848,0.1286499500274658
76.83291625976568,28.87091048104432,0.1247381940484047,0.1156967356801033,0.1274808943271637
76.83291625976568,28.884511947631932,0.1226359009742736,0.1171489059925079,0.1301882266998291
76.84631625976569,28.408460617065373,0.129852294921875,,0.1177588552236557
76.84631625976569,28.42206208365299,0.1226357743144035,0.1164907366037368,
76.84631625976569,28.435663550240605,0.1234805956482887,0.1215374395251274,0.1426921933889389
76.84631625976569,28.44926501682822,,,0.1287361681461334
76.84631625976569,28.46286648341584,0.1230329051613807,0.1196059882640838,0.1287014484405517
76.84631625976569,28.476467950003453,0.1270207613706588,0.1212568208575248,
76.84631625976569,28.49006941659107,0.1242951452732086,,0.1293592900037765
76.84631625976569,28.503670883178685,0.1278780400753021,,0.129388079047203
76.84631625976569,28.5172723497663,0.1259216517210006,0.1187296733260154,0.1257637590169906
76.84631625976569,28.53087381635392,0.126985877752304,0.1198058351874351,0.1174561977386474
76.84631625976569,28.544475282941534,0.1226991713047027,0.116487868130207,
76.84631625976569,28.55807674952915,0.129306212067604,0.1216530427336692,0.1288978457450866
76.84631625976569,28.57167821611677,0.1287163645029068,0.124099001288414,
76.84631625976569,28.585279682704385,0.1280910074710846,0.1181118562817573,
76.84631625976569,28.598881149292,0.126800075173378,0.1160639077425003,0.1292089074850082
76.84631625976569,28.61248261587961,0.1277551352977752,0.1158170253038406,0.1297221630811691
76.84631625976569,28.62608408246723,0.1285041272640228,0.1190407574176788,0.1293591558933258
76.84631625976569,28.63968554905485,0.1277401745319366,0.1238129585981369,0.123890072107315
76.84631625976569,28.653287015642466,0.1233490034937858,0.1186084821820259,0.1182910278439521
76.84631625976569,28.66688848223008,0.1241782456636428,0.118284173309803,0.13054259121418
76.84631625976569,28.68048994881769,0.1216312795877456,0.1199542805552482,
76.84631625976569,28.69409141540531,0.1284531056880951,0.1156991720199585,0.1292562633752823
76.84631625976569,28.707692881992926,,0.1166586503386497,
76.84631625976569,28.721294348580543,0.1230705231428146,0.1189922541379928,0.1304628849029541
76.84631625976569,28.73489581516816,0.1221218705177307,,0.1316393911838531
76.84631625976569,28.74849728175577,0.1218276247382164,,0.1288187056779861
76.84631625976569,28.76209874834339,0.1210095435380935,0.1201316192746162,
76.84631625976569,28.775700214931007,0.1271503120660781,,0.128728985786438
76.84631625976569,28.789301681518623,0.1246034577488899,0.1169055178761482,0.1164511293172836
76.84631625976569,28.80290314810624,0.1267139315605163,0.1183407828211784,
76.84631625976569,28.81650461469385,0.1224656030535698,0.1154946982860565,0.1287845373153686
76.84631625976569,28.83010608128147,,,0.1183697059750557
76.84631625976569,28.843707547869087,0.1252124309539795,0.1239584386348724,0.1432953625917434
76.84631625976569,28.857309014456703,0.1276749521493911,0.1183220893144607,0.1284511536359787
76.84631625976569,28.87091048104432,,0.1163556054234504,0.1289013773202896
76.84631625976569,28.884511947631932,,,0.1306550949811935
76.85971625976569,28.408460617065373,0.1277411878108978,0.1202179864048957,
76.85971625976569,28.42206208365299,,0.1194729506969451,0.1305562853813171
76.85971625976569,28.435663550240605,0.1232873946428299,0.1216853484511375,
76.85971625976569,28.44926501682822,0.1242919713258743,0.1191130205988884,0.1238376274704933
76.85971625976569,28.46286648341584,0.1231110170483589,0.1231692805886268,0.12944296002388
76.85971625976569,28.476467950003453,0.1281547397375106,,
76.85971625976569,28.49006941659107,,0.1191552728414535,0.1296897083520889
76.85971625976569,28.503670883178685,0.122181199491024,0.1172868758440017,0.130733236670494
76.85971625976569,28.5172723497663,,0.1245882585644722,
76.85971625976569,28.53087381635392,0.1261471658945083,0.1183964759111404,0.1292537301778793
76.85971625976569,28.544475282941534,,0.1173160448670387,0.1288447827100753
76.85971625976569,28.55807674952915,0.1272915601730346,0.1191283836960792,0.1252784430980682
76.85971625976569,28.57167821611677,0.1270616054534912,0.117691695690155,0.128088504076004
76.85971625976569,28.585279682704385,0.1265154033899307,0.1219591870903968,0.1299900710582733
76.85971625976569,28.598881149292,0.1238691434264183,0.1198881864547729,0.1301309019327163
76.85971625976569,28.61248261587961,0.122073620557785,0.1179556027054786,0.1232393309473991
76.85971625976569,28.62608408246723,0.1215743571519851,,0.1268813759088516
76.85971625976569,28.63968554905485,0.1271713078022003,0.1214462220668792,0.1446217596530914
76.85971625976569,28.653287015642466,0.126016691327095,0.1189022287726402,
76.85971625976569,28.66688848223008,,0.1194789260625839,0.1264301389455795
76.85971625976569,28.68048994881769,0.1265932917594909,0.1166207939386367,0.1262374073266983
76.85971625976569,28.69409141540531,0.1224820539355278,0.1179778128862381,
76.85971625976569,28.707692881992926,0.1267815828323364,0.1247045397758483,0.1301525235176086
76.85971625976569,28.721294348580543,0.1216592043638229,,0.1251460164785385
76.85971625976569,28.73489581516816,,0.1216548457741737,0.1315397471189499
76.85971625976569,28.74849728175577,0.1260043680667877,0.1171271800994873,0.128834456205368
76.85971625976569,28.76209874834339,0.1274806559085846,0.1214509755373001,0.1316057592630386
76.85971625976569,28.775700214931007,0.1254066377878189,0.1155778840184211,
76.85971625976569,28.789301681518623,0.1253693252801895,0.1230881884694099,0.1311003863811493
76.85971625976569,28.80290314810624,0.1270120441913604,0.1155705451965332,0.1308047920465469
76.85971625976569,28.81650461469385,,0.1235374584794044,0.1256652474403381
76.85971625976569,28.83010608128147,0.1269572973251342,,0.1307550519704818
76.85971625976569,28.843707547869087,0.1264073997735977,0.1163307428359985,0.1294028609991073
76.85971625976569,28.857309014456703,0.1232658922672271,0.123120367527008,
76.85971625976569,28.87091048104432,,0.1165218651294708,0.1292055994272232
76.85971625976569,28.884511947631932,0.1268472820520401,0.1162553802132606,
76.8731162597657,28.408460617065373,0.1267092823982238,0.1253455430269241,0.1279043555259704
76.8731162597657,28.42206208365299,0.1219867020845413,0.1231875270605087,0.1303633451461792
76.8731162597657,28.435663550240605,,0.1180314272642135,0.1282109320163726
76.8731162597657,28.44926501682822,0.1293763369321823,,0.1289080530405044
76.8731162597657,28.46286648341584,0.127221792936325,0.1170740947127342,0.1318501681089401
76.8731162597657,28.476467950003453,0.1265923231840133,,0.1295881271362304
76.8731162597657,28.49006941659107,0.1255352050065994,0.1156936511397361,0.1267718970775604
76.8731162597657,28.503670883178685,0.1271830201148986,0.1166248098015785,0.1431715488433838
76.8731162597657,28.5172723497663,,0.1221190467476844,
76.8731162597657,28.53087381635392,0.1211710125207901,0.1162979677319526,0.1275752186775207
76.8731162597657,28.544475282941534,0.1260809004306793,0.1169242411851883,0.1308937817811966
76.8731162597657,28.55807674952915,0.1269115060567855,0.1148460954427719,0.1302634626626968
76.8731162597657,28.57167821611677,0.1225149929523468,0.1253792643547058,0.1292132139205932
76.8731162597657,28.585279682704385,,,
76.8731162597657,28.598881149292,,0.1193134933710098,
76.8731162597657,28.61248261587961,,0.1179281771183013,0.1296244114637375
76.8731162597657,28.62608408246723,0.1221224516630172,0.1181568577885627,0.1274867355823516
76.8731162597657,28.63968554905485,,,0.129136860370636
76.8731162597657,28.653287015642466,0.1216534525156021,0.1171941608190536,0.1269445121288299
76.8731162597657,28.66688848223008,0.1278142631053924,0.1156591176986694,0.127820611000061
76.8731162597657,28.68048994881769,,0.1177102029323577,
76.8731162597657,28.69409141540531,0.1198389828205108,0.1194000095129013,
76.8731162597657,28.707692881992926,0.1275389641523361,0.1186400055885315,
76.8731162597657,28.721294348580543,0.122946098446846,0.1207042932510376,0.1293922066688537
76.8731162597657,28.73489581516816,,0.119668424129486,0.1289155334234237
76.8731162597657,28.74849728175577,0.126867339015007,0.1166208684444427,
76.8731162597657,28.76209874834339,0.1222592741250991,0.124809443950653,0.12912118434906
76.8731162597657,28.775700214931007,,0.1181866452097892,0.1296634376049041
76.8731162597657,28.789301681518623,,0.1133045181632042,
76.8731162597657,28.80290314810624,0.1217639818787574,0.1166712641716003,0.1290977895259857
76.8731162597657,28.81650461469385,0.1543687134981155,0.1257382184267044,0.1281612366437912
76.8731162597657,28.83010608128147,,0.1186710894107818,0.1302478909492492
76.8731162597657,28.843707547869087,,0.1161730661988258,0.129134252667427
76.8731162597657,28.857309014456703,0.1269379705190658,0.1150617152452468,0.1308834254741668
76.8731162597657,28.87091048104432,,,0.1184582784771919
76.8731162597657,28.884511947631932,0.1269371509552002,0.1165420114994049,
76.8865162597657,28.408460617065373,0.120348148047924,0.1249300092458725,0.12917061150074
76.8865162597657,28.42206208365299,0.1279275566339492,0.1185042336583137,0.1275627166032791
76.8865162597657,28.435663550240605,,,
76.8865162597657,28.44926501682822,0.1256274878978729,0.1160692796111106,0.1409603506326675
76.8865162597657,28.46286648341584,,0.1155873462557792,0.1233003884553909
76.8865162597657,28.476467950003453,0.125687763094902,0.1172732934355735,0.1299848705530166
76.8865162597657,28.49006941659107,0.1253225952386856,0.1178139969706535,
76.8865162597657,28.503670883178685,0.1256303191184997,0.1189304366707801,0.1292766481637954
76.8865162597657,28.5172723497663,0.1253499388694763,0.1204493194818496,0.119712620973587
76.8865162597657,28.53087381635392,0.1270837038755417,,0.1274335384368896
76.8865162597657,28.544475282941534,,0.1169403493404388,0.1286083906888961
76.8865162597657,28.55807674952915,0.1195667684078216,,
76.8865162597657,28.57167821611677,0.1229160502552986,0.1259118169546127,
76.8865162597657,28.585279682704385,0.1274320632219314,0.1230193525552749,0.1287731677293777
76.8865162597657,28.598881149292,0.124067910015583,,0.1269382089376449
76.8865162597657,28.61248261587961,,0.1170906424522399,0.1293009370565414
76.8865162597657,28.62608408246723,0.1261390894651413,0.1245476976037025,
76.8865162597657,28.63968554905485,,0.1175122335553169,0.1313308775424957
76.8865162597657,28.653287015642466,0.1241465136408805,,0.1256045252084732
76.8865162597657,28.66688848223008,0.1270222216844558,,0.1282484084367752
76.8865162597657,28.68048994881769,0.1273867487907409,0.1147606521844863,
76.8865162597657,28.69409141540531,0.1220446601510047,0.1163683757185936,0.1305263489484787
76.8865162597657,28.707692881992926,0.1261672079563141,,0.128903642296791
76.8865162597657,28.721294348580543,,0.11717439442873,0.1301605701446533
76.8865162597657,28.73489581516816,0.1268338859081268,0.1175493746995925,0.1297331601381302
76.8865162597657,28.74849728175577,0.1245860606431961,0.1220539063215255,
76.8865162597657,28.76209874834339,0.1253800690174102,0.1160989552736282,0.1265298277139663
76.8865162597657,28.775700214931007,0.1259637773036956,0.1171198710799217,0.1288065165281295
76.8865162597657,28.789301681518623,0.1203098371624946,0.1254397183656692,0.1292624324560165
76.8865162597657,28.80290314810624,0.1206324249505996,0.1200594156980514,0.129246637225151
76.8865162597657,28.81650461469385,0.1215769499540329,,0.1273989081382751
76.8865162597657,28.83010608128147,0.1279129832983017,0.1227853968739509,0.1300182938575744
76.8865162597657,28.843707547869087,,0.1177762299776077,
