longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.83291625976568,28.408460617065373,,0.1197741478681564,
76.83291625976568,28.42206208365299,0.1224720403552055,0.1236213892698288,0.127044677734375
76.83291625976568,28.435663550240605,0.1254613399505615,0.123686671257019,0.1272610872983932
76.83291625976568,28.44926501682822,0.1236117333173751,0.1219312995672226,0.1246837452054023
76.83291625976568,28.46286648341584,0.121437668800354,0.1239417567849159,0.1464088410139084
76.83291625976568,28.476467950003453,,0.1218353658914566,0.1255931854248047
76.83291625976568,28.49006941659107,,0.1226951703429222,0.1468312889337539
76.83291625976568,28.503670883178685,0.1234533265233039,0.1167943328619003,0.1450151950120926
76.83291625976568,28.5172723497663,0.1230551972985267,,
76.83291625976568,28.53087381635392,,0.1146498173475265,
76.83291625976568,28.544475282941534,,0.124109610915184,
76.83291625976568,28.55807674952915,0.1244952827692031,0.1228733211755752,0.125532329082489
76.83291625976568,28.57167821611677,0.144642561674118,0.1222876980900764,0.1239298358559608
76.83291625976568,28.585279682704385,0.1457445174455642,0.1177064329385757,0.1496188193559646
76.83291625976568,28.598881149292,0.1234262213110923,0.1168141812086105,
76.83291625976568,28.61248261587961,0.1249948143959045,0.1160613670945167,0.1525951623916626
76.83291625976568,28.62608408246723,0.1355212479829788,0.1167789846658706,
76.83291625976568,28.63968554905485,0.1250570267438888,0.1237732544541359,0.1353790163993835
76.83291625976568,28.653287015642466,0.1254781782627105,0.1215156018733978,0.1509271711111068
76.83291625976568,28.66688848223008,0.1216606199741363,0.1209457293152809,
76.83291625976568,28.68048994881769,0.1235294044017791,0.1208618283271789,0.1337603479623794
76.83291625976568,28.69409141540531,0.1224251464009285,0.1209956184029579,0.1282118558883667
76.83291625976568,28.707692881992926,0.1221887618303299,0.1164422705769538,0.1313897520303726
76.83291625976568,28.721294348580543,0.1372513175010681,0.123008444905281,0.1227244809269905
76.83291625976568,28.73489581516816,,0.1195599734783172,0.1420962959527969
76.83291625976568,28.74849728175577,0.1260569244623184,0.1179208308458328,
76.83291625976568,28.76209874834339,0.1262148171663284,0.1208129897713661,0.1196597069501876
76.83291625976568,28.775700214931007,0.1214450672268867,0.1211022213101387,0.1255004853010177
76.83291625976568,28.789301681518623,0.1217676475644111,0.1210086420178413,0.1181942522525787
76.83291625976568,28.80290314810624,0.1250973045825958,0.1229438483715057,0.1306667178869247
76.83291625976568,28.81650461469385,0.1266416758298874,0.1225282400846481,0.1422555595636367
76.83291625976568,28.83010608128147,0.1211571246385574,0.117567628622055,
76.83291625976568,28.843707547869087,0.1212212517857551,0.1231707409024238,0.121626503765583
76.83291625976568,28.857309014456703,0.1255773454904556,0.1209982708096504,0.1469007432460785
76.83291625976568,28.87091048104432,,0.1208647489547729,0.1381164938211441
76.83291625976568,28.884511947631932,0.1221312507987022,0.1240132823586463,
76.84631625976569,28.408460617065373,0.1258566975593567,0.1221520453691482,0.1209553554654121
76.84631625976569,28.42206208365299,0.1236469745635986,0.1241439431905746,0.1519393473863601
76.84631625976569,28.435663550240605,0.125153973698616,0.1178985685110092,
76.84631625976569,28.44926501682822,0.1270291358232498,0.1204176694154739,
76.84631625976569,28.46286648341584,0.126055434346199,0.1218572929501533,0.1473740488290786
76.84631625976569,28.476467950003453,0.1271297484636306,0.1234281212091445,0.1467455476522445
76.84631625976569,28.49006941659107,0.1229254007339477,0.1152124032378196,
76.84631625976569,28.503670883178685,0.1251292675733566,0.1155965104699134,0.1446559876203537
76.84631625976569,28.5172723497663,,0.1222753822803497,
76.84631625976569,28.53087381635392,0.1226207241415977,0.1229502856731414,
76.84631625976569,28.544475282941534,,0.1226718723773956,0.1479659974575042
76.84631625976569,28.55807674952915,,0.1212723553180694,0.1199719980359077
76.84631625976569,28.57167821611677,0.123778149485588,0.12360480427742,0.131180852651596
76.84631625976569,28.585279682704385,0.1248408481478691,0.1214879006147384,0.1443137973546981
76.84631625976569,28.598881149292,,0.1230155602097511,
76.84631625976569,28.61248261587961,0.121978685259819,0.1232524216175079,
76.84631625976569,28.62608408246723,0.1250750869512558,0.122183121740818,
76.84631625976569,28.63968554905485,0.1242479085922241,0.121164783835411,
76.84631625976569,28.653287015642466,0.1257546246051788,0.121899276971817,0.1457500606775283
76.84631625976569,28.66688848223008,0.1241355314850807,0.1227811574935913,0.1298807561397552
76.84631625976569,28.68048994881769,0.1213024705648422,0.1191222295165062,
76.84631625976569,28.69409141540531,0.1233822628855705,0.1168887689709663,0.1266212165355682
76.84631625976569,28.707692881992926,0.1270661056041717,0.1238239482045173,
76.84631625976569,28.721294348580543,0.143937811255455,0.121783435344696,0.1226719617843627
76.84631625976569,28.73489581516816,0.1240202933549881,0.122023269534111,0.1302144676446914
76.84631625976569,28.74849728175577,,0.1214230954647064,
76.84631625976569,28.76209874834339,0.1270337998867035,0.1207905709743499,0.1312162280082702
76.84631625976569,28.775700214931007,0.1207172572612762,0.1232085824012756,0.1188998892903328
76.84631625976569,28.789301681518623,0.1253089308738708,0.121803805232048,0.1228043511509895
76.84631625976569,28.80290314810624,0.1211356297135353,0.1243775263428688,0.1385137736797332
76.84631625976569,28.81650461469385,0.1178049892187118,0.1218707114458084,0.1271918714046478
76.84631625976569,28.83010608128147,0.1267749518156051,0.1169619485735893,
76.84631625976569,28.843707547869087,0.1239184811711311,0.1215794086456298,0.1227499544620513
76.84631625976569,28.857309014456703,0.1222401857376098,0.1226757615804672,0.1491967439651489
76.84631625976569,28.87091048104432,0.1220179945230484,0.120911605656147,0.1440242230892181
76.84631625976569,28.884511947631932,0.1240132451057434,0.1224410906434059,0.1203760057687759
76.85971625976569,28.408460617065373,0.1184917986392974,0.1207819059491157,0.1448473334312439
76.85971625976569,28.42206208365299,0.1224132031202316,0.1229390352964401,
76.85971625976569,28.435663550240605,0.122138887643814,0.1233184114098548,0.122308999300003
76.85971625976569,28.44926501682822,,0.1225252598524093,
76.85971625976569,28.46286648341584,0.119634598493576,0.1241570562124252,0.1594084799289703
76.85971625976569,28.476467950003453,,0.1209882572293281,0.1341396570205688
76.85971625976569,28.49006941659107,0.1254658252000808,0.1226251199841499,0.138994038105011
76.85971625976569,28.503670883178685,0.1247685179114341,0.123242512345314,0.1219259202480316
76.85971625976569,28.5172723497663,0.1249198839068412,0.1218253970146179,0.1287410259246826
76.85971625976569,28.53087381635392,0.1459078192710876,0.1223960295319557,0.1297745704650879
76.85971625976569,28.544475282941534,,0.1211983561515808,0.1196076422929763
76.85971625976569,28.55807674952915,0.1272294223308563,0.1226051226258277,0.1261973828077316
76.85971625976569,28.57167821611677,0.1262943893671035,0.1224586740136146,0.1439389586448669
76.85971625976569,28.585279682704385,0.1385546922683715,0.1216812506318092,0.1504439860582351
76.85971625976569,28.598881149292,0.1232631281018257,0.1221352964639663,
76.85971625976569,28.61248261587961,,0.1171680465340614,0.1445334553718567
76.85971625976569,28.62608408246723,0.1251210719347,0.1225812211632728,0.1480274945497512
76.85971625976569,28.63968554905485,0.1209970340132713,0.1202887669205665,0.1238351017236709
76.85971625976569,28.653287015642466,0.148002952337265,0.1198505610227584,
76.85971625976569,28.66688848223008,0.12458236515522,0.1233701258897781,0.1594172567129135
76.85971625976569,28.68048994881769,0.1256388872861862,0.1186920255422592,
76.85971625976569,28.69409141540531,,0.1223870143294334,0.1399193406105041
76.85971625976569,28.707692881992926,0.1243233904242515,0.1216499805450439,0.144301176071167
76.85971625976569,28.721294348580543,0.1233025193214416,0.117459736764431,0.1574605703353881
76.85971625976569,28.73489581516816,0.1244968175888061,0.1218990758061409,0.1327695548534393
76.85971625976569,28.74849728175577,,0.123760275542736,0.12315384298563
76.85971625976569,28.76209874834339,0.1475634574890136,0.1227683648467063,0.1384022235870361
76.85971625976569,28.775700214931007,0.1231880411505699,0.1234089806675911,0.141388401389122
76.85971625976569,28.789301681518623,0.1216161623597145,0.1225913017988205,0.1296716034412384
76.85971625976569,28.80290314810624,,0.1215497106313705,0.1227453052997589
76.85971625976569,28.81650461469385,0.1226299330592155,0.1240192502737045,0.1235929355025291
76.85971625976569,28.83010608128147,,0.1205634027719497,0.1460597366094589
76.85971625976569,28.843707547869087,0.1353445053100586,0.1215669363737106,
76.85971625976569,28.857309014456703,0.1198610663414001,0.1241265088319778,
76.85971625976569,28.87091048104432,0.1253158003091812,0.1219984218478202,0.1212251037359237
76.85971625976569,28.884511947631932,,0.1220756024122238,0.1454351097345352
