longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.83291625976568,28.408460617065373,0.1289851665496826,0.1135042384266853,0.121707022190094
76.83291625976568,28.42206208365299,0.1280052065849304,0.1205213442444801,0.1303596347570419
76.83291625976568,28.435663550240605,0.1233732476830482,0.1141746640205383,0.1315600275993347
76.83291625976568,28.44926501682822,0.1267170906066894,0.116551287472248,0.1261789202690124
76.83291625976568,28.46286648341584,0.125088632106781,0.116651751101017,0.1269476562738418
76.83291625976568,28.476467950003453,0.1242560222744941,0.1155454069375991,0.1256317794322967
76.83291625976568,28.49006941659107,0.1242030709981918,0.1178138330578804,0.1204636767506599
76.83291625976568,28.503670883178685,0.1273396760225296,0.1220076158642768,0.1298641860485077
76.83291625976568,28.5172723497663,0.1309613734483719,0.1199366673827171,0.1274629384279251
76.83291625976568,28.53087381635392,0.1253930926322937,0.1156244203448295,0.1225630491971969
76.83291625976568,28.544475282941534,0.1243257820606231,0.1149846985936164,0.1243224814534187
76.83291625976568,28.55807674952915,0.1279802918434143,0.1148440539836883,0.1259588599205017
76.83291625976568,28.57167821611677,0.1236792653799057,0.1213273778557777,0.1357417553663253
76.83291625976568,28.585279682704385,0.1259816139936447,0.1134249418973922,0.1327896118164062
76.83291625976568,28.598881149292,0.1236705556511879,0.1195975989103317,0.1221153363585472
76.83291625976568,28.61248261587961,0.1270824521780014,0.1144644692540168,0.1277990788221359
76.83291625976568,28.62608408246723,0.1242428570985794,0.1202617660164833,0.1226454079151153
76.83291625976568,28.63968554905485,0.1291548162698745,0.1208039671182632,0.1187370121479034
76.83291625976568,28.653287015642466,0.126618817448616,0.1145854443311691,0.1233884543180465
76.83291625976568,28.66688848223008,0.1271699219942093,0.1148357093334198,0.1335589736700058
76.83291625976568,28.68048994881769,0.1330321580171585,0.1188678294420242,0.1257562786340713
76.83291625976568,28.69409141540531,0.1275518834590912,0.1157949566841125,0.1273792535066604
76.83291625976568,28.707692881992926,0.1233290359377861,0.1141397431492805,0.1260167807340622
76.83291625976568,28.721294348580543,0.1278489828109741,0.1198371052742004,0.117544025182724
76.83291625976568,28.73489581516816,0.1237127929925918,0.1142385676503181,0.1223753467202186
76.83291625976568,28.74849728175577,0.1276373565196991,0.1203637793660163,0.126821219921112
76.83291625976568,28.76209874834339,0.1310021430253982,0.1200538650155067,0.1266425400972366
76.83291625976568,28.775700214931007,0.1226120963692665,0.1183437630534172,0.1269956678152084
76.83291625976568,28.789301681518623,0.1261445879936218,0.1142649501562118,0.1229125037789344
76.83291625976568,28.80290314810624,0.1288969814777374,0.1131778135895729,0.1312650144100189
76.83291625976568,28.81650461469385,0.1257685124874115,0.1175291091203689,0.1197831034660339
76.83291625976568,28.83010608128147,0.1248309686779975,0.1155157536268234,0.1294633001089096
76.83291625976568,28.843707547869087,0.1256121098995208,0.1208551749587059,0.1244853287935257
76.83291625976568,28.857309014456703,0.129313513636589,0.1146864891052246,0.1226691231131553
76.83291625976568,28.87091048104432,0.1277710050344467,0.1218304708600044,0.1241339147090911
76.83291625976568,28.884511947631932,0.125765174627304,0.1213836744427681,0.1206856146454811
76.84631625976569,28.408460617065373,0.1262174993753433,0.1185108348727226,0.1216413900256156
76.84631625976569,28.42206208365299,0.1260193288326263,0.1152480840682983,0.1230673119425773
76.84631625976569,28.435663550240605,0.1258173584938049,0.1225696131587028,0.1217373088002204
76.84631625976569,28.44926501682822,0.1297809183597564,0.119667537510395,0.1385136395692825
76.84631625976569,28.46286648341584,0.1268455684185028,0.1190430000424385,0.1237562745809555
76.84631625976569,28.476467950003453,0.128927931189537,0.1163918823003768,0.1257739067077636
76.84631625976569,28.49006941659107,0.12761852145195,0.1197950392961502,0.1249119788408279
76.84631625976569,28.503670883178685,0.1255964040756225,0.1125341728329658,0.1271232366561889
76.84631625976569,28.5172723497663,0.1201539486646652,,0.1237004026770591
76.84631625976569,28.53087381635392,0.1273540407419204,0.1209455132484436,0.1261474341154098
76.84631625976569,28.544475282941534,0.1261713653802871,0.1213204935193061,0.1240458041429519
76.84631625976569,28.55807674952915,0.1285425275564193,0.1227744370698928,0.1311437338590622
76.84631625976569,28.57167821611677,0.1327224224805832,0.1135912388563156,0.1224327757954597
76.84631625976569,28.585279682704385,0.1280497014522552,0.1206885650753974,0.1220745369791984
76.84631625976569,28.598881149292,0.1267928034067154,0.118208110332489,0.1181999668478965
76.84631625976569,28.61248261587961,0.1277028918266296,0.1222437694668769,0.1225107982754707
76.84631625976569,28.62608408246723,0.125382050871849,0.1157970279455185,0.1265297532081604
76.84631625976569,28.63968554905485,0.1253309249877929,0.117426574230194,0.1226981207728385
76.84631625976569,28.653287015642466,0.1249630823731422,0.1209483444690704,0.1197734251618385
76.84631625976569,28.66688848223008,0.128293439745903,0.1169630959630012,0.1222205907106399
76.84631625976569,28.68048994881769,0.118804357945919,0.1219958215951919,0.1241929605603218
76.84631625976569,28.69409141540531,0.1202604174613952,0.1175681799650192,0.123009867966175
76.84631625976569,28.707692881992926,0.1319638937711715,0.1135135740041732,0.1240296438336372
76.84631625976569,28.721294348580543,,0.1166634410619735,0.124676413834095
76.84631625976569,28.73489581516816,0.1253394484519958,0.1163439974188804,0.1183803379535675
76.84631625976569,28.74849728175577,0.1293117105960846,0.115484707057476,0.137926772236824
76.84631625976569,28.76209874834339,0.126619353890419,0.1153675392270088,0.1232383474707603
76.84631625976569,28.775700214931007,0.122730553150177,0.1222742870450019,0.1234579607844352
76.84631625976569,28.789301681518623,0.1259475648403167,0.1186835989356041,0.1258311718702316
76.84631625976569,28.80290314810624,0.1229390203952789,0.1170457229018211,0.1386857032775879
76.84631625976569,28.81650461469385,0.1318863928318023,0.1149301528930664,0.1197910979390144
76.84631625976569,28.83010608128147,0.1324569880962371,0.121452547609806,
76.84631625976569,28.843707547869087,0.1279528439044952,0.1216600388288497,0.1266368627548217
76.84631625976569,28.857309014456703,0.1279956400394439,0.1199356466531753,0.1218429058790206
76.84631625976569,28.87091048104432,0.1281978785991668,0.1197832971811294,0.1238868758082389
76.84631625976569,28.884511947631932,0.1242711693048477,0.1144184693694114,0.1191924959421157
76.85971625976569,28.408460617065373,0.1246601939201355,0.1144947037100792,0.1172673031687736
76.85971625976569,28.42206208365299,0.1251106709241867,0.1144489049911499,0.1197181344032287
76.85971625976569,28.435663550240605,0.1258741617202758,0.1205618903040885,0.1172391697764396
76.85971625976569,28.44926501682822,0.1260368376970291,0.1207893341779708,0.1221634224057197
76.85971625976569,28.46286648341584,0.1328134834766388,,0.1270565539598465
76.85971625976569,28.476467950003453,0.1238016113638877,0.1190784350037574,0.1267463564872741
76.85971625976569,28.49006941659107,0.1251858621835708,0.1208119690418243,0.1252880841493606
76.85971625976569,28.503670883178685,0.1302703917026519,0.1139409840106964,0.1232869252562522
76.85971625976569,28.5172723497663,0.1253383755683899,0.1154470592737197,0.123311161994934
76.85971625976569,28.53087381635392,0.1282354742288589,0.114651158452034,0.1185103133320808
76.85971625976569,28.544475282941534,0.1256290525197982,0.1204552799463272,0.1346857994794845
76.85971625976569,28.55807674952915,0.1213427931070327,0.1154609024524688,
76.85971625976569,28.57167821611677,0.1334238350391388,,0.1227740049362182
76.85971625976569,28.585279682704385,0.1235861331224441,0.1149130687117576,0.1267482936382293
76.85971625976569,28.598881149292,0.1249818727374076,0.123388297855854,0.1413384974002838
76.85971625976569,28.61248261587961,0.1283324509859085,0.1192196086049079,0.1299268901348114
76.85971625976569,28.62608408246723,0.1239554733037948,0.1148721352219581,0.1236898303031921
76.85971625976569,28.63968554905485,,0.1200630292296409,0.1242403015494346
76.85971625976569,28.653287015642466,0.1276482045650482,0.1166603192687034,0.1295173317193985
76.85971625976569,28.66688848223008,0.1241555884480476,0.1205017492175102,0.1260646432638168
76.85971625976569,28.68048994881769,0.1257699728012085,0.1193775683641433,0.1245226934552192
76.85971625976569,28.69409141540531,0.1252263933420181,0.1175187453627586,0.1272275149822235
76.85971625976569,28.707692881992926,0.1268614381551742,0.1198784336447715,0.1304606199264526
76.85971625976569,28.721294348580543,0.1197346001863479,0.1135012432932853,0.1232592090964317
76.85971625976569,28.73489581516816,0.1265103369951248,0.1140545457601547,0.1269212216138839
76.85971625976569,28.74849728175577,0.1262053698301315,0.1201984360814094,0.1187373325228691
76.85971625976569,28.76209874834339,0.1284460425376892,0.1134127378463745,0.1223007068037986
76.85971625976569,28.775700214931007,0.1317402869462967,0.1181153431534767,0.1213921979069709
76.85971625976569,28.789301681518623,0.1265214383602142,0.1169585511088371,0.1262970864772796
76.85971625976569,28.80290314810624,0.1280736476182937,0.1225016117095947,0.1240383684635162
76.85971625976569,28.81650461469385,0.126033067703247,0.1130793839693069,0.1266505122184753
76.85971625976569,28.83010608128147,0.1302439570426941,0.1171815916895866,0.1368364840745926
76.85971625976569,28.843707547869087,0.1274294108152389,0.1160821840167045,
76.85971625976569,28.857309014456703,0.1318474858999252,0.1156583502888679,0.1272874176502227
76.85971625976569,28.87091048104432,0.1246552541851997,0.1136310100555419,0.1232363134622573
76.85971625976569,28.884511947631932,0.1290497630834579,0.1204741895198822,0.1248433962464332
76.8731162597657,28.408460617065373,0.1279185265302658,0.1146474704146385,0.133623257279396
76.8731162597657,28.42206208365299,0.1323397755622863,0.1143397241830825,0.1319489181041717
76.8731162597657,28.435663550240605,0.1240445375442504,0.1157252714037895,
76.8731162597657,28.44926501682822,0.1291736513376236,0.1209945008158683,0.1203579157590866
76.8731162597657,28.46286648341584,0.1241605430841445,0.1209219768643379,0.1247767880558967
76.8731162597657,28.476467950003453,0.1230234503746032,0.1204832270741462,0.1223370507359504
76.8731162597657,28.49006941659107,,0.1206270083785057,0.1181561946868896
76.8731162597657,28.503670883178685,0.1273722350597381,0.1143179759383201,0.1198206469416618
76.8731162597657,28.5172723497663,0.1261719763278961,0.1116384267807006,0.1200568228960037
76.8731162597657,28.53087381635392,0.1261006444692611,0.1142684370279312,0.119538590312004
76.8731162597657,28.544475282941534,0.128822773694992,0.1148362159729003,
76.8731162597657,28.55807674952915,0.1264501512050628,0.1143616512417793,0.1225195229053497
76.8731162597657,28.57167821611677,0.1237860769033432,0.1164685934782028,0.1281080245971679
76.8731162597657,28.585279682704385,0.1289183348417282,0.1208078116178512,0.125832661986351
76.8731162597657,28.598881149292,0.1259851455688476,0.1192097216844558,
76.8731162597657,28.61248261587961,0.1288684904575348,0.1129914298653602,0.1304801553487777
76.8731162597657,28.62608408246723,0.1252734363079071,0.1145854443311691,0.1266016364097595
76.8731162597657,28.63968554905485,0.1257083714008331,0.1206354945898056,0.1275329887866974
76.8731162597657,28.653287015642466,0.1273520588874817,0.1189514547586441,0.120910108089447
76.8731162597657,28.66688848223008,0.1263581812381744,0.1205025166273117,
76.8731162597657,28.68048994881769,0.1287422627210617,0.1198723390698432,
76.8731162597657,28.69409141540531,0.1267300993204116,0.1162765249609947,0.1192998960614204
76.8731162597657,28.707692881992926,0.1260912418365478,0.1140337139368057,
76.8731162597657,28.721294348580543,0.1269614845514297,0.120374396443367,0.1393551081418991
76.8731162597657,28.73489581516816,0.1304559260606765,0.1184355914592742,0.1254665404558181
76.8731162597657,28.74849728175577,0.1256369352340698,0.1189000010490417,0.1218173429369926
76.8731162597657,28.76209874834339,0.1235886961221695,0.1196948513388633,0.1270264387130737
76.8731162597657,28.775700214931007,0.1264926642179489,0.1210539564490318,0.1213893592357635
76.8731162597657,28.789301681518623,0.1256267428398132,0.1203194856643676,
76.8731162597657,28.80290314810624,0.1204400211572647,0.1189800575375557,0.1319447308778762
76.8731162597657,28.81650461469385,0.1318150609731674,0.1194707453250885,0.1178571507334709
76.8731162597657,28.83010608128147,0.1232226639986038,0.1146864891052246,
76.8731162597657,28.843707547869087,,0.1210280954837799,0.1262633055448532
76.8731162597657,28.857309014456703,0.1229986995458602,0.1147178933024406,0.1281056702136993
76.8731162597657,28.87091048104432,0.128088504076004,0.1209548339247703,0.1296773999929428
76.8731162597657,28.884511947631932,0.1316127777099609,0.1199623122811317,0.1224982663989067
76.8865162597657,28.408460617065373,0.1280629634857177,0.1154794171452522,0.1213442906737327
76.8865162597657,28.42206208365299,0.1252484321594238,0.116907775402069,0.1232964247465133
76.8865162597657,28.435663550240605,0.1284835338592529,0.1203368604183197,0.1252973228693008
76.8865162597657,28.44926501682822,0.1279037147760391,0.1200707107782363,0.1273843646049499
76.8865162597657,28.46286648341584,0.1278813928365707,0.1171167567372322,0.1250923722982406
76.8865162597657,28.476467950003453,0.1284566819667816,0.1174116656184196,0.1255502551794052
76.8865162597657,28.49006941659107,0.1262645870447158,0.1163180619478225,0.1218106597661972
76.8865162597657,28.503670883178685,0.1243257820606231,0.115038052201271,0.1231055408716201
76.8865162597657,28.5172723497663,0.1267897486686706,0.1145945340394973,0.1298638135194778
