longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.83291625976568,28.408460617065373,0.1424177438020706,0.1261038035154342,
76.83291625976568,28.42206208365299,0.1415619105100631,0.125674694776535,0.123823195695877
76.83291625976568,28.435663550240605,0.1390488892793655,0.1242502704262733,0.118815891444683
76.83291625976568,28.44926501682822,0.1337654739618301,0.1258524805307388,0.1187680661678314
76.83291625976568,28.46286648341584,,0.1267851740121841,0.1255716234445572
76.83291625976568,28.476467950003453,0.1410885751247406,0.126158058643341,0.1212114691734314
76.83291625976568,28.49006941659107,,0.125683844089508,0.1174454316496849
76.83291625976568,28.503670883178685,,0.1275796294212341,0.123473435640335
76.83291625976568,28.5172723497663,0.1299763768911361,0.1280604302883148,0.116331361234188
76.83291625976568,28.53087381635392,,0.1337539702653885,0.1202796995639801
76.83291625976568,28.544475282941534,0.1400137543678283,0.12708580493927,
76.83291625976568,28.55807674952915,,0.1284395307302475,0.121314138174057
76.83291625976568,28.57167821611677,0.1376850605010986,,0.1190688908100128
76.83291625976568,28.585279682704385,0.139953151345253,,
76.83291625976568,28.598881149292,0.1390255689620971,0.125295341014862,0.1167065575718879
76.83291625976568,28.61248261587961,0.1376883834600448,0.1272790431976318,0.1165715903043747
76.83291625976568,28.62608408246723,,0.1246173456311225,0.1163357943296432
76.83291625976568,28.63968554905485,0.1372402310371399,0.1277140080928802,0.1232593655586242
76.83291625976568,28.653287015642466,,0.1250133067369461,0.1227628961205482
76.83291625976568,28.66688848223008,0.1384199857711792,,0.1240165680646896
76.83291625976568,28.68048994881769,0.1331754326820373,0.1281686425209045,0.1184710711240768
76.83291625976568,28.69409141540531,0.1367292553186416,0.1281137764453888,0.1205773204565048
76.83291625976568,28.707692881992926,,0.1345994919538498,0.1209120899438858
76.83291625976568,28.721294348580543,,0.1327426880598068,0.1166480034589767
76.83291625976568,28.73489581516816,0.139166384935379,0.1260522753000259,0.1198886856436729
76.83291625976568,28.74849728175577,0.1366348713636398,0.1260252892971038,
76.83291625976568,28.76209874834339,0.140886589884758,0.1242086514830589,0.1168384552001953
76.83291625976568,28.775700214931007,0.1408335417509079,,0.119097851216793
76.83291625976568,28.789301681518623,0.1573616415262222,0.1260161995887756,0.1195821017026901
76.83291625976568,28.80290314810624,0.1357525736093521,,0.1157452091574668
76.83291625976568,28.81650461469385,0.1440775692462921,0.1601660698652267,0.1235840246081352
76.83291625976568,28.83010608128147,0.1344859302043914,0.1278729289770126,
76.83291625976568,28.843707547869087,,0.1254637539386749,
76.83291625976568,28.857309014456703,,0.134562611579895,0.1164525300264358
76.83291625976568,28.87091048104432,0.1386729925870895,,0.1190552785992622
76.83291625976568,28.884511947631932,0.1354662477970123,,0.1211851388216018
76.84631625976569,28.408460617065373,0.1327597051858902,,0.1173918768763542
76.84631625976569,28.42206208365299,0.1405804008245468,0.1278980374336242,0.1158914268016815
76.84631625976569,28.435663550240605,,0.1230805441737175,0.1209507882595062
76.84631625976569,28.44926501682822,,,0.1216588392853736
76.84631625976569,28.46286648341584,0.14214788377285,0.1268038004636764,0.1165206283330917
76.84631625976569,28.476467950003453,0.1363581418991089,0.1265720576047897,0.1174887791275978
76.84631625976569,28.49006941659107,,0.1331097185611724,0.1180192157626152
76.84631625976569,28.503670883178685,,0.1200875490903854,0.1181843802332878
76.84631625976569,28.5172723497663,0.1389457136392593,0.1272759139537811,0.1191948354244232
76.84631625976569,28.53087381635392,,0.1243354305624961,
76.84631625976569,28.544475282941534,0.1426277905702591,0.12630195915699,0.1175115853548049
76.84631625976569,28.55807674952915,,0.1270856708288192,
76.84631625976569,28.57167821611677,0.1348996758460998,0.1280613094568252,0.120107427239418
76.84631625976569,28.585279682704385,0.1386232227087021,,
76.84631625976569,28.598881149292,,0.1214069873094558,0.1194965690374374
76.84631625976569,28.61248261587961,0.1408035457134246,0.1234856843948364,0.1168753430247306
76.84631625976569,28.62608408246723,,0.1327714920043945,0.1174857914447784
76.84631625976569,28.63968554905485,,0.1270735561847686,0.117117702960968
76.84631625976569,28.653287015642466,,0.1258639991283416,0.1153547242283821
76.84631625976569,28.66688848223008,0.1383300274610519,0.1338045448064804,0.1202386543154716
76.84631625976569,28.68048994881769,0.160080686211586,,0.118554338812828
76.84631625976569,28.69409141540531,0.1390251070261001,0.1252301484346389,0.1207017078995704
76.84631625976569,28.707692881992926,,0.1268890053033828,0.1232228502631187
76.84631625976569,28.721294348580543,,0.1284017264842987,0.1182749047875404
76.84631625976569,28.73489581516816,0.1306317001581192,0.1225216537714004,0.1186637952923774
76.84631625976569,28.74849728175577,0.1375098526477813,0.1265980452299118,0.1157192289829254
76.84631625976569,28.76209874834339,0.1390610933303833,0.1281962692737579,0.1162613704800605
76.84631625976569,28.775700214931007,0.1393636763095855,0.1245112568140029,0.116269364953041
76.84631625976569,28.789301681518623,0.1370587944984436,0.1279036849737167,0.1209034547209739
76.84631625976569,28.80290314810624,0.1336265206336975,0.1240583136677742,0.1191036626696586
76.84631625976569,28.81650461469385,,0.1634032577276229,0.1159664243459701
76.84631625976569,28.83010608128147,,0.1365506500005722,0.1212475970387458
76.84631625976569,28.843707547869087,,0.122262604534626,0.1204542592167854
76.84631625976569,28.857309014456703,0.143232524394989,0.125689759850502,0.1224772781133651
76.84631625976569,28.87091048104432,,0.1243863031268119,0.120201826095581
76.84631625976569,28.884511947631932,0.1394717693328857,0.1257292628288269,0.1168065443634986
76.85971625976569,28.408460617065373,0.1355837732553482,0.1271469593048095,0.1210426613688469
76.85971625976569,28.42206208365299,0.139071986079216,0.1226261183619499,
76.85971625976569,28.435663550240605,0.1386319249868393,0.1214093342423439,
76.85971625976569,28.44926501682822,0.142501950263977,,0.1166962087154388
76.85971625976569,28.46286648341584,0.1350737661123275,,0.1203857436776161
76.85971625976569,28.476467950003453,0.1379929184913635,0.1252263486385345,0.1239247545599937
76.85971625976569,28.49006941659107,0.1326032131910324,,0.1193693056702613
76.85971625976569,28.503670883178685,0.1385409832000732,0.1369367092847824,0.1187080517411232
76.85971625976569,28.5172723497663,0.1395657807588577,,0.1252194046974182
76.85971625976569,28.53087381635392,,0.1283108443021774,0.1171778962016105
76.85971625976569,28.544475282941534,0.1381308436393737,0.1343152970075607,0.1182556673884391
76.85971625976569,28.55807674952915,0.1339746266603469,,0.1165961623191833
76.85971625976569,28.57167821611677,0.1377753764390945,0.1259436309337616,0.1206666156649589
76.85971625976569,28.585279682704385,,0.121796928346157,0.1182379946112632
76.85971625976569,28.598881149292,,,0.119471475481987
76.85971625976569,28.61248261587961,0.1410828381776809,0.1246681362390518,0.1229978054761886
76.85971625976569,28.62608408246723,,0.1228605061769485,0.1210804283618927
76.85971625976569,28.63968554905485,0.1366631984710693,0.1252048164606094,0.1187601462006568
76.85971625976569,28.653287015642466,0.1347664892673492,0.1253709644079208,0.119631715118885
76.85971625976569,28.66688848223008,,0.127238467335701,0.1191620975732803
76.85971625976569,28.68048994881769,,0.1248270869255065,0.1231309622526168
76.85971625976569,28.69409141540531,0.1333454549312591,0.1275074332952499,0.1160288304090499
76.85971625976569,28.707692881992926,0.1377908736467361,0.1259072422981262,0.1246399655938148
76.85971625976569,28.721294348580543,,0.1266255676746368,
76.85971625976569,28.73489581516816,0.1378330141305923,0.1254568248987198,0.1198478788137435
76.85971625976569,28.74849728175577,0.1385027915239334,,0.1215260475873947
76.85971625976569,28.76209874834339,0.1394111216068267,,
76.85971625976569,28.775700214931007,0.1371009945869445,,0.1266954839229583
76.85971625976569,28.789301681518623,0.1394101679325103,0.1243713572621345,0.124127522110939
76.85971625976569,28.80290314810624,0.1376665383577346,0.1210931167006492,0.1166569367051124
76.85971625976569,28.81650461469385,0.1378858536481857,0.1269397586584091,0.1153991371393203
76.85971625976569,28.83010608128147,0.1380790770053863,0.1237526312470436,0.1150615438818931
76.85971625976569,28.843707547869087,0.1296430379152298,0.1261102706193924,0.1190258115530014
76.85971625976569,28.857309014456703,0.1373179703950882,0.1265299022197723,0.1202872991561889
76.85971625976569,28.87091048104432,0.137007936835289,0.1247941702604293,0.1191105470061302
76.85971625976569,28.884511947631932,,0.1260705739259719,
76.8731162597657,28.408460617065373,0.1411853283643722,0.123714342713356,0.1210326850414276
76.8731162597657,28.42206208365299,0.1396414041519165,0.1251448690891266,0.1229189932346344
76.8731162597657,28.435663550240605,,0.1260309517383575,0.1163962483406066
76.8731162597657,28.44926501682822,,,
76.8731162597657,28.46286648341584,0.1420814096927642,0.1267895996570587,0.1193299517035484
76.8731162597657,28.476467950003453,0.1316066831350326,0.1251750141382217,0.1242135986685752
76.8731162597657,28.49006941659107,0.1391024440526962,,0.1185669749975204
76.8731162597657,28.503670883178685,,0.1214840188622474,0.1166195794939994
76.8731162597657,28.5172723497663,0.138511523604393,0.1327561140060424,
76.8731162597657,28.53087381635392,,0.1266101598739624,0.1254487633705139
76.8731162597657,28.544475282941534,0.1405982971191406,0.1257541179656982,0.1154331490397453
76.8731162597657,28.55807674952915,0.1373505741357803,,0.1188050359487533
76.8731162597657,28.57167821611677,0.1389777362346649,0.1268419027328491,0.1215171664953231
76.8731162597657,28.585279682704385,,0.1223015859723091,0.1185937523841857
76.8731162597657,28.598881149292,0.139948159456253,,0.1155759766697883
76.8731162597657,28.61248261587961,0.1404263973236084,0.1262067109346389,0.1238264814019203
76.8731162597657,28.62608408246723,0.1380173563957214,0.1262582391500473,0.1175854429602623
76.8731162597657,28.63968554905485,0.1386014223098755,0.1243508532643318,0.1205946505069732
76.8731162597657,28.653287015642466,0.1365099251270294,0.1270969361066818,0.117565743625164
76.8731162597657,28.66688848223008,,0.1271519064903259,0.1161594241857528
76.8731162597657,28.68048994881769,0.1525547206401825,0.1237574368715286,
76.8731162597657,28.69409141540531,0.1348301917314529,0.1270141154527664,
76.8731162597657,28.707692881992926,0.1407216191291809,,0.1163786947727203
76.8731162597657,28.721294348580543,,0.1252588033676147,0.1202253848314285
76.8731162597657,28.73489581516816,0.140886589884758,0.1230212524533271,
76.8731162597657,28.74849728175577,0.1425244361162185,0.138151466846466,0.1156800016760826
76.8731162597657,28.76209874834339,,0.1263395547866821,
76.8731162597657,28.775700214931007,,,0.1202485486865043
76.8731162597657,28.789301681518623,0.1381442546844482,0.1331807225942611,0.1246325373649597
76.8731162597657,28.80290314810624,0.138744831085205,0.127450630068779,
76.8731162597657,28.81650461469385,0.1383701264858245,,0.1219565123319625
76.8731162597657,28.83010608128147,0.1353749334812164,0.1266515702009201,0.1194098517298698
76.8731162597657,28.843707547869087,,0.126255452632904,0.1167011260986328
76.8731162597657,28.857309014456703,0.1394341140985489,0.1376902014017105,0.1223839819431305
76.8731162597657,28.87091048104432,0.1389209032058715,0.1334484964609146,0.1208163052797317
76.8731162597657,28.884511947631932,0.1373202800750732,0.127854511141777,
76.8865162597657,28.408460617065373,0.1385661214590072,0.1362675428390503,0.1236076802015304
76.8865162597657,28.42206208365299,0.1399850994348526,,0.1183450371026992
76.8865162597657,28.435663550240605,0.1362348198890686,0.1250201165676117,0.1159632951021194
76.8865162597657,28.44926501682822,0.140172004699707,,0.1174887791275978
76.8865162597657,28.46286648341584,,,0.1164613217115402
76.8865162597657,28.476467950003453,,0.1253794729709625,0.1205257847905159
76.8865162597657,28.49006941659107,0.1389457136392593,0.1282793581485748,
76.8865162597657,28.503670883178685,0.1390103995800018,0.1257492303848266,0.1225730404257774
76.8865162597657,28.5172723497663,0.138285681605339,0.1623942703008651,0.1173578575253486
76.8865162597657,28.53087381635392,0.1391081064939499,0.1268035322427749,0.1175295934081077
76.8865162597657,28.544475282941534,0.1348920464515686,,0.1195390224456787
76.8865162597657,28.55807674952915,,0.1269023120403289,0.1243050172924995
76.8865162597657,28.57167821611677,,,0.1178733557462692
76.8865162597657,28.585279682704385,0.1399996876716613,0.1246173456311225,
76.8865162597657,28.598881149292,0.1370972692966461,0.1209063902497291,
76.8865162597657,28.61248261587961,,0.1287055611610412,0.119863174855709
76.8865162597657,28.62608408246723,0.1371470242738723,0.1245870441198349,0.1191539391875267
76.8865162597657,28.63968554905485,,0.1250364482402801,0.1182082220911979
76.8865162597657,28.653287015642466,0.139772891998291,,0.1227016225457191
76.8865162597657,28.66688848223008,0.1390251070261001,0.1236083880066871,0.1218436881899833
76.8865162597657,28.68048994881769,,,0.1259943097829818
76.8865162597657,28.69409141540531,,,
76.8865162597657,28.707692881992926,0.1391026079654693,0.1252214461565017,
76.8865162597657,28.721294348580543,0.1367927193641662,,0.1157192289829254
76.8865162597657,28.73489581516816,0.1408965587615966,0.1268600076436996,0.1168283075094223
76.8865162597657,28.74849728175577,0.1370600908994674,0.1247584372758865,0.1200163513422012
76.8865162597657,28.76209874834339,0.1396223604679107,0.1249115765094757,0.1203830167651176
76.8865162597657,28.775700214931007,0.1370663046836853,0.1260523200035095,0.1184820234775543
76.8865162597657,28.789301681518623,0.1506268382072448,0.1248593032360076,0.1170229837298393
76.8865162597657,28.80290314810624,0.1325548589229583,0.1239043772220611,0.1202556118369102
76.8865162597657,28.81650461469385,,0.1281052678823471,
76.8865162597657,28.83010608128147,0.138060912489891,,0.1236712113022804
76.8865162597657,28.843707547869087,0.1369469910860061,,
76.8865162597657,28.857309014456703,0.1372227668762207,0.1246677562594413,0.1192508786916732
76.8865162597657,28.87091048104432,0.1399416029453277,0.1298432499170303,
76.8865162597657,28.884511947631932,0.1395272761583328,0.1265304684638977,0.1194063499569892
76.8999162597657,28.408460617065373,0.1387323290109634,0.1314899027347564,0.1166787073016166
76.8999162597657,28.42206208365299,0.1368905007839203,0.1280216425657272,0.1193118914961814
76.8999162597657,28.435663550240605,,,0.117512546479702
76.8999162597657,28.44926501682822,0.136183351278305,0.1270367205142974,0.1179439797997474
76.8999162597657,28.46286648341584,,0.1267638802528381,
76.8999162597657,28.476467950003453,0.1378310173749923,0.1270669996738433,
76.8999162597657,28.49006941659107,0.1386903375387191,0.1246111840009689,0.1190294250845909
76.8999162597657,28.503670883178685,0.1435351222753524,0.1336244195699691,0.1203122660517692
76.8999162597657,28.5172723497663,0.1350503116846084,0.1260635554790496,0.1255495548248291
76.8999162597657,28.53087381635392,,0.1265221387147903,0.1206577643752098
76.8999162597657,28.544475282941534,0.1377753764390945,,0.117768295109272
76.8999162597657,28.55807674952915,,0.1246205270290374,0.1194561570882797
76.8999162597657,28.57167821611677,0.1407894492149353,0.1328909546136856,0.1162802129983902
76.8999162597657,28.585279682704385,0.1401109099388122,,0.1174852848052978
76.8999162597657,28.598881149292,0.1578085571527481,0.1600227653980255,0.1176216602325439
76.8999162597657,28.61248261587961,,0.1242324113845825,
76.8999162597657,28.62608408246723,,0.1253291219472885,0.1172659769654274
76.8999162597657,28.63968554905485,0.1382155269384384,0.1266045868396759,
76.8999162597657,28.653287015642466,,0.1223377361893653,0.1188226193189621
76.8999162597657,28.66688848223008,0.1413074284791946,0.1256520450115203,
76.8999162597657,28.68048994881769,0.1349712610244751,0.1270036697387695,0.1196647807955741
76.8999162597657,28.69409141540531,0.1404858976602554,0.123303547501564,0.1209567338228225
76.8999162597657,28.707692881992926,,0.1336510330438614,0.1158171668648719
76.8999162597657,28.721294348580543,0.139062613248825,0.1210644990205764,0.1237522438168525
76.8999162597657,28.73489581516816,0.145925760269165,0.1272475123405456,0.1225432977080345
76.8999162597657,28.74849728175577,,0.1259603351354599,0.1206594407558441
76.8999162597657,28.76209874834339,0.138083204627037,,
76.8999162597657,28.775700214931007,0.1377046555280685,,0.1163240671157836
76.8999162597657,28.789301681518623,0.1378858536481857,,0.1196407079696655
76.8999162597657,28.80290314810624,0.1391743719577789,,0.1174158453941345
76.8999162597657,28.81650461469385,0.1378845572471618,0.1292310655117035,0.1247563734650611
76.8999162597657,28.83010608128147,0.1335220038890838,0.1229409202933311,0.1184357851743698
76.8999162597657,28.843707547869087,0.1376157402992248,0.1255382448434829,
76.8999162597657,28.857309014456703,0.1387081295251846,,0.1231627613306045
76.8999162597657,28.87091048104432,0.1396650224924087,0.1254812777042389,0.1185792088508606
76.8999162597657,28.884511947631932,0.1359958946704864,,0.1185725182294845
76.91331625976571,28.408460617065373,0.1294075846672058,0.1248941794037818,0.1166039705276489
76.91331625976571,28.42206208365299,0.1293095648288726,0.1274825185537338,0.1175228208303451
76.91331625976571,28.435663550240605,,,0.1167301461100578
76.91331625976571,28.44926501682822,,0.1254676580429077,
76.91331625976571,28.46286648341584,,0.1249705851078033,0.1229195296764373
76.91331625976571,28.476467950003453,,0.1208101287484169,0.1191978752613067
76.91331625976571,28.49006941659107,0.1415088176727295,0.1226013079285621,
76.91331625976571,28.503670883178685,0.1394918411970138,,
76.91331625976571,28.5172723497663,,0.1320080310106277,0.1206576526165008
76.91331625976571,28.53087381635392,0.1367541402578354,0.127360001206398,
76.91331625976571,28.544475282941534,,,0.1207697242498397
76.91331625976571,28.55807674952915,0.1380318701267242,0.1221391335129737,0.1188867539167404
76.91331625976571,28.57167821611677,0.1342486888170242,0.1256087869405746,0.1229978054761886
76.91331625976571,28.585279682704385,0.1366182118654251,0.1205091401934623,
76.91331625976571,28.598881149292,0.1308640390634536,0.1262575685977935,0.1189142391085624
76.91331625976571,28.61248261587961,,0.1271923035383224,0.1154103204607963
76.91331625976571,28.62608408246723,0.140224739909172,,0.1215375810861587
76.91331625976571,28.63968554905485,,,0.1190542578697204
76.91331625976571,28.653287015642466,0.1402306407690048,0.1261083632707595,0.1176028177142143
76.91331625976571,28.66688848223008,0.1400043070316314,0.1259918808937072,0.1211954653263092
76.91331625976571,28.68048994881769,0.1419048458337783,,0.1173423081636428
76.91331625976571,28.69409141540531,0.1308334916830063,0.1249223425984382,0.1168372109532356
76.91331625976571,28.707692881992926,0.1399579495191574,0.1255906373262405,0.1181305646896362
76.91331625976571,28.721294348580543,0.138736292719841,0.1224412769079208,
76.91331625976571,28.73489581516816,0.1393293589353561,0.1285998970270156,0.1149222776293754
76.91331625976571,28.74849728175577,0.142422005534172,0.1270103454589843,
76.91331625976571,28.76209874834339,0.1430306434631347,0.1252250224351883,0.1175476610660553
76.91331625976571,28.775700214931007,0.1368732750415802,0.1244731917977333,
76.91331625976571,28.789301681518623,0.1369141638278961,0.1274026483297348,
76.91331625976571,28.80290314810624,,0.1245721727609634,
76.91331625976571,28.81650461469385,0.1403706222772598,0.1259984523057937,0.1234259456396102
76.91331625976571,28.83010608128147,,,0.1176851987838745
76.91331625976571,28.843707547869087,0.1623203456401825,0.1237312257289886,0.1243074089288711
76.91331625976571,28.857309014456703,,0.1231465563178062,0.1229929253458976
76.91331625976571,28.87091048104432,0.1366854459047317,0.1272124052047729,0.1173232495784759
76.91331625976571,28.884511947631932,,0.1347671151161193,0.1171624362468719
76.92671625976571,28.408460617065373,0.1372678279876709,,0.1190231293439865
76.92671625976571,28.42206208365299,0.1376833766698837,0.133793368935585,0.1174887791275978
76.92671625976571,28.435663550240605,,0.1643997430801391,0.1242135986685752
76.92671625976571,28.44926501682822,0.1401868164539337,,0.120490163564682
76.92671625976571,28.46286648341584,0.1390248835086822,0.1217997819185257,
76.92671625976571,28.476467950003453,,,
76.92671625976571,28.49006941659107,0.1374405473470688,,0.1175626516342163
76.92671625976571,28.503670883178685,0.1384046673774719,0.1277184933423996,0.1206756010651588
76.92671625976571,28.5172723497663,0.1363322138786316,,
76.92671625976571,28.53087381635392,0.1433621048927307,0.1238801106810569,0.1233640536665916
76.92671625976571,28.544475282941534,0.1387108415365219,0.1242313161492347,0.1208034455776214
76.92671625976571,28.55807674952915,,0.1249617859721183,0.1239266619086265
76.92671625976571,28.57167821611677,0.1370972692966461,0.1327759623527526,0.117136612534523
76.92671625976571,28.585279682704385,0.1398051232099533,0.1346344202756881,0.1153518185019493
76.92671625976571,28.598881149292,0.1407876908779144,0.1248144432902336,
76.92671625976571,28.61248261587961,0.1378121078014373,0.1271334141492843,
76.92671625976571,28.62608408246723,0.1410774737596511,,0.1207565814256668
76.92671625976571,28.63968554905485,0.1390251070261001,0.1258652806282043,0.1246501803398132
76.92671625976571,28.653287015642466,,0.1255864799022674,0.1214832961559295
76.92671625976571,28.66688848223008,0.138883039355278,0.1307874619960785,0.1216640323400497
76.92671625976571,28.68048994881769,0.130305141210556,0.1266883611679077,0.1184187978506088
76.92671625976571,28.69409141540531,0.1382443606853485,0.1261532008647918,0.1196331605315208
76.92671625976571,28.707692881992926,0.1316128522157669,0.1329684108495712,0.1256124526262283
76.92671625976571,28.721294348580543,0.1330250799655914,0.1263806223869323,0.1166336461901664
76.92671625976571,28.73489581516816,0.1411469429731369,0.1216331049799919,0.1171298995614051
76.92671625976571,28.74849728175577,0.1383076906204223,0.1247275546193122,
76.92671625976571,28.76209874834339,,0.1255020946264267,0.1160444095730781
76.92671625976571,28.775700214931007,0.1393201053142547,0.1251106411218643,
76.92671625976571,28.789301681518623,,0.1343078911304474,0.1177461892366409
76.92671625976571,28.80290314810624,0.1380908042192459,0.1293761879205703,0.1202633082866668
