longitude,latitude,O3_value(mol/m^2)
76.83291625976568,28.408460617065373,0.1352824717760086
76.83291625976568,28.42206208365299,0.128970205783844
76.83291625976568,28.435663550240605,0.1366677284240722
76.83291625976568,28.44926501682822,
76.83291625976568,28.46286648341584,
76.83291625976568,28.476467950003453,
76.83291625976568,28.49006941659107,0.1295589506626129
76.83291625976568,28.503670883178685,0.1310206651687622
76.83291625976568,28.5172723497663,0.1310067921876907
76.83291625976568,28.53087381635392,0.1359815746545791
76.83291625976568,28.544475282941534,
76.83291625976568,28.55807674952915,0.1516640186309814
76.83291625976568,28.57167821611677,0.1333652287721634
76.83291625976568,28.585279682704385,0.1359767317771911
76.83291625976568,28.598881149292,0.1349136084318161
76.83291625976568,28.61248261587961,0.1312409490346908
76.83291625976568,28.62608408246723,0.1378333270549774
76.83291625976568,28.63968554905485,0.1387024819850921
76.83291625976568,28.653287015642466,0.1311784237623214
76.83291625976568,28.66688848223008,0.1332608610391616
76.83291625976568,28.68048994881769,0.1379860937595367
76.83291625976568,28.69409141540531,0.1282351166009903
76.83291625976568,28.707692881992926,0.1360605061054229
76.83291625976568,28.721294348580543,
76.83291625976568,28.73489581516816,0.1330790966749191
76.83291625976568,28.74849728175577,0.1328509747982025
76.83291625976568,28.76209874834339,0.1377201825380325
76.83291625976568,28.775700214931007,0.137708693742752
76.83291625976568,28.789301681518623,
76.83291625976568,28.80290314810624,0.1336701512336731
76.83291625976568,28.81650461469385,
76.83291625976568,28.83010608128147,0.138082817196846
76.83291625976568,28.843707547869087,0.1438748687505722
76.83291625976568,28.857309014456703,
76.83291625976568,28.87091048104432,0.1336190402507782
76.83291625976568,28.884511947631932,0.1324780881404876
76.84631625976569,28.408460617065373,0.1400789022445678
76.84631625976569,28.42206208365299,0.1402872949838638
76.84631625976569,28.435663550240605,0.136615052819252
76.84631625976569,28.44926501682822,0.144112542271614
76.84631625976569,28.46286648341584,0.1292326897382736
76.84631625976569,28.476467950003453,0.1560587733983993
76.84631625976569,28.49006941659107,0.1315736621618271
76.84631625976569,28.503670883178685,0.1539321690797805
76.84631625976569,28.5172723497663,
76.84631625976569,28.53087381635392,0.1305318474769592
76.84631625976569,28.544475282941534,
76.84631625976569,28.55807674952915,
