longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.83291625976568,28.408460617065373,0.1220827847719192,0.1302090138196945,0.123064674437046
76.83291625976568,28.42206208365299,0.1185493692755699,0.1268120855093002,0.120551511645317
76.83291625976568,28.435663550240605,0.1246352344751358,0.1417812258005142,0.1252979487180709
76.83291625976568,28.44926501682822,0.121569775044918,0.138679638504982,0.1269714087247848
76.83291625976568,28.46286648341584,,0.1418745666742324,0.121810533106327
76.83291625976568,28.476467950003453,0.1270740032196045,0.1204295009374618,0.1257849782705307
76.83291625976568,28.49006941659107,0.1213353425264358,,0.1385628283023834
76.83291625976568,28.503670883178685,0.1234641596674919,0.1410730481147766,0.1254834234714508
76.83291625976568,28.5172723497663,0.1185764893889427,0.1412816196680069,0.123626098036766
76.83291625976568,28.53087381635392,0.1267159581184387,0.1197198554873466,
76.83291625976568,28.544475282941534,0.1227807253599166,0.1370766311883926,0.1242179796099662
76.83291625976568,28.55807674952915,,0.1276708841323852,0.1251114010810852
76.83291625976568,28.57167821611677,0.1228685602545738,0.1311018317937851,0.1246238499879837
76.83291625976568,28.585279682704385,0.1232292801141738,0.1381147652864456,
76.83291625976568,28.598881149292,0.1230735927820205,0.1412537395954132,0.1213595569133758
76.83291625976568,28.61248261587961,0.1214608028531074,0.1423664391040802,
76.83291625976568,28.62608408246723,0.1214531362056732,0.1164746135473251,0.1383558958768844
76.83291625976568,28.63968554905485,0.1240936368703842,0.1401859819889068,0.1274498105049133
76.83291625976568,28.653287015642466,0.1206660941243171,,
76.83291625976568,28.66688848223008,0.1217911541461944,0.1413164883852005,
76.83291625976568,28.68048994881769,0.1180652678012847,0.119141049683094,0.1275183856487274
76.83291625976568,28.69409141540531,0.1227133646607399,0.1174462363123893,0.1281034797430038
76.83291625976568,28.707692881992926,0.1255786120891571,0.1301144510507583,0.124512955546379
76.83291625976568,28.721294348580543,0.1203882172703743,0.1319519430398941,0.1258152574300766
76.83291625976568,28.73489581516816,0.1197219043970108,0.1263895630836486,0.1260191649198532
76.83291625976568,28.74849728175577,0.1196090653538703,0.1257136911153793,0.1233791261911392
76.83291625976568,28.76209874834339,,0.131943017244339,0.125023677945137
76.83291625976568,28.775700214931007,0.1243785917758941,0.1378248035907745,0.1391211599111557
76.83291625976568,28.789301681518623,0.1191132441163063,0.1416990607976913,0.137624129652977
76.83291625976568,28.80290314810624,0.1239924579858779,0.1201401054859161,0.1242504492402076
76.83291625976568,28.81650461469385,0.123493768274784,0.1378417909145355,
76.83291625976568,28.83010608128147,0.1228695884346962,0.1383532732725143,0.1230423152446746
76.83291625976568,28.843707547869087,0.123934730887413,,0.1210473552346229
76.83291625976568,28.857309014456703,0.122660145163536,0.1393199861049652,0.1257221400737762
76.83291625976568,28.87091048104432,0.1235518902540206,0.1398877054452896,0.1293931454420089
76.83291625976568,28.884511947631932,0.1203934624791145,0.1200966164469719,
76.84631625976569,28.408460617065373,0.1195016577839851,,0.1259980201721191
76.84631625976569,28.42206208365299,0.1181781738996505,0.1308866292238235,0.1230732649564743
76.84631625976569,28.435663550240605,0.1233919709920883,0.1391223073005676,0.1408192962408065
76.84631625976569,28.44926501682822,0.1216043159365654,0.1169235035777092,0.1215739399194717
76.84631625976569,28.46286648341584,0.1190564110875129,0.1312628537416458,0.1306962668895721
76.84631625976569,28.476467950003453,0.1201015263795852,0.1300584077835083,
76.84631625976569,28.49006941659107,0.1230950728058815,0.1198325380682945,0.1247722059488296
76.84631625976569,28.503670883178685,0.1251212805509567,0.121324598789215,
76.84631625976569,28.5172723497663,0.1262311339378357,0.1337994635105133,0.1238851696252822
76.84631625976569,28.53087381635392,0.120609201490879,,0.1376253962516784
76.84631625976569,28.544475282941534,0.127521201968193,,
76.84631625976569,28.55807674952915,0.1218073219060897,0.1248348206281662,0.1398550122976303
76.84631625976569,28.57167821611677,0.1195280700922012,0.1411747634410858,0.1378069072961807
76.84631625976569,28.585279682704385,0.1186827197670936,0.1395327448844909,0.1376242935657501
76.84631625976569,28.598881149292,0.121795430779457,0.1255121380090713,0.121739387512207
76.84631625976569,28.61248261587961,0.1201616674661636,0.1176242604851722,0.1249479204416275
76.84631625976569,28.62608408246723,0.1216941624879837,,0.1217578127980232
76.84631625976569,28.63968554905485,0.1212606579065322,0.1241130158305168,0.1255049407482147
76.84631625976569,28.653287015642466,0.1229025498032569,0.1249235793948173,0.1261646598577499
76.84631625976569,28.66688848223008,0.1216369196772575,0.1327933371067047,0.1232759058475494
76.84631625976569,28.68048994881769,0.1211483031511306,0.1377293020486831,0.1404487788677215
76.84631625976569,28.69409141540531,0.1189594492316246,0.136082574725151,0.1265453398227691
76.84631625976569,28.707692881992926,0.1225813329219818,0.1176192387938499,0.1246829628944397
76.84631625976569,28.721294348580543,0.1242437064647674,0.1243593841791153,0.1267466098070144
76.84631625976569,28.73489581516816,0.1236824169754982,0.1245209574699401,0.1275634765625
76.84631625976569,28.74849728175577,0.1218898147344589,,0.1304731220006942
76.84631625976569,28.76209874834339,0.1244232878088951,0.1257665008306503,0.1391112357378006
76.84631625976569,28.775700214931007,0.12247034907341,0.1290774494409561,0.1267324239015579
76.84631625976569,28.789301681518623,0.1201584190130233,0.129116341471672,0.1261723041534423
76.84631625976569,28.80290314810624,0.121874488890171,0.1312221586704254,0.138673260807991
76.84631625976569,28.81650461469385,0.1217341944575309,,
76.84631625976569,28.83010608128147,0.1172790303826332,,0.1393645405769348
