longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.83291625976568,28.408460617065373,,0.1213628947734832,0.1237097904086113
76.83291625976568,28.42206208365299,,0.1252385675907135,
76.83291625976568,28.435663550240605,0.1348847597837448,0.1295567452907562,0.1228666380047798
76.83291625976568,28.44926501682822,,0.1373665034770965,0.1171304434537887
76.83291625976568,28.46286648341584,,0.135966345667839,0.1241065934300422
76.83291625976568,28.476467950003453,0.1304327696561813,0.1348121464252472,
76.83291625976568,28.49006941659107,,0.1463066637516021,0.1217857673764228
76.83291625976568,28.503670883178685,0.1334044635295868,0.1228436231613159,0.1157981678843498
76.83291625976568,28.5172723497663,0.1357127875089645,0.1335394978523254,0.1205909475684166
76.83291625976568,28.53087381635392,0.1236224845051765,0.1360141634941101,0.1201091855764389
76.83291625976568,28.544475282941534,0.1336723864078521,0.124015986919403,
76.83291625976568,28.55807674952915,0.116161935031414,0.1357470005750656,
76.83291625976568,28.57167821611677,0.132222443819046,,
76.83291625976568,28.585279682704385,0.1314609795808792,0.1271072775125503,0.1156546920537948
76.83291625976568,28.598881149292,0.1337289214134216,0.1223783791065216,0.1199486628174781
76.83291625976568,28.61248261587961,,0.1323358714580536,0.1151337549090385
76.83291625976568,28.62608408246723,0.1248708516359329,0.1269587129354477,
76.83291625976568,28.63968554905485,0.1295447945594787,,0.118722453713417
76.83291625976568,28.653287015642466,,0.1288549304008484,0.1177405938506126
76.83291625976568,28.66688848223008,0.1370097696781158,0.1256959587335586,0.1192528754472732
76.83291625976568,28.68048994881769,,,
76.83291625976568,28.69409141540531,,,0.117837518453598
76.83291625976568,28.707692881992926,0.1324350535869598,0.138061836361885,0.1182722821831703
76.83291625976568,28.721294348580543,0.1275868415832519,0.1348091512918472,
76.83291625976568,28.73489581516816,,0.1283999234437942,0.1173898428678512
76.83291625976568,28.74849728175577,0.1329937279224395,0.1306280344724655,0.1183819323778152
76.83291625976568,28.76209874834339,0.1223869696259498,,0.1194912120699882
76.83291625976568,28.775700214931007,,0.1293586492538452,
76.83291625976568,28.789301681518623,0.1351412385702133,0.1440301686525344,0.1242882013320922
76.83291625976568,28.80290314810624,,0.1283460259437561,
76.83291625976568,28.81650461469385,0.1333677619695663,,0.1162427365779876
76.83291625976568,28.83010608128147,0.1353190243244171,,0.1229894608259201
76.83291625976568,28.843707547869087,0.1279027014970779,0.1284235715866089,0.1153759956359863
76.83291625976568,28.857309014456703,,0.1257538497447967,0.1235487461090087
76.83291625976568,28.87091048104432,0.1241970285773277,,
76.83291625976568,28.884511947631932,0.1237955689430236,0.1233638152480125,0.1201141774654388
76.84631625976569,28.408460617065373,,0.1344941258430481,0.1230634301900863
76.84631625976569,28.42206208365299,0.1241278052330017,0.1227327361702919,0.1197346374392509
76.84631625976569,28.435663550240605,0.1274024248123169,,0.1163477450609207
76.84631625976569,28.44926501682822,0.1367204189300537,0.1252361387014389,
76.84631625976569,28.46286648341584,0.1384412199258804,0.1444159001111984,
76.84631625976569,28.476467950003453,0.1360127925872802,0.1277744472026825,0.1190202161669731
76.84631625976569,28.49006941659107,0.1277865022420883,0.1281686872243881,
76.84631625976569,28.503670883178685,0.1358563899993896,,0.1236343756318092
76.84631625976569,28.5172723497663,,,
76.84631625976569,28.53087381635392,,0.1342673897743225,0.1189031675457954
76.84631625976569,28.544475282941534,0.1234661638736724,0.132182091474533,0.1175719872117042
76.84631625976569,28.55807674952915,,0.1266776770353317,0.1184260174632072
76.84631625976569,28.57167821611677,,,0.1147798672318458
76.84631625976569,28.585279682704385,0.133912980556488,,0.1222445219755172
76.84631625976569,28.598881149292,0.1268668919801712,0.1285614818334579,
76.84631625976569,28.61248261587961,0.1162241846323013,0.1310985088348388,
76.84631625976569,28.62608408246723,0.136222094297409,,0.1165595725178718
76.84631625976569,28.63968554905485,0.1328053325414657,0.127776101231575,0.12245924025774
76.84631625976569,28.653287015642466,,0.1239225044846534,0.1164418011903762
76.84631625976569,28.66688848223008,0.1342343538999557,,0.1176051869988441
76.84631625976569,28.68048994881769,,0.1323494166135788,
76.84631625976569,28.69409141540531,0.1209901794791221,0.1278930902481079,0.1157851666212081
76.84631625976569,28.707692881992926,,,0.1239288076758384
