longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.83291625976568,28.408460617065373,0.1222887709736824,,0.1312497705221176
76.83291625976568,28.42206208365299,0.1191382184624672,0.1228192970156669,0.1171702742576599
76.83291625976568,28.435663550240605,0.1223331168293953,0.1251183897256851,0.1166881397366523
76.83291625976568,28.44926501682822,0.1215961799025535,0.1292182952165603,0.1289972215890884
76.83291625976568,28.46286648341584,0.1194162815809249,0.1280329525470733,0.1281861513853073
76.83291625976568,28.476467950003453,0.1183034628629684,0.1353757679462433,0.1327178627252578
76.83291625976568,28.49006941659107,0.1193916425108909,0.1248342469334602,0.1239277198910713
76.83291625976568,28.503670883178685,0.1208279430866241,0.122778795659542,0.1171314194798469
76.83291625976568,28.5172723497663,0.1222485825419426,0.1231070756912231,0.11890909075737
76.83291625976568,28.53087381635392,0.1194509714841842,0.1277558654546737,
76.83291625976568,28.544475282941534,0.1211539134383201,0.1435869038105011,0.1232904866337776
76.83291625976568,28.55807674952915,0.1247389763593673,0.1282548159360885,0.1272724419832229
76.83291625976568,28.57167821611677,0.1217754259705543,0.1403906196355819,0.1198193952441215
76.83291625976568,28.585279682704385,,0.1319714486598968,0.1177789494395256
76.83291625976568,28.598881149292,0.1214160844683647,0.1272322982549667,0.1229273527860641
76.83291625976568,28.61248261587961,0.1197551488876342,,0.1225604116916656
76.83291625976568,28.62608408246723,0.1214481964707374,0.128722682595253,0.1149497255682945
76.83291625976568,28.63968554905485,0.1189326718449592,0.1344742178916931,
76.83291625976568,28.653287015642466,0.1174248456954956,0.1359743773937225,0.1314874291419983
76.83291625976568,28.66688848223008,0.1216892749071121,0.1279060095548629,0.11701500415802
76.83291625976568,28.68048994881769,0.1197847053408622,0.1277397125959396,0.114486925303936
76.83291625976568,28.69409141540531,0.1234029978513717,0.1277354657649994,0.1187965050339698
76.83291625976568,28.707692881992926,0.1209819018840789,0.1283263266086578,0.1212704107165336
76.83291625976568,28.721294348580543,0.1197751760482788,0.1390585452318191,0.1192519068717956
76.83291625976568,28.73489581516816,0.1222092434763908,0.127099871635437,0.1161391586065292
76.83291625976568,28.74849728175577,0.1210270673036575,0.141319453716278,0.1179617345333099
76.83291625976568,28.76209874834339,0.1216875463724136,0.1285462826490402,0.1276086568832397
76.83291625976568,28.775700214931007,0.1213985979557037,0.1352090835571289,
76.83291625976568,28.789301681518623,0.1249739900231361,0.125537559390068,0.120597243309021
76.83291625976568,28.80290314810624,0.1227956712245941,0.1279325932264328,
76.83291625976568,28.81650461469385,0.1247809454798698,0.1418406665325164,
76.83291625976568,28.83010608128147,0.1215414106845855,0.1283330768346786,0.1285343617200851
76.83291625976568,28.843707547869087,0.1214030236005783,0.1287437677383422,0.1260505765676498
76.83291625976568,28.857309014456703,0.1173529401421547,0.1273522228002548,0.1272699236869812
76.83291625976568,28.87091048104432,0.1214566156268119,0.1261584162712097,0.1258955746889114
76.83291625976568,28.884511947631932,0.1171899735927581,0.1270701587200164,
76.84631625976569,28.408460617065373,0.1232526078820228,0.1264629065990448,0.1324245184659958
76.84631625976569,28.42206208365299,0.1210656240582466,0.1260828822851181,0.1157210916280746
76.84631625976569,28.435663550240605,0.1220419034361839,0.1369228810071945,0.1153714135289192
76.84631625976569,28.44926501682822,0.1234393119812011,0.1279976367950439,0.1155324801802635
76.84631625976569,28.46286648341584,0.1202412918210029,0.1291067153215408,0.1239921972155571
76.84631625976569,28.476467950003453,0.1223750710487365,0.1263615190982818,0.1173016652464866
76.84631625976569,28.49006941659107,0.1208584681153297,0.1316321045160293,0.1154766902327537
76.84631625976569,28.503670883178685,0.1214898228645324,0.1370472460985183,
76.84631625976569,28.5172723497663,0.1212863251566886,0.1375320702791214,0.1246651634573936
76.84631625976569,28.53087381635392,0.1191566511988639,0.1396785229444503,0.128698855638504
76.84631625976569,28.544475282941534,0.1209567412734031,0.1366548240184784,0.1167554631829261
76.84631625976569,28.55807674952915,0.1174208670854568,0.1413737088441848,0.1285789459943771
76.84631625976569,28.57167821611677,0.1226361840963363,0.1421924233436584,0.1142102554440498
76.84631625976569,28.585279682704385,0.1236170083284378,0.1224651560187339,0.1222052052617073
76.84631625976569,28.598881149292,0.1197445765137672,0.1285177171230316,0.1238496452569961
76.84631625976569,28.61248261587961,0.1226188316941261,0.1285171061754226,0.1158786043524742
76.84631625976569,28.62608408246723,0.1185125336050987,0.1293010264635086,0.1265764683485031
76.84631625976569,28.63968554905485,0.1230585351586341,0.1358363330364227,0.123095579445362
76.84631625976569,28.653287015642466,0.1211178824305534,0.1395087242126464,0.1148308143019676
76.84631625976569,28.66688848223008,0.120367132127285,0.1429497152566909,0.1167590618133544
76.84631625976569,28.68048994881769,0.1193151175975799,0.1275399029254913,0.1380349099636078
76.84631625976569,28.69409141540531,0.120918683707714,0.1384679228067398,0.1158494800329208
76.84631625976569,28.707692881992926,0.1217831000685691,0.127862349152565,0.1160396859049797
76.84631625976569,28.721294348580543,0.1235679686069488,0.1282988786697387,0.1283074021339416
76.84631625976569,28.73489581516816,0.1198405474424362,,0.1149434670805931
76.84631625976569,28.74849728175577,0.1240716055035591,0.1386842280626297,
76.84631625976569,28.76209874834339,0.1216545775532722,0.1362151801586151,0.132643923163414
76.84631625976569,28.775700214931007,0.1209935322403907,0.1249960660934448,0.1193494200706482
76.84631625976569,28.789301681518623,0.1184894517064094,0.1403790414333343,0.1356975436210632
76.84631625976569,28.80290314810624,0.1193534806370735,0.1265070736408233,0.1150345057249069
76.84631625976569,28.81650461469385,0.121219091117382,0.1237160712480545,0.1176593601703643
76.84631625976569,28.83010608128147,0.1207551658153534,0.1305592060089111,0.1148118749260902
76.84631625976569,28.843707547869087,0.1234414502978324,0.136650800704956,0.1134963929653167
76.84631625976569,28.857309014456703,0.1231433153152465,0.1401179879903793,0.1186693012714386
76.84631625976569,28.87091048104432,0.1220868527889251,0.1249833703041076,0.1367064118385315
76.84631625976569,28.884511947631932,0.1226149350404739,0.1282620429992675,0.121273249387741
76.85971625976569,28.408460617065373,0.1163193583488464,0.1416213810443878,0.124283455312252
76.85971625976569,28.42206208365299,0.1207438483834266,0.1276257336139679,0.1174788251519203
76.85971625976569,28.435663550240605,0.1210614442825317,0.1369082182645797,0.1206404864788055
76.85971625976569,28.44926501682822,0.119774155318737,0.1289492398500442,0.1198186427354812
