longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.84631625976569,28.62608408246723,0.1174295172095298,0.1269843876361847,0.1209315434098243,0.1215012744069099
76.84631625976569,28.63968554905485,0.1276134252548217,0.1225747391581535,0.1151163727045059,0.1210918202996254
76.84631625976569,28.653287015642466,0.1161625608801841,0.1231145411729812,0.1193963214755058,0.126495361328125
76.84631625976569,28.66688848223008,0.1151113808155059,0.1223413124680519,0.1244501024484634,0.1262189298868179
76.84631625976569,28.68048994881769,0.1293959617614746,0.1215132698416709,0.1194101497530937,0.1263792216777801
76.84631625976569,28.69409141540531,0.1135991290211677,0.1303819268941879,0.1192497089505195,0.1281589269638061
76.84631625976569,28.707692881992926,0.1138373985886573,0.1252360343933105,0.1205338612198829,0.1267544627189636
76.84631625976569,28.721294348580543,0.1374635845422744,,0.1265449076890945,0.1259899586439132
76.84631625976569,28.73489581516816,0.1176346465945243,0.1243025586009025,0.1221552118659019,0.1216922551393508
76.84631625976569,28.74849728175577,0.1271348297595977,0.1248762309551239,0.1158940941095352,0.1221139430999755
76.84631625976569,28.76209874834339,0.1316590905189514,0.1212935820221901,0.1274989992380142,0.1271789968013763
76.84631625976569,28.775700214931007,0.1139937937259674,,0.1201953962445259,0.1227400079369545
76.84631625976569,28.789301681518623,0.1249354854226112,0.1230793595314025,0.1223793476819992,0.1273558735847473
76.84631625976569,28.80290314810624,0.1365037709474563,0.1374569833278656,,
76.84631625976569,28.81650461469385,0.1250282973051071,0.1261664479970932,0.121930181980133,0.1284124553203582
76.84631625976569,28.83010608128147,0.1272657811641693,,0.1219614446163177,
76.84631625976569,28.843707547869087,0.1349992305040359,0.1359640508890152,0.1221093833446502,0.1235751435160636
76.84631625976569,28.857309014456703,0.1237416863441467,0.1202362030744552,0.1197788715362548,0.1269467771053314
76.84631625976569,28.87091048104432,0.137679636478424,0.1243686899542808,0.1207413524389267,0.1257220208644867
76.84631625976569,28.884511947631932,0.1143727451562881,,0.1226527020335197,0.1236510202288627
76.85971625976569,28.408460617065373,0.1144854128360748,0.123810239136219,0.1205241903662681,0.1220363602042198
76.85971625976569,28.42206208365299,0.133277416229248,0.1258672624826431,0.1195244267582893,0.1213689371943473
76.85971625976569,28.435663550240605,0.1308498531579971,0.121605060994625,0.1232029795646667,0.1223248615860939
76.85971625976569,28.44926501682822,0.123741827905178,0.1239897757768631,0.1207125782966613,0.125171273946762
76.85971625976569,28.46286648341584,0.1292594522237777,,0.1189508289098739,0.1213514283299446
76.85971625976569,28.476467950003453,0.114487774670124,,0.1206826791167259,0.1233222782611846
76.85971625976569,28.49006941659107,0.1386115103960037,0.1225769072771072,0.1253981590270996,0.1245740428566932
76.85971625976569,28.503670883178685,0.139471098780632,0.1224709376692771,0.1180528476834297,
76.85971625976569,28.5172723497663,0.1255284398794174,0.1232868432998657,,0.1269546151161193
76.85971625976569,28.53087381635392,0.1249256432056427,0.1258635818958282,0.1245072409510612,0.1237818747758865
76.85971625976569,28.544475282941534,0.1251012831926345,0.1368322372436523,0.1243277415633201,0.1242166832089424
76.85971625976569,28.55807674952915,0.120060421526432,0.125628262758255,0.1203384771943092,0.1253401935100555
76.85971625976569,28.57167821611677,0.1142858639359474,0.1224831417202949,0.1181061640381813,0.1262383759021759
76.85971625976569,28.585279682704385,0.1225731819868087,0.1265498250722885,0.1239248141646385,0.1293086856603622
76.85971625976569,28.598881149292,0.1295804679393768,0.1326867789030075,0.1178313717246055,0.124491699039936
76.85971625976569,28.61248261587961,0.11298618465662,0.1217572167515754,0.1197439730167388,0.1200746819376945
76.85971625976569,28.62608408246723,0.1153123378753662,,0.120400495827198,
76.85971625976569,28.63968554905485,0.1149895787239074,0.1248883008956909,,0.1208201944828033
76.85971625976569,28.653287015642466,0.1159047856926918,0.1223148331046104,0.1184885576367378,0.1270930767059326
76.85971625976569,28.66688848223008,0.1285253167152404,0.1272480189800262,0.1243231743574142,0.1213391795754432
76.85971625976569,28.68048994881769,0.1243925094604492,0.1224534064531326,0.1199132800102233,0.126766949892044
76.85971625976569,28.69409141540531,0.1248427480459213,0.1197592765092849,0.1190972104668617,0.1240499690175056
76.85971625976569,28.707692881992926,0.122481569647789,0.1241564080119133,0.1207686513662338,0.1241150051355362
76.85971625976569,28.721294348580543,0.132464125752449,0.1220821961760521,0.1184644550085067,0.1220568269491195
76.85971625976569,28.73489581516816,0.1289299726486206,0.1303482055664062,0.1226668506860733,0.1246480494737625
76.85971625976569,28.74849728175577,0.130381777882576,0.1217823401093483,0.12256371229887,0.1276778429746627
76.85971625976569,28.76209874834339,0.1147835925221443,0.1196195483207702,0.1224580183625221,0.1216812506318092
76.85971625976569,28.775700214931007,0.1248396933078765,0.1213852241635322,0.1194388195872306,0.1238203272223472
76.85971625976569,28.789301681518623,0.1182331964373588,0.1243835613131523,0.123498611152172,0.1199030205607414
76.85971625976569,28.80290314810624,0.1157553344964981,0.1268411725759506,0.1257354170083999,0.123323805630207
76.85971625976569,28.81650461469385,0.1330834031105041,0.1257433295249939,0.1216970235109329,0.1217995136976242
76.85971625976569,28.83010608128147,0.1270160675048828,0.1209781765937805,0.1197725608944892,0.1226691082119941
76.85971625976569,28.843707547869087,0.1333256959915161,0.1207416728138923,0.1264532208442688,0.119807481765747
76.85971625976569,28.857309014456703,0.1286082565784454,0.1221409440040588,0.1262968629598617,0.1231647357344627
76.85971625976569,28.87091048104432,0.1176504492759704,0.1222818419337272,0.1233517229557037,0.1253000497817993
76.85971625976569,28.884511947631932,0.1293415278196334,,0.119931161403656,0.1239990592002868
76.8731162597657,28.408460617065373,0.1245046779513359,0.122008591890335,0.1227891892194747,0.1213214993476867
76.8731162597657,28.42206208365299,0.1298950165510177,0.1239173486828804,0.121185764670372,0.1240561604499816
76.8731162597657,28.435663550240605,0.1229187473654747,0.1210788860917091,0.1248579621315002,0.120592750608921
76.8731162597657,28.44926501682822,0.1174216568470001,0.1320431679487228,0.1209311261773109,0.1220287978649139
76.8731162597657,28.46286648341584,0.1307921707630157,0.1254970580339431,0.128336027264595,0.1257278770208358
76.8731162597657,28.476467950003453,0.1311960071325302,0.1229410767555236,0.1212896034121513,0.1210956871509552
76.8731162597657,28.49006941659107,0.1199394911527633,0.1229320392012596,0.119668610394001,0.1226344630122184
76.8731162597657,28.503670883178685,0.1265635043382644,0.125633105635643,0.1197836101055145,0.1250453144311905
76.8731162597657,28.5172723497663,0.1161360293626785,0.1381739526987075,0.115146018564701,0.129118338227272
76.8731162597657,28.53087381635392,0.1290297657251358,0.1235709860920906,0.1247781068086624,0.1247286945581436
76.8731162597657,28.544475282941534,0.1148906201124191,0.1368229538202285,0.1213482022285461,0.1255114674568176
76.8731162597657,28.55807674952915,0.1318471431732177,0.1258798539638519,0.1254885196685791,0.1217642500996589
76.8731162597657,28.57167821611677,0.1307220309972763,0.1228578612208366,0.1206811144948005,0.1249033212661743
76.8731162597657,28.585279682704385,0.124885968863964,0.1231413930654525,0.1214889660477638,0.1238276287913322
76.8731162597657,28.598881149292,0.128412663936615,0.124446339905262,0.117446482181549,0.1242741867899894
76.8731162597657,28.61248261587961,0.1259062439203262,0.136007472872734,0.1218785867094993,0.1244756057858467
76.8731162597657,28.62608408246723,0.1322210282087326,0.1305066645145416,0.1227657720446586,0.1251985877752304
76.8731162597657,28.63968554905485,0.1147016286849975,0.1258087754249572,0.1271603405475616,0.1226992234587669
76.8731162597657,28.653287015642466,0.1232315078377723,,,0.1256118863821029
76.8731162597657,28.66688848223008,0.1296254992485046,0.1312083005905151,0.1208508759737014,0.1257001906633377
76.8731162597657,28.68048994881769,0.1252137869596481,0.135553628206253,0.1190275326371193,0.1244209110736846
76.8731162597657,28.69409141540531,0.1248177960515022,0.1231549158692359,0.1197557598352432,0.1267595589160919
76.8731162597657,28.707692881992926,0.1156614795327186,0.1241833120584487,0.1228369995951652,0.1209388598799705
76.8731162597657,28.721294348580543,0.1283252090215683,0.1231063231825828,0.1217619925737381,0.1251129359006881
76.8731162597657,28.73489581516816,0.1296042650938034,0.1222460195422172,0.1205834597349166,0.1208487525582313
76.8731162597657,28.74849728175577,0.113402709364891,0.1358828544616699,0.1216928958892822,
76.8731162597657,28.76209874834339,0.1190577670931816,0.1218474954366684,0.124312937259674,0.12663634121418
76.8731162597657,28.775700214931007,0.1182694211602211,0.1243671476840972,0.1201231554150581,
76.8731162597657,28.789301681518623,0.1146085858345031,0.1242824792861938,0.1247553601861,0.126362070441246
76.8731162597657,28.80290314810624,0.1296921074390411,0.1323340237140655,0.1199309900403022,0.1240633726119995
76.8731162597657,28.81650461469385,0.1147218346595764,0.1251709163188934,0.1203626245260238,0.1254217624664306
76.8731162597657,28.83010608128147,0.1263780295848846,,0.1258029639720916,0.1248690485954284
76.8731162597657,28.843707547869087,0.1220237463712692,,0.1235493719577789,0.1231874302029609
76.8731162597657,28.857309014456703,0.1280048489570617,0.1283295452594757,0.1222953349351883,0.120384506881237
76.8731162597657,28.87091048104432,0.1180369779467582,0.1220511049032211,0.1255130469799041,0.1255656480789184
76.8731162597657,28.884511947631932,0.1327183693647384,0.1256875544786453,0.1199872940778732,0.1262683570384979
76.8865162597657,28.408460617065373,0.1303697824478149,0.1255567669868469,0.1200387179851532,0.1278292834758758
76.8865162597657,28.42206208365299,0.1298888176679611,,0.1209274232387542,0.1248048990964889
76.8865162597657,28.435663550240605,0.1261104792356491,0.1220162138342857,0.1221638247370719,0.1217822358012199
76.8865162597657,28.44926501682822,0.1134112328290939,,0.1225490868091583,0.1250264793634414
76.8865162597657,28.46286648341584,0.1139653548598289,0.1261276304721832,0.1250523924827575,0.1281130909919738
76.8865162597657,28.476467950003453,0.1135816425085067,0.1205262839794159,0.1200899258255958,0.1233849003911018
76.8865162597657,28.49006941659107,0.1298154294490814,0.1260803937911987,0.1233924254775047,0.1256304830312729
76.8865162597657,28.503670883178685,0.1307116746902465,0.1230304166674614,0.1205720007419586,0.1260450184345245
76.8865162597657,28.5172723497663,0.1205719485878944,0.1213283315300941,0.1200123205780983,0.1203289851546287
76.8865162597657,28.53087381635392,0.1163853779435157,0.1337850838899612,0.1206168085336685,0.1249149069190025
76.8865162597657,28.544475282941534,0.1221006587147712,0.1227359771728515,0.122616522014141,0.1244118511676788
76.8865162597657,28.55807674952915,0.1288904249668121,0.1313088685274124,0.1238648816943168,
76.8865162597657,28.57167821611677,0.12326480448246,0.119924671947956,0.1184019148349762,0.1228307485580444
76.8865162597657,28.585279682704385,0.1230521351099014,0.1267057508230209,0.1262235790491104,0.1212915778160095
76.8865162597657,28.598881149292,0.1331835985183715,0.1259646862745285,0.1260730922222137,0.1207220181822776
76.8865162597657,28.61248261587961,0.1174701526761055,,0.118360087275505,
76.8865162597657,28.62608408246723,0.1149952188134193,0.1364280879497528,0.1192595511674881,0.1252267658710479
76.8865162597657,28.63968554905485,0.1251941472291946,0.1268498599529266,0.1249657049775123,
76.8865162597657,28.653287015642466,0.1173078864812851,,0.1257156878709793,0.1270219087600708
76.8865162597657,28.66688848223008,0.117370031774044,0.1221496611833572,0.1204374060034751,0.1253783702850341
76.8865162597657,28.68048994881769,0.131948634982109,0.1228806152939796,0.1227874010801315,0.125071570277214
76.8865162597657,28.69409141540531,0.131400316953659,0.1227379664778709,0.120318666100502,0.1273013949394226
76.8865162597657,28.707692881992926,0.1268004775047302,0.1253216713666916,0.1197204962372779,0.1265294551849365
76.8865162597657,28.721294348580543,0.1292919814586639,0.1238328143954277,0.1207394674420356,0.1221746355295181
76.8865162597657,28.73489581516816,0.1158559173345565,0.118843026459217,0.1200985610485076,0.1250301599502563
76.8865162597657,28.74849728175577,0.1227118596434593,0.1244663968682289,0.1225457489490509,0.1288583725690841
76.8865162597657,28.76209874834339,0.1144377589225769,0.1246925219893455,0.1241191625595092,0.1295383125543594
76.8865162597657,28.775700214931007,0.127275139093399,0.1230466663837432,0.1165809705853462,0.1289194524288177
76.8865162597657,28.789301681518623,0.1263315379619598,0.119651049375534,0.1215966120362281,0.1252608001232147
76.8865162597657,28.80290314810624,0.1247105374932289,0.1227579861879348,0.122550293803215,
76.8865162597657,28.81650461469385,0.1189036145806312,0.123099647462368,0.122037872672081,0.1252242028713226
76.8865162597657,28.83010608128147,0.129838764667511,,0.1258369535207748,0.1256431937217712
76.8865162597657,28.843707547869087,0.1233681738376617,0.1238380074501037,0.1211327761411666,0.1253237873315811
76.8865162597657,28.857309014456703,0.1319728642702102,0.1239057704806327,0.1213782876729965,0.1283042728900909
76.8865162597657,28.87091048104432,0.1159316450357437,0.1254946738481521,0.121059849858284,0.1252212077379226
76.8865162597657,28.884511947631932,0.1284350007772445,0.1288578361272812,0.1201382353901863,
76.8999162597657,28.408460617065373,0.1199146881699562,,0.1146023198962211,
76.8999162597657,28.42206208365299,0.1142827942967414,0.1217250749468803,0.118366815149784,0.1214110404253006
76.8999162597657,28.435663550240605,0.117295928299427,0.1204033344984054,0.1233560591936111,0.1238829344511032
76.8999162597657,28.44926501682822,0.1242919638752937,0.125345230102539,0.1252580136060714,0.1245243027806282
76.8999162597657,28.46286648341584,0.1326198726892471,0.1215569749474525,0.1140340715646743,0.1236186921596527
76.8999162597657,28.476467950003453,0.1389066129922866,0.125936359167099,0.1196871399879455,
76.8999162597657,28.49006941659107,0.1282494515180587,0.1245980188250541,0.1160379946231842,0.1231718808412551
76.8999162597657,28.503670883178685,0.1319474726915359,0.1393109261989593,0.1190222427248954,0.1241563409566879
76.8999162597657,28.5172723497663,0.1324705332517624,0.1256583631038665,0.1218565851449966,0.1228555738925933
76.8999162597657,28.53087381635392,0.1142335385084152,0.1253341436386108,0.1137462705373764,0.1253104507923126
76.8999162597657,28.544475282941534,0.1304192543029785,0.1240845471620559,0.1221102699637413,0.1251154541969299
76.8999162597657,28.55807674952915,0.1173257455229759,,0.1237215623259544,0.1249643862247467
76.8999162597657,28.57167821611677,0.1304250508546829,0.1247779428958892,0.1195616275072097,0.1267063021659851
76.8999162597657,28.585279682704385,0.1277782022953033,0.1213982030749321,0.1223423853516578,0.1230028793215751
76.8999162597657,28.598881149292,0.1277898550033569,0.1215655133128166,0.1192734465003013,0.1210918202996254
76.8999162597657,28.61248261587961,0.1306909471750259,0.1216651052236557,0.1266501247882843,0.1252280622720718
76.8999162597657,28.62608408246723,0.1240977719426155,0.1254746168851852,0.1172469705343246,0.1207046657800674
76.8999162597657,28.63968554905485,0.1268004924058914,0.1243847534060478,0.1249425634741783,0.1275891214609146
76.8999162597657,28.653287015642466,0.1332331299781799,0.1223568096756935,0.1204859465360641,0.1249209344387054
76.8999162597657,28.66688848223008,0.1244236826896667,0.120793342590332,0.1186041757464408,0.1211335957050323
76.8999162597657,28.68048994881769,0.1318831443786621,0.1215293332934379,0.1150978356599807,0.1268695443868637
76.8999162597657,28.69409141540531,0.1291557401418686,0.1268820166587829,0.1192524135112762,0.1239231377840042
76.8999162597657,28.707692881992926,0.127498373389244,0.1251632571220398,0.1209947913885116,0.1272022426128387
76.8999162597657,28.721294348580543,0.1139914542436599,0.1227239444851875,,0.1276678740978241
76.8999162597657,28.73489581516816,0.1137891411781311,,0.1161059215664863,0.1273183673620224
76.8999162597657,28.74849728175577,0.1271136254072189,0.1213852241635322,0.1257186532020568,0.1265227496623993
76.8999162597657,28.76209874834339,0.1252128779888153,0.1224686354398727,0.1208210960030555,0.1256560236215591
76.8999162597657,28.775700214931007,0.1279351264238357,0.1256355047225952,0.1224586516618728,0.126556858420372
76.8999162597657,28.789301681518623,0.1288833916187286,0.1222876831889152,0.1253300160169601,0.1216802299022674
76.8999162597657,28.80290314810624,0.1141105890274047,,0.1221093833446502,0.1214317679405212
76.8999162597657,28.81650461469385,0.1187237203121185,,0.1233791410923004,0.1227060109376907
76.8999162597657,28.83010608128147,0.1317067295312881,0.1242294982075691,0.1242882460355758,
76.8999162597657,28.843707547869087,0.1298953741788864,0.1252017319202423,0.1216495707631111,0.1286410689353943
76.8999162597657,28.857309014456703,0.1306473016738891,0.123084545135498,0.124611958861351,0.1226266175508499
76.8999162597657,28.87091048104432,0.1204249113798141,0.1238861605525016,0.1212120354175567,0.1242810264229774
76.8999162597657,28.884511947631932,0.1201309710741043,0.1244799643754959,0.1231538131833076,0.1272704750299453
76.91331625976571,28.408460617065373,0.1188293099403381,0.1238387078046798,0.1193808391690254,0.1226615458726883
76.91331625976571,28.42206208365299,0.1276785433292389,0.1219955310225486,0.115634836256504,
76.91331625976571,28.435663550240605,0.1193571388721466,0.1258886307477951,0.1275024861097335,0.125131070613861
76.91331625976571,28.44926501682822,0.1145010516047477,,0.1188600808382034,0.1259725838899612
76.91331625976571,28.46286648341584,0.1309927403926849,0.1253919750452041,0.125881478190422,0.1257071942090988
76.91331625976571,28.476467950003453,0.1134004592895507,0.1268178224563598,0.1236337646842002,0.1247518658638
76.91331625976571,28.49006941659107,0.1164083927869796,0.1243095099925994,0.1212419494986534,
76.91331625976571,28.503670883178685,0.1292517036199569,0.1251225918531417,0.1185797676444053,0.1238053888082504
76.91331625976571,28.5172723497663,0.1280062645673751,0.1221604794263839,0.1195357739925384,0.1197090223431587
76.91331625976571,28.53087381635392,0.1154861822724342,,0.1203534007072448,0.1276911199092865
76.91331625976571,28.544475282941534,0.1320747435092926,0.1228578612208366,0.1232450753450393,0.1262209862470626
76.91331625976571,28.55807674952915,0.115138940513134,0.1270836889743805,0.1270963698625564,0.1261640638113021
76.91331625976571,28.57167821611677,0.1317433416843414,0.1235144957900047,0.1218300387263298,0.1251227706670761
76.91331625976571,28.585279682704385,0.1331835985183715,0.1227242425084114,0.1218386963009834,0.1238801181316375
76.91331625976571,28.598881149292,0.1238582134246826,0.1282436251640319,0.1267291009426117,0.1232539415359497
76.91331625976571,28.61248261587961,0.1369614154100418,,0.124403029680252,
76.91331625976571,28.62608408246723,0.1297848522663116,0.1223413124680519,0.1257493495941162,0.1213391795754432
76.91331625976571,28.63968554905485,0.129684641957283,0.1287454515695572,0.1220286861062049,0.1225003227591514
76.91331625976571,28.653287015642466,0.1263154745101928,0.1283103823661804,0.125918835401535,0.1244175136089325
76.91331625976571,28.66688848223008,0.1144576072692871,0.1231549158692359,0.125278428196907,0.1236985176801681
76.91331625976571,28.68048994881769,0.1278941035270691,0.1231573447585105,0.1195484921336174,0.1274015456438064
76.91331625976571,28.69409141540531,0.134976789355278,0.1222020238637924,0.1261101365089416,
76.91331625976571,28.707692881992926,0.1153381243348121,0.1229312270879745,0.1245136111974716,0.1243925467133522
76.91331625976571,28.721294348580543,0.1287649869918823,0.1212935820221901,0.1281306892633438,0.1235113218426704
76.91331625976571,28.73489581516816,0.1150006726384162,0.1218474954366684,0.1162669658660888,0.1227921694517135
76.91331625976571,28.74849728175577,0.1283204555511474,0.1221842691302299,0.122426301240921,0.1278413981199264
76.91331625976571,28.76209874834339,0.11476431787014,0.1245235651731491,0.1197738721966743,0.1245923191308975
76.91331625976571,28.775700214931007,0.1204869896173477,0.124950960278511,0.125795379281044,0.1262077689170837
76.91331625976571,28.789301681518623,0.1354537904262542,0.1238027438521385,0.1252720057964325,0.1223636642098426
76.91331625976571,28.80290314810624,0.1249548494815826,0.1290927678346634,0.1229874864220619,0.1259992569684982
76.91331625976571,28.81650461469385,0.1277351081371307,0.1288170963525772,0.1150528416037559,0.1230021491646766
76.91331625976571,28.83010608128147,0.1131946593523025,0.123744323849678,0.123349092900753,0.1226468682289123
76.91331625976571,28.843707547869087,0.1321531236171722,0.1388031542301178,0.1259837746620178,0.119832269847393
76.91331625976571,28.857309014456703,0.1140527874231338,0.1236605569720268,0.122417539358139,0.1229954063892364
76.91331625976571,28.87091048104432,0.1321897804737091,0.1226078867912292,0.126838132739067,0.126269593834877
76.91331625976571,28.884511947631932,0.12988843023777,0.123839147388935,0.12256570905447,0.1227782815694809
76.92671625976571,28.408460617065373,0.1262737810611724,0.1262651681900024,0.1202326565980911,0.1207853928208351
76.92671625976571,28.42206208365299,0.1160871163010597,0.1231990009546279,0.121118240058422,0.1244010850787162
76.92671625976571,28.435663550240605,0.1381645649671554,0.1342336237430572,0.1203198283910751,0.1253514140844345
76.92671625976571,28.44926501682822,0.1391030997037887,0.1261176913976669,0.1204637661576271,0.1239139810204505
76.92671625976571,28.46286648341584,0.1323094367980957,0.1234733089804649,0.1213331297039985,0.1255928725004196
76.92671625976571,28.476467950003453,0.1244583427906036,,0.1217646300792694,0.12467922270298
76.92671625976571,28.49006941659107,0.1306993663311004,0.1252023726701736,0.127828761935234,0.1240793466567993
76.92671625976571,28.503670883178685,0.128096729516983,,0.1192075163125991,0.1199332699179649
76.92671625976571,28.5172723497663,0.120060421526432,0.1216020435094833,0.1242395490407943,0.1239231899380683
76.92671625976571,28.53087381635392,0.1228936314582824,0.1210708171129226,0.120094820857048,0.1242493912577629
76.92671625976571,28.544475282941534,0.1148343831300735,0.1214628592133522,0.1224309578537941,0.1228645294904708
76.92671625976571,28.55807674952915,0.1291630119085312,0.1262395977973938,,
76.92671625976571,28.57167821611677,0.127573475241661,0.1268158257007599,0.1228926330804824,
76.92671625976571,28.585279682704385,0.1186002492904663,0.1203282698988914,0.1229272559285163,0.1215886622667312
76.92671625976571,28.598881149292,0.1270493865013122,0.1367282569408416,0.1210776194930076,0.1211540326476097
76.92671625976571,28.61248261587961,0.1323823928833007,0.1238827481865882,0.118132933974266,0.1237786039710044
76.92671625976571,28.62608408246723,0.1312916874885559,0.1248945221304893,0.1176792383193969,0.1232406869530677
76.92671625976571,28.63968554905485,0.1272640526294708,0.1232052892446518,0.1196140646934509,0.125197172164917
76.92671625976571,28.653287015642466,0.1304511874914169,,0.1194898411631584,0.123810164630413
76.92671625976571,28.66688848223008,0.137500911951065,0.1208474338054657,0.1230427175760269,0.12413290143013
76.92671625976571,28.68048994881769,0.1385919451713562,0.12525175511837,0.1265216022729873,0.1237958818674087
76.92671625976571,28.69409141540531,0.1147098541259765,0.1348184645175933,0.1158940941095352,0.1222975626587867
76.92671625976571,28.707692881992926,0.1266606748104095,0.1246423721313476,0.1230777651071548,0.1239940524101257
76.92671625976571,28.721294348580543,0.1181440725922584,0.1241380050778389,0.1207447350025177,0.119772583246231
76.92671625976571,28.73489581516816,0.1316803097724914,0.1223774775862693,0.1241875067353248,0.1239529103040695
76.92671625976571,28.74849728175577,0.1156885772943496,,0.1199005618691444,0.1207376271486282
76.92671625976571,28.76209874834339,0.1239574626088142,0.1373207718133926,0.120166927576065,
76.92671625976571,28.775700214931007,0.1389060467481613,0.1211137026548385,0.1213821843266487,0.1244638487696647
